id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1773c:RVBD1773c	RVBD1773c	RVBD1773c	NonEssential	NE	MSMEG2483		6	0.87178	0.85087	1.0	3573	0	0.0	0.92682	0.93143	1.0	3657	0	0.0	0.0
RVBD2633c:RVBD2633c	RVBD2633c	RVBD2633c	NonEssential	NE			8	0.87179	0.8614	1.0	3574	1	-0.25638	0.00010818	0.00031554	0.021319	66	5	0.54598	0.54598
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		6	0.87247	0.85088	1.0	3575	0	0.0	0.54899	0.58438	1.0	2430	1	0.4704	0.4704
RVBD1598c:RVBD1598c	RVBD1598c	RVBD1598c	NonEssential	NE	MSMEG3204		5	0.87288	0.84951	1.0	3576	0	0.0	0.075963	0.13444	0.994368	660	1	0.54465	0.54465
RVBD0122:RVBD0122	RVBD0122	RVBD0122	NonEssential	NE			5	0.87342	0.85024	1.0	3577	0	0.0	0.033989	0.068372	0.833971	376	3	0.42962	0.42962
RVBD2663:RVBD2663	RVBD2663	RVBD2663	NonEssential	NE			7	0.87447	0.85706	1.0	3578	1	-0.42793	0.56411	0.61458	1.0	2477	1	0.23187	0.23187
RVBD2998A:RVBD2998A	RVBD2998A	RVBD2998A	NonEssential	Uncertain	MSMEG5487		3	0.8753	0.86029	1.0	3579	0	0.0	0.7151	0.72248	1.0	2925	0	0.0	0.0
RVBD2366c:RVBD2366c	RVBD2366c	RVBD2366c	NonEssential	NE	MSMEG4495		7	0.87531	0.85706	1.0	3580	1	-0.40267	0.33687	0.46185	1.0	1781	2	0.22053	0.22053
RVBD0608:vapB28	RVBD0608	vapB28	NonEssential	Uncertain	MSMEG1283		5	0.87566	0.85224	1.0	3581	0	0.0	0.042136	0.083913	0.905584	438	3	0.24565	0.24565
RVBD2902c:rnhB	RVBD2902c	rnhB	NonEssential	NE	MSMEG2442	DNA replication	5	0.87609	0.85224	1.0	3582	0	0.0	0.50717	0.52049	1.0	2318	1	0.14814	0.14814
RVBD3348:RVBD3348	RVBD3348	RVBD3348	NonEssential	NE			4	0.87648	0.85809	1.0	3583	0	0.0	0.65846	0.66949	1.0	2767	0	0.0	0.0
RVBD2855:mtr	RVBD2855	mtr	NonEssential	NE	MSMEG2611		9	0.8771	0.87651	1.0	3584	1	-0.53457	0.16857	0.29786	1.0	1086	3	0.26525	0.26525
RVBD2697c:dut	RVBD2697c	dut	Essential	NE	MSMEG2765	Pyrimidine metabolism,Drug metabolism - other enzymes	5	0.87752	0.85224	1.0	3585	0	0.0	0.087588	0.146	1.0	713	2	0.42112	0.42112
RVBD3697A:vapB48	RVBD3697A	vapB48	NonEssential	NE			4	0.87784	0.85904	1.0	3586	0	0.0	0.64816	0.65779	1.0	2736	0	0.0	0.0
RVBD3483c:RVBD3483c	RVBD3483c	RVBD3483c	NonEssential	NE	MSMEG5043		5	0.87788	0.85287	1.0	3587	0	0.0	0.13275	0.2048	1.0	927	2	0.21541	0.21541
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.87799	0.85287	1.0	3588	0	0.0	0.85267	0.86039	1.0	3365	0	0.0	0.0
RVBD0095c:RVBD0095c	RVBD0095c	RVBD0095c	NonEssential	NE			6	0.87844	0.86038	1.0	3589	0	0.0	0.83428	0.84601	1.0	3314	0	0.0	0.0
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.87878	0.86522	1.0	3590	1	-0.26455	0.51441	0.64457	1.0	2334	1	0.25191	0.25191
RVBD2119:RVBD2119	RVBD2119	RVBD2119	NonEssential	NE	MSMEG3907		4	0.8799	0.85904	1.0	3591	0	0.0	0.28876	0.34321	1.0	1600	1	0.2282	0.2282
RVBD2806:RVBD2806	RVBD2806	RVBD2806	NonEssential	NE			6	0.88064	0.86114	1.0	3592	0	0.0	0.30067	0.42959	1.0	1642	2	0.20726	0.20726
RVBD2092c:helY	RVBD2092c	helY	NonEssential	NE	MSMEG3885		17	0.88067	0.94367	1.0	3593	2	-0.49423	0.20988	0.4122	1.0	1282	4	0.24357	0.24357
RVBD3833:RVBD3833	RVBD3833	RVBD3833	NonEssential	NE	MSMEG0376		56	0.88091	0.98099	1.0	3594	7	-0.35324	0.0053215	0.020999	0.489935	149	17	0.33965	0.33965
RVBD0229c:RVBD0229c	RVBD0229c	RVBD0229c	NonEssential	NE			7	0.881	0.86162	1.0	3595	1	-0.46283	0.27576	0.40265	1.0	1553	2	0.33901	0.33901
RVBD3511:PE-PGRS55	RVBD3511	PE-PGRS55	NonEssential	NE			5	0.88104	0.8589	1.0	3596	0	0.0	0.11136	0.17566	1.0	819	2	0.63232	0.63232
RVBD0735:sigL	RVBD0735	sigL	NonEssential	NE	MSMEG1486		5	0.88137	0.8589	1.0	3597	0	0.0	0.26989	0.39249	1.0	1525	1	0.31438	0.31438
RVBD1245c:RVBD1245c	RVBD1245c	RVBD1245c	NonEssential	NE	MSMEG5053		7	0.88205	0.86237	1.0	3598	1	-0.13907	0.096831	0.17915	1.0	751	2	0.48411	0.48411
RVBD3243c:RVBD3243c	RVBD3243c	RVBD3243c	NonEssential	GA			7	0.88211	0.86237	1.0	3599	1	-0.53176	0.36179	0.49621	1.0	1869	2	0.28131	0.28131
RVBD3212:RVBD3212	RVBD3212	RVBD3212	NonEssential	GD	MSMEG1929		69	0.88214	0.98382	1.0	3600	9	-0.36042	0.011778	0.046237	0.717363	213	18	0.35799	0.35799
RVBD3120:RVBD3120	RVBD3120	RVBD3120	NonEssential	GA	MSMEG4303		8	0.88254	0.8685	1.0	3601	1	-0.36871	0.048623	0.10985	0.977013	480	4	0.29984	0.29984
RVBD1061:RVBD1061	RVBD1061	RVBD1061	NonEssential	NE			6	0.88256	0.86392	1.0	3602	0	0.0	0.75907	0.76841	1.0	3058	0	0.0	0.0
RVBD1057:RVBD1057	RVBD1057	RVBD1057	NonEssential	NE	MSMEG5308		5	0.88265	0.8589	1.0	3603	0	0.0	0.50714	0.52049	1.0	2316	1	0.22526	0.22526
RVBD3432c:gadB	RVBD3432c	gadB	NonEssential	GA	MSMEG1574	"Butanoate metabolism,""Alanine, aspartate and glutamate metabolism"",beta-Alanine metabolism,Taurine and hypotaurine metabolism,Quorum sensing"	13	0.88327	0.9275	1.0	3604	1	-0.29748	0.040356	0.1008	0.966601	416	3	0.42284	0.42284
RVBD2401A:RVBD2401A	RVBD2401A	RVBD2401A	Essential	Uncertain	MSMEG4534		5	0.88401	0.86082	1.0	3605	0	0.0	0.93742	0.94202	1.0	3707	0	0.0	0.0
RVBD0207c:RVBD0207c	RVBD0207c	RVBD0207c	Essential	NE	MSMEG0251		6	0.88419	0.86595	1.0	3606	0	0.0	0.64667	0.65136	1.0	2729	1	0.26082	0.26082
RVBD6030:tRNA-Arg28	RVBD6030	tRNA-Arg28	Essential	NA			13	0.88427	0.9275	1.0	3607	1	-0.46196	0.83945	0.88262	1.0	3333	1	0.32747	0.32747
RVBD2445c:ndkA	RVBD2445c	ndkA	Essential	NE	MSMEG4627	Purine metabolism,Pyrimidine metabolism,Drug metabolism - other enzymes	6	0.88498	0.86657	1.0	3608	0	0.0	0.76374	0.76954	1.0	3075	0	0.0	0.0
RVBD1741:vapC34	RVBD1741	vapC34	NonEssential	NE	MSMEG1284		7	0.88501	0.86468	1.0	3609	1	-0.30654	0.37835	0.51479	1.0	1924	1	0.19948	0.19948
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.88517	0.86982	1.0	3610	1	-0.28755	0.79485	0.79982	1.0	3187	1	0.26507	0.26507
RVBD0643c:mmaA3	RVBD0643c	mmaA3	NonEssential	GA	MSMEG1351		8	0.88518	0.86982	1.0	3611	1	-0.21307	0.0071635	0.017352	0.462077	168	5	0.27567	0.27567
RVBD3105c:prfB	RVBD3105c	prfB	Essential	ES	MSMEG2086		105	0.88525	0.98776	1.0	3612	15	-0.63693	7.2436e-15	1.1818e-06	0.000138	11	54	0.51359	0.51359
RVBD2680:RVBD2680	RVBD2680	RVBD2680	NonEssential	NE	MSMEG2779		6	0.88592	0.86937	1.0	3613	0	0.0	0.49457	0.54036	1.0	2282	1	0.34731	0.34731
RVBD3757c:proW	RVBD3757c	proW	NonEssential	NE	MSMEG6332	ABC transporters	5	0.88656	0.8647	1.0	3614	0	0.0	0.21952	0.32576	1.0	1319	1	0.29593	0.29593
RVBD3362c:RVBD3362c	RVBD3362c	RVBD3362c	NonEssential	NE	MSMEG1640		8	0.88681	0.87113	1.0	3615	1	-0.1427	0.48583	0.62167	1.0	2251	1	0.36481	0.36481
RVBD0611c:RVBD0611c	RVBD0611c	RVBD0611c	NonEssential	NE			5	0.88697	0.86471	1.0	3616	0	0.0	0.16803	0.2502	1.0	1082	2	0.36055	0.36055
RVBD3373:echA18	RVBD3373	echA18	NonEssential	NE	MSMEG1594	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.88717	0.86471	1.0	3617	0	0.0	0.72328	0.73458	1.0	2948	0	0.0	0.0
RVBD3280:accD5	RVBD3280	accD5	Essential	ES	MSMEG1813	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	115	0.88729	0.98835	1.0	3618	16	-0.67587	0.0048225	0.020274	0.482533	143	28	0.65903	0.65903
RVBD1090:celA2b	RVBD1090	celA2b	NonEssential	NE			5	0.88742	0.86533	1.0	3619	0	0.0	0.50847	0.52049	1.0	2322	1	0.3578	0.3578
RVBD0017c:rodA	RVBD0017c	rodA	NonEssential	NE	MSMEG0032		15	0.88755	0.9359	1.0	3620	2	-0.52846	0.065969	0.16186	1.0	596	5	0.30911	0.30911
RVBD3050c:RVBD3050c	RVBD3050c	RVBD3050c	NonEssential	NE	MSMEG2309		7	0.88755	0.86864	1.0	3621	1	-0.1552	0.016495	0.036372	0.637108	248	3	0.30559	0.30559
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.88763	0.86598	1.0	3622	0	0.0	0.19426	0.28756	1.0	1211	2	0.28468	0.28468
RVBD2500c:fadE19	RVBD2500c	fadE19	NonEssential	NE	MSMEG4715		9	0.88777	0.88135	1.0	3623	1	-0.2204	0.21128	0.35912	1.0	1286	3	0.25222	0.25222
RVBD0040c:mtc28	RVBD0040c	mtc28	NonEssential	NE	MSMEG6919		7	0.88862	0.86864	1.0	3624	1	-0.27349	0.38651	0.51988	1.0	1945	2	0.26899	0.26899
RVBD1977:RVBD1977	RVBD1977	RVBD1977	NonEssential	NE	MSMEG3476		6	0.889	0.87198	1.0	3625	0	0.0	0.61453	0.62712	1.0	2639	1	0.20292	0.20292
RVBD3685c:cyp137	RVBD3685c	cyp137	NonEssential	NE	MSMEG6478		10	0.88951	0.89702	1.0	3626	1	-0.27526	0.0080353	0.020907	0.489935	178	5	0.26355	0.26355
RVBD0775:RVBD0775	RVBD0775	RVBD0775	NonEssential	NE	MSMEG5850		6	0.89021	0.87517	1.0	3627	0	0.0	0.70814	0.7183	1.0	2910	1	0.20777	0.20777
RVBD1692:RVBD1692	RVBD1692	RVBD1692	NonEssential	NE	MSMEG3753	Glycerolipid metabolism	6	0.89063	0.87517	1.0	3628	0	0.0	0.26824	0.381	1.0	1518	2	0.21542	0.21542
RVBD3460c:rpsM	RVBD3460c	rpsM	Essential	ES	MSMEG1521	Ribosome	14	0.89087	0.93171	1.0	3629	2	-0.29592	0.53568	0.73423	1.0	2395	3	0.44288	0.44288
RVBD0679c:RVBD0679c	RVBD0679c	RVBD0679c	NonEssential	NE	MSMEG1393		5	0.89116	0.86966	1.0	3630	0	0.0	0.010234	0.021117	0.489935	200	3	0.40812	0.40812
RVBD3163c:RVBD3163c	RVBD3163c	RVBD3163c	NonEssential	NE	MSMEG3867		10	0.89123	0.89702	1.0	3631	1	-0.43567	0.12977	0.26634	1.0	914	2	0.58835	0.58835
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	6	0.89152	0.87575	1.0	3632	0	0.0	0.29848	0.42642	1.0	1634	1	0.57061	0.57061
RVBD0073:RVBD0073	RVBD0073	RVBD0073	NonEssential	NE	MSMEG1614		8	0.89204	0.87311	1.0	3633	1	-0.4066	0.24064	0.38434	1.0	1406	1	0.38147	0.38147
RVBD3002c:ilvN	RVBD3002c	ilvN	Essential	NE	MSMEG2373	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	5	0.89216	0.87027	1.0	3634	0	0.0	0.48566	0.51319	1.0	2250	1	0.38318	0.38318
RVBD3106:fprA	RVBD3106	fprA	NonEssential	NE	MSMEG5681		10	0.89219	0.89703	1.0	3635	1	-0.37169	0.37597	0.55547	1.0	1917	2	0.35522	0.35522
RVBD1532c:RVBD1532c	RVBD1532c	RVBD1532c	NonEssential	NE	MSMEG4984		5	0.89225	0.87027	1.0	3636	0	0.0	0.6842	0.69516	1.0	2840	0	0.0	0.0
RVBD2591:PE-PGRS44	RVBD2591	PE-PGRS44	NonEssential	NE			7	0.89391	0.87526	1.0	3637	0	0.0	0.064186	0.12854	0.994368	581	3	0.48701	0.48701
RVBD1519:RVBD1519	RVBD1519	RVBD1519	NonEssential	NE			3	0.89492	0.88147	1.0	3638	0	0.0	0.33373	0.3349	1.0	1766	1	0.81674	0.81674
RVBD3167c:RVBD3167c	RVBD3167c	RVBD3167c	NonEssential	NE	MSMEG2043		7	0.89522	0.87526	1.0	3639	0	0.0	0.013219	0.030321	0.606247	222	4	0.34079	0.34079
RVBD0586:mce2R	RVBD0586	mce2R	NonEssential	NE	MSMEG3527		6	0.89537	0.8777	1.0	3640	0	0.0	0.93407	0.94065	1.0	3691	0	0.0	0.0
RVBD3563:fadE32	RVBD3563	fadE32	NonEssential	NE	MSMEG6015		6	0.89545	0.8777	1.0	3641	0	0.0	0.013859	0.030182	0.606247	226	4	0.49979	0.49979
RVBD2692:ceoC	RVBD2692	ceoC	NonEssential	NE	MSMEG2769		6	0.89562	0.8777	1.0	3642	0	0.0	0.34675	0.47964	1.0	1816	1	0.2906	0.2906
RVBD3673c:RVBD3673c	RVBD3673c	RVBD3673c	Essential	NE	MSMEG6186		5	0.89614	0.8766	1.0	3643	0	0.0	0.84682	0.85084	1.0	3352	0	0.0	0.0
RVBD1560:vapB11	RVBD1560	vapB11	NonEssential	NE			3	0.89624	0.88271	1.0	3644	0	0.0	0.51651	0.52271	1.0	2338	0	0.0	0.0
RVBD0121c:RVBD0121c	RVBD0121c	RVBD0121c	NonEssential	NE	MSMEG6526		5	0.89624	0.8766	1.0	3645	0	0.0	0.64805	0.65344	1.0	2735	1	0.17104	0.17104
RVBD1538c:ansA	RVBD1538c	ansA	NonEssential	NE	MSMEG3173	"""Alanine, aspartate and glutamate metabolism"",Cyanoamino acid metabolism"	5	0.89656	0.87719	1.0	3646	0	0.0	0.18354	0.27491	1.0	1154	1	0.42667	0.42667
RVBD1141c:echA11	RVBD1141c	echA11	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.89657	0.87526	1.0	3647	0	0.0	0.32121	0.44585	1.0	1719	2	0.34976	0.34976
RVBD2655c:RVBD2655c	RVBD2655c	RVBD2655c	NonEssential	NE			7	0.89673	0.87596	1.0	3648	0	0.0	0.2341	0.35181	1.0	1389	1	0.89521	0.89521
RVBD3677c:RVBD3677c	RVBD3677c	RVBD3677c	NonEssential	NE	MSMEG6190		5	0.89787	0.87997	1.0	3649	0	0.0	0.061466	0.12384	0.994076	560	2	0.41428	0.41428
RVBD0541c:RVBD0541c	RVBD0541c	RVBD0541c	NonEssential	NE	MSMEG0999	Lipoarabinomannan (LAM) biosynthesis	13	0.89835	0.93607	1.0	3650	2	-0.25828	0.20585	0.38806	1.0	1257	4	0.32649	0.32649
RVBD3725:RVBD3725	RVBD3725	RVBD3725	NonEssential	GA	MSMEG5799		12	0.89837	0.92607	1.0	3651	1	-0.38012	0.25671	0.44984	1.0	1471	3	0.55441	0.55441
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			5	0.89839	0.8806	1.0	3652	0	0.0	0.16963	0.25158	1.0	1091	2	0.36439	0.36439
RVBD0653c:RVBD0653c	RVBD0653c	RVBD0653c	NonEssential	NE	MSMEG5838		7	0.8986	0.87663	1.0	3653	0	0.0	0.46414	0.58153	1.0	2193	1	0.466	0.466
RVBD2577:RVBD2577	RVBD2577	RVBD2577	NonEssential	NE			6	0.89875	0.88017	1.0	3654	0	0.0	0.37727	0.49316	1.0	1922	1	0.30163	0.30163
RVBD2177c:RVBD2177c	RVBD2177c	RVBD2177c	NonEssential	NE	MSMEG4550		5	0.89886	0.8806	1.0	3655	0	0.0	0.19786	0.29272	1.0	1224	1	0.39196	0.39196
RVBD2553c:RVBD2553c	RVBD2553c	RVBD2553c	Essential	NE	MSMEG3027		10	0.89902	0.90015	1.0	3656	1	-0.33952	0.81475	0.83019	1.0	3250	1	0.22962	0.22962
RVBD1167c:RVBD1167c	RVBD1167c	RVBD1167c	NonEssential	NE	MSMEG6564		6	0.89964	0.88145	1.0	3657	0	0.0	0.62006	0.62832	1.0	2660	1	0.24162	0.24162
RVBD1693:RVBD1693	RVBD1693	RVBD1693	NonEssential	Uncertain	MSMEG3752		6	0.90004	0.88145	1.0	3658	0	0.0	0.33133	0.46273	1.0	1759	2	0.33861	0.33861
RVBD3812:PE-PGRS62	RVBD3812	PE-PGRS62	NonEssential	NE			19	0.90032	0.95735	1.0	3659	3	-0.39386	0.22361	0.4425	1.0	1338	4	0.36836	0.36836
RVBD2779c:RVBD2779c	RVBD2779c	RVBD2779c	NonEssential	NE	MSMEG2660		7	0.90047	0.88007	1.0	3660	0	0.0	0.70528	0.71038	1.0	2902	1	0.40987	0.40987
RVBD2501c:accA1	RVBD2501c	accA1	NonEssential	NE	MSMEG4716	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	7	0.90056	0.88007	1.0	3661	0	0.0	0.48036	0.58361	1.0	2239	1	0.059374	0.059374
RVBD2991:RVBD2991	RVBD2991	RVBD2991	NonEssential	NE	MSMEG0048		5	0.90101	0.88339	1.0	3662	0	0.0	0.60428	0.60312	1.0	2612	1	0.1472	0.1472
RVBD3669:RVBD3669	RVBD3669	RVBD3669	Essential	NE	MSMEG6182		14	0.90106	0.93909	1.0	3663	2	-0.5055	0.11835	0.26964	1.0	852	5	0.4485	0.4485
RVBD2245:kasA	RVBD2245	kasA	Essential	ES	MSMEG4327		84	0.90121	0.9891	1.0	3664	12	-0.69128	4.7026e-09	1.1818e-06	0.000138	27	36	0.55877	0.55877
RVBD1839c:vapB13	RVBD1839c	vapB13	NonEssential	NE			5	0.90201	0.88454	1.0	3665	0	0.0	0.86779	0.87224	1.0	3420	0	0.0	0.0
RVBD3114:RVBD3114	RVBD3114	RVBD3114	NonEssential	NE	MSMEG3575		6	0.90206	0.88273	1.0	3666	0	0.0	0.45052	0.51942	1.0	2155	1	0.21419	0.21419
RVBD2326c:RVBD2326c	RVBD2326c	RVBD2326c	NonEssential	NE	MSMEG4470	ABC transporters	9	0.90212	0.89366	1.0	3667	1	-0.24852	0.09867	0.21295	1.0	757	3	0.31375	0.31375
RVBD3769:RVBD3769	RVBD3769	RVBD3769	NonEssential	Uncertain			6	0.90224	0.88273	1.0	3668	0	0.0	0.059202	0.11746	0.984089	547	3	0.57749	0.57749
RVBD0402c:mmpL1	RVBD0402c	mmpL1	NonEssential	NE	MSMEG3496		32	0.90272	0.97678	1.0	3669	4	-0.34423	0.27413	0.55819	1.0	1542	7	0.35423	0.35423
RVBD1361c:PPE19	RVBD1361c	PPE19	NonEssential	NE	MSMEG0619		8	0.90357	0.88741	1.0	3670	1	-0.17113	0.2555	0.40168	1.0	1466	2	0.34612	0.34612
RVBD1135A:RVBD1135A	RVBD1135A	RVBD1135A	NonEssential	NE	MSMEG5199		4	0.90381	0.88472	1.0	3671	0	0.0	0.87192	0.88057	1.0	3439	0	0.0	0.0
RVBD2525c:RVBD2525c	RVBD2525c	RVBD2525c	NonEssential	NE	MSMEG6815		6	0.90386	0.88274	1.0	3672	0	0.0	0.096598	0.18183	1.0	749	3	0.21633	0.21633
RVBD3288c:usfY	RVBD3288c	usfY	NonEssential	GA	MSMEG1791		5	0.904	0.88824	1.0	3673	0	0.0	0.0041925	0.008562	0.279627	137	2	0.9049	0.9049
RVBD0167:yrbE1A	RVBD0167	yrbE1A	NonEssential	NE	MSMEG0132	ABC transporters	7	0.90527	0.88678	1.0	3674	0	0.0	0.095189	0.17378	1.0	742	1	0.76517	0.76517
RVBD3044:fecB	RVBD3044	fecB	NonEssential	NE	MSMEG2319		13	0.90531	0.93901	1.0	3675	1	-0.43165	1.9654e-05	4.609e-05	0.003786	58	9	0.42749	0.42749
RVBD0352:dnaJ1	RVBD0352	dnaJ1	Essential	NE	MSMEG0711		7	0.90539	0.88678	1.0	3676	0	0.0	0.7282	0.73087	1.0	2964	1	0.33055	0.33055
RVBD3200c:RVBD3200c	RVBD3200c	RVBD3200c	NonEssential	NE	MSMEG1945		8	0.90563	0.88994	1.0	3677	1	-0.1378	0.068881	0.15367	1.0	622	3	0.2225	0.2225
RVBD2739c:RVBD2739c	RVBD2739c	RVBD2739c	NonEssential	NE	MSMEG2699		7	0.90593	0.88813	1.0	3678	0	0.0	0.074531	0.14845	1.0	653	3	0.29646	0.29646
RVBD3770A:RVBD3770A	RVBD3770A	RVBD3770A	NonEssential	NE			4	0.90665	0.88953	1.0	3679	0	0.0	0.36354	0.38001	1.0	1873	1	0.20056	0.20056
RVBD1585c:RVBD1585c	RVBD1585c	RVBD1585c	NonEssential	NE			4	0.90672	0.88953	1.0	3680	0	0.0	0.099824	0.15105	1.0	764	2	0.40489	0.40489
RVBD1597:RVBD1597	RVBD1597	RVBD1597	NonEssential	NE			10	0.90765	0.90528	1.0	3681	1	-0.34174	0.91435	0.92056	1.0	3615	0	0.0	0.0
RVBD3424c:RVBD3424c	RVBD3424c	RVBD3424c	NonEssential	NE			7	0.908	0.8907	1.0	3682	0	0.0	0.67762	0.69016	1.0	2818	1	0.34887	0.34887
RVBD0351:grpE	RVBD0351	grpE	Essential	ES	MSMEG0710		29	0.90815	0.97651	1.0	3683	5	-0.44067	0.27366	0.55493	1.0	1538	7	0.44208	0.44208
RVBD2330c:lppP	RVBD2330c	lppP	NonEssential	NE	MSMEG4475		7	0.90927	0.89134	1.0	3684	0	0.0	0.24847	0.36969	1.0	1435	2	0.35324	0.35324
RVBD0324:RVBD0324	RVBD0324	RVBD0324	NonEssential	NE	MSMEG5385		7	0.90987	0.89195	1.0	3685	0	0.0	0.24904	0.36969	1.0	1438	2	0.30332	0.30332
RVBD1930c:RVBD1930c	RVBD1930c	RVBD1930c	NonEssential	NE	MSMEG1107		5	0.91042	0.89361	1.0	3686	0	0.0	0.0076403	0.015927	0.445774	172	2	0.76231	0.76231
RVBD6040:tRNA-Met38	RVBD6040	tRNA-Met38	NonEssential	NA			7	0.91102	0.89642	1.0	3687	0	0.0	0.41014	0.54917	1.0	2022	1	0.51892	0.51892
RVBD1496:RVBD1496	RVBD1496	RVBD1496	NonEssential	NE	MSMEG3160		8	0.91154	0.89437	1.0	3688	1	-0.30498	0.081574	0.16954	1.0	686	2	0.53221	0.53221
RVBD1993c:RVBD1993c	RVBD1993c	RVBD1993c	NonEssential	NE	MSMEG6059		2	0.91174	0.90893	1.0	3689	0	0.0	0.015331	0.02142	0.493009	237	1	0.93092	0.93092
RVBD2499c:RVBD2499c	RVBD2499c	RVBD2499c	NonEssential	NE	MSMEG4714		5	0.91339	0.89616	1.0	3690	0	0.0	0.70431	0.71363	1.0	2901	0	0.0	0.0
RVBD1964:yrbE3A	RVBD1964	yrbE3A	NonEssential	NE	MSMEG0344	ABC transporters	8	0.91383	0.89633	1.0	3691	1	-0.18808	0.066924	0.14773	1.0	606	2	0.42127	0.42127
RVBD1295:thrC	RVBD1295	thrC	Essential	ES	MSMEG4956	"""Glycine, serine and threonine metabolism"",Vitamin B6 metabolism"	109	0.9144	0.99232	1.0	3692	22	-0.43697	0.056268	0.18415	1.0	528	29	0.35438	0.35438
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.91564	0.89641	1.0	3693	0	0.0	0.78043	0.79045	1.0	3145	0	0.0	0.0
RVBD0833:PE-PGRS13	RVBD0833	PE-PGRS13	NonEssential	NE			5	0.91566	0.8977	1.0	3694	0	0.0	0.054785	0.11302	0.978643	518	3	0.23995	0.23995
RVBD3723:RVBD3723	RVBD3723	RVBD3723	NonEssential	NE	MSMEG6288		7	0.91568	0.90006	1.0	3695	0	0.0	0.37639	0.51126	1.0	1920	2	0.26371	0.26371
RVBD2257c:RVBD2257c	RVBD2257c	RVBD2257c	NonEssential	NE	MSMEG4337		7	0.91639	0.90063	1.0	3696	0	0.0	0.06409	0.12854	0.994368	579	3	0.29604	0.29604
RVBD3318:sdhA	RVBD3318	sdhA	NonEssential	NE	MSMEG1670	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	7	0.91671	0.9012	1.0	3697	0	0.0	0.22149	0.34445	1.0	1330	2	0.27007	0.27007
RVBD2115c:mpa	RVBD2115c	mpa	NonEssential	NE	MSMEG3902	Proteasome	10	0.9168	0.91212	1.0	3698	1	-0.40992	0.021469	0.053033	0.774054	287	5	0.25866	0.25866
RVBD3664c:dppC	RVBD3664c	dppC	NonEssential	NE	MSMEG4099	ABC transporters,Quorum sensing	15	0.91686	0.95032	1.0	3699	1	-0.2654	0.23538	0.42911	1.0	1391	4	0.3879	0.3879
RVBD0255c:cobQ1	RVBD0255c	cobQ1	NonEssential	NE	MSMEG2588	Porphyrin and chlorophyll metabolism	12	0.91686	0.93081	1.0	3700	1	-0.30038	0.13468	0.27475	1.0	934	4	0.42202	0.42202
RVBD1118c:RVBD1118c	RVBD1118c	RVBD1118c	NonEssential	NE	MSMEG5213		7	0.91711	0.9012	1.0	3701	0	0.0	0.91129	0.91482	1.0	3599	0	0.0	0.0
RVBD1802:PPE30	RVBD1802	PPE30	NonEssential	NE	MSMEG0619		10	0.91724	0.91212	1.0	3702	1	-0.73084	0.3075	0.48581	1.0	1664	3	0.23082	0.23082
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		7	0.91725	0.90177	1.0	3703	0	0.0	0.30802	0.43384	1.0	1668	2	0.41969	0.41969
RVBD3533c:PPE62	RVBD3533c	PPE62	NonEssential	NE	MSMEG0619		7	0.91733	0.90177	1.0	3704	0	0.0	0.021725	0.044557	0.707002	290	3	0.52874	0.52874
RVBD2653c:RVBD2653c	RVBD2653c	RVBD2653c	NonEssential	NE			6	0.91757	0.89816	1.0	3705	0	0.0	0.039027	0.079107	0.880124	409	3	0.51018	0.51018
