id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1095:phoH2	RVBD1095	phoH2	NonEssential	NE	MSMEG5247		9	0.55185	0.5114	0.754928	2768	3	-0.53108	0.358	0.65805	1.0	2134	2	0.5953	-0.53108
RVBD0103c:ctpB	RVBD0103c	ctpB	NonEssential	NE	MSMEG5014		17	0.55203	0.52945	0.762014	2769	4	-0.72345	0.242	0.67913	1.0	1707	2	1.1525	-0.72345
RVBD1884c:rpfC	RVBD1884c	rpfC	NonEssential	GA	MSMEG5700		7	0.55212	0.48098	0.736672	2770	2	-0.53807	0.062218	0.23272	1.0	667	2	1.1154	-0.53807
RVBD2658c:RVBD2658c	RVBD2658c	RVBD2658c	NonEssential	NE			6	0.55227	0.46564	0.724962	2771	1	-1.1665	0.29412	0.55605	1.0	1899	2	0.36417	-1.1665
RVBD1364c:RVBD1364c	RVBD1364c	RVBD1364c	NonEssential	NE	MSMEG6131		9	0.55329	0.51269	0.756029	2772	1	-0.82341	0.64127	0.83129	1.0	2900	1	0.72686	-0.82341
RVBD2640c:RVBD2640c	RVBD2640c	RVBD2640c	NonEssential	NE	MSMEG1175		7	0.55331	0.48098	0.736672	2773	2	-0.5918	0.17838	0.43187	1.0	1409	1	1.5952	-0.5918
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			16	0.55355	0.5407	0.767063	2774	4	-0.60181	0.52579	0.8609	1.0	2598	2	0.97446	-0.60181
RVBD0181c:RVBD0181c	RVBD0181c	RVBD0181c	NonEssential	NE	MSMEG0215		8	0.55387	0.49766	0.746618	2775	2	-0.56001	0.17345	0.47634	1.0	1386	2	0.67855	-0.56001
RVBD1713:engA	RVBD1713	engA	Essential	ES	MSMEG3738		82	0.55465	0.53753	0.765321	2776	26	-0.70126	0.60935	0.99315	1.0	2804	13	0.66525	-0.70126
RVBD1900c:lipJ	RVBD1900c	lipJ	NonEssential	NE	MSMEG4477		10	0.55529	0.51539	0.758391	2777	1	-1.6408	0.068239	0.29181	1.0	724	3	0.5646	-1.6408
RVBD3431c:RVBD3431c	RVBD3431c	RVBD3431c	NonEssential	NE	MSMEG4154		10	0.55627	0.51725	0.758765	2778	2	-0.67408	0.35563	0.67392	1.0	2123	2	0.9329	-0.67408
RVBD0708:rplP	RVBD0708	rplP	Essential	ES	MSMEG1443	Ribosome	12	0.55631	0.52767	0.761681	2779	4	-0.59566	0.61158	0.86767	1.0	2809	2	0.66965	-0.59566
RVBD1724c:RVBD1724c	RVBD1724c	RVBD1724c	NonEssential	NE			7	0.55665	0.48307	0.736672	2780	1	-1.0971	0.15806	0.41547	1.0	1291	2	0.7049	-1.0971
RVBD2687c:RVBD2687c	RVBD2687c	RVBD2687c	NonEssential	NE	MSMEG1503	ABC transporters	12	0.55751	0.52859	0.762014	2781	4	-0.53887	0.48235	0.79755	1.0	2492	1	0.95826	-0.53887
RVBD3444c:esxT	RVBD3444c	esxT	NonEssential	NE	MSMEG1539		5	0.5577	0.47374	0.732332	2782	1	-0.77457	0.63532	0.74967	1.0	2885	1	0.62144	-0.77457
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.55896	0.50094	0.749257	2783	1	-0.72626	0.43687	0.72502	1.0	2372	1	1.0154	-0.72626
RVBD3621c:PPE65	RVBD3621c	PPE65	NonEssential	NE	MSMEG0064		7	0.55946	0.48307	0.736672	2784	1	-0.62796	0.64258	0.7817	1.0	2903	1	0.72847	-0.62796
RVBD1570:bioD	RVBD1570	bioD	NonEssential	NE	MSMEG3190	Biotin metabolism	36	0.55971	0.57124	0.782783	2785	12	-0.70551	0.15584	0.70692	1.0	1284	9	0.60594	-0.70551
RVBD1232c:RVBD1232c	RVBD1232c	RVBD1232c	NonEssential	NE	MSMEG5065		6	0.55975	0.47547	0.732682	2786	2	-0.59236	0.76572	0.8688	1.0	3232	0	0.0	-0.59236
RVBD1366:RVBD1366	RVBD1366	RVBD1366	NonEssential	NE			7	0.56037	0.48369	0.736831	2787	1	-0.38525	0.28425	0.5497	1.0	1862	1	0.74817	-0.38525
RVBD2704:RVBD2704	RVBD2704	RVBD2704	NonEssential	GA	MSMEG1681		5	0.56054	0.47374	0.732332	2788	1	-0.39465	0.49235	0.63678	1.0	2511	1	0.31098	-0.39465
RVBD3763:lpqH	RVBD3763	lpqH	NonEssential	NE	MSMEG6316	Tuberculosis	20	0.56099	0.55626	0.775982	2789	5	-0.73636	0.93457	0.98974	1.0	3766	1	0.58687	-0.73636
RVBD1409:ribG	RVBD1409	ribG	Essential	ES	MSMEG3067	Riboflavin metabolism,Quorum sensing	70	0.56099	0.52781	0.761681	2790	19	-0.8532	0.42393	0.96746	1.0	2326	11	0.96299	-0.8532
RVBD3693:RVBD3693	RVBD3693	RVBD3693	NonEssential	NE	MSMEG6220		6	0.56102	0.47774	0.734778	2791	2	-0.52561	0.84964	0.93349	1.0	3495	0	0.0	-0.52561
RVBD0160c:PE4	RVBD0160c	PE4	NonEssential	GA	MSMEG5455		18	0.56193	0.54435	0.770194	2792	6	-0.50452	0.11746	0.50771	1.0	1048	4	0.76894	-0.50452
RVBD0200:RVBD0200	RVBD0200	RVBD0200	NonEssential	NE	MSMEG0236		9	0.56206	0.52011	0.758765	2793	1	-1.2226	0.028507	0.16702	1.0	376	4	0.82393	-1.2226
RVBD2404c:lepA	RVBD2404c	lepA	NonEssential	NE	MSMEG4556		11	0.56267	0.52714	0.76165	2794	3	-0.70687	0.22358	0.57831	1.0	1631	3	0.88447	-0.70687
RVBD0074:RVBD0074	RVBD0074	RVBD0074	NonEssential	NE	MSMEG0297		6	0.56295	0.47849	0.735398	2795	1	-0.58243	0.28939	0.54715	1.0	1883	1	0.8496	-0.58243
RVBD1142c:echA10	RVBD1142c	echA10	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.56431	0.48651	0.738609	2796	2	-0.5319	0.020228	0.11801	1.0	276	3	0.79475	-0.5319
RVBD0095c:RVBD0095c	RVBD0095c	RVBD0095c	NonEssential	NE			6	0.56455	0.47923	0.735989	2797	2	-0.37408	0.48523	0.66821	1.0	2498	1	0.49537	-0.37408
RVBD3569c:hsaD	RVBD3569c	hsaD	NonEssential	NE	MSMEG6037	Steroid degradation	6	0.565	0.47923	0.735989	2798	2	-0.64955	0.90833	0.96897	1.0	3686	0	0.0	-0.64955
RVBD0019c:fhaB	RVBD0019c	fhaB	Essential	NE	MSMEG0034		5	0.56517	0.47491	0.732584	2799	1	-0.78638	0.027737	0.11706	1.0	371	3	0.6704	-0.78638
RVBD2741:PE-PGRS47	RVBD2741	PE-PGRS47	NonEssential	NE			8	0.56562	0.50278	0.750672	2800	2	-0.62534	0.71211	0.83947	1.0	3104	1	0.34562	-0.62534
RVBD3339c:icd1	RVBD3339c	icd1	NonEssential	NE		Citrate cycle (TCA cycle),Glutathione metabolism	10	0.5657	0.5258	0.761464	2801	2	-0.80453	0.98482	0.99779	1.0	3949	0	0.0	-0.80453
RVBD1038c:esxJ	RVBD1038c	esxJ	NonEssential	NE			3	0.56583	0.38194	0.69206	2802	1	-0.80918	0.086057	0.20815	1.0	868	2	0.46375	-0.80918
RVBD0935:pstC1	RVBD0935	pstC1	NonEssential	NE	MSMEG5781	ABC transporters	6	0.56618	0.48061	0.736672	2803	2	-0.56846	0.2063	0.43335	1.0	1550	2	0.44073	-0.56846
RVBD2855:mtr	RVBD2855	mtr	NonEssential	NE	MSMEG2611		9	0.5664	0.52131	0.759641	2804	3	-0.53115	0.035536	0.18422	1.0	443	4	0.86915	-0.53115
RVBD1711:RVBD1711	RVBD1711	RVBD1711	NonEssential	GD	MSMEG3740		52	0.56733	0.55084	0.773032	2805	16	-0.69607	0.11976	0.72917	1.0	1062	12	0.55462	-0.69607
RVBD3737:RVBD3737	RVBD3737	RVBD3737	NonEssential	NE	MSMEG3459		14	0.56793	0.54395	0.770108	2806	3	-0.56155	0.0254	0.19905	1.0	344	5	0.90077	-0.56155
RVBD0340:RVBD0340	RVBD0340	RVBD0340	NonEssential	NE	MSMEG0693		6	0.56863	0.48277	0.736672	2807	2	-0.57899	0.30721	0.57235	1.0	1948	2	0.43689	-0.57899
RVBD3182:RVBD3182	RVBD3182	RVBD3182	NonEssential	Uncertain			7	0.56873	0.49129	0.742437	2808	2	-0.49953	0.5454	0.73807	1.0	2646	1	0.38327	-0.49953
RVBD3593:lpqF	RVBD3593	lpqF	NonEssential	NE	MSMEG6087		15	0.56978	0.54831	0.77132	2809	4	-0.55336	0.073839	0.37285	1.0	776	5	0.63126	-0.55336
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.57003	0.50976	0.753505	2810	2	-0.64812	0.90608	0.96549	1.0	3675	0	0.0	-0.64812
RVBD0051:RVBD0051	RVBD0051	RVBD0051	NonEssential	NE	MSMEG6899		20	0.57055	0.55892	0.777359	2811	5	-0.55878	0.38747	0.82234	1.0	2226	4	0.82848	-0.55878
RVBD1152:RVBD1152	RVBD1152	RVBD1152	NonEssential	NE	MSMEG5174		5	0.57078	0.47602	0.732682	2812	1	-0.66352	0.11973	0.29601	1.0	1061	1	1.4516	-0.66352
RVBD1667c:RVBD1667c	RVBD1667c	RVBD1667c	NonEssential	NE	MSMEG3768		7	0.57084	0.49275	0.74289	2813	1	-0.86993	0.37911	0.66062	1.0	2200	2	0.42801	-0.86993
RVBD3025c:iscS	RVBD3025c	iscS	Essential	GD	MSMEG2357	Thiamine metabolism,Sulfur relay system	91	0.57151	0.54756	0.77132	2814	29	-0.75728	0.40305	0.97634	1.0	2274	17	0.67309	-0.75728
RVBD1743:pknE	RVBD1743	pknE	NonEssential	NE	MSMEG4366		11	0.57215	0.53913	0.766914	2815	3	-0.75892	0.09342	0.36238	1.0	911	4	0.45478	-0.75892
RVBD2693c:RVBD2693c	RVBD2693c	RVBD2693c	NonEssential	NE	MSMEG2770		7	0.57284	0.49275	0.74289	2816	2	-0.55685	0.56262	0.74364	1.0	2685	1	0.66564	-0.55685
RVBD0745:RVBD0745	RVBD0745	RVBD0745	NonEssential	NE	MSMEG6160		5	0.57285	0.47602	0.732682	2817	1	-0.87451	0.82291	0.91907	1.0	3411	0	0.0	-0.87451
RVBD2723:RVBD2723	RVBD2723	RVBD2723	NonEssential	NE	MSMEG6136		14	0.57338	0.54587	0.770486	2818	3	-0.59653	0.12783	0.47646	1.0	1120	4	0.66327	-0.59653
RVBD1112:RVBD1112	RVBD1112	RVBD1112	NonEssential	NE	MSMEG5222		6	0.57384	0.484	0.736831	2819	1	-1.178	0.057284	0.20671	1.0	632	3	0.54554	-1.178
RVBD1431:RVBD1431	RVBD1431	RVBD1431	NonEssential	NE	MSMEG5202		27	0.57495	0.56616	0.778861	2820	5	-0.83665	0.90113	0.99349	1.0	3661	3	0.5715	-0.83665
RVBD1787:PPE25	RVBD1787	PPE25	NonEssential	GA	MSMEG0064		6	0.57516	0.484	0.736831	2821	2	-0.40189	0.55521	0.7061	1.0	2667	1	0.75723	-0.40189
RVBD1863c:RVBD1863c	RVBD1863c	RVBD1863c	NonEssential	NE	MSMEG3612		5	0.57521	0.47602	0.732682	2822	1	-0.49948	0.64277	0.75788	1.0	2905	0	0.0	-0.49948
RVBD0139:RVBD0139	RVBD0139	RVBD0139	NonEssential	GA	MSMEG6474		8	0.57583	0.51574	0.758391	2823	2	-0.69655	0.91909	0.97259	1.0	3721	0	0.0	-0.69655
RVBD2525c:RVBD2525c	RVBD2525c	RVBD2525c	NonEssential	NE	MSMEG6815		6	0.57728	0.48475	0.737161	2824	2	-0.49356	0.12436	0.33607	1.0	1097	1	1.5887	-0.49356
RVBD3343c:PPE54	RVBD3343c	PPE54	NonEssential	NE	MSMEG0619		56	0.57742	0.55293	0.774399	2825	18	-0.83651	0.05782	0.58437	1.0	636	12	0.78219	-0.83651
RVBD3842c:glpQ1	RVBD3842c	glpQ1	NonEssential	GA	MSMEG6423	Glycerophospholipid metabolism	4	0.57798	0.42885	0.714245	2826	1	-0.50662	0.81435	0.91458	1.0	3373	0	0.0	-0.50662
RVBD3480c:RVBD3480c	RVBD3480c	RVBD3480c	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.57813	0.51574	0.758391	2827	2	-0.55379	0.035282	0.18075	1.0	440	4	0.67935	-0.55379
RVBD3382c:lytB1	RVBD3382c	lytB1	NonEssential	NE	MSMEG5224	Terpenoid backbone biosynthesis	6	0.57853	0.48623	0.738609	2828	1	-0.71395	0.27729	0.52962	1.0	1840	2	0.49785	-0.71395
RVBD1779c:RVBD1779c	RVBD1779c	RVBD1779c	NonEssential	NE			9	0.57867	0.5307	0.762701	2829	2	-0.48933	0.15295	0.45437	1.0	1272	2	1.1943	-0.48933
RVBD2386A:RVBD2386A	RVBD2386A	RVBD2386A	NonEssential	N/A			4	0.57895	0.43001	0.714245	2830	1	-0.48103	0.73952	0.8589	1.0	3171	0	0.0	-0.48103
RVBD3113:RVBD3113	RVBD3113	RVBD3113	NonEssential	NE			11	0.57938	0.54489	0.77024	2831	3	-0.90091	0.15409	0.49178	1.0	1275	1	1.9543	-0.90091
RVBD0929:pstC2	RVBD0929	pstC2	NonEssential	NE	MSMEG5781	ABC transporters	10	0.57957	0.54008	0.767063	2832	2	-0.99638	0.21927	0.55814	1.0	1613	2	1.154	-0.99638
RVBD1489A:RVBD1489A	RVBD1489A	RVBD1489A	NonEssential	NE	MSMEG3159		5	0.57957	0.47602	0.732682	2833	1	-0.85203	0.89794	0.96344	1.0	3650	0	0.0	-0.85203
RVBD0970:RVBD0970	RVBD0970	RVBD0970	NonEssential	NE			10	0.57975	0.54059	0.767063	2834	3	-0.67264	0.37284	0.6867	1.0	2173	1	0.96867	-0.67264
RVBD0268c:RVBD0268c	RVBD0268c	RVBD0268c	NonEssential	GA			2	0.57988	0.40571	0.70278	2835	0	0.0	0.2973	0.38487	1.0	1909	1	0.27846	0.0
RVBD2221c:glnE	RVBD2221c	glnE	Essential	GD	MSMEG4293		280	0.58062	0.5746	0.783803	2836	92	-0.71794	0.03276	0.63497	1.0	412	47	0.78886	-0.71794
RVBD1182:papA3	RVBD1182	papA3	NonEssential	NE	MSMEG0409		12	0.58109	0.54438	0.770194	2837	3	-0.81193	0.19537	0.56327	1.0	1484	2	1.079	-0.81193
RVBD0595c:vapC4	RVBD0595c	vapC4	NonEssential	NE			2	0.58133	0.40835	0.703412	2838	0	0.0	0.65049	0.7767	1.0	2921	0	0.0	0.0
RVBD0250c:RVBD0250c	RVBD0250c	RVBD0250c	NonEssential	NE	MSMEG0420		4	0.5822	0.43124	0.714245	2839	1	-0.37981	0.80332	0.90689	1.0	3338	0	0.0	-0.37981
RVBD6025:tRNA-Val23	RVBD6025	tRNA-Val23	NonEssential	NA	MSMEG4319		6	0.58226	0.49237	0.74289	2840	2	-0.90554	0.85978	0.94127	1.0	3529	0	0.0	-0.90554
RVBD1501:RVBD1501	RVBD1501	RVBD1501	NonEssential	NE			18	0.58241	0.57741	0.786349	2841	4	-0.91237	0.13994	0.53934	1.0	1199	2	1.3055	-0.91237
RVBD3521:RVBD3521	RVBD3521	RVBD3521	NonEssential	NE	MSMEG5921		8	0.58247	0.51842	0.758765	2842	2	-0.53897	0.92535	0.97557	1.0	3741	0	0.0	-0.53897
RVBD3063:cstA	RVBD3063	cstA	NonEssential	NE	MSMEG2259		40	0.5833	0.59833	0.798732	2843	10	-0.80247	0.32693	0.88276	1.0	2031	8	0.61415	-0.80247
RVBD2761c:hsdS	RVBD2761c	hsdS	NonEssential	NE			7	0.58336	0.49775	0.746618	2844	1	-0.65272	0.96485	0.99217	1.0	3875	0	0.0	-0.65272
RVBD2576c:RVBD2576c	RVBD2576c	RVBD2576c	NonEssential	NE	MSMEG2863		4	0.58341	0.43244	0.714245	2845	1	-0.49058	0.40464	0.53892	1.0	2278	1	0.35198	-0.49058
RVBD0965c:RVBD0965c	RVBD0965c	RVBD0965c	NonEssential	NE			6	0.58384	0.49445	0.744346	2846	2	-0.4821	0.36694	0.61326	1.0	2160	1	0.82778	-0.4821
RVBD2415c:RVBD2415c	RVBD2415c	RVBD2415c	NonEssential	NE	MSMEG4574		7	0.58493	0.4991	0.747316	2847	2	-0.62221	0.96629	0.99237	1.0	3880	0	0.0	-0.62221
RVBD0413:mutT3	RVBD0413	mutT3	NonEssential	NE	MSMEG0790		5	0.58503	0.48196	0.736672	2848	1	-0.49543	0.10211	0.27017	1.0	961	1	1.5873	-0.49543
RVBD2714:RVBD2714	RVBD2714	RVBD2714	NonEssential	NE	MSMEG2746		7	0.58519	0.4991	0.747316	2849	2	-0.71028	0.26093	0.52172	1.0	1790	1	1.1528	-0.71028
RVBD0589:mce2A	RVBD0589	mce2A	NonEssential	NE	MSMEG0134	ABC transporters	15	0.58549	0.56559	0.778861	2850	1	-1.42	0.12968	0.50028	1.0	1134	4	0.98012	-1.42
RVBD3329:RVBD3329	RVBD3329	RVBD3329	NonEssential	NE	MSMEG1662		9	0.58559	0.53255	0.763032	2851	3	-0.54247	0.75965	0.87544	1.0	3213	1	0.51685	-0.54247
RVBD1045:RVBD1045	RVBD1045	RVBD1045	NonEssential	NE			7	0.58621	0.4991	0.747316	2852	1	-0.72728	0.3042	0.57315	1.0	1941	1	0.63666	-0.72728
RVBD0159c:PE3	RVBD0159c	PE3	NonEssential	GA	MSMEG4734		12	0.58633	0.55141	0.773161	2853	4	-0.49169	0.60252	0.864	1.0	2793	2	0.65183	-0.49169
RVBD0999:RVBD0999	RVBD0999	RVBD0999	NonEssential	NE	MSMEG5452		8	0.58694	0.52341	0.760801	2854	2	-0.59154	0.57814	0.78054	1.0	2732	1	0.56791	-0.59154
RVBD2132:RVBD2132	RVBD2132	RVBD2132	NonEssential	NE			4	0.58712	0.43244	0.714245	2855	1	-0.6145	0.18391	0.36666	1.0	1432	1	1.0317	-0.6145
RVBD3467:RVBD3467	RVBD3467	RVBD3467	NonEssential	NE	MSMEG2663		2	0.58816	0.41622	0.711559	2856	0	0.0	0.15192	0.23457	1.0	1261	1	0.62649	0.0
RVBD2938:drrC	RVBD2938	drrC	NonEssential	GA			11	0.58818	0.54984	0.772951	2857	2	-0.76967	0.38595	0.71947	1.0	2221	1	1.0784	-0.76967
RVBD2290:lppO	RVBD2290	lppO	NonEssential	NE			7	0.58829	0.50201	0.749816	2858	2	-0.64304	0.20986	0.46156	1.0	1565	2	0.7112	-0.64304
RVBD2230c:RVBD2230c	RVBD2230c	RVBD2230c	NonEssential	NE	MSMEG4307		5	0.58856	0.48196	0.736672	2859	1	-1.0217	0.59601	0.71292	1.0	2777	1	0.53849	-1.0217
RVBD2622:RVBD2622	RVBD2622	RVBD2622	NonEssential	NE	MSMEG5310		5	0.58873	0.48196	0.736672	2860	1	-0.60081	0.14342	0.32998	1.0	1215	2	0.68533	-0.60081
RVBD0669c:RVBD0669c	RVBD0669c	RVBD0669c	NonEssential	NE		Sphingolipid metabolism	20	0.58895	0.57265	0.782933	2861	6	-0.55337	0.095206	0.47608	1.0	926	5	0.64347	-0.55337
RVBD2836c:dinF	RVBD2836c	dinF	NonEssential	NE	MSMEG2631		12	0.58919	0.55406	0.774724	2862	3	-0.67687	0.87532	0.94824	1.0	3577	1	0.3642	-0.67687
RVBD1600:hisC1	RVBD1600	hisC1	Essential	ES	MSMEG3206	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	99	0.58925	0.57804	0.786956	2863	25	-0.76303	0.065849	0.75917	1.0	702	24	0.81439	-0.76303
RVBD3105c:prfB	RVBD3105c	prfB	Essential	ES	MSMEG2086		101	0.58948	0.5802	0.787076	2864	26	-0.91359	7.7756e-05	0.038985	1.0	6	34	0.70393	-0.91359
RVBD0500A:RVBD0500A	RVBD0500A	RVBD0500A	NonEssential	NE	MSMEG0944		4	0.5895	0.43362	0.714245	2865	1	-0.59449	0.77022	0.88672	1.0	3242	0	0.0	-0.59449
RVBD3698:RVBD3698	RVBD3698	RVBD3698	NonEssential	NE	MSMEG6234		12	0.5897	0.55406	0.774724	2866	3	-0.71251	0.062847	0.3159	1.0	673	3	0.80758	-0.71251
RVBD3765c:tcrX	RVBD3765c	tcrX	NonEssential	NE	MSMEG4990		7	0.59011	0.50428	0.751983	2867	2	-0.52942	0.062444	0.23321	1.0	669	1	1.651	-0.52942
RVBD0078B:RVBD0078B	RVBD0078B	RVBD0078B	NonEssential	NE			3	0.59037	0.40843	0.703412	2868	1	-0.50258	0.33783	0.44569	1.0	2060	1	0.78048	-0.50258
RVBD1987:RVBD1987	RVBD1987	RVBD1987	NonEssential	NE			7	0.5906	0.50577	0.752733	2869	2	-0.54512	0.04436	0.19069	1.0	517	3	0.57561	-0.54512
RVBD2717c:RVBD2717c	RVBD2717c	RVBD2717c	NonEssential	NE	MSMEG6574		6	0.59196	0.50644	0.752733	2870	1	-0.76643	0.77636	0.87888	1.0	3261	0	0.0	-0.76643
RVBD3005c:RVBD3005c	RVBD3005c	RVBD3005c	NonEssential	NE	MSMEG2370		7	0.59215	0.50724	0.752733	2871	1	-1.3102	0.86092	0.93998	1.0	3533	0	0.0	-1.3102
RVBD1726:RVBD1726	RVBD1726	RVBD1726	NonEssential	NE	MSMEG1746		5	0.5929	0.48439	0.736879	2872	1	-0.94488	0.096343	0.26454	1.0	931	2	0.59259	-0.94488
RVBD2631:RVBD2631	RVBD2631	RVBD2631	NonEssential	NE			9	0.5932	0.54048	0.767063	2873	1	-0.98573	0.70618	0.85179	1.0	3089	1	0.49893	-0.98573
RVBD1052:RVBD1052	RVBD1052	RVBD1052	NonEssential	NE			7	0.59348	0.50794	0.752733	2874	2	-0.64433	0.44127	0.69513	1.0	2390	1	0.62785	-0.64433
RVBD2912c:RVBD2912c	RVBD2912c	RVBD2912c	NonEssential	NE	MSMEG6139		7	0.59497	0.50865	0.752733	2875	2	-0.53828	0.46177	0.70067	1.0	2443	1	0.81066	-0.53828
RVBD0844c:narL	RVBD0844c	narL	NonEssential	NE	MSMEG0105	Two-component system	7	0.59514	0.50865	0.752733	2876	2	-0.5522	0.69839	0.81716	1.0	3070	1	0.35468	-0.5522
RVBD3281:accE5	RVBD3281	accE5	NonEssential	ES	MSMEG1812		11	0.59632	0.55542	0.775324	2877	3	-0.77613	0.99307	0.99925	1.0	3981	0	0.0	-0.77613
RVBD0215c:fadE3	RVBD0215c	fadE3	NonEssential	NE	MSMEG1991		7	0.59659	0.50865	0.752733	2878	2	-0.46311	0.7598	0.86089	1.0	3214	1	0.31252	-0.46311
RVBD0733:adk	RVBD0733	adk	Essential	NE	MSMEG1484	Purine metabolism,Thiamine metabolism	6	0.59704	0.5099	0.753505	2879	2	-0.7001	0.49311	0.67352	1.0	2515	1	0.74173	-0.7001
RVBD2293c:RVBD2293c	RVBD2293c	RVBD2293c	NonEssential	NE			15	0.59803	0.5743	0.783645	2880	4	-0.45158	0.63003	0.90069	1.0	2866	2	0.63712	-0.45158
RVBD3131:RVBD3131	RVBD3131	RVBD3131	NonEssential	NE	MSMEG3955		11	0.59831	0.55796	0.776509	2881	2	-0.93155	0.087598	0.34748	1.0	879	3	0.85577	-0.93155
RVBD2662:RVBD2662	RVBD2662	RVBD2662	NonEssential	NE			5	0.5986	0.48676	0.738609	2882	1	-0.47293	0.25264	0.4839	1.0	1755	1	0.63545	-0.47293
RVBD1237:sugB	RVBD1237	sugB	NonEssential	NE	MSMEG5059		8	0.59898	0.52986	0.762014	2883	2	-0.8023	0.80506	0.89554	1.0	3344	1	0.45174	-0.8023
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			8	0.59898	0.52986	0.762014	2884	2	-0.70391	0.18476	0.48327	1.0	1436	2	0.8796	-0.70391
RVBD1735c:RVBD1735c	RVBD1735c	RVBD1735c	NonEssential	NE			6	0.59906	0.51434	0.757923	2885	2	-0.6239	0.81733	0.91108	1.0	3387	0	0.0	-0.6239
RVBD0277Ac:RVBD0277Ac	RVBD0277Ac	RVBD0277Ac	NonEssential	N/A			2	0.5993	0.42668	0.714245	2886	0	0.0	0.71169	0.83305	1.0	3102	0	0.0	0.0
RVBD3022A:PE29	RVBD3022A	PE29	NonEssential	NE	MSMEG0618		2	0.59952	0.42668	0.714245	2887	0	0.0	0.65526	0.7823	1.0	2941	0	0.0	0.0
RVBD1982c:vapC36	RVBD1982c	vapC36	NonEssential	NE	MSMEG1284		7	0.59958	0.50866	0.752733	2888	1	-0.71873	0.07053	0.25381	1.0	745	2	0.92516	-0.71873
RVBD2544:lppB	RVBD2544	lppB	NonEssential	NE			9	0.59998	0.54515	0.77024	2889	3	-0.29096	0.90369	0.96463	1.0	3669	0	0.0	-0.29096
RVBD2652c:RVBD2652c	RVBD2652c	RVBD2652c	NonEssential	GD			71	0.60024	0.5807	0.787076	2890	17	-0.76682	0.0042749	0.20664	1.0	96	20	0.90668	-0.76682
RVBD3835:RVBD3835	RVBD3835	RVBD3835	NonEssential	NE	MSMEG6414		9	0.60037	0.54515	0.77024	2891	2	-0.74084	0.90881	0.9655	1.0	3690	0	0.0	-0.74084
RVBD0477:RVBD0477	RVBD0477	RVBD0477	NonEssential	GA	MSMEG0921		6	0.60062	0.51561	0.758391	2892	2	-0.694	0.15223	0.3616	1.0	1265	2	0.62752	-0.694
RVBD1856c:RVBD1856c	RVBD1856c	RVBD1856c	NonEssential	GA	MSMEG3619		5	0.60113	0.48676	0.738609	2893	1	-0.85009	0.037978	0.15126	1.0	460	2	1.1211	-0.85009
RVBD1978:RVBD1978	RVBD1978	RVBD1978	NonEssential	NE	MSMEG6231		9	0.60122	0.54588	0.770486	2894	2	-0.59696	0.090525	0.3297	1.0	897	2	1.2962	-0.59696
RVBD3468c:RVBD3468c	RVBD3468c	RVBD3468c	NonEssential	NE	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	12	0.60176	0.57116	0.782783	2895	4	-0.5268	0.89492	0.95681	1.0	3640	1	0.40578	-0.5268
RVBD1003:RVBD1003	RVBD1003	RVBD1003	Essential	NE	MSMEG5445		3	0.60213	0.41537	0.71076	2896	1	-0.6258	0.041483	0.11927	1.0	494	1	2.1047	-0.6258
RVBD3406:RVBD3406	RVBD3406	RVBD3406	NonEssential	NE	MSMEG3870		8	0.60254	0.53119	0.762853	2897	2	-0.63177	0.632	0.80099	1.0	2871	1	0.53781	-0.63177
RVBD0871:cspB	RVBD0871	cspB	NonEssential	NE	MSMEG5696		6	0.60295	0.51813	0.758765	2898	2	-0.40037	0.3874	0.62472	1.0	2225	1	0.7147	-0.40037
RVBD3629c:RVBD3629c	RVBD3629c	RVBD3629c	NonEssential	NE			17	0.60325	0.5815	0.787566	2899	4	-0.58472	0.26079	0.69863	1.0	1789	4	0.61222	-0.58472
RVBD2913c:RVBD2913c	RVBD2913c	RVBD2913c	NonEssential	NE	MSMEG6141		20	0.60418	0.58071	0.787076	2900	5	-0.72785	0.72859	0.95696	1.0	3148	3	0.49671	-0.72785
RVBD0766c:cyp123	RVBD0766c	cyp123	NonEssential	NE	MSMEG5861		16	0.60442	0.58076	0.787076	2901	3	-0.68544	0.9478	0.98406	1.0	3802	1	0.51588	-0.68544
