id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2530c:vapC39	RVBD2530c	vapC39	NonEssential	NE			6	0.9808	0.16449	0.223401	2898	1	-0.76553	0.67117	0.9884	1.0	2601	0	0.0	-0.76553
RVBD3382c:lytB1	RVBD3382c	lytB1	NonEssential	NE	MSMEG5224	Terpenoid backbone biosynthesis	7	0.98081	0.12345	0.178421	2899	1	-1.0349	0.1478	0.45972	1.0	850	1	0.43419	-1.0349
RVBD3334:RVBD3334	RVBD3334	RVBD3334	NonEssential	NE	MSMEG1447		5	0.98081	0.24446	0.303045	2900	0	-0.51793	0.28087	0.69098	1.0	1328	0	0.0	-0.51793
RVBD0471c:RVBD0471c	RVBD0471c	RVBD0471c	NonEssential	GA			5	0.98085	0.24677	0.3051	2901	0	-0.55734	0.47792	0.91185	1.0	2006	0	0.0	-0.55734
RVBD2113:RVBD2113	RVBD2113	RVBD2113	NonEssential	GA			21	0.98085	0.012665	0.024195	2902	6	-0.80161	0.34622	0.88481	1.0	1537	1	0.61791	-0.80161
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.98086	0.24677	0.3051	2903	0	-0.49153	0.10509	0.3379	1.0	676	1	0.52247	-0.49153
RVBD1262c:RVBD1262c	RVBD1262c	RVBD1262c	NonEssential	NE	MSMEG5028		6	0.98088	0.16449	0.223401	2904	1	-0.51459	0.54335	0.9458	1.0	2209	0	0.0	-0.51459
RVBD2119:RVBD2119	RVBD2119	RVBD2119	NonEssential	NE	MSMEG3907		4	0.98088	0.40043	0.45742	2905	0	0.0	0.13067	0.36293	1.0	788	1	0.44465	0.0
RVBD0519c:RVBD0519c	RVBD0519c	RVBD0519c	NonEssential	GA	MSMEG5851		11	0.98092	0.040049	0.066248	2906	2	-0.6155	0.55855	0.94253	1.0	2252	0	0.0	-0.6155
RVBD0560c:RVBD0560c	RVBD0560c	RVBD0560c	NonEssential	NE	MSMEG2539		5	0.98095	0.25118	0.309277	2907	0	-0.56108	0.10138	0.328	1.0	657	1	0.61109	-0.56108
RVBD2160A:RVBD2160A	RVBD2160A	RVBD2160A	NonEssential	NE			5	0.98098	0.25118	0.309277	2908	0	-0.4317	0.018956	0.18278	1.0	260	1	1.3047	-0.4317
RVBD1501:RVBD1501	RVBD1501	RVBD1501	NonEssential	NE			18	0.98101	0.011171	0.021883	2909	5	-0.85799	0.58143	0.95065	1.0	2315	0	0.0	-0.85799
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.98101	0.056836	0.090622	2910	2	-0.79029	0.50409	0.91427	1.0	2076	0	0.0	-0.79029
RVBD3377c:RVBD3377c	RVBD3377c	RVBD3377c	NonEssential	NE			20	0.98104	0.012364	0.023808	2911	5	-1.2005	0.14999	0.73414	1.0	857	2	0.59247	-1.2005
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.9811	0.25119	0.309277	2912	0	-0.47453	0.069442	0.26227	1.0	531	1	0.79061	-0.47453
RVBD0369c:RVBD0369c	RVBD0369c	RVBD0369c	NonEssential	NE	MSMEG0749		6	0.98111	0.16449	0.223401	2913	1	-0.77189	0.17551	0.48399	1.0	945	1	0.57795	-0.77189
RVBD3324c:moaC	RVBD3324c	moaC	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	5	0.98132	0.2537	0.311278	2914	0	-0.584	0.42843	0.87939	1.0	1822	0	0.0	-0.584
RVBD0749:vapC31	RVBD0749	vapC31	NonEssential	NE			6	0.98135	0.16449	0.223401	2915	1	-0.5794	0.45422	0.89291	1.0	1926	0	0.0	-0.5794
RVBD1959c:parE1	RVBD1959c	parE1	NonEssential	GA			6	0.98137	0.16764	0.226657	2916	1	-0.62997	0.51747	0.93478	1.0	2114	0	0.0	-0.62997
RVBD3768:RVBD3768	RVBD3768	RVBD3768	NonEssential	NE			6	0.98142	0.16764	0.226657	2917	1	-0.65554	0.13897	0.41073	1.0	824	1	0.49291	-0.65554
RVBD0300:RVBD0300	RVBD0300	RVBD0300	NonEssential	NE			4	0.98143	0.40384	0.45993	2918	0	0.0	0.48746	0.93047	1.0	2034	0	0.0	0.0
RVBD1363c:RVBD1363c	RVBD1363c	RVBD1363c	NonEssential	NE	MSMEG4771		6	0.98143	0.16764	0.226657	2919	1	-0.65676	0.023669	0.21677	1.0	302	1	1.0526	-0.65676
RVBD0792c:RVBD0792c	RVBD0792c	RVBD0792c	NonEssential	NE	MSMEG2599		7	0.98147	0.12694	0.182524	2920	1	-0.53229	0.84236	0.99949	1.0	3154	0	0.0	-0.53229
RVBD0609:vapC28	RVBD0609	vapC28	NonEssential	NE	MSMEG1284		5	0.98148	0.2537	0.311278	2921	0	-0.55506	0.65008	0.98655	1.0	2537	0	0.0	-0.55506
RVBD1989c:RVBD1989c	RVBD1989c	RVBD1989c	NonEssential	NE			5	0.98159	0.2537	0.311278	2922	0	-0.51128	0.65464	0.98742	1.0	2551	0	0.0	-0.51128
RVBD0916c:PE7	RVBD0916c	PE7	NonEssential	NE			5	0.98171	0.2537	0.311278	2923	0	-0.67184	0.017477	0.17419	1.0	246	2	0.40813	-0.67184
RVBD1948c:RVBD1948c	RVBD1948c	RVBD1948c	NonEssential	NE			7	0.98182	0.13028	0.1865	2924	1	-1.2441	0.48636	0.91289	1.0	2033	0	0.0	-1.2441
RVBD1452c:PE-PGRS28	RVBD1452c	PE-PGRS28	NonEssential	NE			4	0.98183	0.41189	0.467157	2925	0	0.0	0.040614	0.17312	1.0	401	1	0.65721	0.0
RVBD3590c:PE-PGRS58	RVBD3590c	PE-PGRS58	NonEssential	NE			6	0.98187	0.16764	0.226657	2926	1	-0.57805	0.16376	0.46071	1.0	908	1	0.41545	-0.57805
RVBD2658c:RVBD2658c	RVBD2658c	RVBD2658c	NonEssential	NE			6	0.98191	0.16764	0.226657	2927	1	-0.66205	0.43668	0.87588	1.0	1849	0	0.0	-0.66205
RVBD3226c:RVBD3226c	RVBD3226c	RVBD3226c	NonEssential	NE	MSMEG1891		6	0.98197	0.16764	0.226657	2928	1	-0.52209	0.87406	0.99986	1.0	3248	0	0.0	-0.52209
RVBD3439c:RVBD3439c	RVBD3439c	RVBD3439c	NonEssential	GA			7	0.98198	0.13383	0.190536	2929	1	-0.79706	0.013312	0.15122	1.0	203	2	0.94042	-0.79706
RVBD1941:RVBD1941	RVBD1941	RVBD1941	NonEssential	NE	MSMEG3607		5	0.98202	0.25589	0.313226	2930	0	-0.48322	0.42564	0.87597	1.0	1812	0	0.0	-0.48322
RVBD0426c:RVBD0426c	RVBD0426c	RVBD0426c	NonEssential	NE			5	0.98202	0.25589	0.313226	2931	0	-0.5839	0.57439	0.96815	1.0	2294	0	0.0	-0.5839
RVBD3321c:vapB44	RVBD3321c	vapB44	NonEssential	Uncertain			5	0.98203	0.25589	0.313226	2932	0	-0.59625	0.53686	0.95037	1.0	2185	0	0.0	-0.59625
RVBD2522c:RVBD2522c	RVBD2522c	RVBD2522c	NonEssential	NE	MSMEG4755		6	0.98205	0.16764	0.226657	2933	1	-0.63487	0.065952	0.29395	1.0	518	1	0.65569	-0.63487
RVBD2867c:RVBD2867c	RVBD2867c	RVBD2867c	NonEssential	NE	MSMEG2581		5	0.98205	0.25589	0.313226	2934	0	-0.69825	0.79605	0.99879	1.0	3014	0	0.0	-0.69825
RVBD2988c:leuC	RVBD2988c	leuC	NonEssential	GD	MSMEG2387	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	60	0.98208	1.1815e-06	4e-06	2935	17	-0.89409	0.71272	0.99904	1.0	2748	2	0.4188	-0.89409
RVBD2570:RVBD2570	RVBD2570	RVBD2570	NonEssential	NE	MSMEG3014		5	0.98215	0.26059	0.317865	2936	0	-0.51278	0.44658	0.8917	1.0	1886	0	0.0	-0.51278
RVBD2618:RVBD2618	RVBD2618	RVBD2618	NonEssential	NE			5	0.98216	0.26059	0.317865	2937	0	-0.57704	0.041024	0.21694	1.0	406	1	0.96739	-0.57704
RVBD2481c:RVBD2481c	RVBD2481c	RVBD2481c	NonEssential	NE			6	0.98216	0.16764	0.226657	2938	1	-0.56173	0.16158	0.45564	1.0	904	1	0.50846	-0.56173
RVBD3817:RVBD3817	RVBD3817	RVBD3817	NonEssential	NE			7	0.98216	0.13383	0.190536	2939	1	-0.96595	0.43338	0.8606	1.0	1835	0	0.0	-0.96595
RVBD1954A:RVBD1954A	RVBD1954A	RVBD1954A	NonEssential	GA			5	0.98218	0.26059	0.317865	2940	0	-0.48657	0.16067	0.43385	1.0	900	1	0.40504	-0.48657
RVBD0889c:citA	RVBD0889c	citA	NonEssential	NE	MSMEG5676	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	10	0.98222	0.056839	0.090622	2941	2	-0.71337	0.037022	0.32897	1.0	381	2	0.67192	-0.71337
RVBD3911:sigM	RVBD3911	sigM	NonEssential	NE	MSMEG6931		7	0.98223	0.14061	0.197504	2942	1	-0.60955	0.7246	0.99456	1.0	2783	0	0.0	-0.60955
RVBD3736:RVBD3736	RVBD3736	RVBD3736	NonEssential	NE			6	0.98224	0.16764	0.226657	2943	1	-0.55556	0.28627	0.69356	1.0	1342	0	0.0	-0.55556
RVBD1323:fadA4	RVBD1323	fadA4	NonEssential	NE	MSMEG4920	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	5	0.98227	0.26536	0.32322	2944	0	-0.50445	0.011357	0.11289	1.0	186	1	1.452	-0.50445
RVBD1347c:mbtK	RVBD1347c	mbtK	NonEssential	NE	MSMEG2128		5	0.98241	0.26774	0.325452	2945	0	-0.42856	0.049474	0.22521	1.0	441	1	0.87746	-0.42856
RVBD2231Ac:RVBD2231Ac	RVBD2231Ac	RVBD2231Ac	NonEssential	N/A			6	0.98243	0.17065	0.229844	2946	1	-0.63653	0.28413	0.69093	1.0	1336	0	0.0	-0.63653
RVBD1450c:PE-PGRS27	RVBD1450c	PE-PGRS27	NonEssential	NE			11	0.98246	0.046921	0.076707	2947	2	-1.0044	0.2939	0.71368	1.0	1365	1	0.42999	-1.0044
RVBD2116:lppK	RVBD2116	lppK	NonEssential	NE	MSMEG3904		5	0.98251	0.26774	0.325452	2948	0	-0.44351	0.90607	0.99998	1.0	3363	0	0.0	-0.44351
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.98256	0.82722	0.873057	2949	0	0.0	0.057792	0.17731	1.0	483	1	0.50147	0.0
RVBD3551:RVBD3551	RVBD3551	RVBD3551	NonEssential	NE	MSMEG6002		9	0.98256	0.069589	0.107793	2950	1	-1.2732	0.36503	0.78601	1.0	1600	0	0.0	-1.2732
RVBD3906c:RVBD3906c	RVBD3906c	RVBD3906c	NonEssential	NE	MSMEG6925		4	0.98258	0.42163	0.476697	2951	0	0.0	0.28813	0.69405	1.0	1348	0	0.0	0.0
RVBD3006:lppZ	RVBD3006	lppZ	NonEssential	ES	MSMEG2369		129	0.9826	1.1815e-06	4e-06	2952	49	-1.0496	0.10337	0.9907	1.0	669	7	0.66366	-1.0496
RVBD1419:RVBD1419	RVBD1419	RVBD1419	NonEssential	NE			6	0.98261	0.17066	0.229844	2953	1	-0.73982	0.085429	0.32185	1.0	600	1	0.63213	-0.73982
RVBD1426c:lipO	RVBD1426c	lipO	NonEssential	NE	MSMEG0302		7	0.98262	0.14757	0.205017	2954	1	-0.5255	0.45097	0.87704	1.0	1911	0	0.0	-0.5255
RVBD1967:mce3B	RVBD1967	mce3B	NonEssential	NE	MSMEG0347	ABC transporters	7	0.98263	0.14757	0.205017	2955	1	-0.45608	0.69018	0.99098	1.0	2657	0	0.0	-0.45608
RVBD3430c:RVBD3430c	RVBD3430c	RVBD3430c	NonEssential	NE	MSMEG4133		10	0.98264	0.058757	0.093188	2956	2	-0.7419	0.46758	0.89761	1.0	1966	0	0.0	-0.7419
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.98267	0.42489	0.479736	2957	0	0.0	0.33912	0.7856	1.0	1512	0	0.0	0.0
RVBD2209:RVBD2209	RVBD2209	RVBD2209	NonEssential	GA			17	0.98269	0.011816	0.022932	2958	4	-0.96565	0.050123	0.53251	1.0	448	2	0.71675	-0.96565
RVBD3209:RVBD3209	RVBD3209	RVBD3209	NonEssential	NE	MSMEG1932		7	0.98284	0.15461	0.212881	2959	1	-0.5936	0.62543	0.97614	1.0	2451	0	0.0	-0.5936
RVBD2248:RVBD2248	RVBD2248	RVBD2248	NonEssential	NE	MSMEG1733		6	0.98286	0.17385	0.232871	2960	1	-0.5076	0.64483	0.98405	1.0	2522	0	0.0	-0.5076
RVBD1675c:cmr	RVBD1675c	cmr	NonEssential	NE			10	0.9829	0.058757	0.093188	2961	2	-0.75221	0.31917	0.72538	1.0	1445	1	0.43219	-0.75221
RVBD1953:vapC14	RVBD1953	vapC14	NonEssential	GA			6	0.98291	0.17385	0.232871	2962	1	-0.92703	0.012886	0.13501	1.0	196	2	0.68677	-0.92703
RVBD1846c:RVBD1846c	RVBD1846c	RVBD1846c	NonEssential	NE	MSMEG3630		4	0.98295	0.42838	0.482631	2963	0	0.0	0.23863	0.61447	1.0	1173	0	0.0	0.0
RVBD1629:polA	RVBD1629	polA	Essential	ESD	MSMEG3839	DNA replication,Base excision repair,Nucleotide excision repair,Homologous recombination	167	0.98295	1.1815e-06	4e-06	2964	35	-0.77302	0.043371	0.97438	1.0	423	12	0.64445	-0.77302
RVBD2519:PE26	RVBD2519	PE26	NonEssential	NE			13	0.98301	0.023312	0.040933	2965	3	-0.74085	0.0061442	0.1781	1.0	138	3	0.56042	-0.74085
RVBD3777:RVBD3777	RVBD3777	RVBD3777	NonEssential	NE	MSMEG6362		7	0.98301	0.15811	0.216987	2966	1	-0.67219	0.49924	0.92151	1.0	2065	0	0.0	-0.67219
RVBD2801c:RVBD2801c	RVBD2801c	RVBD2801c	NonEssential	NE			4	0.98303	0.42838	0.482631	2967	0	0.0	0.13012	0.36293	1.0	787	1	0.42001	0.0
RVBD1982A:vapB36	RVBD1982A	vapB36	NonEssential	NE	MSMEG1283		5	0.98307	0.27729	0.333675	2968	0	-0.45897	0.62547	0.98118	1.0	2452	0	0.0	-0.45897
RVBD3505:fadE27	RVBD3505	fadE27	NonEssential	NE	MSMEG5907		13	0.98313	0.023523	0.041256	2969	3	-0.66558	0.19227	0.6679	1.0	1010	1	0.78921	-0.66558
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		5	0.98316	0.27729	0.333675	2970	0	-0.50092	0.31793	0.73607	1.0	1438	0	0.0	-0.50092
RVBD0914c:RVBD0914c	RVBD0914c	RVBD0914c	NonEssential	NE	MSMEG5608	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	6	0.98316	0.17385	0.232871	2971	1	-0.65673	0.019379	0.18132	1.0	266	1	1.1764	-0.65673
RVBD2759c:RVBD2759c	RVBD2759c	RVBD2759c	NonEssential	NE	MSMEG1284		5	0.98317	0.27729	0.333675	2972	0	-0.48893	0.70341	0.99266	1.0	2711	0	0.0	-0.48893
RVBD3855:ethR	RVBD3855	ethR	NonEssential	NE	MSMEG6441		6	0.98321	0.17385	0.232871	2973	1	-0.60232	0.4102	0.84352	1.0	1756	0	0.0	-0.60232
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.98325	0.02576	0.044565	2974	2	-0.7488	0.37205	0.79075	1.0	1628	1	0.40453	-0.7488
RVBD1919c:RVBD1919c	RVBD1919c	RVBD1919c	NonEssential	NE			5	0.98328	0.27958	0.33624	2975	0	-0.50843	0.34834	0.77699	1.0	1546	0	0.0	-0.50843
RVBD3098B:RVBD3098B	RVBD3098B	RVBD3098B	NonEssential	N/A			4	0.98332	0.43947	0.493007	2976	0	0.0	0.47071	0.91814	1.0	1976	0	0.0	0.0
RVBD1803c:PE-PGRS32	RVBD1803c	PE-PGRS32	NonEssential	NE			6	0.98337	0.17385	0.232871	2977	1	-0.56609	0.47843	0.91011	1.0	2009	0	0.0	-0.56609
RVBD1283c:oppB	RVBD1283c	oppB	NonEssential	NE	MSMEG4995	Quorum sensing	6	0.98339	0.17385	0.232871	2978	1	-0.52893	0.87419	0.99986	1.0	3249	0	0.0	-0.52893
RVBD1564c:treX	RVBD1564c	treX	NonEssential	NE	MSMEG3186	Starch and sucrose metabolism	13	0.98346	0.0243	0.042516	2979	3	-0.75825	0.057037	0.45055	1.0	480	2	0.46321	-0.75825
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.98347	0.17385	0.232871	2980	1	-0.56058	0.047785	0.26906	1.0	437	1	0.85957	-0.56058
RVBD2964B:RVBD2964B	RVBD2964B	RVBD2964B	NonEssential	N/A			5	0.98356	0.27958	0.33624	2981	0	-0.68693	0.21327	0.56229	1.0	1079	0	0.0	-0.68693
RVBD0789c:RVBD0789c	RVBD0789c	RVBD0789c	NonEssential	NE			10	0.98359	0.058757	0.093188	2982	2	-0.81013	0.37746	0.80179	1.0	1652	0	0.0	-0.81013
RVBD1897c:RVBD1897c	RVBD1897c	RVBD1897c	NonEssential	NE	MSMEG4291		6	0.98365	0.17385	0.232871	2983	1	-0.75745	0.41478	0.84564	1.0	1770	0	0.0	-0.75745
RVBD1781c:malQ	RVBD1781c	malQ	NonEssential	GA	MSMEG3673	Starch and sucrose metabolism	11	0.9837	0.053195	0.08566	2984	2	-0.57313	0.12709	0.5613	1.0	773	1	0.69421	-0.57313
RVBD0277c:vapC25	RVBD0277c	vapC25	NonEssential	NE			6	0.98371	0.17385	0.232871	2985	1	-0.80063	0.18443	0.49406	1.0	975	1	0.46022	-0.80063
RVBD2506:RVBD2506	RVBD2506	RVBD2506	NonEssential	NE	MSMEG4718		6	0.98374	0.17385	0.232871	2986	1	-0.77703	0.1663	0.46748	1.0	916	1	0.43721	-0.77703
RVBD3170:aofH	RVBD3170	aofH	NonEssential	NE	MSMEG6458	"""Glycine, serine and threonine metabolism"",Arginine and proline metabolism,Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,Tryptophan metabolism"	8	0.98387	0.097752	0.145396	2987	1	-0.62667	0.96044	1.0	1.0	3553	0	0.0	-0.62667
RVBD0550c:RVBD0550c	RVBD0550c	RVBD0550c	NonEssential	NE			2	0.98391	0.84076	0.886456	2988	0	0.0	0.15932	0.45307	1.0	892	0	0.0	0.0
RVBD0138:RVBD0138	RVBD0138	RVBD0138	NonEssential	GA	MSMEG6475		8	0.98393	0.097752	0.145396	2989	1	-0.5547	0.13187	0.45517	1.0	792	1	0.70057	-0.5547
RVBD1950c:RVBD1950c	RVBD1950c	RVBD1950c	NonEssential	GA			5	0.98402	0.28645	0.342624	2990	0	-0.4301	0.041867	0.2201	1.0	410	1	0.93386	-0.4301
RVBD0921:RVBD0921	RVBD0921	RVBD0921	NonEssential	NE			7	0.98402	0.16179	0.221242	2991	1	-0.6631	0.34705	0.78356	1.0	1540	0	0.0	-0.6631
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.98405	0.05876	0.093188	2992	2	-0.63448	0.53935	0.9333	1.0	2196	0	0.0	-0.63448
RVBD1291c:RVBD1291c	RVBD1291c	RVBD1291c	NonEssential	NE			4	0.98408	0.45621	0.509648	2993	0	0.0	0.37439	0.82725	1.0	1641	0	0.0	0.0
RVBD0241c:htdX	RVBD0241c	htdX	NonEssential	NE	MSMEG0371		6	0.9841	0.17686	0.235858	2994	1	-0.60147	0.71634	0.99432	1.0	2762	0	0.0	-0.60147
RVBD2397c:cysA1	RVBD2397c	cysA1	NonEssential	GD	MSMEG4530	Sulfur metabolism,ABC transporters	90	0.98411	1.1815e-06	4e-06	2995	33	-1.1471	0.61278	0.9998	1.0	2411	3	0.45114	-1.1471
RVBD1507c:RVBD1507c	RVBD1507c	RVBD1507c	NonEssential	NE			6	0.98414	0.17687	0.235858	2996	1	-0.56806	0.61662	0.97691	1.0	2422	0	0.0	-0.56806
RVBD0862c:RVBD0862c	RVBD0862c	RVBD0862c	NonEssential	NE	MSMEG5705		19	0.9842	0.011587	0.02254	2997	5	-0.67494	0.64316	0.97231	1.0	2517	0	0.0	-0.67494
RVBD2766c:RVBD2766c	RVBD2766c	RVBD2766c	NonEssential	NE	MSMEG5204		6	0.98421	0.17687	0.235858	2998	1	-0.59938	0.017024	0.16289	1.0	242	2	0.4688	-0.59938
RVBD3724A:cut5a	RVBD3724A	cut5a	NonEssential	NE	MSMEG5878		6	0.98424	0.17687	0.235858	2999	1	-0.77109	0.40403	0.83425	1.0	1735	0	0.0	-0.77109
RVBD3149:nuoE	RVBD3149	nuoE	NonEssential	NE	MSMEG2059	Oxidative phosphorylation	10	0.98437	0.05876	0.093188	3000	2	-0.65472	0.13379	0.53188	1.0	799	1	0.67721	-0.65472
RVBD1581c:RVBD1581c	RVBD1581c	RVBD1581c	NonEssential	NE			5	0.98443	0.29788	0.354987	3001	0	-0.55474	0.019208	0.18278	1.0	261	1	1.0282	-0.55474
RVBD2283:RVBD2283	RVBD2283	RVBD2283	NonEssential	NE			2	0.98444	0.84748	0.89309	3002	0	0.0	0.23148	0.62546	1.0	1148	0	0.0	0.0
RVBD2451:RVBD2451	RVBD2451	RVBD2451	NonEssential	NE			6	0.98444	0.18003	0.239398	3003	0	-0.72837	0.22743	0.57591	1.0	1132	1	0.44023	-0.72837
RVBD2162c:PE-PGRS38	RVBD2162c	PE-PGRS38	NonEssential	NE			6	0.98453	0.18003	0.239398	3004	0	-0.57496	0.15122	0.43907	1.0	864	1	0.51863	-0.57496
RVBD1442:bisC	RVBD1442	bisC	NonEssential	NE	MSMEG2738	Biotin metabolism	18	0.98455	0.011875	0.023015	3005	4	-0.68049	0.91859	0.99993	1.0	3397	0	0.0	-0.68049
RVBD0387c:RVBD0387c	RVBD0387c	RVBD0387c	NonEssential	NE	MSMEG0619		16	0.98457	0.021323	0.037729	3006	4	-0.706	0.089314	0.58769	1.0	614	1	1.0334	-0.706
RVBD2632c:RVBD2632c	RVBD2632c	RVBD2632c	NonEssential	Uncertain			4	0.98458	0.4681	0.52182	3007	0	0.0	0.061556	0.21264	1.0	503	1	0.61706	0.0
RVBD1706c:PPE23	RVBD1706c	PPE23	NonEssential	NE	MSMEG0619		6	0.98462	0.18003	0.239398	3008	0	-0.77437	0.12387	0.39412	1.0	758	1	0.48039	-0.77437
RVBD3367:PE-PGRS51	RVBD3367	PE-PGRS51	NonEssential	NE			6	0.98481	0.18309	0.241998	3009	0	-0.76325	0.34841	0.77435	1.0	1547	0	0.0	-0.76325
RVBD2103c:vapC37	RVBD2103c	vapC37	NonEssential	NE			6	0.98494	0.18615	0.244816	3010	0	-0.57494	0.74428	0.99624	1.0	2852	0	0.0	-0.57494
RVBD1927:RVBD1927	RVBD1927	RVBD1927	NonEssential	NE			6	0.98498	0.18615	0.244816	3011	0	-0.78732	0.14401	0.41903	1.0	839	1	0.48681	-0.78732
RVBD3390:lpqD	RVBD3390	lpqD	NonEssential	GA	MSMEG6545		13	0.985	0.025418	0.044136	3012	3	-0.78452	0.013803	0.2681	1.0	210	3	0.56705	-0.78452
RVBD2118c:RVBD2118c	RVBD2118c	RVBD2118c	NonEssential	NE	MSMEG3906		7	0.98501	0.16861	0.227307	3013	1	-0.91956	0.22059	0.55642	1.0	1105	1	0.6841	-0.91956
RVBD0105c:rpmB1	RVBD0105c	rpmB1	NonEssential	NE	MSMEG6068	Ribosome	2	0.98503	0.85176	0.897381	3014	0	0.0	0.022709	0.073975	1.0	296	1	0.67943	0.0
RVBD1593c:RVBD1593c	RVBD1593c	RVBD1593c	NonEssential	NE	MSMEG3198		6	0.98504	0.18615	0.244816	3015	0	-0.64665	0.40359	0.83425	1.0	1731	0	0.0	-0.64665
RVBD1994c:cmtR	RVBD1994c	cmtR	NonEssential	NE	MSMEG5603		7	0.98504	0.16861	0.227307	3016	1	-0.66765	0.70363	0.9927	1.0	2713	0	0.0	-0.66765
RVBD2107:PE22	RVBD2107	PE22	NonEssential	NE			6	0.98509	0.18915	0.247776	3017	0	-0.54123	0.43511	0.87529	1.0	1841	0	0.0	-0.54123
RVBD2608:PPE42	RVBD2608	PPE42	NonEssential	NE	MSMEG4734		13	0.98509	0.025418	0.044136	3018	3	-0.72049	0.23435	0.70233	1.0	1160	1	0.61187	-0.72049
RVBD0953c:RVBD0953c	RVBD0953c	RVBD0953c	NonEssential	NE	MSMEG5520		8	0.98512	0.10532	0.155545	3019	1	-0.70724	0.5409	0.94322	1.0	2205	0	0.0	-0.70724
RVBD2063A:mazF7	RVBD2063A	mazF7	NonEssential	NE	MSMEG4448		6	0.98514	0.19216	0.249818	3020	0	-0.53298	0.42819	0.86535	1.0	1820	0	0.0	-0.53298
RVBD2755c:hsdS.1	RVBD2755c	hsdS.1	NonEssential	NE			5	0.98518	0.3044	0.361209	3021	0	-0.48609	0.68633	0.99118	1.0	2648	0	0.0	-0.48609
RVBD0738:RVBD0738	RVBD0738	RVBD0738	NonEssential	Uncertain	MSMEG0682		6	0.98519	0.19216	0.249818	3022	0	-0.58406	0.76814	0.99724	1.0	2920	0	0.0	-0.58406
RVBD0330c:RVBD0330c	RVBD0330c	RVBD0330c	NonEssential	NE			7	0.98521	0.16861	0.227307	3023	1	-0.70267	0.39007	0.82132	1.0	1695	0	0.0	-0.70267
RVBD2263:RVBD2263	RVBD2263	RVBD2263	NonEssential	NE	MSMEG2212		5	0.98526	0.3044	0.361209	3024	0	-0.50534	0.42419	0.87198	1.0	1802	0	0.0	-0.50534
RVBD3530c:RVBD3530c	RVBD3530c	RVBD3530c	NonEssential	NE	MSMEG5931		6	0.98527	0.19216	0.249818	3025	0	-0.59021	0.2631	0.64266	1.0	1261	0	0.0	-0.59021
RVBD1615:RVBD1615	RVBD1615	RVBD1615	NonEssential	NE	MSMEG3223		6	0.98533	0.19216	0.249818	3026	0	-0.59925	0.64189	0.98382	1.0	2510	0	0.0	-0.59925
RVBD0819:mshD	RVBD0819	mshD	NonEssential	GA			7	0.98541	0.16861	0.227307	3027	1	-0.75842	0.00088046	0.029936	1.0	65	3	0.49455	-0.75842
RVBD2070c:cobK	RVBD2070c	cobK	NonEssential	NE	MSMEG3875	Porphyrin and chlorophyll metabolism	6	0.98544	0.19216	0.249818	3028	0	-0.70123	0.64131	0.98371	1.0	2506	0	0.0	-0.70123
RVBD3448:eccD4	RVBD3448	eccD4	NonEssential	NE			6	0.98547	0.19216	0.249818	3029	0	-0.65953	0.55732	0.95282	1.0	2247	0	0.0	-0.65953
RVBD0964c:RVBD0964c	RVBD0964c	RVBD0964c	NonEssential	NE			6	0.9855	0.19216	0.249818	3030	0	-0.68886	0.079645	0.31204	1.0	571	1	0.64649	-0.68886
RVBD3693:RVBD3693	RVBD3693	RVBD3693	NonEssential	NE	MSMEG6220		6	0.98552	0.19216	0.249818	3031	0	-0.58069	0.33087	0.75376	1.0	1487	0	0.0	-0.58069
