id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1786:RVBD1786	RVBD1786	RVBD1786	NonEssential	Uncertain	MSMEG4151		7	0.98917	0.49463	0.567608	3637	1	-0.35606	0.05571	0.22811	1.0	394	2	0.44546	-0.35606
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.98919	0.42139	0.496586	3638	1	-0.72255	0.71447	0.95938	1.0	2598	0	0.0	-0.72255
RVBD0008c:RVBD0008c	RVBD0008c	RVBD0008c	NonEssential	NE	MSMEG0023		6	0.98922	0.58551	0.650969	3639	0	0.0	0.13141	0.28425	1.0	659	1	0.70951	0.0
RVBD2003c:RVBD2003c	RVBD2003c	RVBD2003c	NonEssential	NE			7	0.98923	0.49463	0.567608	3640	1	-0.57843	0.017989	0.087556	1.0	177	1	1.056	-0.57843
RVBD0868c:moaD2	RVBD0868c	moaD2	NonEssential	NE	MSMEG5699	Sulfur relay system	5	0.98924	0.69579	0.753614	3641	0	0.0	0.48386	0.81383	1.0	1769	0	0.0	0.0
RVBD2640c:RVBD2640c	RVBD2640c	RVBD2640c	NonEssential	NE	MSMEG1175		7	0.98941	0.49884	0.56943	3642	1	-0.46808	0.51985	0.82301	1.0	1912	0	0.0	-0.46808
RVBD3562:fadE31	RVBD3562	fadE31	NonEssential	NE	MSMEG6014		7	0.98947	0.49885	0.56943	3643	1	-0.40293	0.50453	0.80258	1.0	1850	0	0.0	-0.40293
RVBD2308:RVBD2308	RVBD2308	RVBD2308	NonEssential	NE			8	0.98949	0.43407	0.508088	3644	1	-0.49224	0.040104	0.16838	1.0	321	2	0.52375	-0.49224
RVBD1985c:RVBD1985c	RVBD1985c	RVBD1985c	NonEssential	NE	MSMEG0548		6	0.98951	0.59087	0.656749	3645	0	0.0	0.0021266	0.018602	1.0	73	3	0.52403	0.0
RVBD3348:RVBD3348	RVBD3348	RVBD3348	NonEssential	NE			4	0.9897	0.78868	0.839396	3646	0	0.0	0.47897	0.82248	1.0	1746	0	0.0	0.0
RVBD2766c:RVBD2766c	RVBD2766c	RVBD2766c	NonEssential	NE	MSMEG5204		6	0.98973	0.59415	0.659867	3647	0	0.0	0.19642	0.3646	1.0	848	1	0.6082	0.0
RVBD2429:ahpD	RVBD2429	ahpD	NonEssential	NE	MSMEG4890		5	0.98975	0.70141	0.759257	3648	0	0.0	0.2659	0.47352	1.0	1071	1	0.35051	0.0
RVBD0118c:oxcA	RVBD0118c	oxcA	NonEssential	NE	MSMEG0157	Glyoxylate and dicarboxylate metabolism	10	0.98978	0.43984	0.513552	3649	1	-0.58979	0.3361	0.57784	1.0	1293	1	0.49059	-0.58979
RVBD3493c:RVBD3493c	RVBD3493c	RVBD3493c	NonEssential	NE	MSMEG5894		4	0.98988	0.78947	0.840025	3650	0	0.0	0.19274	0.36019	1.0	834	1	0.41006	0.0
RVBD2171:lppM	RVBD2171	lppM	NonEssential	NE	MSMEG4239		12	0.98994	0.32703	0.402964	3651	1	-0.85965	0.66169	0.92074	1.0	2404	0	0.0	-0.85965
RVBD1926c:mpt63	RVBD1926c	mpt63	NonEssential	GA	MSMEG5412		5	0.99002	0.70592	0.763546	3652	0	0.0	0.034469	0.14524	1.0	290	1	0.77605	0.0
RVBD1741:vapC34	RVBD1741	vapC34	NonEssential	NE	MSMEG1284		7	0.99007	0.51533	0.584898	3653	1	-0.39094	0.53391	0.84583	1.0	1953	0	0.0	-0.39094
RVBD2547:RVBD2547	RVBD2547	RVBD2547	NonEssential	NE			4	0.99008	0.79398	0.844395	3654	0	0.0	0.44338	0.77913	1.0	1632	0	0.0	0.0
RVBD0273c:RVBD0273c	RVBD0273c	RVBD0273c	NonEssential	NE	MSMEG0606		7	0.99013	0.51533	0.584898	3655	1	-0.39796	0.41189	0.69996	1.0	1515	0	0.0	-0.39796
RVBD1680:RVBD1680	RVBD1680	RVBD1680	NonEssential	NE			8	0.99024	0.44257	0.51603	3656	1	-0.5542	0.22418	0.43256	1.0	928	1	0.41155	-0.5542
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.99026	0.79628	0.846626	3657	0	0.0	0.36084	0.67037	1.0	1372	0	0.0	0.0
RVBD1906c:RVBD1906c	RVBD1906c	RVBD1906c	NonEssential	NE	MSMEG3491		6	0.99026	0.60098	0.66587	3658	0	0.0	0.56079	0.87681	1.0	2033	0	0.0	0.0
RVBD1989c:RVBD1989c	RVBD1989c	RVBD1989c	NonEssential	NE			5	0.99028	0.71153	0.768827	3659	0	0.0	0.78752	0.9901	1.0	2877	0	0.0	0.0
RVBD0262c:aac	RVBD0262c	aac	NonEssential	NE	MSMEG0434		5	0.9903	0.71154	0.768827	3660	0	0.0	0.47607	0.80732	1.0	1738	0	0.0	0.0
RVBD1377c:RVBD1377c	RVBD1377c	RVBD1377c	NonEssential	NE	MSMEG3041		7	0.99034	0.51747	0.586688	3661	1	-0.53112	0.1821	0.36217	1.0	816	1	0.45918	-0.53112
RVBD2255c:RVBD2255c	RVBD2255c	RVBD2255c	NonEssential	NE			5	0.99036	0.71265	0.769834	3662	0	0.0	0.38936	0.67951	1.0	1455	0	0.0	0.0
RVBD3076:RVBD3076	RVBD3076	RVBD3076	NonEssential	NE	MSMEG1287		8	0.99037	0.44258	0.51603	3663	1	-0.59096	0.80357	0.98872	1.0	2945	0	0.0	-0.59096
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.9904	0.51747	0.586688	3664	1	-0.35409	0.38937	0.67206	1.0	1456	0	0.0	-0.35409
RVBD3667:acs	RVBD3667	acs	NonEssential	NE	MSMEG6179	Glycolysis / Gluconeogenesis,Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Methane metabolism	12	0.99047	0.33327	0.408846	3665	1	-0.90813	0.43957	0.70587	1.0	1614	1	0.42361	-0.90813
RVBD0989c:grcC2	RVBD0989c	grcC2	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	6	0.99055	0.60783	0.67239	3666	0	0.0	0.57016	0.88545	1.0	2071	0	0.0	0.0
RVBD0424c:RVBD0424c	RVBD0424c	RVBD0424c	NonEssential	NE			3	0.99057	0.88504	0.931304	3667	0	0.0	0.18808	0.37507	1.0	829	0	0.0	0.0
RVBD1052:RVBD1052	RVBD1052	RVBD1052	NonEssential	NE			7	0.99057	0.5216	0.590096	3668	1	-0.45017	0.63522	0.9242	1.0	2316	0	0.0	-0.45017
RVBD1237:sugB	RVBD1237	sugB	NonEssential	NE	MSMEG5059		8	0.99063	0.44917	0.521683	3669	1	-0.58738	0.47638	0.76996	1.0	1739	0	0.0	-0.58738
RVBD0199:RVBD0199	RVBD0199	RVBD0199	NonEssential	NE	MSMEG0235		5	0.99063	0.7181	0.774978	3670	0	0.0	0.18088	0.33165	1.0	807	1	0.49005	0.0
RVBD0630c:recB	RVBD0630c	recB	NonEssential	NE	MSMEG1327	Homologous recombination	11	0.99066	0.38584	0.459602	3671	2	-0.6172	0.023239	0.16054	1.0	216	2	0.83274	-0.6172
RVBD0223c:RVBD0223c	RVBD0223c	RVBD0223c	NonEssential	NE	MSMEG0309	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	13	0.99071	0.32759	0.403411	3672	2	-0.64964	0.13287	0.44319	1.0	662	1	0.73368	-0.64964
RVBD2576c:RVBD2576c	RVBD2576c	RVBD2576c	NonEssential	NE	MSMEG2863		5	0.9908	0.72135	0.777429	3673	0	0.0	0.70662	0.9689	1.0	2570	0	0.0	0.0
RVBD2607:pdxH	RVBD2607	pdxH	NonEssential	NE	MSMEG5675	Vitamin B6 metabolism	7	0.99093	0.54248	0.610256	3674	1	-0.41858	0.80128	0.98876	1.0	2937	0	0.0	-0.41858
RVBD0514:RVBD0514	RVBD0514	RVBD0514	NonEssential	NE	MSMEG0960		5	0.99099	0.7257	0.781304	3675	0	0.0	0.48731	0.81848	1.0	1782	0	0.0	0.0
RVBD0277c:vapC25	RVBD0277c	vapC25	NonEssential	NE			6	0.991	0.61934	0.683859	3676	0	0.0	0.030844	0.13586	1.0	262	1	0.87054	0.0
RVBD1902c:nanT	RVBD1902c	nanT	NonEssential	NE	MSMEG5047		20	0.99104	0.15383	0.214053	3677	5	-0.63209	0.74831	0.95496	1.0	2723	0	0.0	-0.63209
RVBD0731c:RVBD0731c	RVBD0731c	RVBD0731c	NonEssential	GA	MSMEG1482		6	0.99123	0.63037	0.692987	3678	0	0.0	0.43083	0.72781	1.0	1593	0	0.0	0.0
RVBD1271c:RVBD1271c	RVBD1271c	RVBD1271c	NonEssential	NE	MSMEG3681		5	0.99124	0.72999	0.785319	3679	0	0.0	0.36156	0.64935	1.0	1374	0	0.0	0.0
RVBD3554:fdxB	RVBD3554	fdxB	NonEssential	NE	MSMEG4878		21	0.99128	0.13267	0.188369	3680	5	-0.81331	0.80469	0.97576	1.0	2955	0	0.0	-0.81331
RVBD2011c:RVBD2011c	RVBD2011c	RVBD2011c	NonEssential	NE	MSMEG0296		5	0.99139	0.73323	0.788399	3681	0	0.0	0.51761	0.8462	1.0	1900	0	0.0	0.0
RVBD1474c:RVBD1474c	RVBD1474c	RVBD1474c	NonEssential	NE	MSMEG3142		7	0.99145	0.54891	0.616497	3682	1	-0.49039	0.72719	0.97015	1.0	2638	0	0.0	-0.49039
RVBD2313c:RVBD2313c	RVBD2313c	RVBD2313c	NonEssential	NE	MSMEG4456		6	0.99147	0.64141	0.703584	3683	0	0.0	0.38734	0.67403	1.0	1448	0	0.0	0.0
RVBD0277Ac:RVBD0277Ac	RVBD0277Ac	RVBD0277Ac	NonEssential	N/A			2	0.99152	0.96056	1.0	3684	0	0.0	0.10829	0.21338	1.0	591	1	0.30757	0.30757
RVBD3032A:RVBD3032A	RVBD3032A	RVBD3032A	NonEssential	NE			4	0.99168	0.81454	0.864744	3685	0	0.0	0.34367	0.63111	1.0	1324	0	0.0	0.0
RVBD0213c:RVBD0213c	RVBD0213c	RVBD0213c	NonEssential	NE			16	0.99172	0.25745	0.328845	3686	2	-0.88775	0.08623	0.40072	1.0	523	2	0.60143	-0.88775
RVBD0770:RVBD0770	RVBD0770	RVBD0770	NonEssential	NE	MSMEG5857		5	0.99176	0.74372	0.798448	3687	0	0.0	0.33203	0.59985	1.0	1276	0	0.0	0.0
RVBD0980c:PE-PGRS18	RVBD0980c	PE-PGRS18	NonEssential	GA			5	0.9919	0.74582	0.800289	3688	0	0.0	0.096818	0.21407	1.0	552	1	0.47026	0.0
RVBD0061c:RVBD0061c	RVBD0061c	RVBD0061c	NonEssential	NE			6	0.99201	0.65913	0.720187	3689	0	0.0	0.41186	0.70493	1.0	1514	0	0.0	0.0
RVBD2471:aglA	RVBD2471	aglA	NonEssential	NE	MSMEG4696	Galactose metabolism,Starch and sucrose metabolism	21	0.99209	0.1426	0.200068	3690	3	-0.49595	0.33782	0.7662	1.0	1299	1	0.5837	-0.49595
RVBD1313c:RVBD1313c	RVBD1313c	RVBD1313c	NonEssential	NE	MSMEG5398		8	0.99212	0.48162	0.554296	3691	1	-0.44179	0.80002	0.98788	1.0	2931	0	0.0	-0.44179
RVBD3191c:RVBD3191c	RVBD3191c	RVBD3191c	NonEssential	NE	MSMEG2675		6	0.99219	0.66628	0.726106	3692	0	0.0	0.69344	0.96078	1.0	2524	0	0.0	0.0
RVBD3062:ligB	RVBD3062	ligB	NonEssential	NE	MSMEG2277	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	17	0.99225	0.243	0.314219	3693	3	-0.71714	0.15121	0.51197	1.0	708	2	0.4974	-0.71714
RVBD3156:nuoL	RVBD3156	nuoL	NonEssential	NE	MSMEG2052	Oxidative phosphorylation	24	0.99234	0.10607	0.157876	3694	6	-0.58776	0.045285	0.35866	1.0	338	3	0.56844	-0.58776
RVBD0324:RVBD0324	RVBD0324	RVBD0324	NonEssential	NE	MSMEG5385		7	0.99235	0.56351	0.63035	3695	0	0.0	0.20268	0.38919	1.0	867	1	0.53669	0.0
RVBD1983:PE-PGRS35	RVBD1983	PE-PGRS35	NonEssential	GA			12	0.99235	0.36926	0.443382	3696	2	-0.69818	0.71321	0.94826	1.0	2595	0	0.0	-0.69818
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.99238	0.56351	0.63035	3697	0	0.0	0.37336	0.64006	1.0	1408	0	0.0	0.0
RVBD0854:RVBD0854	RVBD0854	RVBD0854	NonEssential	NE	MSMEG5736		4	0.99246	0.82186	0.870953	3698	0	0.0	0.40777	0.73648	1.0	1506	0	0.0	0.0
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.99252	0.43753	0.511283	3699	2	-0.43973	0.29534	0.56197	1.0	1173	1	0.48009	-0.43973
RVBD1951c:RVBD1951c	RVBD1951c	RVBD1951c	NonEssential	GA			6	0.99258	0.67751	0.736815	3700	0	0.0	0.59586	0.90664	1.0	2169	0	0.0	0.0
RVBD0764c:cyp51	RVBD0764c	cyp51	NonEssential	NE	MSMEG5863	Steroid biosynthesis	21	0.99261	0.15235	0.212063	3701	4	-0.6357	0.55913	0.85463	1.0	2027	1	0.50358	-0.6357
RVBD2053c:fxsA	RVBD2053c	fxsA	NonEssential	GA	MSMEG3862		6	0.99262	0.67751	0.736815	3702	0	0.0	0.1726	0.33107	1.0	782	1	0.49795	0.0
RVBD0310c:RVBD0310c	RVBD0310c	RVBD0310c	NonEssential	NE	MSMEG0636		6	0.99262	0.67751	0.736815	3703	0	0.0	0.16872	0.32156	1.0	766	1	0.44678	0.0
RVBD0925c:RVBD0925c	RVBD0925c	RVBD0925c	NonEssential	NE	MSMEG1768		6	0.99264	0.67889	0.738128	3704	0	0.0	0.63957	0.93466	1.0	2336	0	0.0	0.0
RVBD3737:RVBD3737	RVBD3737	RVBD3737	NonEssential	NE	MSMEG3459		14	0.99264	0.34403	0.420079	3705	3	-0.46343	0.10801	0.39988	1.0	590	1	0.81494	-0.46343
RVBD0848:cysK2	RVBD0848	cysK2	NonEssential	NE	MSMEG5270	Cysteine and methionine metabolism	7	0.9927	0.57365	0.639642	3706	0	0.0	0.036809	0.14956	1.0	302	1	0.81731	0.0
RVBD0240:vapC24	RVBD0240	vapC24	NonEssential	NE			9	0.99273	0.45649	0.529159	3707	1	-0.57942	0.4838	0.77727	1.0	1768	0	0.0	-0.57942
RVBD1645c:RVBD1645c	RVBD1645c	RVBD1645c	NonEssential	GA	MSMEG3781		12	0.99274	0.38673	0.46053	3708	2	-0.6645	0.067705	0.2867	1.0	449	2	0.4748	-0.6645
RVBD1954c:RVBD1954c	RVBD1954c	RVBD1954c	NonEssential	GA			8	0.9929	0.50569	0.576163	3709	1	-0.50054	0.91435	0.99931	1.0	3348	0	0.0	-0.50054
RVBD1405c:RVBD1405c	RVBD1405c	RVBD1405c	NonEssential	NE	MSMEG2285		12	0.99293	0.38948	0.463544	3710	2	-0.52513	0.15349	0.48142	1.0	717	2	0.46504	-0.52513
RVBD2281:pitB	RVBD2281	pitB	NonEssential	NE	MSMEG1064		20	0.99293	0.18963	0.257283	3711	3	-0.96483	0.33283	0.7618	1.0	1279	2	0.37731	-0.96483
RVBD0259c:RVBD0259c	RVBD0259c	RVBD0259c	NonEssential	NE	MSMEG0431		11	0.99296	0.4653	0.538183	3712	2	-0.52471	0.58524	0.86562	1.0	2129	0	0.0	-0.52471
RVBD2639c:RVBD2639c	RVBD2639c	RVBD2639c	NonEssential	NE	MSMEG3252		6	0.99303	0.68603	0.744341	3713	0	0.0	0.35609	0.63265	1.0	1363	0	0.0	0.0
RVBD3202A:RVBD3202A	RVBD3202A	RVBD3202A	NonEssential	N/A	MSMEG3540		4	0.99304	0.83277	0.880881	3714	0	0.0	0.31585	0.58512	1.0	1232	0	0.0	0.0
RVBD2533c:nusB	RVBD2533c	nusB	Essential	ES	MSMEG3036		33	0.99309	0.081803	0.126434	3715	9	-0.77133	0.30835	0.83502	1.0	1212	2	0.60487	-0.77133
RVBD3098A:RVBD3098A	RVBD3098A	RVBD3098A	NonEssential	GA			5	0.9931	0.76786	0.820793	3716	0	0.0	0.37504	0.66201	1.0	1416	0	0.0	0.0
RVBD3695:RVBD3695	RVBD3695	RVBD3695	NonEssential	NE	MSMEG6222		13	0.99313	0.35225	0.427875	3717	2	-0.58412	0.55289	0.8119	1.0	2004	1	0.37434	-0.58412
RVBD2596:RVBD2596	RVBD2596	RVBD2596	NonEssential	GA			5	0.99314	0.76884	0.821341	3718	0	0.0	0.13631	0.26392	1.0	668	1	0.50333	0.0
RVBD1356c:RVBD1356c	RVBD1356c	RVBD1356c	NonEssential	NE	MSMEG2199		7	0.9932	0.58157	0.647099	3719	0	0.0	0.2933	0.51895	1.0	1164	1	0.32894	0.0
RVBD1169c:lipX	RVBD1169c	lipX	NonEssential	NE			5	0.99321	0.76974	0.821963	3720	0	0.0	0.38226	0.66966	1.0	1437	0	0.0	0.0
RVBD1374c:RVBD1374c	RVBD1374c	RVBD1374c	NonEssential	NE			6	0.99322	0.6902	0.748094	3721	0	0.0	0.294	0.51883	1.0	1167	1	0.34552	0.0
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		9	0.99323	0.46304	0.536059	3722	1	-0.55336	0.26332	0.49938	1.0	1059	1	0.47365	-0.55336
RVBD3547:ddn	RVBD3547	ddn	NonEssential	NE	MSMEG5998		8	0.99327	0.51015	0.580118	3723	1	-0.45532	0.25709	0.47236	1.0	1030	1	0.41834	-0.45532
RVBD1851:ureF	RVBD1851	ureF	NonEssential	NE	MSMEG3624		7	0.99328	0.58157	0.647099	3724	0	0.0	0.86208	0.99666	1.0	3161	0	0.0	0.0
RVBD3020c:esxS	RVBD3020c	esxS	NonEssential	NE	MSMEG0620		29	0.99332	0.082295	0.127054	3725	8	-0.65292	0.00018304	0.019928	1.0	38	8	0.52536	-0.65292
RVBD3606c:folK	RVBD3606c	folK	NonEssential	GD	MSMEG6101	Folate biosynthesis	65	0.99334	0.075293	0.117632	3726	21	-0.92338	0.46861	0.96992	1.0	1710	4	0.47553	-0.92338
RVBD3527:RVBD3527	RVBD3527	RVBD3527	NonEssential	NE	MSMEG5927		7	0.99351	0.59516	0.660816	3727	0	0.0	0.50686	0.80795	1.0	1858	0	0.0	0.0
RVBD2227:RVBD2227	RVBD2227	RVBD2227	NonEssential	NE	MSMEG4317		5	0.99365	0.78335	0.834789	3728	0	0.0	0.22308	0.40827	1.0	924	1	0.4113	0.0
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		14	0.99368	0.3611	0.436628	3729	2	-0.75047	0.1112	0.40954	1.0	598	2	0.55575	-0.75047
RVBD0792c:RVBD0792c	RVBD0792c	RVBD0792c	NonEssential	NE	MSMEG2599		7	0.9937	0.60093	0.66587	3730	0	0.0	0.0039625	0.033951	1.0	93	3	0.5114	0.0
RVBD2803:RVBD2803	RVBD2803	RVBD2803	NonEssential	NE			7	0.99375	0.60288	0.667612	3731	0	0.0	0.65612	0.93749	1.0	2385	0	0.0	0.0
RVBD3081:RVBD3081	RVBD3081	RVBD3081	NonEssential	NE			16	0.99375	0.28848	0.361312	3732	3	-0.56045	0.84556	0.99037	1.0	3104	0	0.0	-0.56045
RVBD1418:lprH	RVBD1418	lprH	NonEssential	NE			7	0.99377	0.60288	0.667612	3733	0	0.0	0.25838	0.45398	1.0	1040	1	0.49407	0.0
RVBD0341:iniB	RVBD0341	iniB	NonEssential	NE			8	0.99382	0.52745	0.595583	3734	1	-0.47698	0.74915	0.97533	1.0	2726	0	0.0	-0.47698
RVBD3874:esxB	RVBD3874	esxB	NonEssential	NE	MSMEG0065		5	0.99383	0.7878	0.83868	3735	0	0.0	0.54286	0.87146	1.0	1976	0	0.0	0.0
RVBD0272c:RVBD0272c	RVBD0272c	RVBD0272c	NonEssential	NE	MSMEG0605		8	0.99385	0.52745	0.595583	3736	1	-0.42651	0.76169	0.97947	1.0	2769	0	0.0	-0.42651
RVBD0971c:echA7	RVBD0971c	echA7	NonEssential	NE	MSMEG5495	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	6	0.99386	0.70489	0.762626	3737	0	0.0	0.79596	0.98899	1.0	2910	0	0.0	0.0
RVBD1800:PPE28	RVBD1800	PPE28	NonEssential	NE	MSMEG0064		13	0.99387	0.36524	0.440367	3738	2	-0.50124	0.1646	0.51036	1.0	753	1	0.73679	-0.50124
RVBD2071c:cobM	RVBD2071c	cobM	NonEssential	NE	MSMEG3877	Porphyrin and chlorophyll metabolism	6	0.99402	0.71376	0.770632	3739	0	0.0	0.53175	0.85626	1.0	1947	0	0.0	0.0
RVBD1255c:RVBD1255c	RVBD1255c	RVBD1255c	NonEssential	NE	MSMEG5040		7	0.99405	0.61233	0.676826	3740	0	0.0	0.057349	0.23021	1.0	403	1	0.74961	0.0
RVBD1589:bioB	RVBD1589	bioB	NonEssential	NE	MSMEG3194	Biotin metabolism	114	0.99408	0.0018386	0.004422	3741	43	-0.823	0.15794	0.92644	1.0	732	6	0.71775	-0.823
RVBD3092c:RVBD3092c	RVBD3092c	RVBD3092c	NonEssential	NE	MSMEG0562		8	0.99411	0.52963	0.597567	3742	1	-0.49741	0.48986	0.784	1.0	1793	0	0.0	-0.49741
RVBD3226c:RVBD3226c	RVBD3226c	RVBD3226c	NonEssential	NE	MSMEG1891		6	0.99417	0.71883	0.775306	3743	0	0.0	0.19709	0.3646	1.0	851	1	0.42657	0.0
RVBD0877:RVBD0877	RVBD0877	RVBD0877	NonEssential	GA	MSMEG5691		6	0.99419	0.71883	0.775306	3744	0	0.0	0.39321	0.68406	1.0	1468	0	0.0	0.0
RVBD1740:vapB34	RVBD1740	vapB34	NonEssential	NE	MSMEG1283		6	0.99428	0.72004	0.776414	3745	0	0.0	0.6826	0.95417	1.0	2477	0	0.0	0.0
RVBD2443:dctA	RVBD2443	dctA	NonEssential	NE	MSMEG5302	Two-component system	11	0.99439	0.49059	0.563852	3746	1	-0.52592	0.83279	0.99131	1.0	3063	0	0.0	-0.52592
RVBD3182:RVBD3182	RVBD3182	RVBD3182	NonEssential	Uncertain			7	0.99449	0.62718	0.690506	3747	0	0.0	0.4576	0.75241	1.0	1677	0	0.0	0.0
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.99452	0.62718	0.690506	3748	0	0.0	0.26478	0.4616	1.0	1064	1	0.36204	0.0
RVBD0036c:RVBD0036c	RVBD0036c	RVBD0036c	NonEssential	NE	MSMEG6923		6	0.99453	0.7249	0.780646	3749	0	0.0	0.61403	0.91949	1.0	2247	0	0.0	0.0
RVBD2657c:RVBD2657c	RVBD2657c	RVBD2657c	NonEssential	NE			6	0.99465	0.72857	0.784193	3750	0	0.0	0.5711	0.88595	1.0	2076	0	0.0	0.0
RVBD0323c:RVBD0323c	RVBD0323c	RVBD0323c	NonEssential	NE	MSMEG5261		7	0.99467	0.62896	0.691918	3751	0	0.0	0.33903	0.57287	1.0	1305	1	0.31918	0.0
RVBD0402c:mmpL1	RVBD0402c	mmpL1	NonEssential	NE	MSMEG3496		32	0.99477	0.084184	0.129779	3752	9	-0.55526	0.26217	0.79625	1.0	1053	3	0.44212	-0.55526
RVBD1213:glgC	RVBD1213	glgC	NonEssential	NE	MSMEG5078	Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism	8	0.99485	0.56412	0.630706	3753	1	-0.47054	0.077958	0.29121	1.0	492	1	0.74349	-0.47054
RVBD2324:RVBD2324	RVBD2324	RVBD2324	NonEssential	NE	MSMEG1415		9	0.99485	0.49936	0.569863	3754	1	-0.6189	0.57479	0.86204	1.0	2088	0	0.0	-0.6189
RVBD0921:RVBD0921	RVBD0921	RVBD0921	NonEssential	NE			7	0.99487	0.63982	0.702022	3755	0	0.0	0.47666	0.77329	1.0	1741	0	0.0	0.0
RVBD2759c:RVBD2759c	RVBD2759c	RVBD2759c	NonEssential	NE	MSMEG1284		5	0.99489	0.81327	0.863811	3756	0	0.0	0.25754	0.45578	1.0	1032	1	0.31978	0.0
RVBD0403c:mmpS1	RVBD0403c	mmpS1	NonEssential	NE	MSMEG3495		8	0.99495	0.56413	0.630706	3757	1	-0.47023	0.56945	0.865	1.0	2066	0	0.0	-0.47023
RVBD0141c:RVBD0141c	RVBD0141c	RVBD0141c	NonEssential	NE			5	0.99496	0.81654	0.865873	3758	0	0.0	0.4271	0.74843	1.0	1580	0	0.0	0.0
RVBD0905:echA6	RVBD0905	echA6	NonEssential	NE	MSMEG5639	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.99514	0.50568	0.576163	3759	1	-0.51767	0.50578	0.80172	1.0	1854	0	0.0	-0.51767
RVBD0624:vapC30	RVBD0624	vapC30	NonEssential	NE	MSMEG1284		9	0.99516	0.50568	0.576163	3760	1	-0.55474	0.35921	0.61091	1.0	1369	1	0.38408	-0.55474
RVBD2646:RVBD2646	RVBD2646	RVBD2646	NonEssential	NE	MSMEG3744		12	0.99519	0.45487	0.527576	3761	2	-0.59372	0.43621	0.69903	1.0	1606	1	0.37208	-0.59372
RVBD2906c:trmD	RVBD2906c	trmD	Essential	GD	MSMEG2438		90	0.9954	0.0053336	0.012617	3762	31	-0.78375	0.010933	0.52419	1.0	135	10	0.6593	-0.78375
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.99544	0.59413	0.659867	3763	1	-0.41295	0.5082	0.80471	1.0	1865	0	0.0	-0.41295
RVBD1016c:lpqT	RVBD1016c	lpqT	NonEssential	GA	MSMEG5429		13	0.99548	0.41252	0.4875	3764	2	-0.52706	0.0063074	0.083179	1.0	109	2	1.0651	-0.52706
RVBD0661c:RVBD0661c	RVBD0661c	RVBD0661c	NonEssential	NE			5	0.99549	0.82859	0.876977	3765	0	0.0	0.011933	0.051216	1.0	138	1	1.3769	0.0
RVBD3146:nuoB	RVBD3146	nuoB	NonEssential	NE	MSMEG2062	Oxidative phosphorylation	9	0.99549	0.52335	0.591916	3766	1	-0.46628	0.0088997	0.071978	1.0	125	2	0.73761	-0.46628
RVBD1969:mce3D	RVBD1969	mce3D	NonEssential	NE	MSMEG0349	ABC transporters	8	0.9956	0.59834	0.66347	3767	1	-0.42489	0.19635	0.40552	1.0	847	1	0.56651	-0.42489
RVBD3399:RVBD3399	RVBD3399	RVBD3399	NonEssential	NE	MSMEG1482		5	0.99562	0.82859	0.876977	3768	0	0.0	0.34524	0.62157	1.0	1328	0	0.0	0.0
RVBD2915c:RVBD2915c	RVBD2915c	RVBD2915c	NonEssential	NE	MSMEG2431		8	0.99578	0.59834	0.66347	3769	1	-0.49144	0.38606	0.63465	1.0	1445	1	0.35081	-0.49144
