id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3484:cpsA	RVBD3484	cpsA	NonEssential	GA	MSMEG0107		10	0.52386	0.7881	1.0	2869	0	0	0.44499	0.49105	0.979757	2075	10	-7.2601	-7.2601
RVBD2531c:RVBD2531c	RVBD2531c	RVBD2531c	NonEssential	NE		Arginine and proline metabolism	27	0.524	0.86323	1.0	2870	1	0	0.44426	0.50573	0.990083	2071	27	-6.8713	-6.8713
RVBD3057c:RVBD3057c	RVBD3057c	RVBD3057c	NonEssential	GA	MSMEG2291		6	0.52461	0.76371	1.0	2871	0	0	0.37291	0.39029	0.910027	1797	6	-6.4983	-6.4983
RVBD3558:PPE64	RVBD3558	PPE64	NonEssential	NE	MSMEG0064		11	0.5247	0.79647	1.0	2872	0	0	0.4753	0.53067	1.0	2169	11	-8.5337	-8.5337
RVBD3450c:eccB4	RVBD3450c	eccB4	NonEssential	NE	MSMEG1534		8	0.52514	0.77619	1.0	2873	0	0	0.33265	0.35215	0.867533	1673	8	-7.3197	-7.3197
RVBD3417c:groEL1	RVBD3417c	groEL1	NonEssential	NE	MSMEG1583	RNA degradation,Tuberculosis	9	0.52543	0.77982	1.0	2874	0	0	0.47457	0.53363	1.0	2166	9	-9.0086	-9.0086
RVBD0536:galE3	RVBD0536	galE3	NonEssential	NE	MSMEG0991	Polyketide sugar unit biosynthesis	5	0.52556	0.75769	1.0	2875	0	0	0.47444	0.50321	0.988862	2165	5	-7.1453	-7.1453
RVBD1589:bioB	RVBD1589	bioB	NonEssential	NE	MSMEG3194	Biotin metabolism	112	0.52592	0.99028	1.0	2876	2	0	0.056735	0.036931	0.199058	829	112	-6.9181	-6.9181
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.52761	0.79599	1.0	2877	0	0	0.47239	0.53196	1.0	2161	13	-8.4042	-8.4042
RVBD0832:PE-PGRS12	RVBD0832	PE-PGRS12	NonEssential	NE			5	0.52784	0.76059	1.0	2878	0	0	0.47216	0.49635	0.98378	2158	5	-7.7921	-7.7921
RVBD0175:RVBD0175	RVBD0175	RVBD0175	NonEssential	NE	MSMEG0140		7	0.52817	0.77555	1.0	2879	0	0	0.38708	0.41285	0.925242	1849	7	-6.554	-6.554
RVBD1693:RVBD1693	RVBD1693	RVBD1693	NonEssential	Uncertain	MSMEG3752		6	0.52877	0.76699	1.0	2880	0	0	0.16557	0.1592	0.576763	1174	6	-7.0192	-7.0192
RVBD3218:RVBD3218	RVBD3218	RVBD3218	NonEssential	NE	MSMEG1920		5	0.52926	0.76059	1.0	2881	0	0	0.47074	0.49611	0.983763	2155	5	-7.8149	-7.8149
RVBD0564c:gpdA1	RVBD0564c	gpdA1	NonEssential	NE	MSMEG1140	Glycerophospholipid metabolism	8	0.53041	0.77891	1.0	2882	0	0	0.38255	0.41384	0.92583	1833	8	-6.9079	-6.9079
RVBD2699c:RVBD2699c	RVBD2699c	RVBD2699c	NonEssential	ES	MSMEG2763		19	0.53059	0.80193	1.0	2883	1	0	0.012792	0.0068406	0.052675	572	19	-5.7618	-5.7618
RVBD2889c:tsf	RVBD2889c	tsf	Essential	ES	MSMEG2520		59	0.53201	0.96472	1.0	2884	2	0	0.00025945	0.00017613	0.002434	290	59	-5.8186	-5.8186
RVBD2334:cysK1	RVBD2334	cysK1	NonEssential	NE	MSMEG5270	Sulfur metabolism,Cysteine and methionine metabolism	10	0.53224	0.79721	1.0	2885	0	0	0.46776	0.51817	1.0	2150	10	-8.4304	-8.4304
RVBD0464c:RVBD0464c	RVBD0464c	RVBD0464c	NonEssential	NE	MSMEG0905		8	0.53253	0.7829	1.0	2886	0	0	0.46747	0.51868	1.0	2149	8	-7.8322	-7.8322
RVBD0823c:RVBD0823c	RVBD0823c	RVBD0823c	NonEssential	GA	MSMEG5774		6	0.53254	0.77128	1.0	2887	0	0	0.012541	0.0075664	0.056789	568	6	-6.995	-6.995
RVBD3268:RVBD3268	RVBD3268	RVBD3268	NonEssential	NE	MSMEG1823		13	0.53256	0.79966	1.0	2888	0	0	0.46744	0.51945	1.0	2148	13	-7.7201	-7.7201
RVBD2565:RVBD2565	RVBD2565	RVBD2565	NonEssential	NE	MSMEG5284		13	0.5328	0.79966	1.0	2889	0	0	0.00048057	0.00019504	0.002635	318	13	-7.5955	-7.5955
RVBD2836c:dinF	RVBD2836c	dinF	NonEssential	NE	MSMEG2631		12	0.53303	0.80002	1.0	2890	0	0	0.46697	0.52279	1.0	2145	12	-7.2467	-7.2467
RVBD1078:pra	RVBD1078	pra	NonEssential	NE	MSMEG5266		7	0.53368	0.78083	1.0	2891	0	0	0.46632	0.50895	0.993692	2142	7	-8.3453	-8.3453
RVBD3591c:RVBD3591c	RVBD3591c	RVBD3591c	NonEssential	NE	MSMEG6085		8	0.53479	0.78423	1.0	2892	0	0	0.0058597	0.0028937	0.026006	469	8	-6.3535	-6.3535
RVBD1115:RVBD1115	RVBD1115	RVBD1115	NonEssential	NE	MSMEG3499		6	0.53511	0.77346	1.0	2893	0	0	0.46489	0.5035	0.988862	2138	6	-7.2039	-7.2039
RVBD3740c:RVBD3740c	RVBD3740c	RVBD3740c	NonEssential	GA	MSMEG6322	Glycerolipid metabolism	9	0.53514	0.78401	1.0	2894	0	0	0.46486	0.52016	1.0	2137	9	-7.9989	-7.9989
RVBD1999c:RVBD1999c	RVBD1999c	RVBD1999c	NonEssential	NE	MSMEG0812		14	0.53705	0.79616	1.0	2895	0	0	0.17846	0.19791	0.662018	1206	14	-6.6488	-6.6488
RVBD0478:deoC	RVBD0478	deoC	NonEssential	GA	MSMEG0922	Pentose phosphate pathway	5	0.53817	0.77217	1.0	2896	0	0	0.46183	0.48497	0.977391	2127	5	-6.8188	-6.8188
RVBD0133:RVBD0133	RVBD0133	RVBD0133	NonEssential	NE	MSMEG4563		5	0.53833	0.77261	1.0	2897	0	0	0.46167	0.48441	0.977229	2126	5	-7.1945	-7.1945
RVBD0803:purL	RVBD0803	purL	Essential	ES	MSMEG5824	Purine metabolism	214	0.53856	0.99113	1.0	2898	4	0	0.00016693	9.5747e-05	0.001422	275	214	-6.4548	-6.4548
RVBD3745c:RVBD3745c	RVBD3745c	RVBD3745c	NonEssential	Uncertain	MSMEG2446		6	0.53902	0.77569	1.0	2899	0	0	0.46098	0.50022	0.986615	2124	6	-8.3702	-8.3702
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.53952	0.77304	1.0	2900	0	0	0.46048	0.48377	0.977229	2123	5	-7.1791	-7.1791
RVBD3559c:RVBD3559c	RVBD3559c	RVBD3559c	NonEssential	NE	MSMEG6011	Fatty acid biosynthesis,Biotin metabolism	7	0.53988	0.78606	1.0	2901	0	0	0.46012	0.49825	0.985569	2122	7	-8.2557	-8.2557
RVBD3436c:glmS	RVBD3436c	glmS	Essential	ES	MSMEG1568	"Amino sugar and nucleotide sugar metabolism,""Alanine, aspartate and glutamate metabolism"""	149	0.53995	0.99127	1.0	2902	3	0	1.7404e-06	1.1821e-06	2.5e-05	173	149	-5.7071	-5.7071
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			16	0.54016	0.79718	1.0	2903	1	0	0.056681	0.052014	0.262138	828	16	-7.3224	-7.3224
RVBD1862:adhA	RVBD1862	adhA	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	6	0.54058	0.77569	1.0	2904	0	0	0.14397	0.13583	0.516455	1122	6	-7.2277	-7.2277
RVBD1323:fadA4	RVBD1323	fadA4	NonEssential	NE	MSMEG4920	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	5	0.54101	0.77305	1.0	2905	0	0	0.45899	0.48105	0.977229	2117	5	-7.6464	-7.6464
RVBD3212:RVBD3212	RVBD3212	RVBD3212	NonEssential	GD	MSMEG1929		69	0.54219	0.97576	1.0	2906	2	0	0.0092198	0.0068548	0.052675	517	69	-7.057	-7.057
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.5423	0.80136	1.0	2907	1	0	0.45159	0.49929	0.985863	2096	16	-7.1643	-7.1643
RVBD3876:espI	RVBD3876	espI	NonEssential	NE	MSMEG0067		10	0.54282	0.80155	1.0	2908	0	0	0.45718	0.50365	0.988862	2114	10	-7.4534	-7.4534
RVBD2608:PPE42	RVBD2608	PPE42	NonEssential	NE	MSMEG4734		13	0.5431	0.81215	1.0	2909	0	0	0.4569	0.50592	0.990083	2112	13	-6.8763	-6.8763
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.54317	0.81261	1.0	2910	0	0	0.45683	0.50975	0.994328	2111	11	-7.4322	-7.4322
RVBD0802c:RVBD0802c	RVBD0802c	RVBD0802c	NonEssential	NE			7	0.54344	0.78898	1.0	2911	0	0	0.45656	0.49455	0.982992	2110	7	-7.9539	-7.9539
RVBD0193c:RVBD0193c	RVBD0193c	RVBD0193c	NonEssential	GA			27	0.5435	0.86531	1.0	2912	1	0	0.42789	0.48635	0.977596	2005	27	-7.2138	-7.2138
RVBD2698:RVBD2698	RVBD2698	RVBD2698	NonEssential	GD	MSMEG2764		41	0.5439	0.93532	1.0	2913	1	0	0.027438	0.022207	0.132486	682	41	-6.3729	-6.3729
RVBD1778c:RVBD1778c	RVBD1778c	RVBD1778c	NonEssential	NE			6	0.54413	0.77783	1.0	2914	0	0	0.45587	0.49372	0.982279	2108	6	-8.142	-8.142
RVBD1337:RVBD1337	RVBD1337	RVBD1337	NonEssential	GA	MSMEG4904		7	0.54414	0.79067	1.0	2915	0	0	0.45586	0.49371	0.982279	2107	7	-7.4663	-7.4663
RVBD0642c:mmaA4	RVBD0642c	mmaA4	NonEssential	GA	MSMEG3538		8	0.54475	0.79606	1.0	2916	0	0	0.28792	0.28625	0.791302	1535	8	-6.8387	-6.8387
RVBD0996:RVBD0996	RVBD0996	RVBD0996	NonEssential	NE	MSMEG5468		7	0.54558	0.79179	1.0	2917	0	0	0.45442	0.48905	0.978306	2104	7	-8.3635	-8.3635
RVBD1969:mce3D	RVBD1969	mce3D	NonEssential	NE	MSMEG0349	ABC transporters	8	0.54578	0.79798	1.0	2918	0	0	0.45422	0.50037	0.986615	2103	8	-7.526	-7.526
RVBD2141c:RVBD2141c	RVBD2141c	RVBD2141c	NonEssential	NE	MSMEG4200		12	0.54593	0.81395	1.0	2919	0	0	0.38632	0.40841	0.923384	1843	12	-7.1179	-7.1179
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.546	0.77669	1.0	2920	0	0	0.454	0.47414	0.973961	2102	5	-7.2445	-7.2445
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.54641	0.795	1.0	2921	0	0	0.45359	0.50191	0.988714	2099	9	-7.7471	-7.7471
RVBD1689:tyrS	RVBD1689	tyrS	Essential	ES	MSMEG3758	Aminoacyl-tRNA biosynthesis	93	0.54642	0.98869	1.0	2922	3	0	2.1238e-07	1.1821e-06	2.5e-05	147	93	-5.3765	-5.3765
RVBD2845c:proS	RVBD2845c	proS	Essential	ES	MSMEG2621	Aminoacyl-tRNA biosynthesis	145	0.547	0.99127	1.0	2923	6	0	2.7649e-11	1.1821e-06	2.5e-05	77	145	-5.457	-5.457
RVBD2296:RVBD2296	RVBD2296	RVBD2296	NonEssential	NE	MSMEG6314	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	14	0.54777	0.8151	1.0	2924	0	0	0.4062	0.437	0.945003	1927	14	-6.8944	-6.8944
RVBD2877c:RVBD2877c	RVBD2877c	RVBD2877c	NonEssential	NE	MSMEG3541		6	0.54808	0.77897	1.0	2925	0	0	0.31243	0.31875	0.82789	1619	6	-7.702	-7.702
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		96	0.54819	0.99034	1.0	2926	4	0	0.038541	0.023983	0.141466	746	96	-6.3723	-6.3723
RVBD0469:umaA	RVBD0469	umaA	NonEssential	NE	MSMEG0913		14	0.54824	0.8151	1.0	2927	0	0	0.37642	0.39976	0.918224	1811	14	-7.1383	-7.1383
RVBD1085c:RVBD1085c	RVBD1085c	RVBD1085c	NonEssential	NE	MSMEG5257		10	0.54835	0.80449	1.0	2928	0	0	0.30641	0.31195	0.820011	1598	10	-6.7551	-6.7551
RVBD3222c:RVBD3222c	RVBD3222c	RVBD3222c	NonEssential	ES			13	0.54851	0.81731	1.0	2929	0	0	0.10648	0.11162	0.454373	1007	13	-5.9591	-5.9591
RVBD3912:RVBD3912	RVBD3912	RVBD3912	NonEssential	NE	MSMEG6932		6	0.54857	0.7795	1.0	2930	0	0	0.45143	0.4867	0.977596	2095	6	-7.2509	-7.2509
RVBD3430c:RVBD3430c	RVBD3430c	RVBD3430c	NonEssential	NE	MSMEG4133		10	0.54877	0.8052	1.0	2931	0	0	0.02605	0.016805	0.105996	674	10	-6.7804	-6.7804
RVBD2412:rpsT	RVBD2412	rpsT	Essential	Uncertain	MSMEG4571	Ribosome	19	0.55	0.81634	1.0	2932	1	0	0.012956	0.0068477	0.052675	575	19	-5.8447	-5.8447
RVBD2942:mmpL7	RVBD2942	mmpL7	NonEssential	NE	MSMEG0410		22	0.55005	0.83424	1.0	2933	1	0	0.44995	0.50343	0.988862	2091	22	-7.274	-7.274
RVBD3612c:RVBD3612c	RVBD3612c	RVBD3612c	NonEssential	NE			6	0.55007	0.78114	1.0	2934	0	0	0.14105	0.13175	0.509471	1112	6	-5.8426	-5.8426
RVBD1971:mce3F	RVBD1971	mce3F	NonEssential	NE	MSMEG0351	ABC transporters	11	0.55013	0.81636	1.0	2935	0	0	0.33319	0.34407	0.857749	1678	11	-6.9931	-6.9931
RVBD3666B:RVBD3666B	RVBD3666B	RVBD3666B	NonEssential	N/A			2	0.5503	0.73055	1.0	2936	0	0	0.30159	0.21722	0.691793	1588	2	-5.8671	-5.8671
RVBD1140:RVBD1140	RVBD1140	RVBD1140	NonEssential	NE	MSMEG5188		7	0.55036	0.79519	1.0	2937	0	0	0.44964	0.48438	0.977229	2090	7	-6.7485	-6.7485
RVBD2385:mbtJ	RVBD2385	mbtJ	NonEssential	NE	MSMEG5271		10	0.55043	0.80731	1.0	2938	0	0	0.44957	0.49558	0.983654	2089	10	-7.6165	-7.6165
RVBD3039c:echA17	RVBD3039c	echA17	Essential	ES	MSMEG2328	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	64	0.5505	0.97255	1.0	2939	2	0	0.054191	0.043981	0.228527	814	64	-6.9301	-6.9301
RVBD2495c:bkdC	RVBD2495c	bkdC	NonEssential	NE	MSMEG4710	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	6	0.55069	0.78161	1.0	2940	0	0	0.44931	0.48489	0.977391	2088	6	-7.6818	-7.6818
RVBD3298c:lpqC	RVBD3298c	lpqC	NonEssential	NE	MSMEG3463		11	0.55077	0.81636	1.0	2941	0	0	0.018867	0.0089045	0.063747	630	11	-7.3025	-7.3025
RVBD0243:fadA2	RVBD0243	fadA2	NonEssential	NE	MSMEG0373	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	7	0.55082	0.79519	1.0	2942	0	0	0.44918	0.48393	0.977229	2087	7	-8.0643	-8.0643
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.55143	0.80868	1.0	2943	0	0	0.39003	0.42876	0.942108	1862	10	-6.4432	-6.4432
RVBD0645c:mmaA1	RVBD0645c	mmaA1	NonEssential	GA	MSMEG0913		12	0.55187	0.82155	1.0	2944	0	0	0.44813	0.49598	0.983763	2085	12	-8.1064	-8.1064
RVBD1590:RVBD1590	RVBD1590	RVBD1590	NonEssential	NE	MSMEG3195		14	0.5525	0.81867	1.0	2945	0	0	0.4475	0.48765	0.978306	2084	14	-7.4378	-7.4378
RVBD0436c:pssA	RVBD0436c	pssA	NonEssential	NE	MSMEG0860	"Glycerophospholipid metabolism,""Glycine, serine and threonine metabolism"""	5	0.55253	0.78317	1.0	2946	0	0	0.21818	0.20748	0.671718	1314	5	-5.7301	-5.7301
RVBD2427c:proA	RVBD2427c	proA	NonEssential	NE	MSMEG4584	Arginine and proline metabolism,Carbapenem biosynthesis	6	0.55277	0.78425	1.0	2947	0	0	0.44723	0.4826	0.977229	2083	6	-8.3259	-8.3259
RVBD1832:gcvB	RVBD1832	gcvB	Essential	ES	MSMEG3642	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"""	244	0.55277	0.99167	1.0	2948	12	0	0.033924	0.024059	0.141712	725	244	-6.5228	-6.5228
RVBD3416:whiB3	RVBD3416	whiB3	NonEssential	NE	MSMEG1597		43	0.55296	0.94034	1.0	2949	2	0	0.16468	0.18761	0.642256	1173	43	-7.4454	-7.4454
RVBD2104c:vapB37	RVBD2104c	vapB37	NonEssential	NE			6	0.55299	0.78425	1.0	2950	0	0	0.44701	0.48242	0.977229	2082	6	-7.541	-7.541
RVBD0634B:rpmG2	RVBD0634B	rpmG2	Essential	GD	MSMEG1339	Ribosome	10	0.55331	0.80868	1.0	2951	0	0	0.010667	0.0052236	0.042811	537	10	-5.2476	-5.2476
RVBD1963c:mce3R	RVBD1963c	mce3R	NonEssential	NE	MSMEG1500		12	0.55406	0.82155	1.0	2952	0	0	0.44594	0.49558	0.983654	2079	12	-7.6446	-7.6446
RVBD1502:RVBD1502	RVBD1502	RVBD1502	NonEssential	NE			14	0.55438	0.81867	1.0	2953	0	0	0.44562	0.48619	0.977596	2076	14	-6.8036	-6.8036
RVBD2466c:RVBD2466c	RVBD2466c	RVBD2466c	NonEssential	NE	MSMEG4688		9	0.55514	0.8069	1.0	2954	0	0	0.44486	0.49043	0.978988	2074	9	-7.6647	-7.6647
RVBD3605c:RVBD3605c	RVBD3605c	RVBD3605c	NonEssential	NE	MSMEG6100		6	0.55523	0.78533	1.0	2955	0	0	0.439	0.47658	0.975158	2047	6	-6.9935	-6.9935
RVBD3642c:RVBD3642c	RVBD3642c	RVBD3642c	NonEssential	NE			1	0.55539	0.73613	1.0	2956	0	0	0.44461	0.26387	0.767941	2073	1	-6.3305	-6.3305
RVBD1181:pks4	RVBD1181	pks4	NonEssential	NE	MSMEG4727		39	0.5555	0.93203	1.0	2957	1	0	0.22017	0.25169	0.748101	1321	39	-6.8841	-6.8841
RVBD2332:mez	RVBD2332	mez	NonEssential	NE	MSMEG5055	Pyruvate metabolism,Two-component system	18	0.55553	0.81703	1.0	2958	1	0	0.44447	0.49302	0.982279	2072	18	-7.1662	-7.1662
RVBD2416c:eis	RVBD2416c	eis	NonEssential	NE	MSMEG3513		7	0.55574	0.79632	1.0	2959	0	0	0.30889	0.32237	0.832349	1606	7	-7.3679	-7.3679
RVBD3190c:RVBD3190c	RVBD3190c	RVBD3190c	NonEssential	NE			13	0.55645	0.82214	1.0	2960	0	0	0.38888	0.41234	0.925242	1855	13	-7.9711	-7.9711
RVBD1583c:RVBD1583c	RVBD1583c	RVBD1583c	NonEssential	NE			5	0.55651	0.785	1.0	2961	0	0	0.44349	0.46296	0.962977	2066	5	-7.4843	-7.4843
RVBD0685:tuf	RVBD0685	tuf	Essential	ES	MSMEG1401		75	0.55749	0.98225	1.0	2962	1	0	9.4805e-18	1.1821e-06	2.5e-05	28	75	-3.9598	-3.9598
RVBD2449c:RVBD2449c	RVBD2449c	RVBD2449c	NonEssential	NE	MSMEG4632		9	0.55755	0.80807	1.0	2963	0	0	0.28123	0.2869	0.791809	1516	9	-7.1679	-7.1679
RVBD1429:RVBD1429	RVBD1429	RVBD1429	NonEssential	NE	MSMEG2971		6	0.55779	0.78733	1.0	2964	0	0	0.37792	0.39568	0.916806	1820	6	-6.8559	-6.8559
RVBD1321:RVBD1321	RVBD1321	RVBD1321	NonEssential	NE	MSMEG4923		7	0.55797	0.79861	1.0	2965	0	0	0.44203	0.47419	0.973961	2062	7	-7.7853	-7.7853
RVBD0359:RVBD0359	RVBD0359	RVBD0359	NonEssential	NE	MSMEG0756		9	0.55802	0.80807	1.0	2966	0	0	0.12176	0.13134	0.508368	1052	9	-6.1721	-6.1721
RVBD0814c:sseC2	RVBD0814c	sseC2	NonEssential	GA	MSMEG5790		7	0.55841	0.79861	1.0	2967	0	0	0.44159	0.47358	0.973673	2060	7	-7.6862	-7.6862
RVBD2099c:RVBD2099c	RVBD2099c	RVBD2099c	NonEssential	N/A			4	0.55846	0.77346	1.0	2968	0	0	0.44154	0.44341	0.94623	2059	4	-8.1406	-8.1406
RVBD3763:lpqH	RVBD3763	lpqH	NonEssential	NE	MSMEG6316	Tuberculosis	20	0.55854	0.82407	1.0	2969	1	0	0.44146	0.48879	0.978306	2057	20	-7.5549	-7.5549
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.55937	0.73862	1.0	2970	0	0	0.44063	0.36636	0.885157	2055	2	-6.748	-6.748
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		5	0.55943	0.78594	1.0	2971	0	0	0.44057	0.46049	0.962816	2054	5	-6.8906	-6.8906
RVBD0597c:RVBD0597c	RVBD0597c	RVBD0597c	NonEssential	NE			7	0.55954	0.80087	1.0	2972	0	0	0.44046	0.47223	0.971842	2053	7	-6.6129	-6.6129
RVBD2764c:thyA	RVBD2764c	thyA	Essential	GD	MSMEG2670	Pyrimidine metabolism,One carbon pool by folate	86	0.55975	0.9875	1.0	2973	4	0	0.059252	0.058956	0.289796	846	86	-6.4548	-6.4548
RVBD2070c:cobK	RVBD2070c	cobK	NonEssential	NE	MSMEG3875	Porphyrin and chlorophyll metabolism	6	0.56024	0.78936	1.0	2974	0	0	0.43976	0.47733	0.975158	2051	6	-8.0579	-8.0579
RVBD3162c:RVBD3162c	RVBD3162c	RVBD3162c	NonEssential	NE	MSMEG3866		5	0.56066	0.78689	1.0	2975	0	0	0.43934	0.45836	0.959804	2048	5	-7.2255	-7.2255
RVBD1657:argR	RVBD1657	argR	Essential	NE	MSMEG3771		6	0.56098	0.78987	1.0	2976	0	0	0.32204	0.32581	0.834934	1641	6	-6.3529	-6.3529
RVBD3596c:clpC1	RVBD3596c	clpC1	Essential	ES	MSMEG6091		97	0.56205	0.9911	1.0	2977	1	0	3.8256e-16	1.1821e-06	2.5e-05	41	97	-4.4895	-4.4895
RVBD3593:lpqF	RVBD3593	lpqF	NonEssential	NE	MSMEG6087		15	0.56228	0.81916	1.0	2978	0	0	0.43772	0.4808	0.977229	2044	15	-7.1735	-7.1735
RVBD3003c:ilvB1	RVBD3003c	ilvB1	Essential	ES	MSMEG2372	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	157	0.56278	0.99217	1.0	2979	5	0	0.10188	0.10228	0.430927	997	157	-6.8202	-6.8202
RVBD2458:mmuM	RVBD2458	mmuM	NonEssential	GA		Cysteine and methionine metabolism	8	0.56308	0.8116	1.0	2980	0	0	0.43692	0.48426	0.977229	2040	8	-7.8131	-7.8131
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.56308	0.8116	1.0	2981	0	0	0.43692	0.48426	0.977229	2041	8	-7.969	-7.969
RVBD0619:galTb	RVBD0619	galTb	NonEssential	NE	MSMEG3691		6	0.56342	0.79138	1.0	2982	0	0	0.43658	0.47473	0.97459	2039	6	-7.3884	-7.3884
RVBD0972c:fadE12	RVBD0972c	fadE12	NonEssential	NE	MSMEG5494		7	0.56358	0.80198	1.0	2983	0	0	0.21033	0.20191	0.666439	1287	7	-8.7329	-8.7329
RVBD1123c:bpoB	RVBD1123c	bpoB	NonEssential	NE	MSMEG5209		12	0.56475	0.83214	1.0	2984	0	0	0.43525	0.47582	0.974725	2036	12	-7.8769	-7.8769
RVBD1186c:RVBD1186c	RVBD1186c	RVBD1186c	NonEssential	NE	MSMEG5120		10	0.56488	0.81563	1.0	2985	0	0	0.43512	0.48109	0.977229	2035	10	-8.1161	-8.1161
RVBD2244:acpM	RVBD2244	acpM	Essential	ES	MSMEG4326		16	0.56501	0.81577	1.0	2986	0	0	0.023865	0.01337	0.0886	658	16	-5.7638	-5.7638
RVBD0305c:PPE6	RVBD0305c	PPE6	NonEssential	NE	MSMEG0619		12	0.56511	0.83214	1.0	2987	0	0	0.43489	0.47565	0.974725	2034	12	-7.9364	-7.9364
RVBD3817:RVBD3817	RVBD3817	RVBD3817	NonEssential	NE			7	0.56532	0.80412	1.0	2988	0	0	0.43468	0.46606	0.964828	2031	7	-8.0358	-8.0358
RVBD1401:RVBD1401	RVBD1401	RVBD1401	Essential	NE	MSMEG3060		9	0.56648	0.81262	1.0	2989	0	0	0.058866	0.065978	0.316877	843	9	-5.7301	-5.7301
RVBD2527:vapC17	RVBD2527	vapC17	NonEssential	NE			6	0.56671	0.79341	1.0	2990	0	0	0.43329	0.46844	0.966902	2024	6	-7.9935	-7.9935
RVBD3742c:RVBD3742c	RVBD3742c	RVBD3742c	NonEssential	GA	MSMEG6471		2	0.56675	0.74527	1.0	2991	0	0	0.43325	0.35686	0.874588	2023	2	-6.4412	-6.4412
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.56734	0.83215	1.0	2992	0	0	0.41434	0.4413	0.94623	1953	12	-6.7626	-6.7626
RVBD0798c:cfp29	RVBD0798c	cfp29	NonEssential	NE	MSMEG5830		5	0.56752	0.78873	1.0	2993	0	0	0.1215	0.10803	0.445749	1050	5	-6.4732	-6.4732
RVBD3802c:RVBD3802c	RVBD3802c	RVBD3802c	Essential	ES	MSMEG6394		95	0.56764	0.99073	1.0	2994	3	0	0.12086	0.11519	0.465103	1043	95	-6.4536	-6.4536
RVBD1084:RVBD1084	RVBD1084	RVBD1084	NonEssential	NE	MSMEG5259		18	0.5677	0.82267	1.0	2995	1	0	0.018405	0.012009	0.081643	626	18	-6.6548	-6.6548
RVBD1663:pks17	RVBD1663	pks17	NonEssential	NE	MSMEG2206		14	0.56775	0.82804	1.0	2996	0	0	0.43225	0.4667	0.965689	2020	14	-7.5174	-7.5174
RVBD0755A:RVBD0755A	RVBD0755A	RVBD0755A	NonEssential	GA			4	0.56867	0.78054	1.0	2997	0	0	0.43133	0.42908	0.942114	2017	4	-7.8533	-7.8533
RVBD0670:end	RVBD0670	end	NonEssential	NE	MSMEG1383	Base excision repair	7	0.56897	0.80468	1.0	2998	0	0	0.43103	0.46355	0.962977	2016	7	-7.5318	-7.5318
