id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3555c:RVBD3555c	RVBD3555c	RVBD3555c	NonEssential	NE	MSMEG5314		5	0.91587	0.88473	1.0	3358	0	0.0	0.34573	0.49103	0.956044	2405	1	0.55057	0.55057
RVBD3205c:RVBD3205c	RVBD3205c	RVBD3205c	NonEssential	NE	MSMEG1938		8	0.91605	0.85502	1.0	3359	1	-0.4437	0.36303	0.55113	0.981334	2459	2	0.85538	0.85538
RVBD2264c:RVBD2264c	RVBD2264c	RVBD2264c	NonEssential	NE	MSMEG4349		8	0.91631	0.85502	1.0	3360	1	-0.46364	0.13997	0.31436	0.885518	1546	3	0.4805	0.4805
RVBD1418:lprH	RVBD1418	lprH	NonEssential	NE			7	0.91653	0.86962	1.0	3361	0	0.0	0.010376	0.040225	0.604433	324	5	0.64517	0.64517
RVBD2000:RVBD2000	RVBD2000	RVBD2000	NonEssential	NE			7	0.91658	0.86962	1.0	3362	0	0.0	0.35988	0.51755	0.969285	2448	2	0.62466	0.62466
RVBD1345:mbtM	RVBD1345	mbtM	NonEssential	NE	MSMEG2131	Fatty acid degradation	7	0.91687	0.87035	1.0	3363	0	0.0	0.09555	0.2232	0.832549	1258	3	0.34841	0.34841
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.91701	0.88186	1.0	3364	0	0.0	0.95292	0.95194	1.0	3849	0	0.0	0.0
RVBD1940:ribA1	RVBD1940	ribA1	NonEssential	NE	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	7	0.91719	0.87035	1.0	3365	0	0.0	0.11094	0.25477	0.849495	1348	1	1.3574	1.3574
RVBD0751c:mmsB	RVBD0751c	mmsB	NonEssential	NE	MSMEG1496	"""Valine, leucine and isoleucine degradation"""	6	0.91759	0.88186	1.0	3366	0	0.0	0.0017779	0.0096114	0.478131	102	2	3.1178	3.1178
RVBD2464c:RVBD2464c	RVBD2464c	RVBD2464c	NonEssential	NE	MSMEG4683	Base excision repair	5	0.91787	0.88916	1.0	3367	0	0.0	0.61965	0.63844	1.0	3084	1	0.37986	0.37986
RVBD0765c:RVBD0765c	RVBD0765c	RVBD0765c	NonEssential	NE	MSMEG5862		7	0.91807	0.87036	1.0	3368	0	0.0	0.13893	0.29625	0.874431	1538	3	0.42552	0.42552
RVBD2490c:PE-PGRS43	RVBD2490c	PE-PGRS43	NonEssential	NE			6	0.91884	0.88254	1.0	3369	0	0.0	0.32932	0.47894	0.955116	2363	2	0.5655	0.5655
RVBD3129:RVBD3129	RVBD3129	RVBD3129	NonEssential	NE	MSMEG5243		7	0.9192	0.87259	1.0	3370	0	0.0	0.033437	0.098195	0.723993	670	2	0.89223	0.89223
RVBD2324:RVBD2324	RVBD2324	RVBD2324	NonEssential	NE	MSMEG1415		9	0.91926	0.86593	1.0	3371	1	-0.63882	0.022568	0.091881	0.717905	528	3	0.94802	0.94802
RVBD2618:RVBD2618	RVBD2618	RVBD2618	NonEssential	NE			5	0.91929	0.88965	1.0	3372	0	0.0	0.050744	0.12512	0.751788	873	2	1.4906	1.4906
RVBD3521:RVBD3521	RVBD3521	RVBD3521	NonEssential	NE	MSMEG5921		8	0.91979	0.8639	1.0	3373	1	-0.45743	0.26019	0.44725	0.935395	2102	3	0.34833	0.34833
RVBD1970:lprM	RVBD1970	lprM	NonEssential	NE	MSMEG0350	ABC transporters	5	0.91985	0.89061	1.0	3374	0	0.0	0.11343	0.22669	0.834979	1371	2	0.5995	0.5995
RVBD3450c:eccB4	RVBD3450c	eccB4	NonEssential	NE	MSMEG1534		8	0.91985	0.8639	1.0	3375	1	-0.42111	0.0028363	0.015285	0.499962	138	6	0.63211	0.63211
RVBD2891:RVBD2891	RVBD2891	RVBD2891	NonEssential	NE	MSMEG2518		6	0.91995	0.88377	1.0	3376	0	0.0	0.30842	0.45509	0.938343	2301	2	0.42446	0.42446
RVBD2998:RVBD2998	RVBD2998	RVBD2998	NonEssential	NE			7	0.92018	0.87405	1.0	3377	0	0.0	0.35121	0.51542	0.969285	2420	1	0.81661	0.81661
RVBD3875:esxA	RVBD3875	esxA	NonEssential	NE	MSMEG0066	Tuberculosis	5	0.9204	0.89112	1.0	3378	0	0.0	0.29695	0.43189	0.935395	2252	2	0.32489	0.32489
RVBD0811c:RVBD0811c	RVBD0811c	RVBD0811c	Essential	ES	MSMEG5796		99	0.92087	0.94809	1.0	3379	16	-0.89994	0.0059244	0.064386	0.647351	226	30	0.70448	0.70448
RVBD1358:RVBD1358	RVBD1358	RVBD1358	NonEssential	NE	MSMEG3290		14	0.92122	0.90557	1.0	3380	2	-0.52933	0.50558	0.74445	1.0	2827	3	0.68039	0.68039
RVBD2598:RVBD2598	RVBD2598	RVBD2598	NonEssential	GA			6	0.92151	0.88685	1.0	3381	0	0.0	0.15147	0.29773	0.874431	1602	2	0.64103	0.64103
RVBD1086:RVBD1086	RVBD1086	RVBD1086	NonEssential	NE	MSMEG5256	Terpenoid backbone biosynthesis	6	0.92162	0.88685	1.0	3382	0	0.0	0.38419	0.5386	0.977741	2531	1	0.92737	0.92737
RVBD1475c:acn	RVBD1475c	acn	Essential	ES	MSMEG3143	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	238	0.92208	0.94738	1.0	3383	56	-0.77111	0.13793	0.55378	0.981334	1529	61	0.66994	0.66994
RVBD0730:RVBD0730	RVBD0730	RVBD0730	NonEssential	GA	MSMEG6565		7	0.92238	0.87641	1.0	3384	0	0.0	0.51006	0.65152	1.0	2840	2	0.23633	0.23633
RVBD2556c:RVBD2556c	RVBD2556c	RVBD2556c	NonEssential	NE	MSMEG3024		6	0.92256	0.88685	1.0	3385	0	0.0	0.021441	0.06562	0.654326	515	2	1.3181	1.3181
RVBD0484c:RVBD0484c	RVBD0484c	RVBD0484c	NonEssential	GA	MSMEG0930		5	0.92286	0.89537	1.0	3386	0	0.0	0.29788	0.43303	0.935395	2256	2	0.3829	0.3829
RVBD0919:RVBD0919	RVBD0919	RVBD0919	NonEssential	NE			11	0.92327	0.87904	1.0	3387	1	-0.72751	0.068752	0.19427	0.813688	1041	5	0.53517	0.53517
RVBD1656:argF	RVBD1656	argF	Essential	ES	MSMEG3772	Arginine biosynthesis	113	0.92338	0.94851	1.0	3388	13	-0.66763	0.4253	0.87212	1.0	2631	27	0.67515	0.67515
RVBD3656c:RVBD3656c	RVBD3656c	RVBD3656c	NonEssential	NE			5	0.92341	0.89592	1.0	3389	0	0.0	0.47855	0.5545	0.981334	2766	1	0.5764	0.5764
RVBD2367c:RVBD2367c	RVBD2367c	RVBD2367c	Essential	NE	MSMEG4496		7	0.92358	0.87928	1.0	3390	0	0.0	0.0091238	0.036589	0.604433	295	5	0.81798	0.81798
RVBD1099c:glpX	RVBD1099c	glpX	Essential	NE	MSMEG5239	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Methane metabolism	11	0.92364	0.87904	1.0	3391	1	-0.9058	0.21705	0.44876	0.935395	1925	3	1.2729	1.2729
RVBD0960:RVBD0960	RVBD0960	RVBD0960	NonEssential	NE			2	0.92388	0.92237	1.0	3392	0	0.0	0.25713	0.27336	0.864518	2087	1	0.28303	0.28303
RVBD3657c:RVBD3657c	RVBD3657c	RVBD3657c	NonEssential	NE	MSMEG6167		5	0.92418	0.89771	1.0	3393	0	0.0	0.070105	0.16239	0.792946	1056	2	1.046	1.046
RVBD1271c:RVBD1271c	RVBD1271c	RVBD1271c	NonEssential	NE	MSMEG3681		5	0.9244	0.89841	1.0	3394	0	0.0	0.039856	0.098836	0.723993	752	3	0.43988	0.43988
RVBD0486:mshA	RVBD0486	mshA	NonEssential	NE	MSMEG0933		7	0.92493	0.87999	1.0	3395	0	0.0	0.32632	0.49361	0.958232	2357	2	0.79442	0.79442
RVBD1853:ureD	RVBD1853	ureD	NonEssential	NE	MSMEG3622		6	0.92519	0.88864	1.0	3396	0	0.0	0.42593	0.57022	0.985185	2633	2	0.32723	0.32723
RVBD1065:RVBD1065	RVBD1065	RVBD1065	NonEssential	NE	MSMEG5280		7	0.92568	0.88	1.0	3397	0	0.0	0.16885	0.33437	0.89244	1695	2	0.7477	0.7477
RVBD2735c:RVBD2735c	RVBD2735c	RVBD2735c	NonEssential	NE			9	0.9257	0.87582	1.0	3398	1	-0.67464	0.021882	0.09067	0.717674	519	4	0.76529	0.76529
RVBD1096:RVBD1096	RVBD1096	RVBD1096	NonEssential	NE	MSMEG5023		15	0.92607	0.91318	1.0	3399	2	-0.75672	0.31671	0.60575	0.994078	2331	4	0.52051	0.52051
RVBD3840:RVBD3840	RVBD3840	RVBD3840	NonEssential	GA	MSMEG6421		5	0.92625	0.89936	1.0	3400	0	0.0	0.095047	0.21438	0.829932	1250	2	0.54077	0.54077
RVBD1550:fadD11	RVBD1550	fadD11	NonEssential	NE	MSMEG2360		10	0.92632	0.87311	1.0	3401	1	-0.73701	0.13871	0.32857	0.89244	1536	3	0.87909	0.87909
RVBD1373:RVBD1373	RVBD1373	RVBD1373	NonEssential	NE			10	0.92653	0.8737	1.0	3402	1	-0.61198	0.10575	0.27027	0.864518	1315	2	0.71775	0.71775
RVBD2114:RVBD2114	RVBD2114	RVBD2114	NonEssential	GA			7	0.92715	0.88067	1.0	3403	0	0.0	0.23384	0.4134	0.932606	2001	2	0.64547	0.64547
RVBD1443c:RVBD1443c	RVBD1443c	RVBD1443c	NonEssential	NE			5	0.92754	0.89984	1.0	3404	0	0.0	0.082344	0.18898	0.813688	1147	3	0.46141	0.46141
RVBD0399c:lpqK	RVBD0399c	lpqK	NonEssential	NE	MSMEG4455		6	0.92762	0.89277	1.0	3405	0	0.0	0.08637	0.20108	0.821565	1184	2	0.81829	0.81829
RVBD1898:RVBD1898	RVBD1898	RVBD1898	NonEssential	NE	MSMEG0231		6	0.9277	0.89334	1.0	3406	0	0.0	0.29964	0.44817	0.935395	2268	1	0.86753	0.86753
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.92783	0.87487	1.0	3407	1	-0.37133	0.93156	0.92958	1.0	3799	1	0.47246	0.47246
RVBD0150c:RVBD0150c	RVBD0150c	RVBD0150c	NonEssential	GA			7	0.92791	0.88138	1.0	3408	0	0.0	0.15438	0.31547	0.885518	1622	3	0.68492	0.68492
RVBD3562:fadE31	RVBD3562	fadE31	NonEssential	NE	MSMEG6014		7	0.92795	0.88138	1.0	3409	0	0.0	0.0044788	0.020054	0.534937	183	5	0.73462	0.73462
RVBD3525c:RVBD3525c	RVBD3525c	RVBD3525c	NonEssential	GA	MSMEG5191		5	0.92826	0.90077	1.0	3410	0	0.0	0.066171	0.15345	0.780794	1019	2	0.47966	0.47966
RVBD2935:ppsE	RVBD2935	ppsE	NonEssential	NE	MSMEG0402		44	0.92848	0.9457	1.0	3411	5	-0.72546	0.1308	0.45607	0.93852	1481	10	0.69036	0.69036
RVBD1183:mmpL10	RVBD1183	mmpL10	NonEssential	NE	MSMEG2677		30	0.92853	0.94235	1.0	3412	4	-0.83047	0.12917	0.4181	0.933333	1474	6	0.68571	0.68571
RVBD3789:RVBD3789	RVBD3789	RVBD3789	NonEssential	NE	MSMEG6372		7	0.92864	0.88287	1.0	3413	0	0.0	0.96078	0.95996	1.0	3873	0	0.0	0.0
RVBD3757c:proW	RVBD3757c	proW	NonEssential	NE	MSMEG6332	ABC transporters	5	0.92932	0.90175	1.0	3414	0	0.0	0.75675	0.748	1.0	3367	0	0.0	0.0
RVBD2489c:RVBD2489c	RVBD2489c	RVBD2489c	NonEssential	NE			8	0.92946	0.88085	1.0	3415	0	0.0	0.67048	0.76535	1.0	3185	1	0.563	0.563
RVBD2548:vapC19	RVBD2548	vapC19	NonEssential	NE			6	0.92999	0.89665	1.0	3416	0	0.0	0.24811	0.38947	0.921661	2050	1	0.89608	0.89608
RVBD3469c:mhpE	RVBD3469c	mhpE	NonEssential	NE	MSMEG2024	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	15	0.93033	0.9157	1.0	3417	2	-0.47711	0.11807	0.32689	0.891279	1395	5	0.78902	0.78902
RVBD1162:narH	RVBD1162	narH	NonEssential	NE	MSMEG5139	Nitrogen metabolism,Two-component system	8	0.93039	0.8824	1.0	3418	0	0.0	0.66348	0.7616	1.0	3172	1	0.48069	0.48069
RVBD1153c:omt	RVBD1153c	omt	NonEssential	NE	MSMEG5173		7	0.93046	0.88499	1.0	3419	0	0.0	0.92055	0.92137	1.0	3767	0	0.0	0.0
RVBD1488:RVBD1488	RVBD1488	RVBD1488	NonEssential	NE	MSMEG3155		12	0.93054	0.89465	1.0	3420	1	-0.35456	0.015802	0.070923	0.669467	413	5	0.75607	0.75607
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		13	0.93087	0.90789	1.0	3421	1	-0.64471	0.011359	0.056986	0.638462	340	4	1.147	1.147
RVBD1191:RVBD1191	RVBD1191	RVBD1191	NonEssential	NE	MSMEG3508		8	0.93094	0.88463	1.0	3422	0	0.0	0.68043	0.77049	1.0	3209	1	0.65188	0.65188
RVBD1596:nadC	RVBD1596	nadC	Essential	ES	MSMEG3201	Nicotinate and nicotinamide metabolism	90	0.93094	0.95069	1.0	3423	15	-0.66865	0.096147	0.45666	0.938881	1265	27	0.59355	0.59355
RVBD2675c:RVBD2675c	RVBD2675c	RVBD2675c	NonEssential	GA	MSMEG3041		8	0.93095	0.88464	1.0	3424	0	0.0	0.1075	0.26113	0.854946	1322	2	0.80479	0.80479
RVBD1265:RVBD1265	RVBD1265	RVBD1265	NonEssential	NE	MSMEG5010		6	0.93119	0.89775	1.0	3425	0	0.0	0.3471	0.49893	0.96098	2408	2	0.58701	0.58701
RVBD0579:RVBD0579	RVBD0579	RVBD0579	NonEssential	NE			7	0.93134	0.88627	1.0	3426	0	0.0	0.9601	0.95911	1.0	3870	0	0.0	0.0
RVBD2414c:RVBD2414c	RVBD2414c	RVBD2414c	NonEssential	NE	MSMEG4573		6	0.93141	0.89775	1.0	3427	0	0.0	0.22309	0.36066	0.901756	1950	1	0.70773	0.70773
RVBD1742:RVBD1742	RVBD1742	RVBD1742	NonEssential	NE	MSMEG6830		5	0.93146	0.90602	1.0	3428	0	0.0	0.17107	0.28499	0.870269	1705	2	0.4473	0.4473
RVBD0421c:RVBD0421c	RVBD0421c	RVBD0421c	NonEssential	NE	MSMEG0824		6	0.93228	0.8983	1.0	3429	0	0.0	0.0014438	0.0082189	0.478131	89	5	0.89139	0.89139
RVBD0394c:RVBD0394c	RVBD0394c	RVBD0394c	NonEssential	NE			7	0.93243	0.88951	1.0	3430	0	0.0	0.60191	0.70079	1.0	3047	1	0.70078	0.70078
RVBD2646:RVBD2646	RVBD2646	RVBD2646	NonEssential	NE	MSMEG3744		12	0.93267	0.89508	1.0	3431	1	-0.86321	0.24645	0.49507	0.958232	2045	3	0.5442	0.5442
RVBD0500B:RVBD0500B	RVBD0500B	RVBD0500B	NonEssential	NE	MSMEG0945		1	0.93296	0.92945	1.0	3432	0	0.0	0.06704	0.070547	0.669467	1028	1	1.1293	1.1293
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.93305	0.90834	1.0	3433	0	0.0	0.087544	0.20024	0.819302	1192	3	0.40498	0.40498
RVBD2260:RVBD2260	RVBD2260	RVBD2260	NonEssential	NE	MSMEG4342		6	0.93306	0.89985	1.0	3434	0	0.0	0.0019622	0.01024	0.478131	110	3	1.7689	1.7689
RVBD0417:thiG	RVBD0417	thiG	Essential	ES	MSMEG0793	Thiamine metabolism	76	0.93311	0.95174	1.0	3435	15	-0.75604	0.17495	0.61643	0.995012	1728	21	0.57887	0.57887
RVBD3371:RVBD3371	RVBD3371	RVBD3371	NonEssential	NE	MSMEG5242	Glycerolipid metabolism	15	0.93315	0.91916	1.0	3436	2	-0.50542	0.016423	0.078814	0.692914	423	5	1.1768	1.1768
RVBD2037c:RVBD2037c	RVBD2037c	RVBD2037c	NonEssential	NE			10	0.9333	0.88539	1.0	3437	1	-0.52969	0.91031	0.91297	1.0	3739	1	0.47322	0.47322
RVBD0276:RVBD0276	RVBD0276	RVBD0276	NonEssential	NE	MSMEG0613		5	0.93336	0.90834	1.0	3438	0	0.0	0.86271	0.8585	1.0	3618	0	0.0	0.0
RVBD1545:RVBD1545	RVBD1545	RVBD1545	NonEssential	NE			6	0.93337	0.89985	1.0	3439	0	0.0	0.82251	0.81522	1.0	3540	0	0.0	0.0
RVBD1873:RVBD1873	RVBD1873	RVBD1873	NonEssential	GA	MSMEG3577		7	0.93351	0.89018	1.0	3440	0	0.0	0.1806	0.34046	0.89244	1753	3	0.37208	0.37208
RVBD2857c:RVBD2857c	RVBD2857c	RVBD2857c	NonEssential	NE	MSMEG2598		5	0.93356	0.90834	1.0	3441	0	0.0	0.036582	0.091165	0.717674	717	2	1.3292	1.3292
RVBD0238:RVBD0238	RVBD0238	RVBD0238	NonEssential	NE	MSMEG0363		8	0.93367	0.89056	1.0	3442	0	0.0	0.090926	0.22944	0.836479	1218	2	1.1763	1.1763
RVBD3232c:ppk2	RVBD3232c	ppk2	NonEssential	GA	MSMEG0891	Oxidative phosphorylation,RNA degradation	7	0.93383	0.89264	1.0	3443	0	0.0	0.11892	0.26845	0.863903	1405	2	0.6566	0.6566
RVBD1990A:RVBD1990A	RVBD1990A	RVBD1990A	NonEssential	NE	MSMEG6031		4	0.93385	0.93092	1.0	3444	0	0.0	0.12653	0.21271	0.829932	1455	2	0.64264	0.64264
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.93389	0.89056	1.0	3445	0	0.0	0.53387	0.68092	1.0	2906	2	0.34417	0.34417
RVBD1996:RVBD1996	RVBD1996	RVBD1996	NonEssential	GA	MSMEG3940		8	0.93392	0.89056	1.0	3446	0	0.0	0.59454	0.72982	1.0	3032	2	0.43787	0.43787
RVBD0656c:vapC6	RVBD0656c	vapC6	NonEssential	GA			7	0.93402	0.89264	1.0	3447	0	0.0	0.5659	0.68715	1.0	2971	1	0.52426	0.52426
RVBD1897c:RVBD1897c	RVBD1897c	RVBD1897c	NonEssential	NE	MSMEG4291		6	0.93403	0.90267	1.0	3448	0	0.0	0.31689	0.4632	0.940453	2332	2	0.3922	0.3922
RVBD1916:aceAb	RVBD1916	aceAb	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	10	0.93405	0.88665	1.0	3449	1	-0.75331	0.16907	0.38247	0.917947	1697	4	0.40723	0.40723
RVBD3756c:proZ	RVBD3756c	proZ	NonEssential	NE	MSMEG6331	ABC transporters	6	0.93426	0.90383	1.0	3450	0	0.0	0.071158	0.17471	0.802822	1065	2	0.87182	0.87182
RVBD2521:bcp	RVBD2521	bcp	NonEssential	NE	MSMEG4753		6	0.93441	0.90383	1.0	3451	0	0.0	0.26087	0.40698	0.92884	2108	1	1.1682	1.1682
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			7	0.93472	0.89392	1.0	3452	0	0.0	0.093605	0.22174	0.831289	1239	2	0.95214	0.95214
RVBD0604:lpqO	RVBD0604	lpqO	NonEssential	NE			12	0.935	0.89716	1.0	3453	1	-0.90906	0.77245	0.8703	1.0	3421	2	0.46031	0.46031
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.9351	0.91108	1.0	3454	0	0.0	0.43996	0.53923	0.978149	2678	1	0.78486	0.78486
RVBD1762c:RVBD1762c	RVBD1762c	RVBD1762c	NonEssential	NE			7	0.93527	0.89517	1.0	3455	0	0.0	0.91494	0.91687	1.0	3750	0	0.0	0.0
RVBD3196A:RVBD3196A	RVBD3196A	RVBD3196A	NonEssential	NE			2	0.93534	0.9371	1.0	3456	0	0.0	0.23423	0.25575	0.850274	2003	1	0.57675	0.57675
RVBD1498c:RVBD1498c	RVBD1498c	RVBD1498c	NonEssential	NE	MSMEG0393		10	0.93543	0.88845	1.0	3457	1	-0.71633	0.37734	0.59083	0.992377	2509	3	0.53698	0.53698
RVBD2360c:RVBD2360c	RVBD2360c	RVBD2360c	NonEssential	NE	MSMEG4489		6	0.9355	0.90434	1.0	3458	0	0.0	0.32712	0.47813	0.955116	2359	2	0.52366	0.52366
RVBD3688c:RVBD3688c	RVBD3688c	RVBD3688c	NonEssential	NE	MSMEG6214		6	0.93552	0.90434	1.0	3459	0	0.0	0.0063769	0.026432	0.567442	240	4	0.75183	0.75183
RVBD3200c:RVBD3200c	RVBD3200c	RVBD3200c	NonEssential	NE	MSMEG1945		8	0.93603	0.89485	1.0	3460	0	0.0	0.18073	0.35643	0.89868	1755	3	0.50423	0.50423
RVBD2140c:TB18.6	RVBD2140c	TB18.6	NonEssential	NE	MSMEG4199		5	0.93616	0.91238	1.0	3461	0	0.0	0.67607	0.68627	1.0	3197	1	0.21886	0.21886
RVBD2426c:RVBD2426c	RVBD2426c	RVBD2426c	NonEssential	NE	MSMEG4583		9	0.93618	0.88616	1.0	3462	1	-0.45509	0.36577	0.58396	0.991645	2469	3	0.52821	0.52821
RVBD0769:RVBD0769	RVBD0769	RVBD0769	NonEssential	NE	MSMEG5858	Fatty acid biosynthesis,Biotin metabolism	6	0.93651	0.90637	1.0	3463	0	0.0	0.29883	0.44817	0.935395	2262	2	0.3167	0.3167
RVBD3408:vapC47	RVBD3408	vapC47	NonEssential	GA			5	0.93679	0.91282	1.0	3464	0	0.0	0.68201	0.68912	1.0	3215	1	0.59367	0.59367
RVBD1946c:lppG	RVBD1946c	lppG	NonEssential	NE			9	0.93697	0.88616	1.0	3465	1	-0.25325	0.036375	0.12116	0.742668	714	2	1.5675	1.5675
RVBD2076c:RVBD2076c	RVBD2076c	RVBD2076c	NonEssential	NE			5	0.93732	0.91325	1.0	3466	0	0.0	0.88162	0.87541	1.0	3679	0	0.0	0.0
RVBD3445c:esxU	RVBD3445c	esxU	NonEssential	NE	MSMEG1538		5	0.93797	0.91451	1.0	3467	0	0.0	0.25673	0.39327	0.923526	2086	1	1.8927	1.8927
RVBD2431c:PE25	RVBD2431c	PE25	NonEssential	NE			6	0.938	0.90935	1.0	3468	0	0.0	0.35675	0.51213	0.967878	2439	2	0.3086	0.3086
RVBD3172c:RVBD3172c	RVBD3172c	RVBD3172c	NonEssential	NE			9	0.93839	0.88771	1.0	3469	1	-0.35049	0.095336	0.24112	0.842628	1256	2	1.0027	1.0027
RVBD1927:RVBD1927	RVBD1927	RVBD1927	NonEssential	NE			6	0.93851	0.9099	1.0	3470	0	0.0	0.78569	0.77981	1.0	3452	1	0.2013	0.2013
RVBD2132:RVBD2132	RVBD2132	RVBD2132	NonEssential	NE			4	0.93891	0.93713	1.0	3471	0	0.0	0.16687	0.26197	0.854946	1687	1	1.1463	1.1463
RVBD2851c:RVBD2851c	RVBD2851c	RVBD2851c	NonEssential	NE	MSMEG2614		5	0.93895	0.91535	1.0	3472	0	0.0	0.13258	0.24703	0.842628	1499	2	0.43703	0.43703
RVBD3805c:aftB	RVBD3805c	aftB	Essential	ES	MSMEG6400	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	264	0.93896	0.95849	1.0	3473	59	-0.82404	0.13235	0.54123	0.978149	1498	68	0.83045	0.83045
RVBD2057c:rpmG1	RVBD2057c	rpmG1	NonEssential	GA	MSMEG6067	Ribosome	4	0.93904	0.93749	1.0	3474	0	0.0	0.054651	0.1247	0.751788	908	2	1.0335	1.0335
RVBD0253:nirD	RVBD0253	nirD	NonEssential	NE	MSMEG0428	Nitrogen metabolism	6	0.93906	0.91037	1.0	3475	0	0.0	0.59259	0.6603	1.0	3030	1	0.26641	0.26641
RVBD1624c:RVBD1624c	RVBD1624c	RVBD1624c	NonEssential	NE	MSMEG3234		13	0.93922	0.91235	1.0	3476	1	-0.70436	0.11078	0.29507	0.874431	1345	3	0.67179	0.67179
RVBD1969:mce3D	RVBD1969	mce3D	NonEssential	NE	MSMEG0349	ABC transporters	8	0.93933	0.89888	1.0	3477	0	0.0	0.092412	0.23477	0.842628	1229	4	0.43718	0.43718
RVBD1686c:RVBD1686c	RVBD1686c	RVBD1686c	NonEssential	NE	MSMEG3763		6	0.93943	0.9114	1.0	3478	0	0.0	0.088154	0.20668	0.825122	1198	3	0.60003	0.60003
RVBD0725c:RVBD0725c	RVBD0725c	RVBD0725c	NonEssential	NE	MSMEG1479		6	0.9396	0.91187	1.0	3479	0	0.0	0.49626	0.61693	0.995012	2806	1	0.43837	0.43837
RVBD0280:PPE3	RVBD0280	PPE3	NonEssential	NE	MSMEG0619		5	0.93964	0.91657	1.0	3480	0	0.0	0.82194	0.82291	1.0	3537	0	0.0	0.0
RVBD0611c:RVBD0611c	RVBD0611c	RVBD0611c	NonEssential	NE			5	0.93979	0.91702	1.0	3481	0	0.0	0.50964	0.57833	0.988989	2838	1	0.7664	0.7664
RVBD2175c:RVBD2175c	RVBD2175c	RVBD2175c	NonEssential	NE	MSMEG4242		6	0.93996	0.91232	1.0	3482	0	0.0	0.0012683	0.0078099	0.478131	76	3	1.1994	1.1994
RVBD0056:rplI	RVBD0056	rplI	NonEssential	NE	MSMEG6894	Ribosome	6	0.94003	0.91232	1.0	3483	0	0.0	0.93367	0.93296	1.0	3801	0	0.0	0.0
RVBD3686c:RVBD3686c	RVBD3686c	RVBD3686c	NonEssential	NE			4	0.94008	0.93813	1.0	3484	0	0.0	0.13187	0.21783	0.829932	1492	2	0.54992	0.54992
RVBD2248:RVBD2248	RVBD2248	RVBD2248	NonEssential	NE	MSMEG1733		6	0.94019	0.91281	1.0	3485	0	0.0	0.14889	0.2953	0.874431	1582	2	0.78039	0.78039
RVBD3561:fadD3	RVBD3561	fadD3	NonEssential	NE	MSMEG4772	Steroid degradation	11	0.94088	0.89599	1.0	3486	1	-0.55174	0.03112	0.12101	0.742668	640	4	0.75086	0.75086
RVBD1054:RVBD1054	RVBD1054	RVBD1054	NonEssential	NE			5	0.94097	0.91868	1.0	3487	0	0.0	0.078876	0.18127	0.805885	1117	2	0.90249	0.90249
RVBD3296:lhr	RVBD3296	lhr	NonEssential	NE	MSMEG1757		22	0.94097	0.94302	1.0	3488	3	-0.60919	0.006357	0.049707	0.609472	239	11	0.63378	0.63378
RVBD1892:RVBD1892	RVBD1892	RVBD1892	NonEssential	NE	MSMEG3523		7	0.94121	0.90982	1.0	3489	0	0.0	0.77801	0.79335	1.0	3434	1	0.39044	0.39044
RVBD3772:hisC2	RVBD3772	hisC2	NonEssential	NE	MSMEG6351	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	8	0.94131	0.90212	1.0	3490	0	0.0	0.14626	0.32375	0.891112	1572	2	0.90505	0.90505
RVBD3543c:fadE29	RVBD3543c	fadE29	NonEssential	NE	MSMEG5993		7	0.9414	0.90983	1.0	3491	0	0.0	0.1825	0.34116	0.89244	1762	3	0.67865	0.67865
RVBD2696c:RVBD2696c	RVBD2696c	RVBD2696c	NonEssential	NE	MSMEG2766		4	0.94183	0.93964	1.0	3492	0	0.0	0.1658	0.26137	0.854946	1682	1	0.74851	0.74851
RVBD2643:arsC	RVBD2643	arsC	NonEssential	NE	MSMEG1172		10	0.94186	0.89847	1.0	3493	1	-0.64897	0.41327	0.63202	0.998705	2601	3	0.36528	0.36528
