id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1322:RVBD1322	RVBD1322	RVBD1322	NonEssential	NE	MSMEG4922		4	0.93995	0.7993	0.894641	3467	0	0.0	0.39787	0.40423	1.0	1255	0	0.0	0.0
RVBD3202A:RVBD3202A	RVBD3202A	RVBD3202A	NonEssential	N/A	MSMEG3540		4	0.94005	0.7993	0.894641	3468	0	0.0	0.44767	0.47533	1.0	1411	0	0.0	0.0
RVBD3919c:gid	RVBD3919c	gid	Essential	NE	MSMEG6940		6	0.94019	0.72526	0.838656	3469	0	0.0	0.50667	0.52118	1.0	1628	0	0.0	0.0
RVBD2977c:thiL	RVBD2977c	thiL	Essential	ES	MSMEG2398	Thiamine metabolism	78	0.94032	0.10892	0.209506	3470	3	-0.47793	0.38658	0.39327	1.0	1222	2	0.51417	-0.47793
RVBD0523c:RVBD0523c	RVBD0523c	RVBD0523c	NonEssential	NE	MSMEG0967		5	0.94043	0.7619	0.866686	3471	0	0.0	0.24984	0.21898	1.0	783	0	0.0	0.0
RVBD1967:mce3B	RVBD1967	mce3B	NonEssential	NE	MSMEG0347	ABC transporters	7	0.94047	0.67894	0.798632	3472	0	0.0	0.51437	0.52269	1.0	1656	0	0.0	0.0
RVBD1601:hisB	RVBD1601	hisB	Essential	ES	MSMEG3207	Histidine metabolism	31	0.94051	0.21669	0.352029	3473	1	-0.37994	0.45499	0.33488	1.0	1441	1	0.61375	-0.37994
RVBD1012:RVBD1012	RVBD1012	RVBD1012	NonEssential	NE			3	0.94094	0.86926	0.946863	3474	0	0.0	0.34408	0.35911	1.0	1081	0	0.0	0.0
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.94123	0.52937	0.665885	3475	0	0.0	0.39949	0.32743	1.0	1259	0	0.0	0.0
RVBD3178:RVBD3178	RVBD3178	RVBD3178	NonEssential	NE	MSMEG5215		5	0.94126	0.76567	0.869794	3476	0	0.0	0.84765	0.91759	1.0	3055	0	0.0	0.0
RVBD1699:pyrG	RVBD1699	pyrG	Essential	ES	MSMEG3746	Pyrimidine metabolism	144	0.9414	0.12266	0.228851	3477	6	-0.64913	0.29549	0.29477	1.0	932	4	0.42874	-0.64913
RVBD3212:RVBD3212	RVBD3212	RVBD3212	NonEssential	GD	MSMEG1929		69	0.94168	0.16101	0.281132	3478	3	-0.51982	0.15256	0.13475	0.988278	524	2	0.81141	-0.51982
RVBD3779:RVBD3779	RVBD3779	RVBD3779	NonEssential	NE		Arabinogalactan biosynthesis - Mycobacterium	31	0.94178	0.21669	0.352029	3479	1	-0.28734	0.52348	0.44142	1.0	1692	1	0.4417	-0.28734
RVBD3760:RVBD3760	RVBD3760	RVBD3760	NonEssential	NE	MSMEG6336		7	0.94203	0.68362	0.803639	3480	0	0.0	0.012356	0.010631	0.317786	136	2	0.28858	0.28858
RVBD3816c:RVBD3816c	RVBD3816c	RVBD3816c	NonEssential	NE	MSMEG6409		6	0.94222	0.73736	0.847527	3481	0	0.0	0.34595	0.31402	1.0	1088	0	0.0	0.0
RVBD0134:ephF	RVBD0134	ephF	NonEssential	NE	MSMEG6837		12	0.94233	0.49843	0.639861	3482	0	0.0	0.73618	0.74686	1.0	2530	0	0.0	0.0
RVBD0760c:RVBD0760c	RVBD0760c	RVBD0760c	NonEssential	NE	MSMEG5867	Steroid degradation	6	0.94289	0.73855	0.848429	3483	0	0.0	0.50716	0.52319	1.0	1632	0	0.0	0.0
RVBD0691c:RVBD0691c	RVBD0691c	RVBD0691c	NonEssential	NE	MSMEG1420		6	0.9429	0.73855	0.848429	3484	0	0.0	0.12147	0.090745	0.881131	449	1	0.42855	0.0
RVBD3148:nuoD	RVBD3148	nuoD	NonEssential	NE	MSMEG2060	Oxidative phosphorylation	7	0.94316	0.68829	0.80678	3485	0	0.0	0.36731	0.31344	1.0	1144	0	0.0	0.0
RVBD1357c:RVBD1357c	RVBD1357c	RVBD1357c	NonEssential	NE	MSMEG2196		11	0.94348	0.53922	0.67584	3486	0	0.0	0.75905	0.76907	1.0	2637	0	0.0	0.0
RVBD0137c:msrA	RVBD0137c	msrA	NonEssential	NE	MSMEG6477		8	0.94352	0.6544	0.778697	3487	0	0.0	0.77105	0.80563	1.0	2705	0	0.0	0.0
RVBD2634c:PE-PGRS46	RVBD2634c	PE-PGRS46	NonEssential	NE			5	0.94364	0.77306	0.875584	3488	0	0.0	0.35961	0.35207	1.0	1125	0	0.0	0.0
RVBD3819:RVBD3819	RVBD3819	RVBD3819	NonEssential	NE	MSMEG6411		6	0.94367	0.74314	0.851603	3489	0	0.0	0.87005	0.92889	1.0	3183	0	0.0	0.0
RVBD2800:RVBD2800	RVBD2800	RVBD2800	NonEssential	NE	MSMEG2644		17	0.94368	0.37356	0.521288	3490	0	0.0	0.46219	0.37365	1.0	1468	0	0.0	0.0
RVBD3873:PPE68	RVBD3873	PPE68	NonEssential	NE	MSMEG0064		7	0.94384	0.68986	0.808022	3491	0	0.0	0.11309	0.078329	0.834114	431	1	0.30111	0.0
RVBD2293c:RVBD2293c	RVBD2293c	RVBD2293c	NonEssential	NE			15	0.94389	0.4296	0.574499	3492	0	0.0	0.97094	0.98378	1.0	3710	0	0.0	0.0
RVBD3408:vapC47	RVBD3408	vapC47	NonEssential	GA			5	0.94421	0.77307	0.875584	3493	0	0.0	0.18545	0.15765	1.0	602	0	0.0	0.0
RVBD3087:RVBD3087	RVBD3087	RVBD3087	NonEssential	NE	MSMEG0290	Glycerolipid metabolism	18	0.94426	0.33978	0.486974	3494	0	0.0	0.86644	0.87329	1.0	3162	0	0.0	0.0
RVBD1911c:lppC	RVBD1911c	lppC	NonEssential	NE			6	0.94435	0.74428	0.85244	3495	0	0.0	0.18313	0.136	0.988278	598	0	0.0	0.0
RVBD0661c:RVBD0661c	RVBD0661c	RVBD0661c	NonEssential	NE			5	0.94463	0.77505	0.87712	3496	0	0.0	0.90691	0.96622	1.0	3367	0	0.0	0.0
RVBD2734:RVBD2734	RVBD2734	RVBD2734	NonEssential	NE			9	0.94464	0.61272	0.741757	3497	0	0.0	0.38695	0.34001	1.0	1223	0	0.0	0.0
RVBD3157:nuoM	RVBD3157	nuoM	NonEssential	NE	MSMEG2051	Oxidative phosphorylation	25	0.94466	0.2602	0.400841	3498	0	0.0	0.34919	0.26129	1.0	1092	1	0.3544	0.0
RVBD3192:RVBD3192	RVBD3192	RVBD3192	NonEssential	NE	MSMEG2037		8	0.94485	0.65633	0.780764	3499	0	0.0	0.75391	0.78794	1.0	2608	0	0.0	0.0
RVBD1017c:prsA	RVBD1017c	prsA	Essential	ES	MSMEG5427	Pentose phosphate pathway,Purine metabolism	63	0.94487	0.15277	0.271244	3500	2	-0.64592	0.069894	0.065412	0.775489	323	3	0.61404	-0.64592
RVBD1599:hisD	RVBD1599	hisD	Essential	ES	MSMEG3205	Histidine metabolism	88	0.94509	0.11272	0.214621	3501	3	-0.62306	0.51599	0.47356	1.0	1664	2	0.49041	-0.62306
RVBD2375:RVBD2375	RVBD2375	RVBD2375	NonEssential	NE	MSMEG4507		6	0.94511	0.74776	0.855946	3502	0	0.0	0.64451	0.68192	1.0	2140	0	0.0	0.0
RVBD0348:RVBD0348	RVBD0348	RVBD0348	NonEssential	NE			8	0.94542	0.66019	0.783578	3503	0	0.0	0.76757	0.8033	1.0	2690	0	0.0	0.0
RVBD3209:RVBD3209	RVBD3209	RVBD3209	NonEssential	NE	MSMEG1932		7	0.94555	0.70216	0.818301	3504	0	0.0	0.90948	0.9563	1.0	3385	0	0.0	0.0
RVBD3398c:idsA1	RVBD3398c	idsA1	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	10	0.94575	0.58623	0.721127	3505	0	0.0	0.95888	0.98327	1.0	3658	0	0.0	0.0
RVBD0345:RVBD0345	RVBD0345	RVBD0345	NonEssential	NE	MSMEG1806	Folate biosynthesis	5	0.94581	0.77871	0.880312	3506	0	0.0	0.33077	0.32198	1.0	1036	0	0.0	0.0
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.94635	0.75226	0.858289	3507	0	0.0	0.51035	0.5232	1.0	1646	0	0.0	0.0
RVBD2671:ribD	RVBD2671	ribD	NonEssential	NE	MSMEG2787	Riboflavin metabolism	6	0.94637	0.75226	0.858289	3508	0	0.0	0.078561	0.057758	0.733378	339	1	0.36379	0.36379
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.94676	0.75442	0.860284	3509	0	0.0	0.79218	0.84501	1.0	2796	0	0.0	0.0
RVBD0976c:RVBD0976c	RVBD0976c	RVBD0976c	NonEssential	NE	MSMEG5490		15	0.947	0.4296	0.574499	3510	0	0.0	0.24955	0.17728	1.0	781	1	0.45361	0.0
RVBD0957:purH	RVBD0957	purH	Essential	ES	MSMEG5515	Purine metabolism,One carbon pool by folate	76	0.94701	0.17598	0.30089	3511	2	-0.68393	0.020086	0.014653	0.382448	163	6	0.57703	-0.68393
RVBD1506c:RVBD1506c	RVBD1506c	RVBD1506c	NonEssential	NE			10	0.94726	0.59429	0.727014	3512	0	0.0	0.27397	0.19621	1.0	850	0	0.0	0.0
RVBD1342c:RVBD1342c	RVBD1342c	RVBD1342c	NonEssential	GD	MSMEG4900		50	0.94729	0.18215	0.309497	3513	1	-0.65917	0.66077	0.54981	1.0	2203	1	0.65144	-0.65917
RVBD1941:RVBD1941	RVBD1941	RVBD1941	NonEssential	NE	MSMEG3607		5	0.94731	0.78233	0.883039	3514	0	0.0	0.3067	0.27894	1.0	976	0	0.0	0.0
RVBD0143c:RVBD0143c	RVBD0143c	RVBD0143c	NonEssential	NE	MSMEG6465		16	0.94757	0.42125	0.567043	3515	0	0.0	0.72053	0.70456	1.0	2469	0	0.0	0.0
RVBD2285:RVBD2285	RVBD2285	RVBD2285	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.94772	0.67108	0.793348	3516	0	0.0	0.94465	0.97669	1.0	3577	0	0.0	0.0
RVBD3807c:RVBD3807c	RVBD3807c	RVBD3807c	Essential	NE	MSMEG6402		1	0.94774	0.95523	1.0	3517	0	0.0	0.05226	0.04477	0.660072	277	0	0.0	0.0
RVBD2057c:rpmG1	RVBD2057c	rpmG1	NonEssential	GA	MSMEG6067	Ribosome	4	0.94823	0.82775	0.915316	3518	0	0.0	0.10253	0.073115	0.807349	410	1	0.30121	0.30121
RVBD1144Ac:RVBD1144Ac	RVBD1144Ac	RVBD1144Ac	NonEssential	N/A	MSMEG5180		5	0.94831	0.78411	0.883781	3519	0	0.0	0.50518	0.52376	1.0	1620	0	0.0	0.0
RVBD1724c:RVBD1724c	RVBD1724c	RVBD1724c	NonEssential	NE			7	0.94832	0.71553	0.832031	3520	0	0.0	0.21707	0.16714	1.0	688	0	0.0	0.0
RVBD2609c:RVBD2609c	RVBD2609c	RVBD2609c	Essential	ESD	MSMEG2936		91	0.94843	0.11788	0.222111	3521	4	-0.56388	0.32531	0.32285	1.0	1015	3	0.50307	-0.56388
RVBD2874:dipZ	RVBD2874	dipZ	NonEssential	NE	MSMEG0972		19	0.9486	0.32465	0.472416	3522	0	0.0	0.99809	0.99964	1.0	3938	0	0.0	0.0
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		9	0.94869	0.61964	0.748402	3523	0	0.0	0.28381	0.22766	1.0	884	0	0.0	0.0
RVBD1878:glnA3	RVBD1878	glnA3	NonEssential	NE	MSMEG3561	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	16	0.94877	0.42708	0.573043	3524	0	0.0	0.58392	0.52288	1.0	1900	0	0.0	0.0
RVBD6046:tRNA-Ser44	RVBD6046	tRNA-Ser44	NonEssential	NA			6	0.94887	0.76353	0.867833	3525	0	0.0	0.42489	0.41788	1.0	1328	0	0.0	0.0
RVBD0551c:fadD8	RVBD0551c	fadD8	NonEssential	NE	MSMEG1098		9	0.94915	0.61964	0.748402	3526	0	0.0	0.78396	0.81695	1.0	2752	0	0.0	0.0
RVBD0891c:RVBD0891c	RVBD0891c	RVBD0891c	NonEssential	NE	MSMEG0545		5	0.9492	0.78786	0.886232	3527	0	0.0	0.47376	0.48382	1.0	1515	0	0.0	0.0
RVBD2328:PE23	RVBD2328	PE23	NonEssential	NE			9	0.94956	0.62431	0.751867	3528	0	0.0	0.67122	0.68339	1.0	2245	0	0.0	0.0
RVBD3441c:mrsA	RVBD3441c	mrsA	NonEssential	ES	MSMEG1559	Amino sugar and nucleotide sugar metabolism	56	0.94993	0.16998	0.292388	3529	1	-0.65016	0.97163	0.94861	1.0	3716	0	0.0	-0.65016
RVBD0890c:RVBD0890c	RVBD0890c	RVBD0890c	NonEssential	NE	MSMEG1901		22	0.95088	0.30386	0.449353	3530	0	0.0	0.19465	0.16093	1.0	631	1	0.7225	0.0
RVBD1260:RVBD1260	RVBD1260	RVBD1260	NonEssential	NE	MSMEG5719		13	0.95093	0.51143	0.651349	3531	0	0.0	0.58497	0.5068	1.0	1904	0	0.0	0.0
RVBD1971:mce3F	RVBD1971	mce3F	NonEssential	NE	MSMEG0351	ABC transporters	11	0.95094	0.568	0.704533	3532	0	0.0	0.60328	0.59334	1.0	1982	0	0.0	0.0
RVBD2080:lppJ	RVBD2080	lppJ	NonEssential	NE			10	0.95094	0.61005	0.739816	3533	0	0.0	0.73684	0.75157	1.0	2533	0	0.0	0.0
RVBD2619c:RVBD2619c	RVBD2619c	RVBD2619c	NonEssential	NE	MSMEG5707		5	0.95115	0.79822	0.894396	3534	0	0.0	0.71183	0.76362	1.0	2431	0	0.0	0.0
RVBD2071c:cobM	RVBD2071c	cobM	NonEssential	NE	MSMEG3877	Porphyrin and chlorophyll metabolism	6	0.95135	0.776	0.877959	3535	0	0.0	0.46951	0.47845	1.0	1495	0	0.0	0.0
RVBD0237:lpqI	RVBD0237	lpqI	NonEssential	NE	MSMEG0361	Amino sugar and nucleotide sugar metabolism	7	0.95151	0.72529	0.838656	3536	0	0.0	0.27066	0.21973	1.0	842	0	0.0	0.0
RVBD2128:RVBD2128	RVBD2128	RVBD2128	NonEssential	NE			7	0.95167	0.72529	0.838656	3537	0	0.0	0.31284	0.26961	1.0	992	0	0.0	0.0
RVBD0236A:RVBD0236A	RVBD0236A	RVBD0236A	Essential	NE	MSMEG0360		1	0.95184	0.96193	1.0	3538	0	0.0	0.048161	0.038072	0.592311	264	0	0.0	0.0
RVBD3613c:RVBD3613c	RVBD3613c	RVBD3613c	NonEssential	Uncertain			6	0.95245	0.78091	0.882085	3539	0	0.0	0.65967	0.69434	1.0	2194	0	0.0	0.0
RVBD0799c:RVBD0799c	RVBD0799c	RVBD0799c	NonEssential	NE	MSMEG5829		18	0.95302	0.39576	0.54428	3540	0	0.0	0.34006	0.25658	1.0	1064	1	0.32997	0.0
RVBD0975c:fadE13	RVBD0975c	fadE13	NonEssential	NE	MSMEG5491	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	5	0.95329	0.80484	0.898928	3541	0	0.0	0.52505	0.55321	1.0	1700	0	0.0	0.0
RVBD3697A:vapB48	RVBD3697A	vapB48	NonEssential	NE			4	0.95332	0.85137	0.934428	3542	0	0.0	0.36233	0.37256	1.0	1136	0	0.0	0.0
RVBD2607:pdxH	RVBD2607	pdxH	NonEssential	NE	MSMEG5675	Vitamin B6 metabolism	7	0.9535	0.73067	0.842844	3543	0	0.0	0.57425	0.58804	1.0	1864	0	0.0	0.0
RVBD3429:PPE59	RVBD3429	PPE59	NonEssential	NE	MSMEG0619		6	0.95354	0.78407	0.883781	3544	0	0.0	0.77764	0.82465	1.0	2729	0	0.0	0.0
RVBD3637:RVBD3637	RVBD3637	RVBD3637	NonEssential	NE			7	0.9536	0.73067	0.842844	3545	0	0.0	0.55078	0.56366	1.0	1790	0	0.0	0.0
RVBD3590c:PE-PGRS58	RVBD3590c	PE-PGRS58	NonEssential	NE			6	0.95362	0.78506	0.884615	3546	0	0.0	0.36817	0.35269	1.0	1146	0	0.0	0.0
RVBD2722:RVBD2722	RVBD2722	RVBD2722	NonEssential	NE			4	0.95397	0.85475	0.936172	3547	0	0.0	0.34454	0.35391	1.0	1084	0	0.0	0.0
RVBD3122:RVBD3122	RVBD3122	RVBD3122	NonEssential	NE			5	0.954	0.80485	0.898928	3548	0	0.0	0.54667	0.57484	1.0	1782	0	0.0	0.0
RVBD3196:RVBD3196	RVBD3196	RVBD3196	NonEssential	NE	MSMEG1955		8	0.95422	0.69752	0.814263	3549	0	0.0	0.77199	0.80563	1.0	2709	0	0.0	0.0
RVBD1898:RVBD1898	RVBD1898	RVBD1898	NonEssential	NE	MSMEG0231		6	0.95428	0.78797	0.886232	3550	0	0.0	0.28334	0.246	1.0	881	0	0.0	0.0
RVBD0008c:RVBD0008c	RVBD0008c	RVBD0008c	NonEssential	NE	MSMEG0023		6	0.9544	0.78797	0.886232	3551	0	0.0	0.16005	0.10719	0.919281	540	1	0.33102	0.0
RVBD1101c:RVBD1101c	RVBD1101c	RVBD1101c	NonEssential	NE	MSMEG5237		15	0.95443	0.46628	0.610758	3552	0	0.0	0.52207	0.43445	1.0	1684	0	0.0	0.0
RVBD0812:RVBD0812	RVBD0812	RVBD0812	NonEssential	GD	MSMEG5795	Folate biosynthesis	99	0.95456	0.12747	0.235207	3553	1	-0.88262	0.9832	0.96713	1.0	3797	0	0.0	-0.88262
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.95462	0.73327	0.844331	3554	0	0.0	0.55582	0.56792	1.0	1810	0	0.0	0.0
RVBD0937c:mku	RVBD0937c	mku	NonEssential	NE	MSMEG5580	Non-homologous end-joining	5	0.95485	0.80651	0.90007	3555	0	0.0	0.56473	0.59874	1.0	1834	0	0.0	0.0
RVBD1474c:RVBD1474c	RVBD1474c	RVBD1474c	NonEssential	NE	MSMEG3142		7	0.95499	0.73327	0.844331	3556	0	0.0	0.79831	0.84501	1.0	2816	0	0.0	0.0
RVBD1331:RVBD1331	RVBD1331	RVBD1331	NonEssential	NE	MSMEG4910		4	0.95511	0.85763	0.939082	3557	0	0.0	0.47926	0.51136	1.0	1535	0	0.0	0.0
RVBD3321c:vapB44	RVBD3321c	vapB44	NonEssential	Uncertain			5	0.95524	0.80651	0.90007	3558	0	0.0	0.45978	0.47137	1.0	1454	0	0.0	0.0
RVBD1498A:RVBD1498A	RVBD1498A	RVBD1498A	NonEssential	GA			7	0.95524	0.73466	0.845124	3559	0	0.0	0.29271	0.23329	1.0	921	0	0.0	0.0
RVBD3072c:RVBD3072c	RVBD3072c	RVBD3072c	NonEssential	NE	MSMEG2811		5	0.95543	0.80738	0.900559	3560	0	0.0	0.49916	0.52047	1.0	1596	0	0.0	0.0
RVBD3357:relJ	RVBD3357	relJ	NonEssential	NE			6	0.95562	0.79292	0.890392	3561	0	0.0	0.31956	0.27391	1.0	1005	0	0.0	0.0
RVBD1725c:RVBD1725c	RVBD1725c	RVBD1725c	NonEssential	NE	MSMEG6886		7	0.95595	0.74009	0.849708	3562	0	0.0	0.63583	0.66217	1.0	2104	0	0.0	0.0
RVBD2310:RVBD2310	RVBD2310	RVBD2310	NonEssential	NE			5	0.95603	0.81065	0.903036	3563	0	0.0	0.50341	0.5222	1.0	1612	0	0.0	0.0
RVBD0576:RVBD0576	RVBD0576	RVBD0576	NonEssential	NE	MSMEG6832		13	0.95636	0.53892	0.67584	3564	0	0.0	0.97495	0.98865	1.0	3746	0	0.0	0.0
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		70	0.95652	0.17009	0.29246	3565	3	-0.39811	0.13783	0.12868	0.982718	488	1	1.1357	-0.39811
RVBD3752c:RVBD3752c	RVBD3752c	RVBD3752c	Essential	ES	MSMEG6327		45	0.95661	0.20231	0.333728	3566	1	-0.63857	0.21207	0.21087	1.0	677	2	0.54943	-0.63857
RVBD1374c:RVBD1374c	RVBD1374c	RVBD1374c	NonEssential	NE			6	0.95677	0.79487	0.891828	3567	0	0.0	0.52187	0.53481	1.0	1683	0	0.0	0.0
RVBD0612:RVBD0612	RVBD0612	RVBD0612	NonEssential	NE			7	0.95685	0.74285	0.851503	3568	0	0.0	0.34276	0.30133	1.0	1075	0	0.0	0.0
RVBD0033:acpA	RVBD0033	acpA	NonEssential	NE	MSMEG2132		5	0.95685	0.81529	0.90624	3569	0	0.0	0.3412	0.33726	1.0	1069	0	0.0	0.0
RVBD2953:RVBD2953	RVBD2953	RVBD2953	NonEssential	NE	MSMEG4632		15	0.95689	0.46628	0.610758	3570	0	0.0	0.92725	0.94559	1.0	3474	0	0.0	0.0
RVBD2248:RVBD2248	RVBD2248	RVBD2248	NonEssential	NE	MSMEG1733		6	0.95692	0.79487	0.891828	3571	0	0.0	0.69145	0.72259	1.0	2349	0	0.0	0.0
RVBD0467:icl1	RVBD0467	icl1	NonEssential	GD	MSMEG0911	Glyoxylate and dicarboxylate metabolism	82	0.957	0.18942	0.318858	3572	3	-0.62363	0.87663	0.78644	1.0	3215	1	0.36752	-0.62363
RVBD0677c:mmpS5	RVBD0677c	mmpS5	NonEssential	NE	MSMEG0226		7	0.95705	0.74285	0.851503	3573	0	0.0	0.29996	0.24337	1.0	949	0	0.0	0.0
RVBD2083:RVBD2083	RVBD2083	RVBD2083	NonEssential	NE			6	0.95714	0.7968	0.893039	3574	0	0.0	0.52285	0.53671	1.0	1687	0	0.0	0.0
RVBD2084:RVBD2084	RVBD2084	RVBD2084	NonEssential	NE			6	0.95717	0.7968	0.893039	3575	0	0.0	0.59918	0.62647	1.0	1968	0	0.0	0.0
RVBD0416:thiS	RVBD0416	thiS	NonEssential	ES	MSMEG0792	Sulfur relay system	7	0.95722	0.74285	0.851503	3576	0	0.0	0.15065	0.11576	0.954505	518	1	0.31066	0.0
RVBD1584c:RVBD1584c	RVBD1584c	RVBD1584c	NonEssential	NE			5	0.95723	0.81683	0.906764	3577	0	0.0	0.38213	0.37692	1.0	1206	0	0.0	0.0
RVBD3693:RVBD3693	RVBD3693	RVBD3693	NonEssential	NE	MSMEG6220		6	0.95728	0.7968	0.893039	3578	0	0.0	0.71197	0.75148	1.0	2434	0	0.0	0.0
RVBD1046c:RVBD1046c	RVBD1046c	RVBD1046c	NonEssential	NE			9	0.95753	0.67909	0.798632	3579	0	0.0	0.31156	0.26526	1.0	990	0	0.0	0.0
RVBD6028:tRNA-Pro26	RVBD6028	tRNA-Pro26	NonEssential	NA			2	0.95778	0.94395	1.0	3580	0	0.0	0.00089989	0.00040811	0.031053	59	1	1.588	1.588
RVBD3853:menG	RVBD3853	menG	NonEssential	NE	MSMEG6439		5	0.95806	0.82289	0.912028	3581	0	0.0	0.6965	0.75294	1.0	2369	0	0.0	0.0
RVBD1313c:RVBD1313c	RVBD1313c	RVBD1313c	NonEssential	NE	MSMEG5398		8	0.95813	0.71423	0.830983	3582	0	0.0	0.65585	0.67323	1.0	2179	0	0.0	0.0
RVBD3775:lipE	RVBD3775	lipE	NonEssential	NE	MSMEG6575		16	0.95841	0.46063	0.604872	3583	0	0.0	0.53969	0.45089	1.0	1759	0	0.0	0.0
RVBD3772:hisC2	RVBD3772	hisC2	NonEssential	NE	MSMEG6351	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	8	0.95852	0.71907	0.835124	3584	0	0.0	0.82657	0.86881	1.0	2951	0	0.0	0.0
RVBD2704:RVBD2704	RVBD2704	RVBD2704	NonEssential	GA	MSMEG1681		5	0.95876	0.8229	0.912028	3585	0	0.0	0.5911	0.62849	1.0	1936	0	0.0	0.0
RVBD1116A:RVBD1116A	RVBD1116A	RVBD1116A	NonEssential	NE			5	0.95895	0.82371	0.912688	3586	0	0.0	0.10188	0.075854	0.822411	408	1	0.36473	0.36473
RVBD3856c:RVBD3856c	RVBD3856c	RVBD3856c	NonEssential	NE	MSMEG6445		8	0.95917	0.72387	0.838402	3587	0	0.0	0.49419	0.48916	1.0	1586	0	0.0	0.0
RVBD0788:purQ	RVBD0788	purQ	Essential	ES	MSMEG5831	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,D-Glutamine and D-glutamate metabolism"	73	0.95929	0.17623	0.301155	3588	2	-0.60113	0.025949	0.019758	0.43983	193	4	0.63436	-0.60113
RVBD1989c:RVBD1989c	RVBD1989c	RVBD1989c	NonEssential	NE			5	0.95941	0.82523	0.914132	3589	0	0.0	0.46315	0.47515	1.0	1471	0	0.0	0.0
RVBD0711:atsA	RVBD0711	atsA	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	21	0.95941	0.33577	0.483386	3590	0	0.0	0.15745	0.12768	0.980407	533	1	0.81641	0.0
RVBD2446c:RVBD2446c	RVBD2446c	RVBD2446c	NonEssential	NE	MSMEG4628		39	0.95951	0.22816	0.36265	3591	1	-0.40245	0.93053	0.88634	1.0	3489	0	0.0	-0.40245
RVBD1672c:RVBD1672c	RVBD1672c	RVBD1672c	NonEssential	NE	MSMEG6375		16	0.95952	0.48197	0.624469	3592	0	0.0	0.90065	0.91606	1.0	3328	0	0.0	0.0
RVBD3442c:rpsI	RVBD3442c	rpsI	Essential	ES	MSMEG1557	Ribosome	18	0.95981	0.41585	0.561941	3593	0	0.0	0.062476	0.050635	0.697059	300	2	0.48361	0.0
RVBD0830:RVBD0830	RVBD0830	RVBD0830	NonEssential	NE	MSMEG1481		10	0.95992	0.65194	0.776454	3594	0	0.0	0.82199	0.85076	1.0	2930	0	0.0	0.0
RVBD0318c:RVBD0318c	RVBD0318c	RVBD0318c	NonEssential	NE			10	0.96038	0.65194	0.776454	3595	0	0.0	0.61241	0.60422	1.0	2021	0	0.0	0.0
RVBD0078B:RVBD0078B	RVBD0078B	RVBD0078B	NonEssential	NE			3	0.96048	0.91622	0.984945	3596	0	0.0	0.083272	0.054578	0.720895	359	1	0.3712	0.3712
RVBD0397A:RVBD0397A	RVBD0397A	RVBD0397A	NonEssential	NE			6	0.96076	0.80891	0.902026	3597	0	0.0	0.79188	0.84501	1.0	2794	0	0.0	0.0
RVBD0585c:RVBD0585c	RVBD0585c	RVBD0585c	NonEssential	NE	MSMEG1199		20	0.96085	0.39347	0.541794	3598	0	0.0	0.57395	0.49745	1.0	1863	0	0.0	0.0
RVBD1271c:RVBD1271c	RVBD1271c	RVBD1271c	NonEssential	NE	MSMEG3681		5	0.96093	0.83045	0.917245	3599	0	0.0	0.79878	0.87119	1.0	2819	0	0.0	0.0
RVBD2086:RVBD2086	RVBD2086	RVBD2086	NonEssential	NE	MSMEG1721		7	0.96119	0.77035	0.873222	3600	0	0.0	0.6053	0.62234	1.0	1989	0	0.0	0.0
RVBD0353:hspR	RVBD0353	hspR	NonEssential	NE	MSMEG0713		5	0.96119	0.83122	0.917365	3601	0	0.0	0.4309	0.44017	1.0	1349	0	0.0	0.0
RVBD1491c:RVBD1491c	RVBD1491c	RVBD1491c	NonEssential	NE	MSMEG3157		8	0.96127	0.73152	0.843594	3602	0	0.0	0.91669	0.95651	1.0	3423	0	0.0	0.0
RVBD0328:RVBD0328	RVBD0328	RVBD0328	NonEssential	NE	MSMEG4953		6	0.96132	0.80985	0.902584	3603	0	0.0	0.78832	0.83951	1.0	2773	0	0.0	0.0
