id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2080:lppJ	RVBD2080	lppJ	NonEssential	NE			10	0.88857	0.74536	0.954546	3355	0	0.0	0.34315	0.29245	0.98925	1240	0	0.0	0.0
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.88859	0.80897	0.972683	3356	0	0.0	0.6915	0.66681	1.0	2518	0	0.0	0.0
RVBD1737c:narK2	RVBD1737c	narK2	NonEssential	NE	MSMEG5141	Nitrogen metabolism	15	0.8886	0.76074	0.956997	3357	1	-0.22719	0.72203	0.66522	1.0	2651	0	0.0	-0.22719
RVBD2102:RVBD2102	RVBD2102	RVBD2102	NonEssential	NE			9	0.8889	0.74065	0.954546	3358	0	0.0	0.9026	0.88976	1.0	3504	0	0.0	0.0
RVBD2575:RVBD2575	RVBD2575	RVBD2575	NonEssential	NE	MSMEG3000		7	0.8889	0.75832	0.956361	3359	0	0.0	0.077429	0.057278	0.767548	339	1	1.7244	1.7244
RVBD0203:RVBD0203	RVBD0203	RVBD0203	NonEssential	NE	MSMEG0242		5	0.88919	0.80897	0.972683	3360	0	0.0	0.2594	0.21827	0.984283	927	0	0.0	0.0
RVBD0994:moeA1	RVBD0994	moeA1	NonEssential	NE	MSMEG5470	Folate biosynthesis	8	0.8892	0.75394	0.956313	3361	0	0.0	0.070225	0.050769	0.744531	319	1	1.8087	1.8087
RVBD3077:RVBD3077	RVBD3077	RVBD3077	NonEssential	NE	MSMEG1286		10	0.88934	0.74536	0.954546	3362	0	0.0	0.047971	0.040642	0.715397	237	1	2.0607	2.0607
RVBD1988:erm(37)	RVBD1988	erm(37)	NonEssential	NE	MSMEG3430		7	0.88937	0.75832	0.956361	3363	0	0.0	0.58134	0.55752	1.0	2089	0	0.0	0.0
RVBD3571:kshB	RVBD3571	kshB	NonEssential	NE	MSMEG6039	Steroid degradation	8	0.88944	0.75394	0.956313	3364	0	0.0	0.29088	0.24203	0.985806	1033	0	0.0	0.0
RVBD1994c:cmtR	RVBD1994c	cmtR	NonEssential	NE	MSMEG5603		7	0.88947	0.75969	0.956393	3365	0	0.0	0.82636	0.80876	1.0	3155	0	0.0	0.0
RVBD0868c:moaD2	RVBD0868c	moaD2	NonEssential	NE	MSMEG5699	Sulfur relay system	5	0.89004	0.80981	0.972683	3366	0	0.0	0.66373	0.64386	1.0	2403	0	0.0	0.0
RVBD2737A:RVBD2737A	RVBD2737A	RVBD2737A	NonEssential	Uncertain	MSMEG1545		5	0.89038	0.80981	0.972683	3367	0	0.0	0.44466	0.42101	1.0	1592	0	0.0	0.0
RVBD2240c:RVBD2240c	RVBD2240c	RVBD2240c	NonEssential	NE	MSMEG4322		5	0.89039	0.80981	0.972683	3368	0	0.0	0.82396	0.8214	1.0	3137	0	0.0	0.0
RVBD3390:lpqD	RVBD3390	lpqD	NonEssential	GA	MSMEG6545		13	0.89047	0.75064	0.956313	3369	1	-0.48494	0.28543	0.22842	0.985806	1018	0	0.0	-0.48494
RVBD3905c:esxF	RVBD3905c	esxF	NonEssential	NE	MSMEG1872		4	0.89077	0.83445	0.982487	3370	0	0.0	0.36455	0.34797	1.0	1325	0	0.0	0.0
RVBD2891:RVBD2891	RVBD2891	RVBD2891	NonEssential	NE	MSMEG2518		6	0.89094	0.77871	0.965492	3371	0	0.0	0.73396	0.71462	1.0	2705	0	0.0	0.0
RVBD3194c:RVBD3194c	RVBD3194c	RVBD3194c	NonEssential	NE	MSMEG1958		7	0.89097	0.75969	0.956393	3372	0	0.0	0.81361	0.7933	1.0	3069	0	0.0	0.0
RVBD2019:RVBD2019	RVBD2019	RVBD2019	NonEssential	GA			8	0.89104	0.75395	0.956313	3373	0	0.0	0.79658	0.7786	1.0	2992	0	0.0	0.0
RVBD2835c:ugpA	RVBD2835c	ugpA	NonEssential	NE	MSMEG0516	ABC transporters	7	0.89106	0.76095	0.956997	3374	0	0.0	0.070327	0.048926	0.744531	321	1	1.1501	1.1501
RVBD1568:bioA	RVBD1568	bioA	NonEssential	NE	MSMEG3188	Biotin metabolism	80	0.89123	0.76559	0.958017	3375	11	-0.36438	0.043482	0.04501	0.740441	223	1	3.0789	3.0789
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.89133	0.83578	0.982487	3376	0	0.0	0.38515	0.36274	1.0	1392	0	0.0	0.0
RVBD1290A:RVBD1290A	RVBD1290A	RVBD1290A	NonEssential	NE			5	0.89141	0.80981	0.972683	3377	0	0.0	0.67328	0.65484	1.0	2442	0	0.0	0.0
RVBD1393c:RVBD1393c	RVBD1393c	RVBD1393c	NonEssential	NE	MSMEG0816		20	0.89159	0.80176	0.971204	3378	2	-0.41021	0.31412	0.23692	0.985806	1127	0	0.0	-0.41021
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.89167	0.76095	0.956997	3379	0	0.0	0.62682	0.59984	1.0	2250	0	0.0	0.0
RVBD0749:vapC31	RVBD0749	vapC31	NonEssential	NE			6	0.89175	0.77974	0.965492	3380	0	0.0	0.40133	0.35438	1.0	1447	0	0.0	0.0
RVBD3097c:lipY	RVBD3097c	lipY	NonEssential	GA	MSMEG2409	Glycerolipid metabolism	9	0.89178	0.74903	0.95511	3381	0	0.0	0.078534	0.057359	0.767548	346	1	1.2264	1.2264
RVBD2116:lppK	RVBD2116	lppK	NonEssential	NE	MSMEG3904		5	0.89178	0.81063	0.972683	3382	0	0.0	0.5422	0.5132	1.0	1930	0	0.0	0.0
RVBD1959c:parE1	RVBD1959c	parE1	NonEssential	GA			6	0.89196	0.77974	0.965492	3383	0	0.0	0.24712	0.20621	0.980709	892	0	0.0	0.0
RVBD0691A:RVBD0691A	RVBD0691A	RVBD0691A	NonEssential	NE	MSMEG1421		4	0.89208	0.83765	0.983165	3384	0	0.0	0.93961	0.95611	1.0	3670	0	0.0	0.0
RVBD1365c:rsfA	RVBD1365c	rsfA	NonEssential	NE			5	0.89209	0.81147	0.972683	3385	0	0.0	0.80716	0.80369	1.0	3045	0	0.0	0.0
RVBD0521:RVBD0521	RVBD0521	RVBD0521	NonEssential	NE			5	0.89222	0.81236	0.972683	3386	0	0.0	0.66238	0.64248	1.0	2394	0	0.0	0.0
RVBD3611:RVBD3611	RVBD3611	RVBD3611	NonEssential	NE			4	0.89234	0.83836	0.983165	3387	0	0.0	0.1443	0.11728	0.905794	548	0	0.0	0.0
RVBD1167c:RVBD1167c	RVBD1167c	RVBD1167c	NonEssential	NE	MSMEG6564		6	0.89266	0.77974	0.965492	3388	0	0.0	0.34167	0.29985	0.990103	1231	0	0.0	0.0
RVBD2732c:RVBD2732c	RVBD2732c	RVBD2732c	NonEssential	NE			6	0.89272	0.77974	0.965492	3389	0	0.0	0.3097	0.26206	0.985806	1112	0	0.0	0.0
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			8	0.89275	0.75855	0.956361	3390	0	0.0	0.47948	0.41724	1.0	1723	0	0.0	0.0
RVBD2371:PE-PGRS40	RVBD2371	PE-PGRS40	NonEssential	Uncertain			2	0.89315	0.89445	1.0	3391	0	0.0	0.012989	0.010304	0.564164	86	1	2.146	2.146
RVBD3181c:RVBD3181c	RVBD3181c	RVBD3181c	NonEssential	NE			4	0.89316	0.84022	0.983839	3392	0	0.0	0.62704	0.60648	1.0	2253	0	0.0	0.0
RVBD2148c:RVBD2148c	RVBD2148c	RVBD2148c	NonEssential	NE	MSMEG4220		7	0.89341	0.76605	0.958017	3393	0	0.0	0.84788	0.83502	1.0	3251	0	0.0	0.0
RVBD0401:RVBD0401	RVBD0401	RVBD0401	NonEssential	NE	MSMEG0245		6	0.89363	0.78085	0.966078	3394	0	0.0	0.42526	0.38819	1.0	1534	0	0.0	0.0
RVBD3018c:PPE46	RVBD3018c	PPE46	NonEssential	NE	MSMEG0619		13	0.89414	0.75383	0.956313	3395	1	-0.1527	0.091395	0.067867	0.796309	384	1	1.4455	1.4455
RVBD2615c:PE-PGRS45	RVBD2615c	PE-PGRS45	NonEssential	NE			5	0.8943	0.81236	0.972683	3396	0	0.0	0.34231	0.29834	0.990103	1234	0	0.0	0.0
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.89432	0.78189	0.966093	3397	0	0.0	0.020724	0.014881	0.612966	118	1	2.3597	2.3597
RVBD1270c:lprA	RVBD1270c	lprA	NonEssential	NE	MSMEG3070	Tuberculosis	6	0.89441	0.7819	0.966093	3398	0	0.0	0.44824	0.41317	1.0	1610	0	0.0	0.0
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.8946	0.75454	0.956313	3399	1	-0.52085	0.041157	0.038711	0.715397	214	1	2.3464	2.3464
RVBD3868:eccA1	RVBD3868	eccA1	NonEssential	NE	MSMEG0059		7	0.89461	0.76732	0.958742	3400	0	0.0	0.19843	0.15059	0.953416	726	0	0.0	0.0
RVBD0012:RVBD0012	RVBD0012	RVBD0012	NonEssential	NE	MSMEG0027		7	0.89481	0.76861	0.958914	3401	0	0.0	0.73128	0.70028	1.0	2693	0	0.0	0.0
RVBD0259c:RVBD0259c	RVBD0259c	RVBD0259c	NonEssential	NE	MSMEG0431		10	0.89489	0.751	0.956313	3402	0	0.0	0.84348	0.81769	1.0	3225	0	0.0	0.0
RVBD1414:RVBD1414	RVBD1414	RVBD1414	NonEssential	NE			3	0.89521	0.88155	0.999501	3403	0	0.0	0.24197	0.21766	0.984283	869	0	0.0	0.0
RVBD2938:drrC	RVBD2938	drrC	NonEssential	GA			11	0.89554	0.75804	0.956361	3404	1	-0.10733	0.66796	0.63267	1.0	2419	0	0.0	-0.10733
RVBD1131:prpC	RVBD1131	prpC	NonEssential	NE	MSMEG6647	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	2	0.89595	0.89782	1.0	3405	0	0.0	0.35794	0.34568	1.0	1310	0	0.0	0.0
RVBD3094c:RVBD3094c	RVBD3094c	RVBD3094c	NonEssential	NE	MSMEG3911		6	0.89614	0.78836	0.968651	3406	0	0.0	0.65928	0.62706	1.0	2379	0	0.0	0.0
RVBD2872:vapC43	RVBD2872	vapC43	NonEssential	NE			5	0.89628	0.81743	0.976098	3407	0	0.0	0.37274	0.34055	1.0	1348	0	0.0	0.0
RVBD0274:RVBD0274	RVBD0274	RVBD0274	NonEssential	NE	MSMEG0608		12	0.89648	0.75351	0.956313	3408	1	-0.45876	0.71054	0.67795	1.0	2593	0	0.0	-0.45876
RVBD0406c:RVBD0406c	RVBD0406c	RVBD0406c	NonEssential	NE	MSMEG0775		7	0.89666	0.77247	0.961663	3409	0	0.0	0.78249	0.76367	1.0	2918	0	0.0	0.0
RVBD3197:RVBD3197	RVBD3197	RVBD3197	NonEssential	NE	MSMEG1954		14	0.89692	0.7616	0.957055	3410	1	-0.12275	0.32197	0.26491	0.985806	1154	0	0.0	-0.12275
RVBD1882c:RVBD1882c	RVBD1882c	RVBD1882c	NonEssential	GA	MSMEG5235		9	0.89722	0.75891	0.956361	3411	0	0.0	0.7247	0.69377	1.0	2661	0	0.0	0.0
RVBD2929:RVBD2929	RVBD2929	RVBD2929	NonEssential	GA			5	0.89731	0.81829	0.976098	3412	0	0.0	0.68031	0.65886	1.0	2463	0	0.0	0.0
RVBD1735Ac:RVBD1735Ac	RVBD1735Ac	RVBD1735Ac	NonEssential	N/A			6	0.89732	0.79146	0.968651	3413	0	0.0	0.51536	0.48534	1.0	1846	0	0.0	0.0
RVBD3700c:RVBD3700c	RVBD3700c	RVBD3700c	NonEssential	NE	MSMEG6246	Histidine metabolism	5	0.89744	0.81912	0.976098	3414	0	0.0	0.87817	0.87573	1.0	3375	0	0.0	0.0
RVBD0159c:PE3	RVBD0159c	PE3	NonEssential	GA	MSMEG4734		12	0.89745	0.75698	0.956361	3415	1	-0.3836	0.8008	0.77707	1.0	3015	0	0.0	-0.3836
RVBD1761c:RVBD1761c	RVBD1761c	RVBD1761c	NonEssential	NE			7	0.89749	0.77374	0.961663	3416	0	0.0	0.90032	0.89733	1.0	3495	0	0.0	0.0
RVBD2274A:mazE8	RVBD2274A	mazE8	NonEssential	NE			4	0.89754	0.84885	0.986848	3417	0	0.0	0.28738	0.25131	0.985806	1026	0	0.0	0.0
RVBD1473A:RVBD1473A	RVBD1473A	RVBD1473A	NonEssential	NE	MSMEG3141		5	0.89756	0.81912	0.976098	3418	0	0.0	0.29453	0.25669	0.985806	1048	0	0.0	0.0
RVBD3631:RVBD3631	RVBD3631	RVBD3631	NonEssential	NE	MSMEG5963		5	0.89763	0.81912	0.976098	3419	0	0.0	0.79842	0.79662	1.0	3005	0	0.0	0.0
RVBD1252c:lprE	RVBD1252c	lprE	NonEssential	NE	MSMEG5043		6	0.89772	0.79241	0.968651	3420	0	0.0	0.87708	0.87701	1.0	3371	0	0.0	0.0
RVBD0419:lpqM	RVBD0419	lpqM	NonEssential	NE	MSMEG4893		11	0.89833	0.76155	0.957055	3421	1	-0.60557	0.35687	0.30533	0.990404	1306	0	0.0	-0.60557
RVBD0306:RVBD0306	RVBD0306	RVBD0306	NonEssential	NE	MSMEG6053	Riboflavin metabolism	5	0.89861	0.82239	0.977878	3422	0	0.0	0.78679	0.78198	1.0	2940	0	0.0	0.0
RVBD3293:pcd	RVBD3293	pcd	NonEssential	NE	MSMEG1762	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	9	0.89921	0.76213	0.957144	3423	0	0.0	0.92384	0.91795	1.0	3594	0	0.0	0.0
RVBD1709:scpA	RVBD1709	scpA	NonEssential	NE	MSMEG3742		6	0.89941	0.79747	0.96886	3424	0	0.0	0.25301	0.21254	0.984283	910	0	0.0	0.0
RVBD0557:mgtA	RVBD0557	mgtA	NonEssential	NE	MSMEG1113		8	0.8996	0.77981	0.965492	3425	0	0.0	0.30005	0.25405	0.985806	1074	0	0.0	0.0
RVBD1000c:RVBD1000c	RVBD1000c	RVBD1000c	NonEssential	NE	MSMEG5451		5	0.89964	0.8248	0.979533	3426	0	0.0	0.95363	0.95693	1.0	3747	0	0.0	0.0
RVBD1045:RVBD1045	RVBD1045	RVBD1045	NonEssential	NE			7	0.89983	0.77991	0.965492	3427	0	0.0	0.81204	0.79208	1.0	3063	0	0.0	0.0
RVBD1751:RVBD1751	RVBD1751	RVBD1751	NonEssential	NE	MSMEG4962		14	0.90024	0.76456	0.958017	3428	1	-0.7397	0.068129	0.057723	0.767548	308	1	2.1843	2.1843
RVBD0842:RVBD0842	RVBD0842	RVBD0842	NonEssential	NE			8	0.90081	0.77981	0.965492	3429	0	0.0	0.078736	0.055349	0.767548	348	1	1.8975	1.8975
RVBD0078B:RVBD0078B	RVBD0078B	RVBD0078B	NonEssential	NE			2	0.90088	0.90139	1.0	3430	0	0.0	0.17903	0.162	0.953416	667	0	0.0	0.0
RVBD3360:RVBD3360	RVBD3360	RVBD3360	NonEssential	NE	MSMEG1642		6	0.90113	0.80254	0.971204	3431	0	0.0	0.51275	0.48304	1.0	1834	0	0.0	0.0
RVBD0775:RVBD0775	RVBD0775	RVBD0775	NonEssential	NE	MSMEG5850		6	0.90136	0.80254	0.971204	3432	0	0.0	0.53051	0.50874	1.0	1896	0	0.0	0.0
RVBD1139c:RVBD1139c	RVBD1139c	RVBD1139c	NonEssential	NE	MSMEG0809		8	0.90151	0.78248	0.966093	3433	0	0.0	0.10566	0.07889	0.8355	427	1	1.0011	1.0011
RVBD0301:vapC2	RVBD0301	vapC2	NonEssential	NE			6	0.90165	0.80352	0.971204	3434	0	0.0	0.62496	0.58806	1.0	2245	0	0.0	0.0
RVBD3004:cfp6	RVBD3004	cfp6	NonEssential	NE	MSMEG2371		4	0.90242	0.8561	0.988921	3435	0	0.0	0.25281	0.21372	0.984283	908	0	0.0	0.0
RVBD3213c:RVBD3213c	RVBD3213c	RVBD3213c	NonEssential	NE	MSMEG1927		8	0.90265	0.78248	0.966093	3436	0	0.0	0.42528	0.37138	1.0	1535	0	0.0	0.0
RVBD2341:lppQ	RVBD2341	lppQ	NonEssential	NE			7	0.90276	0.78474	0.968018	3437	0	0.0	0.45378	0.40796	1.0	1626	0	0.0	0.0
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		6	0.90282	0.80541	0.971516	3438	0	0.0	0.65163	0.6131	1.0	2352	0	0.0	0.0
RVBD0648:RVBD0648	RVBD0648	RVBD0648	NonEssential	NE	MSMEG1361		11	0.90288	0.7724	0.961663	3439	1	-0.14608	0.5048	0.44434	1.0	1802	0	0.0	-0.14608
RVBD2288:RVBD2288	RVBD2288	RVBD2288	NonEssential	NE			5	0.90307	0.83035	0.98068	3440	0	0.0	0.84549	0.84378	1.0	3237	0	0.0	0.0
RVBD1182:papA3	RVBD1182	papA3	NonEssential	NE	MSMEG0409		12	0.9032	0.7621	0.957144	3441	1	-0.067149	0.70465	0.67235	1.0	2573	0	0.0	-0.067149
RVBD2805:RVBD2805	RVBD2805	RVBD2805	NonEssential	NE			4	0.90327	0.8561	0.988921	3442	0	0.0	0.88151	0.89369	1.0	3388	0	0.0	0.0
RVBD1186c:RVBD1186c	RVBD1186c	RVBD1186c	NonEssential	NE	MSMEG5120		10	0.90348	0.76363	0.958017	3443	0	0.0	0.36403	0.31088	0.991305	1324	0	0.0	0.0
RVBD1919c:RVBD1919c	RVBD1919c	RVBD1919c	NonEssential	NE			5	0.90356	0.83117	0.981365	3444	0	0.0	0.35095	0.31291	0.994022	1278	0	0.0	0.0
RVBD2994:RVBD2994	RVBD2994	RVBD2994	NonEssential	NE	MSMEG2380		9	0.90356	0.76845	0.958914	3445	0	0.0	0.676	0.64918	1.0	2452	0	0.0	0.0
RVBD0376c:RVBD0376c	RVBD0376c	RVBD0376c	NonEssential	NE	MSMEG0743		6	0.90429	0.81026	0.972683	3446	0	0.0	0.64139	0.6007	1.0	2309	0	0.0	0.0
RVBD2856:nicT	RVBD2856	nicT	NonEssential	NE			13	0.9043	0.76681	0.958397	3447	1	-0.70274	0.43312	0.36657	1.0	1557	0	0.0	-0.70274
RVBD3068c:pgmA	RVBD3068c	pgmA	NonEssential	NE	MSMEG2136	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Purine metabolism,Streptomycin biosynthesis	8	0.9043	0.78645	0.968497	3448	0	0.0	0.27269	0.23376	0.985806	975	0	0.0	0.0
RVBD2896c:RVBD2896c	RVBD2896c	RVBD2896c	NonEssential	NE			5	0.90512	0.83423	0.982487	3449	0	0.0	0.58933	0.55664	1.0	2120	0	0.0	0.0
RVBD0874c:RVBD0874c	RVBD0874c	RVBD0874c	NonEssential	NE			6	0.90528	0.81218	0.972683	3450	0	0.0	0.11783	0.092897	0.859197	467	0	0.0	0.0
RVBD1936:RVBD1936	RVBD1936	RVBD1936	NonEssential	NE	MSMEG5029		9	0.90548	0.76845	0.958914	3451	0	0.0	0.4655	0.41215	1.0	1673	0	0.0	0.0
RVBD0481c:RVBD0481c	RVBD0481c	RVBD0481c	NonEssential	NE	MSMEG0927		5	0.9055	0.83501	0.982487	3452	0	0.0	0.81586	0.81046	1.0	3083	0	0.0	0.0
RVBD1151c:RVBD1151c	RVBD1151c	RVBD1151c	NonEssential	NE	MSMEG5175		6	0.90551	0.81218	0.972683	3453	0	0.0	0.90543	0.90339	1.0	3511	0	0.0	0.0
RVBD1996:RVBD1996	RVBD1996	RVBD1996	NonEssential	GA	MSMEG3940		8	0.90555	0.78891	0.968651	3454	0	0.0	0.97041	0.96906	1.0	3842	0	0.0	0.0
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.9056	0.78972	0.968651	3455	1	-0.77247	0.5191	0.4532	1.0	1863	0	0.0	-0.77247
RVBD1034c:RVBD1034c	RVBD1034c	RVBD1034c	NonEssential	NE			5	0.90573	0.83501	0.982487	3456	0	0.0	0.69552	0.67323	1.0	2538	0	0.0	0.0
RVBD2306B:RVBD2306B	RVBD2306B	RVBD2306B	NonEssential	NE	MSMEG2840		1	0.90584	0.91601	1.0	3457	0	0.0	0.094162	0.083988	0.846779	396	0	0.0	0.0
RVBD0353:hspR	RVBD0353	hspR	NonEssential	NE	MSMEG0713		5	0.90587	0.83584	0.982487	3458	0	0.0	0.071878	0.05052	0.744531	325	1	1.3496	1.3496
RVBD1989c:RVBD1989c	RVBD1989c	RVBD1989c	NonEssential	NE			5	0.90665	0.8366	0.982487	3459	0	0.0	0.96191	0.96932	1.0	3794	0	0.0	0.0
RVBD0981:mprA	RVBD0981	mprA	NonEssential	GA	MSMEG5488	Two-component system	10	0.90737	0.76542	0.958017	3460	0	0.0	0.92282	0.91004	1.0	3590	0	0.0	0.0
RVBD2262c:RVBD2262c	RVBD2262c	RVBD2262c	NonEssential	NE			7	0.90743	0.79184	0.968651	3461	0	0.0	0.71279	0.68075	1.0	2611	0	0.0	0.0
RVBD0500A:RVBD0500A	RVBD0500A	RVBD0500A	NonEssential	NE	MSMEG0944		4	0.9075	0.86192	0.992744	3462	0	0.0	0.24739	0.21372	0.984283	893	0	0.0	0.0
RVBD0518:RVBD0518	RVBD0518	RVBD0518	NonEssential	GA	MSMEG3489		11	0.90756	0.77634	0.963675	3463	1	-0.14914	0.65233	0.61817	1.0	2354	0	0.0	-0.14914
RVBD2960c:RVBD2960c	RVBD2960c	RVBD2960c	NonEssential	NE			7	0.90758	0.79184	0.968651	3464	0	0.0	0.65557	0.61731	1.0	2370	0	0.0	0.0
RVBD3170:aofH	RVBD3170	aofH	NonEssential	NE	MSMEG6458	"""Glycine, serine and threonine metabolism"",Arginine and proline metabolism,Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,Tryptophan metabolism"	7	0.90793	0.79297	0.968651	3465	0	0.0	0.42202	0.35154	1.0	1521	0	0.0	0.0
RVBD0323c:RVBD0323c	RVBD0323c	RVBD0323c	NonEssential	NE	MSMEG5261		7	0.90799	0.79297	0.968651	3466	0	0.0	0.54549	0.52556	1.0	1942	0	0.0	0.0
RVBD3223c:sigH	RVBD3223c	sigH	NonEssential	NE	MSMEG1914		6	0.90812	0.81781	0.976098	3467	0	0.0	0.7886	0.7709	1.0	2955	0	0.0	0.0
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.90848	0.79417	0.968651	3468	0	0.0	0.40195	0.34554	1.0	1449	0	0.0	0.0
RVBD1628c:RVBD1628c	RVBD1628c	RVBD1628c	NonEssential	NE	MSMEG3843		4	0.90868	0.8631	0.99328	3469	0	0.0	0.64426	0.62528	1.0	2317	0	0.0	0.0
RVBD0385:RVBD0385	RVBD0385	RVBD0385	NonEssential	GA	MSMEG0719		6	0.90901	0.81781	0.976098	3470	0	0.0	0.19129	0.15741	0.953416	698	0	0.0	0.0
RVBD1069c:RVBD1069c	RVBD1069c	RVBD1069c	NonEssential	NE	MSMEG5278		11	0.9091	0.77814	0.965492	3471	0	0.0	0.41523	0.3543	1.0	1496	0	0.0	0.0
RVBD1067c:PE-PGRS19	RVBD1067c	PE-PGRS19	NonEssential	NE			6	0.90915	0.81781	0.976098	3472	0	0.0	0.64324	0.6007	1.0	2313	0	0.0	0.0
RVBD0571c:RVBD0571c	RVBD0571c	RVBD0571c	NonEssential	NE	MSMEG4215		6	0.9098	0.82052	0.976558	3473	0	0.0	0.68677	0.66573	1.0	2498	0	0.0	0.0
RVBD3399:RVBD3399	RVBD3399	RVBD3399	NonEssential	NE	MSMEG1482		5	0.90989	0.83963	0.983839	3474	0	0.0	0.6653	0.6466	1.0	2408	0	0.0	0.0
RVBD2028c:RVBD2028c	RVBD2028c	RVBD2028c	NonEssential	NE	MSMEG5245		6	0.90995	0.82052	0.976558	3475	0	0.0	0.92851	0.92672	1.0	3615	0	0.0	0.0
RVBD3842c:glpQ1	RVBD3842c	glpQ1	NonEssential	GA	MSMEG6423	Glycerophospholipid metabolism	4	0.90996	0.86656	0.994193	3476	0	0.0	0.10316	0.084264	0.846779	417	0	0.0	0.0
RVBD1316c:ogt	RVBD1316c	ogt	NonEssential	NE	MSMEG4928		7	0.91003	0.79531	0.968846	3477	0	0.0	0.97337	0.97686	1.0	3855	0	0.0	0.0
RVBD2127:ansP1	RVBD2127	ansP1	NonEssential	NE	MSMEG5473		20	0.91053	0.82786	0.980416	3478	2	-0.4329	0.47607	0.38041	1.0	1710	0	0.0	-0.4329
RVBD1118c:RVBD1118c	RVBD1118c	RVBD1118c	NonEssential	NE	MSMEG5213		7	0.91055	0.79642	0.968846	3479	0	0.0	0.65035	0.61539	1.0	2348	0	0.0	0.0
RVBD0477:RVBD0477	RVBD0477	RVBD0477	NonEssential	GA	MSMEG0921		6	0.91058	0.82315	0.978009	3480	0	0.0	0.15351	0.12406	0.919423	577	0	0.0	0.0
RVBD1485:hemZ	RVBD1485	hemZ	Essential	ES	MSMEG3152	Porphyrin and chlorophyll metabolism	68	0.91067	0.81413	0.974521	3481	6	-0.87606	0.00071998	0.00072675	0.193652	12	2	3.0084	3.0084
RVBD0215c:fadE3	RVBD0215c	fadE3	NonEssential	NE	MSMEG1991		7	0.91082	0.79642	0.968846	3482	0	0.0	0.77849	0.75842	1.0	2899	0	0.0	0.0
RVBD3668c:RVBD3668c	RVBD3668c	RVBD3668c	NonEssential	NE	MSMEG6180		5	0.9113	0.84256	0.984351	3483	0	0.0	0.46432	0.4413	1.0	1669	0	0.0	0.0
RVBD3202A:RVBD3202A	RVBD3202A	RVBD3202A	NonEssential	N/A	MSMEG3540		4	0.9115	0.86991	0.994793	3484	0	0.0	0.83232	0.83298	1.0	3177	0	0.0	0.0
RVBD0155:pntAa	RVBD0155	pntAa	NonEssential	NE	MSMEG0152	Nicotinate and nicotinamide metabolism	8	0.91158	0.79404	0.968651	3485	0	0.0	0.73431	0.69713	1.0	2707	0	0.0	0.0
RVBD3282:RVBD3282	RVBD3282	RVBD3282	NonEssential	NE	MSMEG1811		5	0.91173	0.84402	0.985122	3486	0	0.0	0.056333	0.041149	0.715397	270	1	1.0314	1.0314
RVBD1668c:RVBD1668c	RVBD1668c	RVBD1668c	NonEssential	NE	MSMEG3768		4	0.91191	0.86991	0.994793	3487	0	0.0	0.49383	0.45847	1.0	1770	0	0.0	0.0
RVBD0137c:msrA	RVBD0137c	msrA	NonEssential	NE	MSMEG6477		8	0.91257	0.79404	0.968651	3488	0	0.0	0.75301	0.71451	1.0	2780	0	0.0	0.0
RVBD0043c:RVBD0043c	RVBD0043c	RVBD0043c	NonEssential	NE	MSMEG6908		15	0.91279	0.78619	0.968497	3489	1	-0.6195	0.28095	0.24598	0.985806	1003	0	0.0	-0.6195
RVBD1944c:RVBD1944c	RVBD1944c	RVBD1944c	NonEssential	NE			6	0.91282	0.82775	0.980416	3490	0	0.0	0.63365	0.59712	1.0	2273	0	0.0	0.0
RVBD1352:RVBD1352	RVBD1352	RVBD1352	NonEssential	NE	MSMEG1588		5	0.91288	0.84755	0.986443	3491	0	0.0	0.17016	0.14176	0.937989	634	0	0.0	0.0
