id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2162c:PE-PGRS38	RVBD2162c	PE-PGRS38	NonEssential	NE			6	0.96883	0.95536	1.0	3704	0	0.0	0.097307	0.066968	0.326888	822	2	0.62116	0.62116
RVBD3519:RVBD3519	RVBD3519	RVBD3519	NonEssential	NE	MSMEG5919		9	0.96885	0.93337	1.0	3705	0	0.0	0.70865	0.58071	0.823775	3046	0	0.0	0.0
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		8	0.96924	0.94565	1.0	3706	0	0.0	0.64972	0.50636	0.773952	2826	0	0.0	0.0
RVBD2751:RVBD2751	RVBD2751	RVBD2751	NonEssential	NE	MSMEG1501		5	0.96926	0.96625	1.0	3707	0	0.0	0.55983	0.48366	0.756381	2497	0	0.0	0.0
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.96953	0.94599	1.0	3708	0	0.0	0.57384	0.41699	0.707312	2548	0	0.0	0.0
RVBD1011:ispE	RVBD1011	ispE	Essential	ES	MSMEG5436	Terpenoid backbone biosynthesis	91	0.96965	0.85788	1.0	3709	4	-0.75031	0.49065	0.34924	0.648037	2245	8	0.5013	0.5013
RVBD2102:RVBD2102	RVBD2102	RVBD2102	NonEssential	NE			9	0.96973	0.93487	1.0	3710	0	0.0	0.74592	0.65666	0.874987	3160	0	0.0	0.0
RVBD3192:RVBD3192	RVBD3192	RVBD3192	NonEssential	NE	MSMEG2037		8	0.96991	0.94674	1.0	3711	0	0.0	0.46042	0.29625	0.604894	2142	1	0.71191	0.71191
RVBD0834c:PE-PGRS14	RVBD0834c	PE-PGRS14	NonEssential	NE			9	0.96996	0.93628	1.0	3712	0	0.0	0.078058	0.05057	0.286537	720	2	0.74557	0.74557
RVBD3784:RVBD3784	RVBD3784	RVBD3784	NonEssential	GA	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	10	0.97002	0.93254	1.0	3713	0	0.0	0.63898	0.45716	0.734902	2787	0	0.0	0.0
RVBD2044c:RVBD2044c	RVBD2044c	RVBD2044c	NonEssential	NE	MSMEG2341		5	0.97057	0.96709	1.0	3714	0	0.0	0.60271	0.53445	0.791885	2652	0	0.0	0.0
RVBD2744c:35kd-ag	RVBD2744c	35kd-ag	NonEssential	NE	MSMEG2695		7	0.97057	0.95294	1.0	3715	0	0.0	0.63055	0.51794	0.781952	2751	0	0.0	0.0
RVBD3756c:proZ	RVBD3756c	proZ	NonEssential	NE	MSMEG6331	ABC transporters	6	0.9707	0.95921	1.0	3716	0	0.0	0.95141	0.94655	1.0	3837	0	0.0	0.0
RVBD1942c:mazF5	RVBD1942c	mazF5	NonEssential	NE			7	0.9711	0.95354	1.0	3717	0	0.0	0.62528	0.50859	0.775657	2727	0	0.0	0.0
RVBD1754c:RVBD1754c	RVBD1754c	RVBD1754c	NonEssential	NE	MSMEG2107		18	0.9713	0.89722	1.0	3718	0	0.0	0.075431	0.052939	0.291721	701	2	0.50078	0.50078
RVBD1324:RVBD1324	RVBD1324	RVBD1324	NonEssential	NE	MSMEG4917		5	0.97131	0.9685	1.0	3719	0	0.0	0.056357	0.035728	0.248157	577	2	0.45172	0.45172
RVBD3774:echA21	RVBD3774	echA21	NonEssential	NE	MSMEG6353	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	12	0.97165	0.93075	1.0	3720	0	0.0	0.29608	0.22943	0.538675	1586	2	0.29417	0.29417
RVBD2930:fadD26	RVBD2930	fadD26	NonEssential	NE	MSMEG4731		10	0.97172	0.93524	1.0	3721	0	0.0	0.10632	0.07018	0.335194	867	1	1.2543	1.2543
RVBD3753c:RVBD3753c	RVBD3753c	RVBD3753c	Essential	NE	MSMEG6328		4	0.97173	0.97426	1.0	3722	0	0.0	0.57468	0.52834	0.789094	2555	0	0.0	0.0
RVBD2631:RVBD2631	RVBD2631	RVBD2631	NonEssential	NE			9	0.97203	0.94229	1.0	3723	0	0.0	0.58632	0.41361	0.705883	2591	0	0.0	0.0
RVBD2395:RVBD2395	RVBD2395	RVBD2395	NonEssential	NE	MSMEG1311		29	0.97212	0.8539	1.0	3724	1	-0.44768	0.041379	0.046846	0.277894	452	6	0.45371	0.45371
RVBD1681:moeX	RVBD1681	moeX	NonEssential	NE	MSMEG3721		7	0.97216	0.95587	1.0	3725	0	0.0	0.2327	0.13541	0.450806	1365	1	0.39486	0.39486
RVBD2735c:RVBD2735c	RVBD2735c	RVBD2735c	NonEssential	NE			9	0.97218	0.9427	1.0	3726	0	0.0	0.1393	0.089552	0.379536	1011	2	0.54199	0.54199
RVBD1655:argD	RVBD1655	argD	Essential	ES	MSMEG3773	Lysine biosynthesis,Arginine biosynthesis	92	0.97219	0.86513	1.0	3727	3	-0.73793	0.24291	0.16404	0.476088	1398	10	0.52032	0.52032
RVBD0296c:RVBD0296c	RVBD0296c	RVBD0296c	NonEssential	NE			10	0.97235	0.93579	1.0	3728	0	0.0	0.043058	0.027841	0.222013	462	3	0.44707	0.44707
RVBD1214c:PE14	RVBD1214c	PE14	NonEssential	NE			5	0.97243	0.97058	1.0	3729	0	0.0	0.78256	0.76302	0.939856	3292	0	0.0	0.0
RVBD0695:RVBD0695	RVBD0695	RVBD0695	NonEssential	NE	MSMEG1425		5	0.97244	0.97058	1.0	3730	0	0.0	0.00089188	0.00024232	0.031031	27	3	0.62465	0.62465
RVBD2290:lppO	RVBD2290	lppO	NonEssential	NE			7	0.97249	0.95646	1.0	3731	0	0.0	0.4746	0.32409	0.631303	2191	1	0.44937	0.44937
RVBD2725c:hflX	RVBD2725c	hflX	NonEssential	NE	MSMEG2736		6	0.97275	0.96235	1.0	3732	0	0.0	0.77961	0.75003	0.93252	3278	0	0.0	0.0
RVBD1010:ksgA	RVBD1010	ksgA	NonEssential	NE	MSMEG5438		8	0.97278	0.94964	1.0	3733	0	0.0	0.0050977	0.0017554	0.079048	88	3	1.0806	1.0806
RVBD2848c:cobB	RVBD2848c	cobB	NonEssential	NE	MSMEG2617	Porphyrin and chlorophyll metabolism	9	0.9728	0.94392	1.0	3734	0	0.0	0.88995	0.86655	0.985354	3661	0	0.0	0.0
RVBD1535:RVBD1535	RVBD1535	RVBD1535	NonEssential	NE			5	0.97303	0.9711	1.0	3735	0	0.0	0.1819	0.10183	0.405399	1178	1	0.47098	0.47098
RVBD0586:mce2R	RVBD0586	mce2R	NonEssential	NE	MSMEG3527		6	0.97316	0.96303	1.0	3736	0	0.0	0.7315	0.6885	0.897122	3120	0	0.0	0.0
RVBD2350c:plcB	RVBD2350c	plcB	NonEssential	GA		Inositol phosphate metabolism,Glycerophospholipid metabolism,Ether lipid metabolism,Quorum sensing	12	0.97322	0.93397	1.0	3737	0	0.0	0.070228	0.051698	0.289065	669	3	0.93278	0.93278
RVBD0532:PE-PGRS6	RVBD0532	PE-PGRS6	NonEssential	NE			9	0.97352	0.94524	1.0	3738	0	0.0	0.83632	0.78343	0.951295	3484	0	0.0	0.0
RVBD1014c:pth	RVBD1014c	pth	Essential	ES	MSMEG5432		37	0.9737	0.85617	1.0	3739	1	-0.70723	0.6517	0.54938	0.806047	2834	2	0.70486	0.70486
RVBD1137c:RVBD1137c	RVBD1137c	RVBD1137c	NonEssential	NE			6	0.97384	0.96399	1.0	3740	0	0.0	0.49655	0.35447	0.655422	2274	0	0.0	0.0
RVBD2296:RVBD2296	RVBD2296	RVBD2296	NonEssential	NE	MSMEG6314	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	14	0.97389	0.92579	1.0	3741	0	0.0	0.4659	0.33304	0.637145	2156	1	0.42288	0.42288
RVBD1951c:RVBD1951c	RVBD1951c	RVBD1951c	NonEssential	GA			6	0.97398	0.96469	1.0	3742	0	0.0	0.36659	0.22837	0.537623	1840	1	0.60943	0.60943
RVBD1900c:lipJ	RVBD1900c	lipJ	NonEssential	NE	MSMEG4477		10	0.97424	0.93982	1.0	3743	0	0.0	0.055357	0.034898	0.243996	564	1	0.68915	0.68915
RVBD2274c:mazF8	RVBD2274c	mazF8	NonEssential	NE			6	0.9745	0.96516	1.0	3744	0	0.0	0.052528	0.03325	0.239265	544	2	0.68644	0.68644
RVBD0074:RVBD0074	RVBD0074	RVBD0074	NonEssential	NE	MSMEG0297		6	0.97466	0.96581	1.0	3745	0	0.0	0.61431	0.52923	0.789094	2693	0	0.0	0.0
RVBD3190c:RVBD3190c	RVBD3190c	RVBD3190c	NonEssential	NE			13	0.97499	0.92917	1.0	3746	0	0.0	0.87102	0.79905	0.95694	3603	0	0.0	0.0
RVBD3824c:papA1	RVBD3824c	papA1	NonEssential	NE	MSMEG0409		18	0.97514	0.90713	1.0	3747	0	0.0	0.0095327	0.0034315	0.100499	152	3	0.95202	0.95202
RVBD1281c:oppD	RVBD1281c	oppD	NonEssential	NE	MSMEG4997	Quorum sensing	10	0.97525	0.9422	1.0	3748	0	0.0	0.26727	0.19119	0.501069	1493	1	0.37835	0.37835
RVBD2789c:fadE21	RVBD2789c	fadE21	NonEssential	NE	MSMEG3783		6	0.97525	0.9669	1.0	3749	0	0.0	0.55134	0.42064	0.708785	2457	0	0.0	0.0
RVBD2634c:PE-PGRS46	RVBD2634c	PE-PGRS46	NonEssential	NE			4	0.97556	0.97821	1.0	3750	0	0.0	0.35407	0.23659	0.546478	1797	0	0.0	0.0
RVBD3063:cstA	RVBD3063	cstA	NonEssential	NE	MSMEG2259		40	0.97574	0.86871	1.0	3751	1	-0.72743	0.40998	0.29146	0.599813	1984	4	0.5146	0.5146
RVBD1869c:RVBD1869c	RVBD1869c	RVBD1869c	NonEssential	NE	MSMEG3594	Fatty acid degradation,Phenylalanine metabolism	8	0.9759	0.957	1.0	3752	0	0.0	0.62564	0.46722	0.742024	2729	0	0.0	0.0
RVBD2621c:RVBD2621c	RVBD2621c	RVBD2621c	NonEssential	NE	MSMEG1125		6	0.976	0.96778	1.0	3753	0	0.0	0.087256	0.057154	0.302224	766	2	0.5426	0.5426
RVBD1400c:lipI	RVBD1400c	lipI	NonEssential	NE	MSMEG3059		11	0.97607	0.94155	1.0	3754	0	0.0	0.62791	0.44354	0.725131	2737	1	0.31497	0.31497
RVBD3912:RVBD3912	RVBD3912	RVBD3912	NonEssential	NE	MSMEG6932		6	0.97609	0.96778	1.0	3755	0	0.0	0.0052738	0.00137	0.065313	93	2	0.68244	0.68244
RVBD1246c:RVBD1246c	RVBD1246c	RVBD1246c	NonEssential	NE			3	0.9762	0.97885	1.0	3756	0	0.0	0.36402	0.29646	0.604894	1828	0	0.0	0.0
RVBD3000:RVBD3000	RVBD3000	RVBD3000	NonEssential	NE	MSMEG6911		9	0.97622	0.95413	1.0	3757	0	0.0	0.17818	0.13473	0.450806	1161	2	0.42482	0.42482
RVBD3312c:RVBD3312c	RVBD3312c	RVBD3312c	NonEssential	NE	MSMEG3508		12	0.97632	0.9386	1.0	3758	0	0.0	0.90543	0.86306	0.984341	3712	0	0.0	0.0
RVBD2066:cobI	RVBD2066	cobI	NonEssential	NE	MSMEG3873	Porphyrin and chlorophyll metabolism	11	0.97648	0.94207	1.0	3759	0	0.0	0.24891	0.18576	0.497571	1425	2	0.3802	0.3802
RVBD1371:RVBD1371	RVBD1371	RVBD1371	NonEssential	NE			26	0.97653	0.87692	1.0	3760	0	0.0	0.31462	0.23201	0.542534	1655	3	0.6148	0.6148
RVBD2341:lppQ	RVBD2341	lppQ	NonEssential	NE			7	0.97665	0.96464	1.0	3761	0	0.0	0.81944	0.78978	0.953833	3417	0	0.0	0.0
RVBD0488:RVBD0488	RVBD0488	RVBD0488	NonEssential	NE	MSMEG0467		7	0.97667	0.96464	1.0	3762	0	0.0	0.43859	0.28124	0.591151	2071	1	0.68748	0.68748
RVBD2428:ahpC	RVBD2428	ahpC	NonEssential	NE	MSMEG4891		12	0.9767	0.93861	1.0	3763	0	0.0	0.004293	0.0016088	0.074096	78	4	0.48536	0.48536
RVBD1428c:RVBD1428c	RVBD1428c	RVBD1428c	NonEssential	NE	MSMEG0305		15	0.97684	0.9329	1.0	3764	0	0.0	0.076128	0.046159	0.275766	707	2	0.8594	0.8594
RVBD1200:RVBD1200	RVBD1200	RVBD1200	NonEssential	NE	MSMEG4886		18	0.97689	0.91393	1.0	3765	0	0.0	0.011652	0.0037176	0.104672	183	5	0.67648	0.67648
RVBD0400c:fadE7	RVBD0400c	fadE7	NonEssential	NE	MSMEG2466	Fatty acid degradation,Lysine degradation,Tryptophan metabolism,Benzoate degradation	8	0.97694	0.95973	1.0	3766	0	0.0	0.15011	0.10834	0.418945	1049	2	0.53486	0.53486
RVBD3169:RVBD3169	RVBD3169	RVBD3169	NonEssential	NE	MSMEG4982		12	0.97694	0.93912	1.0	3767	0	0.0	0.79859	0.66295	0.880289	3347	0	0.0	0.0
RVBD1006:RVBD1006	RVBD1006	RVBD1006	NonEssential	GA			16	0.97695	0.9248	1.0	3768	0	0.0	0.00044988	0.00021632	0.031031	20	4	0.7709	0.7709
RVBD3826:fadD23	RVBD3826	fadD23	NonEssential	NE	MSMEG0411		20	0.97708	0.90972	1.0	3769	0	0.0	0.95006	0.8974	1.0	3836	0	0.0	0.0
RVBD1107c:xseB	RVBD1107c	xseB	NonEssential	NE	MSMEG5227	Mismatch repair	4	0.97711	0.97948	1.0	3770	0	0.0	0.31017	0.20182	0.509785	1644	1	0.3509	0.3509
RVBD0302:RVBD0302	RVBD0302	RVBD0302	NonEssential	NE	MSMEG4022		8	0.97712	0.96004	1.0	3771	0	0.0	0.2542	0.15803	0.471044	1449	1	0.45927	0.45927
RVBD3398c:idsA1	RVBD3398c	idsA1	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	10	0.97727	0.94673	1.0	3772	0	0.0	0.21468	0.1562	0.47065	1298	1	0.58443	0.58443
RVBD2344c:dgt	RVBD2344c	dgt	NonEssential	NE	MSMEG4483	Purine metabolism	9	0.97733	0.95591	1.0	3773	0	0.0	0.29577	0.18692	0.497726	1585	1	0.51084	0.51084
RVBD3476c:kgtP	RVBD3476c	kgtP	NonEssential	NE	MSMEG0985		18	0.97735	0.91393	1.0	3774	0	0.0	0.083422	0.05536	0.297887	752	3	0.55137	0.55137
RVBD2812:RVBD2812	RVBD2812	RVBD2812	NonEssential	NE			14	0.97741	0.93237	1.0	3775	0	0.0	0.8054	0.64779	0.869816	3368	0	0.0	0.0
RVBD3553:RVBD3553	RVBD3553	RVBD3553	NonEssential	NE	MSMEG6004		6	0.97754	0.96979	1.0	3776	0	0.0	0.0066407	0.002396	0.085375	117	3	0.38028	0.38028
RVBD0846c:RVBD0846c	RVBD0846c	RVBD0846c	NonEssential	NE		Porphyrin and chlorophyll metabolism	10	0.97759	0.94765	1.0	3777	0	0.0	0.68677	0.52447	0.78728	2962	0	0.0	0.0
RVBD3850:RVBD3850	RVBD3850	RVBD3850	NonEssential	NE	MSMEG6434		6	0.9776	0.97002	1.0	3778	0	0.0	0.81009	0.78529	0.951898	3385	0	0.0	0.0
RVBD0317c:glpQ2	RVBD0317c	glpQ2	NonEssential	NE	MSMEG6423	Glycerophospholipid metabolism	7	0.97765	0.96607	1.0	3779	0	0.0	0.33754	0.20859	0.515094	1746	1	0.33117	0.33117
RVBD3866:espG1	RVBD3866	espG1	NonEssential	NE	MSMEG0057		9	0.97766	0.95657	1.0	3780	0	0.0	0.15335	0.099061	0.397058	1065	2	0.42963	0.42963
RVBD2381c:mbtD	RVBD2381c	mbtD	NonEssential	NE	MSMEG4512	Biosynthesis of siderophore group nonribosomal peptides	13	0.97769	0.9386	1.0	3781	0	0.0	0.49272	0.32987	0.634288	2254	1	0.44473	0.44473
RVBD2934:ppsD	RVBD2934	ppsD	NonEssential	NE	MSMEG4513		34	0.97771	0.86509	1.0	3782	1	-0.25759	0.17309	0.11516	0.424909	1143	3	0.67545	0.67545
RVBD2696c:RVBD2696c	RVBD2696c	RVBD2696c	NonEssential	NE	MSMEG2766		4	0.97789	0.97996	1.0	3783	0	0.0	0.3243	0.21016	0.516816	1696	0	0.0	0.0
RVBD2707:RVBD2707	RVBD2707	RVBD2707	NonEssential	GA	MSMEG2755		23	0.97808	0.90126	1.0	3784	0	0.0	0.56765	0.42775	0.714975	2521	1	0.41024	0.41024
RVBD3831:RVBD3831	RVBD3831	RVBD3831	NonEssential	NE			6	0.97839	0.97067	1.0	3785	0	0.0	0.4894	0.34675	0.645993	2239	0	0.0	0.0
RVBD0419:lpqM	RVBD0419	lpqM	NonEssential	NE	MSMEG4893		11	0.97856	0.94827	1.0	3786	0	0.0	0.18198	0.11824	0.429102	1179	2	0.37782	0.37782
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.97862	0.97894	1.0	3787	0	0.0	0.60569	0.53596	0.792794	2665	0	0.0	0.0
RVBD3539:PPE63	RVBD3539	PPE63	NonEssential	NE	MSMEG0619		7	0.97867	0.9673	1.0	3788	0	0.0	0.96369	0.95719	1.0	3880	0	0.0	0.0
RVBD1086:RVBD1086	RVBD1086	RVBD1086	NonEssential	NE	MSMEG5256	Terpenoid backbone biosynthesis	6	0.97869	0.97165	1.0	3789	0	0.0	0.03784	0.025014	0.21251	421	2	0.75378	0.75378
RVBD2818c:RVBD2818c	RVBD2818c	RVBD2818c	NonEssential	NE			13	0.97878	0.9443	1.0	3790	0	0.0	0.66032	0.46143	0.739425	2864	1	0.66293	0.66293
RVBD3490:otsA	RVBD3490	otsA	Essential	GD	MSMEG5892	Starch and sucrose metabolism	178	0.97939	0.88456	1.0	3791	7	-0.76045	0.061174	0.015697	0.181596	614	16	0.92616	0.92616
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.97941	0.98697	1.0	3792	0	0.0	0.055111	0.028915	0.226404	562	1	0.49477	0.49477
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.97943	0.98014	1.0	3793	0	0.0	0.65386	0.60673	0.840548	2842	0	0.0	0.0
RVBD2776c:RVBD2776c	RVBD2776c	RVBD2776c	NonEssential	NE	MSMEG3676		11	0.97943	0.95005	1.0	3794	0	0.0	0.70781	0.54128	0.798199	3042	0	0.0	0.0
RVBD0510:hemC	RVBD0510	hemC	Essential	ES	MSMEG0953	Porphyrin and chlorophyll metabolism	49	0.97944	0.89427	1.0	3795	2	-0.28469	0.0034164	0.0021265	0.081126	70	10	0.63707	0.63707
RVBD0215c:fadE3	RVBD0215c	fadE3	NonEssential	NE	MSMEG1991		7	0.97954	0.96822	1.0	3796	0	0.0	0.082446	0.050759	0.286537	747	2	0.38235	0.38235
RVBD2197c:RVBD2197c	RVBD2197c	RVBD2197c	NonEssential	NE	MSMEG4264		7	0.97969	0.96842	1.0	3797	0	0.0	0.19149	0.12647	0.437052	1210	1	0.5748	0.5748
RVBD0009:ppiA	RVBD0009	ppiA	NonEssential	NE	MSMEG0024		5	0.97972	0.98031	1.0	3798	0	0.0	0.028004	0.014394	0.173724	343	2	0.54781	0.54781
RVBD3377c:RVBD3377c	RVBD3377c	RVBD3377c	NonEssential	NE			20	0.97995	0.91814	1.0	3799	0	0.0	0.20887	0.14709	0.46509	1276	1	0.80717	0.80717
RVBD0564c:gpdA1	RVBD0564c	gpdA1	NonEssential	NE	MSMEG1140	Glycerophospholipid metabolism	8	0.97996	0.96372	1.0	3800	0	0.0	0.62535	0.46722	0.742024	2728	0	0.0	0.0
RVBD0150c:RVBD0150c	RVBD0150c	RVBD0150c	NonEssential	GA			7	0.97998	0.96887	1.0	3801	0	0.0	0.45575	0.29353	0.602609	2130	1	0.20543	0.20543
RVBD0469:umaA	RVBD0469	umaA	NonEssential	NE	MSMEG0913		14	0.98027	0.93852	1.0	3802	0	0.0	0.061051	0.03922	0.256568	610	2	0.98481	0.98481
RVBD2791c:RVBD2791c	RVBD2791c	RVBD2791c	NonEssential	NE			6	0.98027	0.97592	1.0	3803	0	0.0	0.042402	0.027449	0.222013	457	2	0.56171	0.56171
RVBD1185c:fadD21	RVBD1185c	fadD21	NonEssential	NE	MSMEG0411		21	0.98053	0.91818	1.0	3804	0	0.0	0.50136	0.38109	0.678925	2299	1	0.59211	0.59211
RVBD0939:RVBD0939	RVBD0939	RVBD0939	NonEssential	NE	MSMEG2098		14	0.98056	0.9392	1.0	3805	0	0.0	0.52949	0.3574	0.658516	2399	1	0.33563	0.33563
RVBD3563:fadE32	RVBD3563	fadE32	NonEssential	NE	MSMEG6015		6	0.98063	0.97626	1.0	3806	0	0.0	0.30996	0.18691	0.497726	1642	1	0.99773	0.99773
RVBD0882:RVBD0882	RVBD0882	RVBD0882	NonEssential	NE	MSMEG5686		4	0.98066	0.98332	1.0	3807	0	0.0	0.089661	0.050894	0.286537	774	1	1.1896	1.1896
RVBD2847c:cysG	RVBD2847c	cysG	NonEssential	GD	MSMEG2618	Porphyrin and chlorophyll metabolism	105	0.98069	0.88848	1.0	3808	5	-0.44957	0.68957	0.53332	0.791474	2970	5	0.57289	0.57289
RVBD1959c:parE1	RVBD1959c	parE1	NonEssential	GA			6	0.9807	0.97641	1.0	3809	0	0.0	0.75437	0.71678	0.915482	3179	0	0.0	0.0
RVBD0999:RVBD0999	RVBD0999	RVBD0999	NonEssential	NE	MSMEG5452		8	0.98072	0.96611	1.0	3810	0	0.0	0.038397	0.024789	0.21251	428	2	0.85021	0.85021
RVBD1208:gpgS	RVBD1208	gpgS	Essential	ES	MSMEG5084		82	0.98072	0.89417	1.0	3811	2	-0.60581	0.99673	0.97668	1.0	3988	1	0.44352	0.44352
RVBD1838c:vapC13	RVBD1838c	vapC13	NonEssential	GA			8	0.98082	0.96638	1.0	3812	0	0.0	0.51341	0.34857	0.647565	2347	1	0.38249	0.38249
RVBD0967:csoR	RVBD0967	csoR	NonEssential	Uncertain	MSMEG0230		5	0.98084	0.98197	1.0	3813	0	0.0	0.0030093	0.00086882	0.054387	61	2	0.65627	0.65627
RVBD2329c:narK1	RVBD2329c	narK1	NonEssential	NE	MSMEG0433	Nitrogen metabolism	18	0.98104	0.9272	1.0	3814	0	0.0	0.98433	0.97474	1.0	3944	0	0.0	0.0
RVBD0154c:fadE2	RVBD0154c	fadE2	NonEssential	NE	MSMEG0102	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	8	0.98124	0.96788	1.0	3815	0	0.0	0.26045	0.15803	0.471044	1470	1	0.57078	0.57078
RVBD1438:tpi	RVBD1438	tpi	Essential	ES	MSMEG3086	Glycolysis / Gluconeogenesis,Fructose and mannose metabolism,Inositol phosphate metabolism	30	0.98135	0.8904	1.0	3816	0	0.0	0.69804	0.55347	0.808269	3005	1	0.47674	0.47674
RVBD1857:modA	RVBD1857	modA	NonEssential	GA	MSMEG2016	ABC transporters	9	0.9814	0.96413	1.0	3817	0	0.0	0.14489	0.092916	0.382629	1027	2	0.57038	0.57038
RVBD0609:vapC28	RVBD0609	vapC28	NonEssential	NE	MSMEG1284		5	0.9814	0.98274	1.0	3818	0	0.0	0.0058779	0.0024788	0.085795	105	2	0.58705	0.58705
RVBD2590:fadD9	RVBD2590	fadD9	NonEssential	NE	MSMEG2956		22	0.98141	0.91661	1.0	3819	0	0.0	0.32277	0.24349	0.552972	1690	1	1.0009	1.0009
RVBD0118c:oxcA	RVBD0118c	oxcA	NonEssential	NE	MSMEG0157	Glyoxylate and dicarboxylate metabolism	10	0.9815	0.95833	1.0	3820	0	0.0	0.9054	0.88	0.99187	3711	0	0.0	0.0
RVBD2681:RVBD2681	RVBD2681	RVBD2681	NonEssential	NE	MSMEG2778		7	0.9816	0.97133	1.0	3821	0	0.0	0.078518	0.048107	0.280599	725	2	0.39628	0.39628
RVBD1335:cysO	RVBD1335	cysO	NonEssential	GA	MSMEG4906	Sulfur relay system	9	0.98172	0.96413	1.0	3822	0	0.0	0.52763	0.34724	0.646617	2392	1	0.54249	0.54249
RVBD2630:RVBD2630	RVBD2630	RVBD2630	NonEssential	NE			6	0.98184	0.97916	1.0	3823	0	0.0	0.59455	0.50059	0.770191	2627	0	0.0	0.0
RVBD0696:RVBD0696	RVBD0696	RVBD0696	NonEssential	NE	MSMEG1426		12	0.98184	0.95153	1.0	3824	0	0.0	0.31683	0.23539	0.544852	1664	1	0.51065	0.51065
RVBD2796c:lppV	RVBD2796c	lppV	NonEssential	NE			6	0.98186	0.97916	1.0	3825	0	0.0	0.61523	0.53121	0.789474	2697	0	0.0	0.0
RVBD2376c:cfp2	RVBD2376c	cfp2	NonEssential	Uncertain	MSMEG3903		7	0.98202	0.97199	1.0	3826	0	0.0	0.040923	0.02903	0.226404	444	1	1.2691	1.2691
RVBD2641:cadI	RVBD2641	cadI	NonEssential	NE	MSMEG1174		5	0.98209	0.98325	1.0	3827	0	0.0	0.043498	0.02761	0.222013	469	2	0.54503	0.54503
RVBD3577:RVBD3577	RVBD3577	RVBD3577	NonEssential	NE	MSMEG6071		8	0.98211	0.96905	1.0	3828	0	0.0	0.061169	0.042485	0.266371	613	2	0.59451	0.59451
RVBD0856:RVBD0856	RVBD0856	RVBD0856	NonEssential	NE	MSMEG5736		7	0.98226	0.97284	1.0	3829	0	0.0	0.043793	0.029394	0.227129	474	1	1.4308	1.4308
RVBD3763:lpqH	RVBD3763	lpqH	NonEssential	NE	MSMEG6316	Tuberculosis	20	0.98266	0.92601	1.0	3830	0	0.0	0.55871	0.44044	0.722023	2488	1	0.37945	0.37945
RVBD3482c:RVBD3482c	RVBD3482c	RVBD3482c	NonEssential	NE	MSMEG1312		6	0.98292	0.98042	1.0	3831	0	0.0	0.6159	0.53121	0.789474	2700	0	0.0	0.0
RVBD2318:uspC	RVBD2318	uspC	NonEssential	NE	MSMEG4468		27	0.98316	0.90268	1.0	3832	0	0.0	0.19939	0.15358	0.469079	1232	2	0.77667	0.77667
RVBD0198c:zmp1	RVBD0198c	zmp1	NonEssential	NE	MSMEG0234		12	0.98332	0.95549	1.0	3833	0	0.0	0.87871	0.82409	0.964854	3636	0	0.0	0.0
RVBD1565c:RVBD1565c	RVBD1565c	RVBD1565c	Essential	NE	MSMEG3187		24	0.98341	0.92358	1.0	3834	0	0.0	0.048874	0.044428	0.273579	516	4	0.70209	0.70209
RVBD3875:esxA	RVBD3875	esxA	NonEssential	NE	MSMEG0066	Tuberculosis	5	0.98342	0.9842	1.0	3835	0	0.0	0.058245	0.03573	0.248157	589	2	0.29974	0.29974
RVBD0544c:RVBD0544c	RVBD0544c	RVBD0544c	NonEssential	NE	MSMEG1065		6	0.98346	0.98098	1.0	3836	0	0.0	0.53246	0.38934	0.685266	2403	0	0.0	0.0
RVBD0229c:RVBD0229c	RVBD0229c	RVBD0229c	NonEssential	NE			7	0.98348	0.97553	1.0	3837	0	0.0	0.035976	0.020862	0.197673	400	1	0.96598	0.96598
RVBD1179c:RVBD1179c	RVBD1179c	RVBD1179c	NonEssential	NE			23	0.98354	0.92103	1.0	3838	0	0.0	0.79454	0.59863	0.835728	3330	1	0.36858	0.36858
RVBD3084:lipR	RVBD3084	lipR	NonEssential	NE	MSMEG0280		7	0.98356	0.97589	1.0	3839	0	0.0	0.41323	0.26022	0.569095	1991	1	0.3503	0.3503
