id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3899c:RVBD3899c	RVBD3899c	RVBD3899c	NonEssential	NE			6	0.85426	0.75222	1.0	2914	0	0.0	0.83643	0.7857	0.960709	3363	0	0.0	0.0
RVBD0424c:RVBD0424c	RVBD0424c	RVBD0424c	NonEssential	NE			3	0.85429	0.85056	1.0	2915	0	0.0	0.55599	0.48246	0.837513	2284	0	0.0	0.0
RVBD1739c:RVBD1739c	RVBD1739c	RVBD1739c	NonEssential	NE			23	0.85456	0.73437	1.0	2916	1	-0.80165	0.64679	0.48843	0.843002	2651	0	0.0	0.0
RVBD3637:RVBD3637	RVBD3637	RVBD3637	NonEssential	NE			7	0.8547	0.74159	1.0	2917	0	0.0	0.52504	0.4237	0.809367	2177	0	0.0	0.0
RVBD0397A:RVBD0397A	RVBD0397A	RVBD0397A	NonEssential	NE			6	0.85478	0.75222	1.0	2918	0	0.0	0.33721	0.23198	0.736432	1414	0	0.0	0.0
RVBD2624c:RVBD2624c	RVBD2624c	RVBD2624c	NonEssential	NE	MSMEG3939		5	0.85482	0.76042	1.0	2919	0	0.0	0.32458	0.24255	0.741881	1362	0	0.0	0.0
RVBD0644c:mmaA2	RVBD0644c	mmaA2	NonEssential	GA	MSMEG3538		10	0.85482	0.69896	1.0	2920	1	-0.64449	0.7423	0.62256	0.895091	2994	0	0.0	0.0
RVBD0039c:RVBD0039c	RVBD0039c	RVBD0039c	NonEssential	NE	MSMEG6920		5	0.85539	0.76144	1.0	2921	0	0.0	0.33485	0.25272	0.744203	1395	0	0.0	0.0
RVBD2029c:pfkB	RVBD2029c	pfkB	NonEssential	NE	MSMEG3947	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	13	0.85541	0.67952	1.0	2922	1	-0.79933	0.89502	0.8296	0.979144	3596	0	0.0	0.0
RVBD1107c:xseB	RVBD1107c	xseB	NonEssential	NE	MSMEG5227	Mismatch repair	4	0.8556	0.78996	1.0	2923	0	0.0	0.32383	0.24383	0.741881	1359	0	0.0	0.0
RVBD3230c:RVBD3230c	RVBD3230c	RVBD3230c	NonEssential	NE	MSMEG1885	Biosynthesis of unsaturated fatty acids	7	0.85573	0.74437	1.0	2924	0	0.0	0.2296	0.16096	0.726063	968	0	0.0	0.0
RVBD3338:RVBD3338	RVBD3338	RVBD3338	NonEssential	NE	MSMEG1655		6	0.85575	0.75338	1.0	2925	0	0.0	0.38601	0.29069	0.762652	1603	0	0.0	0.0
RVBD1932:tpx	RVBD1932	tpx	NonEssential	NE	MSMEG3479		6	0.85583	0.75338	1.0	2926	0	0.0	0.42359	0.33289	0.776812	1765	0	0.0	0.0
RVBD1374c:RVBD1374c	RVBD1374c	RVBD1374c	NonEssential	NE			6	0.85614	0.75338	1.0	2927	0	0.0	0.74305	0.65695	0.913318	2998	0	0.0	0.0
RVBD1947:RVBD1947	RVBD1947	RVBD1947	NonEssential	NE			5	0.85619	0.76342	1.0	2928	0	0.0	0.32229	0.24255	0.741881	1348	0	0.0	0.0
RVBD2121c:hisG	RVBD2121c	hisG	Essential	ES	MSMEG4180	Histidine metabolism	32	0.85624	0.73493	1.0	2929	4	-0.7453	0.037841	0.051507	0.671855	240	3	1.4818	1.4818
RVBD0830:RVBD0830	RVBD0830	RVBD0830	NonEssential	NE	MSMEG1481		10	0.85638	0.70099	1.0	2930	1	-0.64007	0.97955	0.97276	1.0	3899	0	0.0	0.0
RVBD3685c:cyp137	RVBD3685c	cyp137	NonEssential	NE	MSMEG6478		10	0.8564	0.70099	1.0	2931	1	-0.51353	0.48229	0.34868	0.781238	2015	0	0.0	0.0
RVBD0776c:RVBD0776c	RVBD0776c	RVBD0776c	NonEssential	NE	MSMEG5849		7	0.85692	0.74857	1.0	2932	0	0.0	0.53154	0.42629	0.809958	2207	0	0.0	0.0
RVBD1113:vapB32	RVBD1113	vapB32	NonEssential	NE			3	0.85714	0.85708	1.0	2933	0	0.0	0.29936	0.23026	0.736432	1243	0	0.0	0.0
RVBD2821c:RVBD2821c	RVBD2821c	RVBD2821c	NonEssential	NE			8	0.85737	0.73996	1.0	2934	0	0.0	0.0018664	0.00095298	0.233256	26	3	1.0066	1.0066
RVBD2000:RVBD2000	RVBD2000	RVBD2000	NonEssential	NE			7	0.85754	0.74858	1.0	2935	0	0.0	0.59492	0.48143	0.836776	2431	0	0.0	0.0
RVBD0094c:RVBD0094c	RVBD0094c	RVBD0094c	NonEssential	NE	MSMEG2663		4	0.85763	0.79234	1.0	2936	0	0.0	0.29369	0.22543	0.736432	1223	0	0.0	0.0
RVBD3435c:RVBD3435c	RVBD3435c	RVBD3435c	NonEssential	NE			12	0.85795	0.68775	1.0	2937	1	-0.38539	0.82743	0.72841	0.933158	3324	0	0.0	0.0
RVBD3697A:vapB48	RVBD3697A	vapB48	NonEssential	NE			4	0.85797	0.79234	1.0	2938	0	0.0	0.57873	0.48589	0.84066	2365	0	0.0	0.0
RVBD0736:rslA	RVBD0736	rslA	NonEssential	NE	MSMEG1487		8	0.85807	0.73996	1.0	2939	0	0.0	0.25778	0.18159	0.726063	1098	0	0.0	0.0
RVBD1627c:RVBD1627c	RVBD1627c	RVBD1627c	NonEssential	NE	MSMEG3844		7	0.85821	0.75001	1.0	2940	0	0.0	0.32726	0.22049	0.736432	1369	0	0.0	0.0
RVBD0441c:RVBD0441c	RVBD0441c	RVBD0441c	NonEssential	NE	MSMEG0882		6	0.85823	0.75456	1.0	2941	0	0.0	0.67838	0.58945	0.88089	2755	0	0.0	0.0
RVBD2329c:narK1	RVBD2329c	narK1	NonEssential	NE	MSMEG0433	Nitrogen metabolism	18	0.85838	0.74123	1.0	2942	2	-0.63928	0.88648	0.79356	0.96352	3572	0	0.0	0.0
RVBD1264:RVBD1264	RVBD1264	RVBD1264	NonEssential	NE	MSMEG5018	Purine metabolism	7	0.85838	0.75001	1.0	2943	0	0.0	0.85996	0.8038	0.968459	3464	0	0.0	0.0
RVBD0910:RVBD0910	RVBD0910	RVBD0910	NonEssential	NE	MSMEG5634		4	0.85845	0.79309	1.0	2944	0	0.0	0.37098	0.28824	0.762652	1546	0	0.0	0.0
RVBD6002:tRNA-Leu3	RVBD6002	tRNA-Leu3	NonEssential	NA			5	0.85847	0.76736	1.0	2945	0	0.0	0.58912	0.5041	0.844764	2411	0	0.0	0.0
RVBD2828c:RVBD2828c	RVBD2828c	RVBD2828c	NonEssential	NE	MSMEG2643		4	0.8585	0.79309	1.0	2946	0	0.0	0.40158	0.31349	0.768554	1672	0	0.0	0.0
RVBD3769:RVBD3769	RVBD3769	RVBD3769	NonEssential	Uncertain			6	0.85851	0.75579	1.0	2947	0	0.0	0.097622	0.062596	0.687231	494	1	1.5985	1.5985
RVBD1647:RVBD1647	RVBD1647	RVBD1647	NonEssential	NE	MSMEG3780		6	0.85853	0.75579	1.0	2948	0	0.0	0.60963	0.51329	0.846288	2485	0	0.0	0.0
RVBD1088:PE9	RVBD1088	PE9	NonEssential	NE			4	0.85901	0.79385	1.0	2949	0	0.0	0.25377	0.17818	0.726063	1077	0	0.0	0.0
RVBD3119:moaE1	RVBD3119	moaE1	NonEssential	GA	MSMEG5701	Folate biosynthesis,Sulfur relay system	5	0.85903	0.76736	1.0	2950	0	0.0	0.58905	0.5041	0.844764	2410	0	0.0	0.0
RVBD0249c:RVBD0249c	RVBD0249c	RVBD0249c	NonEssential	NE	MSMEG0419		15	0.85907	0.7154	1.0	2951	1	-0.87538	0.061646	0.049042	0.65694	353	2	0.36127	0.36127
RVBD2894c:xerC	RVBD2894c	xerC	NonEssential	NE	MSMEG2515		5	0.85907	0.76736	1.0	2952	0	0.0	0.016752	0.0081818	0.392946	141	1	2.4179	2.4179
RVBD3085:RVBD3085	RVBD3085	RVBD3085	NonEssential	NE	MSMEG5053		9	0.85938	0.72287	1.0	2953	0	0.0	0.029054	0.019708	0.4499	201	1	2.2521	2.2521
RVBD0595c:vapC4	RVBD0595c	vapC4	NonEssential	NE			2	0.85967	0.87158	1.0	2954	0	0.0	0.5343	0.50818	0.846288	2221	0	0.0	0.0
RVBD0628c:RVBD0628c	RVBD0628c	RVBD0628c	NonEssential	NE			10	0.86012	0.70485	1.0	2955	1	-0.64017	0.43654	0.29967	0.762652	1817	0	0.0	0.0
RVBD2635:RVBD2635	RVBD2635	RVBD2635	NonEssential	NE			5	0.86025	0.76839	1.0	2956	0	0.0	0.82049	0.78499	0.960709	3303	0	0.0	0.0
RVBD2223c:RVBD2223c	RVBD2223c	RVBD2223c	NonEssential	NE	MSMEG4295		8	0.86043	0.73996	1.0	2957	0	0.0	0.53657	0.42559	0.809367	2232	0	0.0	0.0
RVBD2703:sigA	RVBD2703	sigA	Essential	ES	MSMEG2758		21	0.86072	0.73026	1.0	2958	1	-0.052501	0.67484	0.49887	0.844511	2746	0	0.0	0.0
RVBD0547c:RVBD0547c	RVBD0547c	RVBD0547c	NonEssential	NE	MSMEG1073		6	0.86078	0.75939	1.0	2959	0	0.0	0.80809	0.74059	0.936951	3256	0	0.0	0.0
RVBD2570:RVBD2570	RVBD2570	RVBD2570	NonEssential	NE	MSMEG3014		5	0.86093	0.76934	1.0	2960	0	0.0	0.39635	0.29931	0.762652	1651	0	0.0	0.0
RVBD2208:cobS	RVBD2208	cobS	NonEssential	NE	MSMEG4277	Porphyrin and chlorophyll metabolism	5	0.86108	0.77027	1.0	2961	0	0.0	0.46026	0.36634	0.796422	1919	0	0.0	0.0
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			13	0.86134	0.69238	1.0	2962	1	-0.39422	0.89325	0.82804	0.979144	3592	0	0.0	0.0
RVBD0300:RVBD0300	RVBD0300	RVBD0300	NonEssential	NE			4	0.86137	0.80155	1.0	2963	0	0.0	0.36606	0.28626	0.762652	1520	0	0.0	0.0
RVBD3021c:RVBD3021c	RVBD3021c	RVBD3021c	NonEssential	N/A	MSMEG0619		3	0.86156	0.86593	1.0	2964	0	0.0	0.27162	0.211	0.736432	1153	0	0.0	0.0
RVBD0250c:RVBD0250c	RVBD0250c	RVBD0250c	NonEssential	NE	MSMEG0420		4	0.86163	0.80155	1.0	2965	0	0.0	0.62494	0.54387	0.858653	2551	0	0.0	0.0
RVBD1914c:RVBD1914c	RVBD1914c	RVBD1914c	NonEssential	NE			7	0.86174	0.75935	1.0	2966	0	0.0	0.86227	0.80596	0.969878	3473	0	0.0	0.0
RVBD1070c:echA8	RVBD1070c	echA8	NonEssential	NE	MSMEG5277	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.86204	0.74318	1.0	2967	0	0.0	0.27515	0.19845	0.726063	1168	0	0.0	0.0
RVBD1046c:RVBD1046c	RVBD1046c	RVBD1046c	NonEssential	NE			8	0.86212	0.74318	1.0	2968	0	0.0	0.45604	0.34502	0.780318	1904	0	0.0	0.0
RVBD2745c:clgR	RVBD2745c	clgR	NonEssential	NE	MSMEG2694		26	0.86228	0.74717	1.0	2969	1	-1.1433	0.59886	0.46324	0.829388	2449	1	1.0387	1.0387
RVBD2433c:RVBD2433c	RVBD2433c	RVBD2433c	NonEssential	NE			5	0.86239	0.77028	1.0	2970	0	0.0	0.56153	0.47477	0.834122	2306	0	0.0	0.0
RVBD0045c:RVBD0045c	RVBD0045c	RVBD0045c	NonEssential	NE	MSMEG6906		10	0.86252	0.70681	1.0	2971	1	-0.57981	0.49372	0.35711	0.791144	2058	0	0.0	0.0
RVBD1241:RVBD1241	RVBD1241	RVBD1241	NonEssential	Uncertain			4	0.86281	0.80458	1.0	2972	0	0.0	0.89053	0.88307	0.996596	3585	0	0.0	0.0
RVBD2252:RVBD2252	RVBD2252	RVBD2252	NonEssential	NE	MSMEG4335	Glycerolipid metabolism,Glycerophospholipid metabolism	7	0.86285	0.76063	1.0	2973	0	0.0	0.14295	0.11702	0.718287	651	1	1.2932	1.2932
RVBD3654c:RVBD3654c	RVBD3654c	RVBD3654c	NonEssential	Uncertain	MSMEG6164		5	0.86313	0.77226	1.0	2974	0	0.0	0.3874	0.29447	0.762652	1611	0	0.0	0.0
RVBD3483c:RVBD3483c	RVBD3483c	RVBD3483c	NonEssential	NE	MSMEG5043		5	0.86348	0.77429	1.0	2975	0	0.0	0.75735	0.68848	0.91426	3063	0	0.0	0.0
RVBD2738c:RVBD2738c	RVBD2738c	RVBD2738c	NonEssential	NE	MSMEG2700		4	0.86354	0.80685	1.0	2976	0	0.0	0.57144	0.4779	0.836776	2340	0	0.0	0.0
RVBD1358:RVBD1358	RVBD1358	RVBD1358	NonEssential	NE	MSMEG3290		13	0.86363	0.6951	1.0	2977	1	-0.50865	0.43773	0.30923	0.765938	1823	0	0.0	0.0
RVBD0755A:RVBD0755A	RVBD0755A	RVBD0755A	NonEssential	GA			4	0.8637	0.80685	1.0	2978	0	0.0	0.69655	0.63675	0.901929	2827	0	0.0	0.0
RVBD1554:frdC	RVBD1554	frdC	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	8	0.86373	0.74483	1.0	2979	0	0.0	0.17168	0.13865	0.726063	747	1	1.4818	1.4818
RVBD1507A:RVBD1507A	RVBD1507A	RVBD1507A	NonEssential	NE			12	0.86398	0.69494	1.0	2980	1	-0.48532	0.84531	0.75701	0.94478	3392	0	0.0	0.0
RVBD3362c:RVBD3362c	RVBD3362c	RVBD3362c	NonEssential	NE	MSMEG1640		8	0.86399	0.74483	1.0	2981	0	0.0	0.95427	0.94179	1.0	3809	0	0.0	0.0
RVBD2861c:mapB	RVBD2861c	mapB	NonEssential	NE	MSMEG2587		6	0.86414	0.76294	1.0	2982	0	0.0	0.2672	0.17585	0.726063	1134	0	0.0	0.0
RVBD3524:RVBD3524	RVBD3524	RVBD3524	NonEssential	GA			12	0.86417	0.69494	1.0	2983	1	-0.46551	0.3465	0.25363	0.745838	1456	1	0.7338	0.7338
RVBD3420c:rimI	RVBD3420c	rimI	NonEssential	NE	MSMEG1579		5	0.86431	0.77429	1.0	2984	0	0.0	0.19578	0.1322	0.726063	843	0	0.0	0.0
RVBD3452:cut4	RVBD3452	cut4	NonEssential	NE	MSMEG1528		5	0.86469	0.77429	1.0	2985	0	0.0	0.22059	0.14907	0.726063	927	0	0.0	0.0
RVBD2221c:glnE	RVBD2221c	glnE	Essential	GD	MSMEG4293		271	0.86474	0.61006	1.0	2986	40	-0.84712	0.038872	0.082778	0.709347	244	9	1.3878	1.3878
RVBD0654:RVBD0654	RVBD0654	RVBD0654	NonEssential	GA	MSMEG6224		9	0.8651	0.73557	1.0	2987	0	0.0	0.72274	0.61038	0.88821	2913	0	0.0	0.0
RVBD2912c:RVBD2912c	RVBD2912c	RVBD2912c	NonEssential	NE	MSMEG6139		7	0.86521	0.76808	1.0	2988	0	0.0	0.80835	0.72992	0.933262	3258	0	0.0	0.0
RVBD2654c:RVBD2654c	RVBD2654c	RVBD2654c	NonEssential	Uncertain			4	0.86567	0.80834	1.0	2989	0	0.0	0.42904	0.33819	0.780318	1781	0	0.0	0.0
RVBD2468A:RVBD2468A	RVBD2468A	RVBD2468A	NonEssential	NE	MSMEG4693		5	0.86586	0.77815	1.0	2990	0	0.0	0.84549	0.8236	0.978066	3393	0	0.0	0.0
RVBD2369c:RVBD2369c	RVBD2369c	RVBD2369c	NonEssential	NE			4	0.86631	0.80905	1.0	2991	0	0.0	0.14636	0.10273	0.718287	662	0	0.0	0.0
RVBD2770c:PPE44	RVBD2770c	PPE44	NonEssential	NE	MSMEG0619		8	0.86632	0.75083	1.0	2992	0	0.0	0.016298	0.013555	0.410444	137	2	1.5711	1.5711
RVBD0673:echA4	RVBD0673	echA4	NonEssential	NE	MSMEG1388	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.8667	0.77044	1.0	2993	0	0.0	0.64649	0.53484	0.856283	2650	0	0.0	0.0
RVBD3439c:RVBD3439c	RVBD3439c	RVBD3439c	NonEssential	GA			7	0.86675	0.77044	1.0	2994	0	0.0	0.1398	0.11115	0.718287	635	1	1.3953	1.3953
RVBD2023A:RVBD2023A	RVBD2023A	RVBD2023A	NonEssential	N/A			3	0.86698	0.87269	1.0	2995	0	0.0	0.81046	0.80021	0.966743	3264	0	0.0	0.0
RVBD2016:RVBD2016	RVBD2016	RVBD2016	NonEssential	NE			8	0.86701	0.75084	1.0	2996	0	0.0	0.24754	0.17728	0.726063	1044	1	0.88205	0.88205
RVBD2705c:RVBD2705c	RVBD2705c	RVBD2705c	NonEssential	GA	MSMEG2757		6	0.86706	0.76981	1.0	2997	0	0.0	0.62292	0.52793	0.850255	2545	0	0.0	0.0
RVBD1909c:furA	RVBD1909c	furA	NonEssential	NE	MSMEG3460		6	0.86724	0.76981	1.0	2998	0	0.0	0.81387	0.75024	0.942395	3277	0	0.0	0.0
RVBD1563c:treY	RVBD1563c	treY	NonEssential	NE	MSMEG4696	Starch and sucrose metabolism	16	0.86749	0.73717	1.0	2999	1	-0.58139	0.24181	0.17564	0.726063	1015	1	1.4635	1.4635
RVBD3063:cstA	RVBD3063	cstA	NonEssential	NE	MSMEG2259		40	0.86758	0.74242	1.0	3000	5	-0.57319	0.11412	0.097526	0.718287	556	1	2.6102	2.6102
RVBD0165c:mce1R	RVBD0165c	mce1R	NonEssential	NE	MSMEG0130		6	0.86844	0.76981	1.0	3001	0	0.0	0.22601	0.15668	0.726063	954	0	0.0	0.0
RVBD3077:RVBD3077	RVBD3077	RVBD3077	NonEssential	NE	MSMEG1286		11	0.8685	0.70631	1.0	3002	1	-0.08774	0.60338	0.48852	0.843002	2465	0	0.0	0.0
RVBD3741c:RVBD3741c	RVBD3741c	RVBD3741c	NonEssential	GA	MSMEG2038		6	0.86856	0.76981	1.0	3003	0	0.0	0.00086003	0.00044853	0.233256	11	1	3.8467	3.8467
RVBD1977:RVBD1977	RVBD1977	RVBD1977	NonEssential	NE	MSMEG3476		5	0.86867	0.78477	1.0	3004	0	0.0	0.072854	0.048181	0.65694	404	1	0.98237	0.98237
RVBD1035c:RVBD1035c	RVBD1035c	RVBD1035c	NonEssential	NE			5	0.86878	0.78478	1.0	3005	0	0.0	0.24091	0.16005	0.726063	1010	0	0.0	0.0
RVBD3141:fadB4	RVBD3141	fadB4	NonEssential	NE	MSMEG2033		8	0.86884	0.75379	1.0	3006	0	0.0	0.70851	0.60501	0.887357	2860	0	0.0	0.0
RVBD1754c:RVBD1754c	RVBD1754c	RVBD1754c	NonEssential	NE	MSMEG2107		18	0.86895	0.7609	1.0	3007	2	-0.73434	0.85368	0.75695	0.94478	3431	0	0.0	0.0
RVBD2938:drrC	RVBD2938	drrC	NonEssential	GA			11	0.86902	0.70631	1.0	3008	1	-0.42123	0.32133	0.23002	0.736432	1344	1	1.2029	1.2029
RVBD1087:PE-PGRS21	RVBD1087	PE-PGRS21	NonEssential	NE			6	0.86935	0.77311	1.0	3009	0	0.0	0.80271	0.73184	0.933706	3233	0	0.0	0.0
RVBD2102:RVBD2102	RVBD2102	RVBD2102	NonEssential	NE			9	0.86938	0.74937	1.0	3010	0	0.0	0.96772	0.95881	1.0	3851	0	0.0	0.0
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.86941	0.78662	1.0	3011	0	0.0	0.1714	0.12068	0.718287	745	0	0.0	0.0
RVBD0036c:RVBD0036c	RVBD0036c	RVBD0036c	NonEssential	NE	MSMEG6923		6	0.86971	0.77415	1.0	3012	0	0.0	0.77127	0.69145	0.916288	3117	0	0.0	0.0
RVBD1921c:lppF	RVBD1921c	lppF	NonEssential	NE			12	0.86976	0.69672	1.0	3013	1	-0.28229	0.26409	0.20138	0.726063	1121	1	1.2839	1.2839
RVBD2043c:pncA	RVBD2043c	pncA	NonEssential	NE	MSMEG6506	Nicotinate and nicotinamide metabolism	7	0.87008	0.77558	1.0	3014	0	0.0	0.65834	0.54879	0.858653	2687	0	0.0	0.0
RVBD3033:RVBD3033	RVBD3033	RVBD3033	NonEssential	NE			5	0.8702	0.78756	1.0	3015	0	0.0	0.40825	0.32277	0.774186	1702	0	0.0	0.0
RVBD1582c:RVBD1582c	RVBD1582c	RVBD1582c	NonEssential	NE			8	0.87023	0.75379	1.0	3016	0	0.0	0.44197	0.31974	0.774186	1843	0	0.0	0.0
RVBD0069c:sdaA	RVBD0069c	sdaA	NonEssential	NE	MSMEG3440	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	10	0.87046	0.72266	1.0	3017	1	-0.44523	0.57767	0.46758	0.832113	2363	0	0.0	0.0
RVBD2564:glnQ	RVBD2564	glnQ	NonEssential	NE	MSMEG2728		7	0.87059	0.77618	1.0	3018	0	0.0	0.23562	0.16475	0.726063	985	0	0.0	0.0
RVBD3243c:RVBD3243c	RVBD3243c	RVBD3243c	NonEssential	GA			6	0.87144	0.77627	1.0	3019	0	0.0	0.75415	0.67073	0.913436	3047	0	0.0	0.0
RVBD1019:RVBD1019	RVBD1019	RVBD1019	NonEssential	NE	MSMEG5424		5	0.87155	0.79127	1.0	3020	0	0.0	0.058563	0.036621	0.626745	337	1	1.2821	1.2821
RVBD1286:cysN	RVBD1286	cysN	NonEssential	GD	MSMEG4978	Sulfur metabolism,Purine metabolism,Selenocompound metabolism,Monobactam biosynthesis	162	0.87208	0.63673	1.0	3021	16	-0.95363	0.072475	0.11162	0.718287	403	7	1.1006	1.1006
RVBD2128:RVBD2128	RVBD2128	RVBD2128	NonEssential	NE			7	0.87208	0.77908	1.0	3022	0	0.0	0.42959	0.32877	0.776812	1788	0	0.0	0.0
RVBD0255c:cobQ1	RVBD0255c	cobQ1	NonEssential	NE	MSMEG2588	Porphyrin and chlorophyll metabolism	12	0.87215	0.70409	1.0	3023	1	-0.35466	0.46356	0.32047	0.774186	1931	0	0.0	0.0
RVBD2078:RVBD2078	RVBD2078	RVBD2078	NonEssential	NE			5	0.87226	0.79215	1.0	3024	0	0.0	0.055631	0.036621	0.626745	319	1	1.9002	1.9002
RVBD0148:RVBD0148	RVBD0148	RVBD0148	NonEssential	GA	MSMEG0096		7	0.87237	0.78029	1.0	3025	0	0.0	0.23197	0.16475	0.726063	975	0	0.0	0.0
RVBD2793c:truB	RVBD2793c	truB	NonEssential	NE	MSMEG2649		6	0.87247	0.77628	1.0	3026	0	0.0	0.20693	0.14995	0.726063	874	0	0.0	0.0
RVBD2885c:RVBD2885c	RVBD2885c	RVBD2885c	NonEssential	NE			7	0.87268	0.78029	1.0	3027	0	0.0	0.0040556	0.0065566	0.392946	49	1	3.3309	3.3309
RVBD3020c:esxS	RVBD3020c	esxS	NonEssential	NE	MSMEG0620		29	0.87273	0.75658	1.0	3028	2	-0.54567	0.97442	0.93172	1.0	3878	0	0.0	0.0
RVBD1894c:RVBD1894c	RVBD1894c	RVBD1894c	NonEssential	NE	MSMEG3519		9	0.87275	0.75617	1.0	3029	0	0.0	0.23568	0.16939	0.726063	986	1	1.0028	1.0028
RVBD1654:argB	RVBD1654	argB	Essential	ES	MSMEG3774	Arginine biosynthesis	62	0.87293	0.69727	1.0	3030	5	-0.73988	0.042698	0.066322	0.687554	263	5	1.2991	1.2991
RVBD1896c:RVBD1896c	RVBD1896c	RVBD1896c	NonEssential	NE	MSMEG0614		8	0.87303	0.7612	1.0	3031	0	0.0	0.71279	0.61178	0.88821	2877	0	0.0	0.0
RVBD2605c:tesB2	RVBD2605c	tesB2	NonEssential	NE	MSMEG2938	Biosynthesis of unsaturated fatty acids	11	0.87307	0.71745	1.0	3032	1	-0.66699	0.63658	0.52515	0.849657	2605	0	0.0	0.0
RVBD2548:vapC19	RVBD2548	vapC19	NonEssential	NE			6	0.87308	0.77735	1.0	3033	0	0.0	0.66602	0.57655	0.875241	2711	0	0.0	0.0
RVBD1169c:lipX	RVBD1169c	lipX	NonEssential	NE			5	0.87314	0.79298	1.0	3034	0	0.0	0.59825	0.50971	0.846288	2447	0	0.0	0.0
RVBD2283:RVBD2283	RVBD2283	RVBD2283	NonEssential	NE			2	0.87324	0.88638	1.0	3035	0	0.0	0.10759	0.069023	0.687554	529	0	0.0	0.0
RVBD2615c:PE-PGRS45	RVBD2615c	PE-PGRS45	NonEssential	NE			5	0.8734	0.79298	1.0	3036	0	0.0	0.61964	0.53587	0.857591	2525	0	0.0	0.0
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.87346	0.78029	1.0	3037	0	0.0	0.54861	0.44501	0.819445	2265	0	0.0	0.0
RVBD2813:RVBD2813	RVBD2813	RVBD2813	NonEssential	NE			7	0.87385	0.78029	1.0	3038	0	0.0	0.88296	0.83873	0.980731	3555	0	0.0	0.0
RVBD6000:tRNA-Ile1	RVBD6000	tRNA-Ile1	Essential	NA			3	0.87411	0.8789	1.0	3039	0	0.0	0.73391	0.70993	0.925449	2961	0	0.0	0.0
RVBD2328:PE23	RVBD2328	PE23	NonEssential	NE			9	0.87411	0.75941	1.0	3040	0	0.0	0.41999	0.30408	0.765938	1752	0	0.0	0.0
RVBD1597:RVBD1597	RVBD1597	RVBD1597	NonEssential	NE			10	0.87412	0.73058	1.0	3041	0	0.0	0.76759	0.66011	0.913436	3103	0	0.0	0.0
RVBD1047:RVBD1047	RVBD1047	RVBD1047	NonEssential	NE	MSMEG4154		18	0.87427	0.76717	1.0	3042	2	-0.65356	0.5762	0.43513	0.812288	2356	0	0.0	0.0
RVBD2397c:cysA1	RVBD2397c	cysA1	NonEssential	GD	MSMEG4530	Sulfur metabolism,ABC transporters	85	0.87441	0.65972	1.0	3043	12	-0.72403	0.29182	0.30795	0.765938	1215	4	1.1833	1.1833
RVBD2089c:pepE	RVBD2089c	pepE	NonEssential	NE	MSMEG3881		7	0.87447	0.78029	1.0	3044	0	0.0	0.84665	0.78257	0.960552	3395	0	0.0	0.0
RVBD0518:RVBD0518	RVBD0518	RVBD0518	NonEssential	GA	MSMEG3489		12	0.87467	0.70778	1.0	3045	1	-0.62495	0.77525	0.66445	0.913436	3136	0	0.0	0.0
RVBD1034c:RVBD1034c	RVBD1034c	RVBD1034c	NonEssential	NE			5	0.8748	0.79916	1.0	3046	0	0.0	0.77953	0.72436	0.932569	3154	0	0.0	0.0
RVBD1758:cut1	RVBD1758	cut1	NonEssential	NE	MSMEG1184		6	0.87481	0.77735	1.0	3047	0	0.0	0.93425	0.92265	1.0	3741	0	0.0	0.0
RVBD3706c:RVBD3706c	RVBD3706c	RVBD3706c	NonEssential	NE	MSMEG6254		6	0.87497	0.77735	1.0	3048	0	0.0	0.12901	0.10331	0.718287	596	1	1.2565	1.2565
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	6	0.8751	0.77735	1.0	3049	0	0.0	0.403	0.30782	0.765938	1680	0	0.0	0.0
RVBD0818:RVBD0818	RVBD0818	RVBD0818	NonEssential	GA	MSMEG5784		7	0.87514	0.78029	1.0	3050	0	0.0	0.63515	0.52086	0.84698	2596	0	0.0	0.0
