id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3283:sseA	RVBD3283	sseA	NonEssential	NE	MSMEG1809	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.95281	0.91107	1.0	3634	0	0.0	0.18929	0.181	1.0	683	0	0.0	0.0
RVBD2010:vapC15	RVBD2010	vapC15	NonEssential	NE			5	0.95296	0.93635	1.0	3635	0	0.0	0.77896	0.74449	1.0	3083	0	0.0	0.0
RVBD0765c:RVBD0765c	RVBD0765c	RVBD0765c	NonEssential	NE	MSMEG5862		7	0.95325	0.91226	1.0	3636	0	0.0	0.97082	0.96641	1.0	3872	0	0.0	0.0
RVBD3297:nei	RVBD3297	nei	NonEssential	NE	MSMEG1756	Base excision repair	6	0.95329	0.9307	1.0	3637	0	0.0	0.76996	0.72227	1.0	3044	0	0.0	0.0
RVBD0802c:RVBD0802c	RVBD0802c	RVBD0802c	NonEssential	NE			7	0.9538	0.91285	1.0	3638	0	0.0	0.50498	0.48143	1.0	1929	0	0.0	0.0
RVBD2488c:RVBD2488c	RVBD2488c	RVBD2488c	NonEssential	NE	MSMEG3290		15	0.95412	0.82853	1.0	3639	1	-0.47378	0.47037	0.43764	1.0	1789	0	0.0	0.0
RVBD2143:RVBD2143	RVBD2143	RVBD2143	NonEssential	GA	MSMEG4215		11	0.95417	0.86577	1.0	3640	0	0.0	0.051024	0.054461	1.0	203	1	1.7502	1.7502
RVBD1692:RVBD1692	RVBD1692	RVBD1692	NonEssential	NE	MSMEG3753	Glycerolipid metabolism	6	0.95421	0.93187	1.0	3641	0	0.0	0.72868	0.68631	1.0	2862	0	0.0	0.0
RVBD0147:RVBD0147	RVBD0147	RVBD0147	NonEssential	GA	MSMEG2242	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	7	0.95433	0.91398	1.0	3642	0	0.0	0.69717	0.65053	1.0	2733	0	0.0	0.0
RVBD1346:mbtN	RVBD1346	mbtN	NonEssential	NE	MSMEG2130		6	0.95449	0.93187	1.0	3643	0	0.0	0.29382	0.27284	1.0	1089	0	0.0	0.0
RVBD1104:RVBD1104	RVBD1104	RVBD1104	NonEssential	NE	MSMEG3667		6	0.95459	0.93187	1.0	3644	0	0.0	0.91502	0.90366	1.0	3636	0	0.0	0.0
RVBD2630:RVBD2630	RVBD2630	RVBD2630	NonEssential	NE			6	0.95474	0.93187	1.0	3645	0	0.0	0.036405	0.034341	1.0	145	1	0.83382	0.83382
RVBD1099c:glpX	RVBD1099c	glpX	Essential	NE	MSMEG5239	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Methane metabolism	1	0.95515	0.96107	1.0	3646	0	0.0	0.044845	0.038934	1.0	178	0	0.0	0.0
RVBD3518c:cyp142	RVBD3518c	cyp142	NonEssential	NE	MSMEG5918	Steroid degradation	14	0.95558	0.83969	1.0	3647	1	-0.20988	0.88587	0.862	1.0	3525	0	0.0	0.0
RVBD3349c:RVBD3349c	RVBD3349c	RVBD3349c	NonEssential	NE	MSMEG5398		6	0.9559	0.93392	1.0	3648	0	0.0	0.47941	0.46065	1.0	1823	0	0.0	0.0
RVBD0354c:PPE7	RVBD0354c	PPE7	NonEssential	GA			12	0.9564	0.86573	1.0	3649	0	0.0	0.87065	0.8346	1.0	3451	0	0.0	0.0
RVBD0100:RVBD0100	RVBD0100	RVBD0100	NonEssential	NE			5	0.95642	0.94505	1.0	3650	0	0.0	0.49347	0.46507	1.0	1872	0	0.0	0.0
RVBD3699:RVBD3699	RVBD3699	RVBD3699	NonEssential	NE	MSMEG6235		6	0.95656	0.93471	1.0	3651	0	0.0	0.80572	0.76403	1.0	3203	0	0.0	0.0
RVBD3815c:RVBD3815c	RVBD3815c	RVBD3815c	NonEssential	NE	MSMEG6408		6	0.95661	0.93471	1.0	3652	0	0.0	0.51263	0.49173	1.0	1961	0	0.0	0.0
RVBD1883c:RVBD1883c	RVBD1883c	RVBD1883c	NonEssential	GA	MSMEG5690		5	0.95665	0.94538	1.0	3653	0	0.0	0.52166	0.49311	1.0	1994	0	0.0	0.0
RVBD1967:mce3B	RVBD1967	mce3B	NonEssential	NE	MSMEG0347	ABC transporters	7	0.95674	0.9193	1.0	3654	0	0.0	0.54141	0.52076	1.0	2074	0	0.0	0.0
RVBD2686c:RVBD2686c	RVBD2686c	RVBD2686c	NonEssential	NE	MSMEG1504	ABC transporters	12	0.95674	0.8682	1.0	3655	0	0.0	0.20408	0.20697	1.0	734	0	0.0	0.0
RVBD1031:kdpC	RVBD1031	kdpC	NonEssential	NE	MSMEG5394	Two-component system	5	0.95698	0.94672	1.0	3656	0	0.0	0.18965	0.17576	1.0	684	0	0.0	0.0
RVBD3816c:RVBD3816c	RVBD3816c	RVBD3816c	NonEssential	NE	MSMEG6409		6	0.95705	0.93585	1.0	3657	0	0.0	0.64429	0.59677	1.0	2514	0	0.0	0.0
RVBD1985c:RVBD1985c	RVBD1985c	RVBD1985c	NonEssential	NE	MSMEG0548		6	0.95706	0.93585	1.0	3658	0	0.0	0.61098	0.57308	1.0	2358	0	0.0	0.0
RVBD0923c:RVBD0923c	RVBD0923c	RVBD0923c	NonEssential	NE	MSMEG5591		6	0.95726	0.93619	1.0	3659	0	0.0	0.28925	0.26119	1.0	1073	0	0.0	0.0
RVBD3086:adhD	RVBD3086	adhD	NonEssential	NE	MSMEG3388		11	0.95747	0.87536	1.0	3660	0	0.0	0.87147	0.83953	1.0	3453	0	0.0	0.0
RVBD0277c:vapC25	RVBD0277c	vapC25	NonEssential	NE			6	0.95755	0.93689	1.0	3661	0	0.0	0.29413	0.27284	1.0	1091	0	0.0	0.0
RVBD3132c:devS	RVBD3132c	devS	NonEssential	NE	MSMEG5241	Two-component system	13	0.95778	0.85467	1.0	3662	0	0.0	0.18979	0.20962	1.0	685	0	0.0	0.0
RVBD0138:RVBD0138	RVBD0138	RVBD0138	NonEssential	GA	MSMEG6475		8	0.9579	0.90801	1.0	3663	0	0.0	0.18066	0.17044	1.0	662	0	0.0	0.0
RVBD1357c:RVBD1357c	RVBD1357c	RVBD1357c	NonEssential	NE	MSMEG2196		11	0.95836	0.87959	1.0	3664	0	0.0	0.66692	0.64342	1.0	2615	0	0.0	0.0
RVBD3444c:esxT	RVBD3444c	esxT	NonEssential	NE	MSMEG1539		4	0.95838	0.96289	1.0	3665	0	0.0	0.2657	0.25459	1.0	990	0	0.0	0.0
RVBD2773c:dapB	RVBD2773c	dapB	NonEssential	ES	MSMEG2664	Lysine biosynthesis,Monobactam biosynthesis	57	0.95872	0.86382	1.0	3666	7	-0.5681	0.6443	0.66835	1.0	2515	0	0.0	0.0
RVBD2331:RVBD2331	RVBD2331	RVBD2331	NonEssential	NE			7	0.95911	0.92434	1.0	3667	0	0.0	0.80102	0.76102	1.0	3183	0	0.0	0.0
RVBD3530c:RVBD3530c	RVBD3530c	RVBD3530c	NonEssential	NE	MSMEG5931		6	0.95941	0.93871	1.0	3668	0	0.0	0.69828	0.64677	1.0	2737	0	0.0	0.0
RVBD1220c:RVBD1220c	RVBD1220c	RVBD1220c	NonEssential	NE	MSMEG5073		6	0.95942	0.93871	1.0	3669	0	0.0	0.9636	0.95753	1.0	3841	0	0.0	0.0
RVBD2752c:RVBD2752c	RVBD2752c	RVBD2752c	NonEssential	NE	MSMEG2685	RNA degradation	15	0.95943	0.84428	1.0	3670	1	-0.36083	0.50638	0.45975	1.0	1941	0	0.0	0.0
RVBD2715:RVBD2715	RVBD2715	RVBD2715	NonEssential	NE	MSMEG2777		11	0.95955	0.88067	1.0	3671	0	0.0	0.17155	0.18577	1.0	622	0	0.0	0.0
RVBD2214c:ephD	RVBD2214c	ephD	NonEssential	NE	MSMEG4280		11	0.95957	0.88067	1.0	3672	0	0.0	0.54409	0.51323	1.0	2084	0	0.0	0.0
RVBD2459:RVBD2459	RVBD2459	RVBD2459	NonEssential	GA	MSMEG2848		8	0.95978	0.9146	1.0	3673	0	0.0	0.31151	0.27672	1.0	1167	0	0.0	0.0
RVBD2481c:RVBD2481c	RVBD2481c	RVBD2481c	NonEssential	NE			6	0.95978	0.93947	1.0	3674	0	0.0	0.14431	0.13115	1.0	520	0	0.0	0.0
RVBD0959:RVBD0959	RVBD0959	RVBD0959	NonEssential	NE	MSMEG5511		12	0.9605	0.87709	1.0	3675	0	0.0	0.54348	0.51662	1.0	2083	0	0.0	0.0
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		5	0.96051	0.95294	1.0	3676	0	0.0	0.053019	0.06594	1.0	213	0	0.0	0.0
RVBD1191:RVBD1191	RVBD1191	RVBD1191	NonEssential	NE	MSMEG3508		8	0.96053	0.91733	1.0	3677	0	0.0	0.18387	0.17044	1.0	669	0	0.0	0.0
RVBD1214c:PE14	RVBD1214c	PE14	NonEssential	NE			4	0.96062	0.96516	1.0	3678	0	0.0	0.24019	0.21875	1.0	889	0	0.0	0.0
RVBD0310c:RVBD0310c	RVBD0310c	RVBD0310c	NonEssential	NE	MSMEG0636		6	0.96067	0.94081	1.0	3679	0	0.0	0.6507	0.60221	1.0	2540	0	0.0	0.0
RVBD2474c:RVBD2474c	RVBD2474c	RVBD2474c	NonEssential	NE	MSMEG4697		6	0.96073	0.94081	1.0	3680	0	0.0	0.6016	0.57308	1.0	2322	0	0.0	0.0
RVBD0762c:RVBD0762c	RVBD0762c	RVBD0762c	NonEssential	NE	MSMEG5865		8	0.96089	0.91855	1.0	3681	0	0.0	0.65352	0.63049	1.0	2551	0	0.0	0.0
RVBD0118c:oxcA	RVBD0118c	oxcA	NonEssential	NE	MSMEG0157	Glyoxylate and dicarboxylate metabolism	10	0.96099	0.89181	1.0	3682	0	0.0	0.36497	0.32819	1.0	1387	0	0.0	0.0
RVBD3525c:RVBD3525c	RVBD3525c	RVBD3525c	NonEssential	GA	MSMEG5191		5	0.96103	0.95371	1.0	3683	0	0.0	0.50051	0.48188	1.0	1901	0	0.0	0.0
RVBD0905:echA6	RVBD0905	echA6	NonEssential	NE	MSMEG5639	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.96115	0.89893	1.0	3684	0	0.0	0.5356	0.5171	1.0	2052	0	0.0	0.0
RVBD0038:RVBD0038	RVBD0038	RVBD0038	NonEssential	NE	MSMEG6921		5	0.96117	0.95371	1.0	3685	0	0.0	0.41074	0.39555	1.0	1561	0	0.0	0.0
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.96137	0.93237	1.0	3686	0	0.0	0.4351	0.41146	1.0	1657	0	0.0	0.0
RVBD3399:RVBD3399	RVBD3399	RVBD3399	NonEssential	NE	MSMEG1482		5	0.96165	0.9548	1.0	3687	0	0.0	0.24884	0.22375	1.0	928	0	0.0	0.0
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.96169	0.93237	1.0	3688	0	0.0	0.4196	0.40296	1.0	1592	0	0.0	0.0
RVBD1909c:furA	RVBD1909c	furA	NonEssential	NE	MSMEG3460		6	0.96176	0.94151	1.0	3689	0	0.0	0.11077	0.11044	1.0	414	0	0.0	0.0
RVBD3251c:rubA	RVBD3251c	rubA	NonEssential	NE	MSMEG1840		5	0.9619	0.95508	1.0	3690	0	0.0	0.28398	0.26385	1.0	1050	0	0.0	0.0
RVBD0570:nrdZ	RVBD0570	nrdZ	NonEssential	NE		Purine metabolism,Pyrimidine metabolism	10	0.96197	0.89434	1.0	3691	0	0.0	0.897	0.86645	1.0	3570	0	0.0	0.0
RVBD2028c:RVBD2028c	RVBD2028c	RVBD2028c	NonEssential	NE	MSMEG5245		6	0.96211	0.9419	1.0	3692	0	0.0	0.5687	0.54595	1.0	2175	0	0.0	0.0
RVBD1628c:RVBD1628c	RVBD1628c	RVBD1628c	NonEssential	NE	MSMEG3843		4	0.96238	0.9669	1.0	3693	0	0.0	0.2069	0.19098	1.0	745	0	0.0	0.0
RVBD1644:tsnR	RVBD1644	tsnR	NonEssential	GA	MSMEG3790		6	0.96272	0.94369	1.0	3694	0	0.0	0.32529	0.30501	1.0	1221	0	0.0	0.0
RVBD1525:wbbL2	RVBD1525	wbbL2	NonEssential	NE			8	0.96286	0.92184	1.0	3695	0	0.0	0.52071	0.49779	1.0	1989	0	0.0	0.0
RVBD1454c:qor	RVBD1454c	qor	NonEssential	GA	MSMEG3106		10	0.96315	0.89758	1.0	3696	0	0.0	0.33188	0.31499	1.0	1247	0	0.0	0.0
RVBD1896c:RVBD1896c	RVBD1896c	RVBD1896c	NonEssential	NE	MSMEG0614		8	0.96345	0.92242	1.0	3697	0	0.0	0.82112	0.78492	1.0	3261	0	0.0	0.0
RVBD1356c:RVBD1356c	RVBD1356c	RVBD1356c	NonEssential	NE	MSMEG2199		7	0.96346	0.93935	1.0	3698	0	0.0	0.52957	0.50866	1.0	2024	0	0.0	0.0
RVBD0073:RVBD0073	RVBD0073	RVBD0073	NonEssential	NE	MSMEG1614		8	0.96349	0.92242	1.0	3699	0	0.0	0.62061	0.60146	1.0	2399	0	0.0	0.0
RVBD3114:RVBD3114	RVBD3114	RVBD3114	NonEssential	NE	MSMEG3575		6	0.96351	0.94369	1.0	3700	0	0.0	0.42032	0.39823	1.0	1596	0	0.0	0.0
RVBD1181:pks4	RVBD1181	pks4	NonEssential	NE	MSMEG4727		37	0.9636	0.88801	1.0	3701	3	-0.48618	0.46861	0.49907	1.0	1782	0	0.0	0.0
RVBD0199:RVBD0199	RVBD0199	RVBD0199	NonEssential	NE	MSMEG0235		5	0.96362	0.95662	1.0	3702	0	0.0	0.36164	0.34041	1.0	1375	0	0.0	0.0
RVBD0749:vapC31	RVBD0749	vapC31	NonEssential	NE			6	0.96365	0.94406	1.0	3703	0	0.0	0.093552	0.1035	1.0	355	0	0.0	0.0
RVBD2253:RVBD2253	RVBD2253	RVBD2253	NonEssential	NE			6	0.96372	0.94406	1.0	3704	0	0.0	0.43579	0.41535	1.0	1660	0	0.0	0.0
RVBD1366:RVBD1366	RVBD1366	RVBD1366	NonEssential	NE			7	0.96375	0.93974	1.0	3705	0	0.0	0.70458	0.65953	1.0	2762	0	0.0	0.0
RVBD0533c:fabH	RVBD0533c	fabH	NonEssential	NE			7	0.96384	0.94054	1.0	3706	0	0.0	0.35952	0.33972	1.0	1369	0	0.0	0.0
RVBD0293c:RVBD0293c	RVBD0293c	RVBD0293c	NonEssential	NE	MSMEG0625		10	0.96423	0.90082	1.0	3707	0	0.0	0.15496	0.17131	1.0	552	0	0.0	0.0
RVBD1889c:RVBD1889c	RVBD1889c	RVBD1889c	NonEssential	NE	MSMEG1888		7	0.96427	0.94089	1.0	3708	0	0.0	0.080999	0.094981	1.0	314	0	0.0	0.0
RVBD3681c:whiB4	RVBD3681c	whiB4	NonEssential	NE	MSMEG6199		4	0.96435	0.96851	1.0	3709	0	0.0	0.80072	0.78468	1.0	3181	0	0.0	0.0
RVBD0516c:RVBD0516c	RVBD0516c	RVBD0516c	NonEssential	GA	MSMEG0586		5	0.96452	0.9579	1.0	3710	0	0.0	0.067496	0.081179	1.0	261	0	0.0	0.0
RVBD3733c:RVBD3733c	RVBD3733c	RVBD3733c	NonEssential	NE	MSMEG3679		6	0.96495	0.94656	1.0	3711	0	0.0	0.57656	0.55206	1.0	2209	0	0.0	0.0
RVBD2774c:RVBD2774c	RVBD2774c	RVBD2774c	NonEssential	GA			7	0.96513	0.94247	1.0	3712	0	0.0	0.53338	0.51598	1.0	2040	0	0.0	0.0
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.96535	0.9594	1.0	3713	0	0.0	0.025204	0.025691	1.0	97	1	1.7188	1.7188
RVBD2714:RVBD2714	RVBD2714	RVBD2714	NonEssential	NE	MSMEG2746		7	0.96552	0.94286	1.0	3714	0	0.0	0.51629	0.49889	1.0	1970	0	0.0	0.0
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.96577	0.94322	1.0	3715	0	0.0	0.60233	0.57929	1.0	2325	0	0.0	0.0
RVBD0305c:PPE6	RVBD0305c	PPE6	NonEssential	NE	MSMEG0619		12	0.96591	0.89008	1.0	3716	0	0.0	0.39693	0.3687	1.0	1511	0	0.0	0.0
RVBD2328:PE23	RVBD2328	PE23	NonEssential	NE			9	0.96594	0.91293	1.0	3717	0	0.0	0.76332	0.72371	1.0	3011	0	0.0	0.0
RVBD0397A:RVBD0397A	RVBD0397A	RVBD0397A	NonEssential	NE			6	0.96604	0.94847	1.0	3718	0	0.0	0.72667	0.68497	1.0	2848	0	0.0	0.0
RVBD0341:iniB	RVBD0341	iniB	NonEssential	NE			8	0.96612	0.92903	1.0	3719	0	0.0	0.19935	0.19597	1.0	715	0	0.0	0.0
RVBD1938:ephB	RVBD1938	ephB	NonEssential	NE	MSMEG6720		12	0.96613	0.89008	1.0	3720	0	0.0	0.22249	0.21926	1.0	815	0	0.0	0.0
RVBD3526:kshA	RVBD3526	kshA	NonEssential	NE	MSMEG5925	Steroid degradation	10	0.9662	0.90537	1.0	3721	0	0.0	0.70211	0.68308	1.0	2752	0	0.0	0.0
RVBD1989c:RVBD1989c	RVBD1989c	RVBD1989c	NonEssential	NE			5	0.96629	0.96203	1.0	3722	0	0.0	0.15854	0.14799	1.0	568	0	0.0	0.0
RVBD3541c:RVBD3541c	RVBD3541c	RVBD3541c	NonEssential	NE	MSMEG5991		7	0.96631	0.94438	1.0	3723	0	0.0	0.92241	0.90775	1.0	3667	0	0.0	0.0
RVBD2639c:RVBD2639c	RVBD2639c	RVBD2639c	NonEssential	NE	MSMEG3252		6	0.96648	0.94876	1.0	3724	0	0.0	0.20879	0.19355	1.0	758	0	0.0	0.0
RVBD2255A:RVBD2255A	RVBD2255A	RVBD2255A	NonEssential	N/A			4	0.96694	0.97055	1.0	3725	0	0.0	0.034927	0.037869	1.0	136	0	0.0	0.0
RVBD3527:RVBD3527	RVBD3527	RVBD3527	NonEssential	NE	MSMEG5927		7	0.96701	0.94482	1.0	3726	0	0.0	0.48242	0.45821	1.0	1834	0	0.0	0.0
RVBD1068c:PE-PGRS20	RVBD1068c	PE-PGRS20	NonEssential	NE			5	0.96711	0.96459	1.0	3727	0	0.0	0.33386	0.31305	1.0	1254	0	0.0	0.0
RVBD0711:atsA	RVBD0711	atsA	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	19	0.96714	0.86411	1.0	3728	1	-0.14169	0.57361	0.52375	1.0	2197	0	0.0	0.0
RVBD1448c:tal	RVBD1448c	tal	NonEssential	NE	MSMEG3102	Pentose phosphate pathway	6	0.9673	0.95074	1.0	3729	0	0.0	0.20165	0.18727	1.0	723	0	0.0	0.0
RVBD0387c:RVBD0387c	RVBD0387c	RVBD0387c	NonEssential	NE	MSMEG0619		14	0.96731	0.87449	1.0	3730	0	0.0	0.22928	0.23568	1.0	840	0	0.0	0.0
RVBD1984c:cfp21	RVBD1984c	cfp21	NonEssential	GA	MSMEG1528		6	0.9677	0.95136	1.0	3731	0	0.0	0.18553	0.17114	1.0	676	0	0.0	0.0
RVBD0116c:ldtA	RVBD0116c	ldtA	NonEssential	NE	MSMEG3528		5	0.96797	0.9659	1.0	3732	0	0.0	0.29573	0.2715	1.0	1102	0	0.0	0.0
RVBD0170:mce1B	RVBD0170	mce1B	NonEssential	NE	MSMEG0135	ABC transporters	10	0.96819	0.9121	1.0	3733	0	0.0	0.44611	0.42777	1.0	1700	0	0.0	0.0
RVBD2375:RVBD2375	RVBD2375	RVBD2375	NonEssential	NE	MSMEG4507		6	0.96821	0.9526	1.0	3734	0	0.0	0.090706	0.1035	1.0	346	0	0.0	0.0
RVBD0753c:mmsA	RVBD0753c	mmsA	NonEssential	NE	MSMEG1498	"Propanoate metabolism,Inositol phosphate metabolism,""Valine, leucine and isoleucine degradation"",beta-Alanine metabolism"	9	0.96826	0.92344	1.0	3735	0	0.0	0.20956	0.18875	1.0	762	0	0.0	0.0
RVBD3173c:RVBD3173c	RVBD3173c	RVBD3173c	NonEssential	NE	MSMEG2153		6	0.96859	0.95408	1.0	3736	0	0.0	0.22867	0.2096	1.0	832	0	0.0	0.0
RVBD1995:RVBD1995	RVBD1995	RVBD1995	NonEssential	GA			7	0.96866	0.94929	1.0	3737	0	0.0	0.84545	0.80817	1.0	3356	0	0.0	0.0
RVBD3870:eccCa1	RVBD3870	eccCa1	NonEssential	NE	MSMEG0061		31	0.96868	0.9013	1.0	3738	3	-0.41733	0.47949	0.47277	1.0	1824	0	0.0	0.0
RVBD1681:moeX	RVBD1681	moeX	NonEssential	NE	MSMEG3721		7	0.96874	0.9496	1.0	3739	0	0.0	0.52912	0.50866	1.0	2022	0	0.0	0.0
RVBD3208A:TB9.4	RVBD3208A	TB9.4	NonEssential	NE	MSMEG1934		6	0.9688	0.9544	1.0	3740	0	0.0	0.45135	0.43011	1.0	1724	0	0.0	0.0
RVBD1529:fadD24	RVBD1529	fadD24	NonEssential	NE	MSMEG2672		14	0.96886	0.87712	1.0	3741	0	0.0	0.89839	0.86626	1.0	3577	0	0.0	0.0
RVBD1041c:RVBD1041c	RVBD1041c	RVBD1041c	NonEssential	NE			9	0.96913	0.92467	1.0	3742	0	0.0	0.72855	0.70269	1.0	2861	0	0.0	0.0
RVBD3066:RVBD3066	RVBD3066	RVBD3066	NonEssential	NE	MSMEG4129		2	0.96919	0.97554	1.0	3743	0	0.0	0.11477	0.1067	1.0	426	0	0.0	0.0
RVBD1316c:ogt	RVBD1316c	ogt	NonEssential	NE	MSMEG4928		7	0.96936	0.95063	1.0	3744	0	0.0	0.94193	0.93383	1.0	3746	0	0.0	0.0
RVBD2029c:pfkB	RVBD2029c	pfkB	NonEssential	NE	MSMEG3947	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	13	0.96937	0.89397	1.0	3745	0	0.0	0.03618	0.026114	1.0	142	1	1.8279	1.8279
RVBD2615c:PE-PGRS45	RVBD2615c	PE-PGRS45	NonEssential	NE			5	0.96946	0.96882	1.0	3746	0	0.0	0.74483	0.70015	1.0	2932	0	0.0	0.0
RVBD0692:RVBD0692	RVBD0692	RVBD0692	NonEssential	NE	MSMEG1422		6	0.96947	0.95493	1.0	3747	0	0.0	0.92197	0.9111	1.0	3661	0	0.0	0.0
RVBD2470:glbO	RVBD2470	glbO	NonEssential	NE	MSMEG4695		5	0.96965	0.96882	1.0	3748	0	0.0	0.708	0.65888	1.0	2773	0	0.0	0.0
RVBD1365c:rsfA	RVBD1365c	rsfA	NonEssential	NE			5	0.96966	0.96882	1.0	3749	0	0.0	0.44746	0.43087	1.0	1706	0	0.0	0.0
RVBD0850:RVBD0850	RVBD0850	RVBD0850	NonEssential	NE			6	0.96972	0.95524	1.0	3750	0	0.0	0.24378	0.2159	1.0	902	0	0.0	0.0
RVBD1473A:RVBD1473A	RVBD1473A	RVBD1473A	NonEssential	NE	MSMEG3141		5	0.96974	0.96882	1.0	3751	0	0.0	0.73336	0.6902	1.0	2883	0	0.0	0.0
RVBD1283c:oppB	RVBD1283c	oppB	NonEssential	NE	MSMEG4995	Quorum sensing	6	0.96995	0.95603	1.0	3752	0	0.0	0.12249	0.12088	1.0	452	0	0.0	0.0
RVBD1054:RVBD1054	RVBD1054	RVBD1054	NonEssential	NE			5	0.97002	0.96899	1.0	3753	0	0.0	0.52348	0.49499	1.0	1998	0	0.0	0.0
RVBD3407:vapB47	RVBD3407	vapB47	NonEssential	GA			7	0.97004	0.95128	1.0	3754	0	0.0	0.016057	0.013835	0.996501	68	1	2.3344	2.3344
RVBD3528c:RVBD3528c	RVBD3528c	RVBD3528c	NonEssential	NE			6	0.97016	0.95636	1.0	3755	0	0.0	0.6629	0.62478	1.0	2593	0	0.0	0.0
RVBD3111:moaC1	RVBD3111	moaC1	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	6	0.97033	0.95668	1.0	3756	0	0.0	0.58144	0.55588	1.0	2229	0	0.0	0.0
RVBD0137c:msrA	RVBD0137c	msrA	NonEssential	NE	MSMEG6477		8	0.97049	0.93908	1.0	3757	0	0.0	0.41765	0.39082	1.0	1584	0	0.0	0.0
RVBD0271c:fadE6	RVBD0271c	fadE6	NonEssential	NE	MSMEG0603		14	0.97049	0.8834	1.0	3758	0	0.0	0.027751	0.028127	1.0	108	1	2.4036	2.4036
RVBD1405c:RVBD1405c	RVBD1405c	RVBD1405c	NonEssential	NE	MSMEG2285		11	0.97072	0.91253	1.0	3759	0	0.0	0.23114	0.21453	1.0	850	0	0.0	0.0
RVBD0496:RVBD0496	RVBD0496	RVBD0496	NonEssential	NE	MSMEG0939	Purine metabolism	7	0.9709	0.95288	1.0	3760	0	0.0	0.96534	0.96009	1.0	3851	0	0.0	0.0
RVBD3104c:RVBD3104c	RVBD3104c	RVBD3104c	NonEssential	NE	MSMEG2087		7	0.97103	0.95343	1.0	3761	0	0.0	0.064677	0.074318	1.0	252	0	0.0	0.0
RVBD1615:RVBD1615	RVBD1615	RVBD1615	NonEssential	NE	MSMEG3223		6	0.97104	0.95804	1.0	3762	0	0.0	0.41176	0.39333	1.0	1565	0	0.0	0.0
RVBD3745c:RVBD3745c	RVBD3745c	RVBD3745c	NonEssential	Uncertain	MSMEG2446		6	0.9712	0.95805	1.0	3763	0	0.0	0.16235	0.15477	1.0	579	0	0.0	0.0
RVBD3383c:idsB	RVBD3383c	idsB	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	5	0.97135	0.97124	1.0	3764	0	0.0	0.59271	0.55319	1.0	2279	0	0.0	0.0
RVBD0694:lldD1	RVBD0694	lldD1	NonEssential	NE	MSMEG1424	Pyruvate metabolism	10	0.97135	0.91693	1.0	3765	0	0.0	0.099242	0.12116	1.0	376	0	0.0	0.0
RVBD3177:RVBD3177	RVBD3177	RVBD3177	NonEssential	NE	MSMEG6831		8	0.97156	0.94088	1.0	3766	0	0.0	0.51036	0.48636	1.0	1955	0	0.0	0.0
RVBD0465c:RVBD0465c	RVBD0465c	RVBD0465c	NonEssential	NE	MSMEG0906		12	0.97173	0.9096	1.0	3767	0	0.0	0.79817	0.77499	1.0	3170	0	0.0	0.0
RVBD0445c:sigK	RVBD0445c	sigK	NonEssential	NE			5	0.97189	0.972	1.0	3768	0	0.0	0.32568	0.31069	1.0	1223	0	0.0	0.0
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.97197	0.972	1.0	3769	0	0.0	0.36928	0.34952	1.0	1405	0	0.0	0.0
RVBD1980c:mpt64	RVBD1980c	mpt64	NonEssential	GA	MSMEG2331		8	0.9721	0.94257	1.0	3770	0	0.0	0.73803	0.69246	1.0	2903	0	0.0	0.0
RVBD0654:RVBD0654	RVBD0654	RVBD0654	NonEssential	GA	MSMEG6224		9	0.97218	0.93428	1.0	3771	0	0.0	0.25329	0.2391	1.0	945	0	0.0	0.0
RVBD1657:argR	RVBD1657	argR	Essential	NE	MSMEG3771		6	0.97228	0.96018	1.0	3772	0	0.0	0.028484	0.030794	1.0	111	1	0.96717	0.96717
