id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0157:pntB	RVBD0157	pntB	NonEssential	NE	MSMEG0150	Nicotinate and nicotinamide metabolism	15	0.81236	0.88965	1.0	3344	1	-0.55303	0.29624	0.37496	0.791279	1876	3	0.52207	0.52207
RVBD2258c:RVBD2258c	RVBD2258c	RVBD2258c	NonEssential	NE	MSMEG4338		11	0.81264	0.88247	1.0	3345	0	0.0	0.43354	0.49209	0.855292	2325	1	0.97057	0.97057
RVBD3254:RVBD3254	RVBD3254	RVBD3254	NonEssential	NE	MSMEG1837		20	0.81275	0.92872	1.0	3346	1	-0.45004	0.55453	0.64092	0.933907	2646	5	0.37552	0.37552
RVBD0391:metZ	RVBD0391	metZ	NonEssential	NE	MSMEG0769	Sulfur metabolism,Cysteine and methionine metabolism	6	0.81283	0.88028	1.0	3347	0	0.0	0.58567	0.57555	0.901633	2717	1	0.4035	0.4035
RVBD1289:RVBD1289	RVBD1289	RVBD1289	NonEssential	NE			8	0.81294	0.8882	1.0	3348	0	0.0	0.93154	0.86702	1.0	3668	1	0.31034	0.31034
RVBD2841c:nusA	RVBD2841c	nusA	Essential	ES	MSMEG2625		71	0.81335	0.99189	1.0	3349	4	-0.50393	7.4562e-11	1.1818e-06	9.3e-05	17	44	0.5806	0.5806
RVBD0800:pepC	RVBD0800	pepC	NonEssential	NE	MSMEG5828		12	0.81338	0.88503	1.0	3350	0	0.0	0.36592	0.43539	0.821958	2116	4	0.43139	0.43139
RVBD2403c:lppR	RVBD2403c	lppR	NonEssential	NE	MSMEG4555		10	0.81356	0.88691	1.0	3351	0	0.0	0.33828	0.40447	0.811538	2024	3	0.5327	0.5327
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.81372	0.87873	1.0	3352	0	0.0	0.016683	0.030676	0.327806	365	1	1.455	1.455
RVBD1112:RVBD1112	RVBD1112	RVBD1112	NonEssential	NE	MSMEG5222		6	0.81384	0.88275	1.0	3353	0	0.0	0.49794	0.50163	0.859639	2504	2	0.41188	0.41188
RVBD0574c:RVBD0574c	RVBD0574c	RVBD0574c	NonEssential	NE			15	0.81413	0.89048	1.0	3354	1	-0.4197	0.034839	0.064257	0.44639	535	7	0.39142	0.39142
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.81414	0.87444	1.0	3355	0	0.0	0.67248	0.57549	0.901633	2939	0	0.0	0.0
RVBD1800:PPE28	RVBD1800	PPE28	NonEssential	NE	MSMEG0064		13	0.81482	0.88107	1.0	3356	1	-0.29827	0.14991	0.19768	0.626016	1279	6	0.30893	0.30893
RVBD2043c:pncA	RVBD2043c	pncA	NonEssential	NE	MSMEG6506	Nicotinate and nicotinamide metabolism	7	0.81505	0.88906	1.0	3357	0	0.0	0.27365	0.30287	0.73636	1802	2	0.40232	0.40232
RVBD3511:PE-PGRS55	RVBD3511	PE-PGRS55	NonEssential	NE			5	0.81573	0.88097	1.0	3358	0	0.0	0.87011	0.78638	0.984138	3453	0	0.0	0.0
RVBD2340c:PE-PGRS39	RVBD2340c	PE-PGRS39	NonEssential	NE			11	0.81587	0.88442	1.0	3359	0	0.0	0.10287	0.1472	0.559503	1041	3	0.69685	0.69685
RVBD0443:RVBD0443	RVBD0443	RVBD0443	NonEssential	NE	MSMEG0887		4	0.81707	0.88279	1.0	3360	0	0.0	0.59109	0.50833	0.862456	2726	1	1.0105	1.0105
RVBD2063:mazE7	RVBD2063	mazE7	NonEssential	NE			3	0.81747	0.87649	1.0	3361	0	0.0	0.48053	0.40141	0.811538	2463	1	0.59456	0.59456
RVBD1198:esxL	RVBD1198	esxL	NonEssential	GA			2	0.81748	0.87794	1.0	3362	0	0.0	0.24606	0.1914	0.620091	1710	1	0.35902	0.35902
RVBD1356c:RVBD1356c	RVBD1356c	RVBD1356c	NonEssential	NE	MSMEG2199		7	0.81762	0.89039	1.0	3363	0	0.0	0.84982	0.77703	0.982567	3381	1	0.36257	0.36257
RVBD1891:RVBD1891	RVBD1891	RVBD1891	NonEssential	NE	MSMEG3686		11	0.81784	0.88629	1.0	3364	0	0.0	0.48029	0.53322	0.877264	2462	1	0.62196	0.62196
RVBD1601:hisB	RVBD1601	hisB	Essential	ES	MSMEG3207	Histidine metabolism	41	0.81831	0.97688	1.0	3365	1	-0.40494	0.66317	0.74016	0.969222	2924	11	0.54817	0.54817
RVBD1716:RVBD1716	RVBD1716	RVBD1716	NonEssential	NE	MSMEG3991		7	0.81899	0.89161	1.0	3366	0	0.0	0.064376	0.088422	0.500107	766	3	0.41779	0.41779
RVBD0089:RVBD0089	RVBD0089	RVBD0089	NonEssential	NE	MSMEG4708		5	0.81919	0.88321	1.0	3367	0	0.0	0.2075	0.22249	0.646342	1554	2	0.45448	0.45448
RVBD0491:regX3	RVBD0491	regX3	NonEssential	NE	MSMEG0937	Two-component system	5	0.81932	0.88321	1.0	3368	0	0.0	0.1267	0.15028	0.560247	1169	3	0.22462	0.22462
RVBD3065:mmr	RVBD3065	mmr	NonEssential	NE	MSMEG3670		6	0.81951	0.88704	1.0	3369	0	0.0	0.066462	0.089387	0.501397	783	3	0.5286	0.5286
RVBD0319:pcp	RVBD0319	pcp	NonEssential	NE			5	0.81977	0.88378	1.0	3370	0	0.0	0.15332	0.18578	0.617676	1303	3	0.44268	0.44268
RVBD2055c:rpsR	RVBD2055c	rpsR	NonEssential	GA	MSMEG6065	Ribosome	4	0.82002	0.88472	1.0	3371	0	0.0	0.10806	0.12405	0.533809	1073	1	0.85214	0.85214
RVBD2604c:snoP	RVBD2604c	snoP	NonEssential	NE	MSMEG2939	Vitamin B6 metabolism	7	0.82009	0.89161	1.0	3372	0	0.0	0.86969	0.79323	0.984752	3451	1	0.21484	0.21484
RVBD3500c:yrbE4B	RVBD3500c	yrbE4B	NonEssential	GA	MSMEG5901	ABC transporters	7	0.82079	0.8923	1.0	3373	0	0.0	0.66669	0.66016	0.944389	2929	2	0.30017	0.30017
RVBD2921c:ftsY	RVBD2921c	ftsY	Essential	ES	MSMEG2424	Protein export,Bacterial secretion system,Quorum sensing	91	0.82101	0.99535	1.0	3374	4	-0.43571	1.1862e-06	1.1818e-06	9.3e-05	50	49	0.59301	0.59301
RVBD0241c:htdX	RVBD0241c	htdX	NonEssential	NE	MSMEG0371		6	0.82135	0.8894	1.0	3375	0	0.0	0.49843	0.50281	0.859639	2505	1	0.50598	0.50598
RVBD3786c:RVBD3786c	RVBD3786c	RVBD3786c	NonEssential	GA	MSMEG5526		11	0.82145	0.89176	1.0	3376	0	0.0	0.51541	0.57006	0.900779	2547	3	0.44353	0.44353
RVBD0184:RVBD0184	RVBD0184	RVBD0184	NonEssential	NE	MSMEG0222		7	0.82158	0.8923	1.0	3377	0	0.0	0.1322	0.16963	0.594121	1192	3	0.49282	0.49282
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.82165	0.88996	1.0	3378	0	0.0	0.092833	0.11921	0.533809	973	3	0.54936	0.54936
RVBD3526:kshA	RVBD3526	kshA	NonEssential	NE	MSMEG5925	Steroid degradation	10	0.82194	0.89343	1.0	3379	0	0.0	0.079299	0.11029	0.522241	879	3	0.26643	0.26643
RVBD2889c:tsf	RVBD2889c	tsf	Essential	ES	MSMEG2520		62	0.8222	0.99002	1.0	3380	3	-0.48751	0.080824	0.10299	0.516243	891	22	0.60445	0.60445
RVBD3294c:RVBD3294c	RVBD3294c	RVBD3294c	NonEssential	NE			14	0.82319	0.892	1.0	3381	1	-0.38102	0.0020605	0.0027287	0.071689	152	9	0.50905	0.50905
RVBD1274:lprB	RVBD1274	lprB	NonEssential	NE	MSMEG5007		12	0.82358	0.88994	1.0	3382	0	0.0	0.055831	0.091736	0.502987	701	5	0.31586	0.31586
RVBD1634:RVBD1634	RVBD1634	RVBD1634	NonEssential	GA	MSMEG3815		8	0.82373	0.89726	1.0	3383	0	0.0	0.0019626	0.0019204	0.056256	150	3	1.0175	1.0175
RVBD2978c:RVBD2978c	RVBD2978c	RVBD2978c	Essential	NE			7	0.82409	0.89352	1.0	3384	0	0.0	0.98267	0.95721	1.0	3885	0	0.0	0.0
RVBD3678A:RVBD3678A	RVBD3678A	RVBD3678A	NonEssential	NE	MSMEG6192		5	0.82477	0.88938	1.0	3385	0	0.0	0.35934	0.37187	0.787945	2094	1	0.54559	0.54559
RVBD3478:PPE60	RVBD3478	PPE60	NonEssential	NE	MSMEG0619		7	0.82484	0.89353	1.0	3386	0	0.0	0.16593	0.2034	0.630738	1372	3	0.52752	0.52752
RVBD0887c:RVBD0887c	RVBD0887c	RVBD0887c	NonEssential	NE	MSMEG5680		6	0.82495	0.88996	1.0	3387	0	0.0	0.96639	0.92778	1.0	3809	0	0.0	0.0
RVBD0755A:RVBD0755A	RVBD0755A	RVBD0755A	NonEssential	GA			4	0.82514	0.88768	1.0	3388	0	0.0	0.0026095	0.00223	0.061865	165	2	1.4429	1.4429
RVBD2979c:RVBD2979c	RVBD2979c	RVBD2979c	Essential	NE			6	0.82527	0.88996	1.0	3389	0	0.0	0.02145	0.038962	0.366104	421	4	0.38367	0.38367
RVBD0506:mmpS2	RVBD0506	mmpS2	NonEssential	NE	MSMEG0575		6	0.82545	0.88996	1.0	3390	0	0.0	0.74694	0.67555	0.947937	3108	1	0.62761	0.62761
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.82549	0.88996	1.0	3391	0	0.0	0.0071176	0.010046	0.166231	237	4	0.55324	0.55324
RVBD0448c:RVBD0448c	RVBD0448c	RVBD0448c	NonEssential	NE			8	0.82555	0.89979	1.0	3392	0	0.0	0.082419	0.11216	0.524968	908	4	0.59786	0.59786
RVBD2676c:RVBD2676c	RVBD2676c	RVBD2676c	Essential	ES	MSMEG2782		60	0.82619	0.98936	1.0	3393	3	-0.46814	0.03423	0.03627	0.350891	530	25	0.60935	0.60935
RVBD2888c:amiC	RVBD2888c	amiC	NonEssential	NE	MSMEG2521	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.82621	0.8929	1.0	3394	1	-0.31709	0.064119	0.1035	0.51761	761	7	0.35096	0.35096
RVBD1867:RVBD1867	RVBD1867	RVBD1867	NonEssential	NE	MSMEG3608	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	6	0.82641	0.89056	1.0	3395	0	0.0	0.69403	0.64002	0.933907	2974	1	0.22597	0.22597
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			7	0.82646	0.89477	1.0	3396	0	0.0	0.030209	0.052064	0.420136	492	3	0.29287	0.29287
RVBD3841:bfrB	RVBD3841	bfrB	NonEssential	NE	MSMEG6422	Porphyrin and chlorophyll metabolism	5	0.82661	0.89316	1.0	3397	0	0.0	0.64371	0.58278	0.908546	2865	1	0.35136	0.35136
RVBD1134:RVBD1134	RVBD1134	RVBD1134	NonEssential	NE			2	0.8267	0.88213	1.0	3398	0	0.0	0.65158	0.55928	0.895922	2889	0	0.0	0.0
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.82709	0.89316	1.0	3399	0	0.0	0.31875	0.32464	0.755707	1953	2	0.34865	0.34865
RVBD0813c:RVBD0813c	RVBD0813c	RVBD0813c	NonEssential	GA	MSMEG5792		9	0.82719	0.90299	1.0	3400	0	0.0	0.99257	0.97763	1.0	3945	0	0.0	0.0
RVBD0901:RVBD0901	RVBD0901	RVBD0901	NonEssential	NE			5	0.82759	0.89369	1.0	3401	0	0.0	0.57453	0.52594	0.873058	2697	1	0.24701	0.24701
RVBD1651c:PE-PGRS30	RVBD1651c	PE-PGRS30	NonEssential	NE			15	0.82772	0.89715	1.0	3402	1	-0.47862	0.048321	0.094631	0.507894	638	3	0.66109	0.66109
RVBD2204c:RVBD2204c	RVBD2204c	RVBD2204c	NonEssential	NE	MSMEG4272		6	0.82796	0.89167	1.0	3403	0	0.0	0.11809	0.14293	0.557985	1124	3	0.43883	0.43883
RVBD1107c:xseB	RVBD1107c	xseB	NonEssential	NE	MSMEG5227	Mismatch repair	4	0.82813	0.88951	1.0	3404	0	0.0	0.4641	0.41768	0.816769	2423	1	0.37198	0.37198
RVBD2080:lppJ	RVBD2080	lppJ	NonEssential	NE			10	0.82829	0.89822	1.0	3405	0	0.0	0.31411	0.37867	0.793403	1942	1	0.41942	0.41942
RVBD1374c:RVBD1374c	RVBD1374c	RVBD1374c	NonEssential	NE			6	0.82952	0.89457	1.0	3406	0	0.0	0.0046987	0.0077206	0.14904	197	5	0.44898	0.44898
RVBD1196:PPE18	RVBD1196	PPE18	NonEssential	GA	MSMEG0619		11	0.82967	0.89882	1.0	3407	0	0.0	0.33157	0.39871	0.80882	2001	4	0.37801	0.37801
RVBD0177:RVBD0177	RVBD0177	RVBD0177	NonEssential	NE	MSMEG0142		7	0.82979	0.89845	1.0	3408	0	0.0	0.74442	0.7034	0.959487	3099	1	0.38765	0.38765
RVBD1750c:fadD1	RVBD1750c	fadD1	NonEssential	NE	MSMEG4952		15	0.83002	0.89793	1.0	3409	1	-0.16769	0.94902	0.93711	1.0	3729	2	0.42903	0.42903
RVBD0175:RVBD0175	RVBD0175	RVBD0175	NonEssential	NE	MSMEG0140		7	0.83002	0.89845	1.0	3410	0	0.0	0.033499	0.053517	0.420136	524	3	0.67469	0.67469
RVBD2862c:RVBD2862c	RVBD2862c	RVBD2862c	NonEssential	NE	MSMEG2585		6	0.83002	0.89457	1.0	3411	0	0.0	0.35554	0.37395	0.790747	2079	2	0.40046	0.40046
RVBD1608c:bcpB	RVBD1608c	bcpB	NonEssential	NE	MSMEG3216		9	0.83064	0.90499	1.0	3412	0	0.0	0.015899	0.026736	0.300334	354	4	0.61863	0.61863
RVBD3335c:RVBD3335c	RVBD3335c	RVBD3335c	NonEssential	NE	MSMEG1658		5	0.83118	0.89518	1.0	3413	0	0.0	0.3054	0.311	0.74022	1907	1	0.66588	0.66588
RVBD1323:fadA4	RVBD1323	fadA4	NonEssential	NE	MSMEG4920	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	5	0.83166	0.8957	1.0	3414	0	0.0	0.13357	0.15831	0.575163	1194	2	0.66164	0.66164
RVBD1028A:kdpF	RVBD1028A	kdpF	NonEssential	NE	MSMEG5391		6	0.83172	0.89628	1.0	3415	0	0.0	0.53232	0.5297	0.87581	2597	2	0.38557	0.38557
RVBD2961:RVBD2961	RVBD2961	RVBD2961	NonEssential	NE			5	0.83172	0.89571	1.0	3416	0	0.0	0.10291	0.12309	0.533809	1043	3	0.23795	0.23795
RVBD0665:vapC8	RVBD0665	vapC8	NonEssential	NE			5	0.83177	0.89571	1.0	3417	0	0.0	0.20649	0.22249	0.646342	1548	2	0.50652	0.50652
RVBD3714c:RVBD3714c	RVBD3714c	RVBD3714c	NonEssential	NE	MSMEG0256		6	0.83214	0.89628	1.0	3418	0	0.0	0.84049	0.7511	0.974703	3353	1	0.34487	0.34487
RVBD2680:RVBD2680	RVBD2680	RVBD2680	NonEssential	NE	MSMEG2779		6	0.83231	0.89628	1.0	3419	0	0.0	0.33253	0.36293	0.78125	2004	2	0.30323	0.30323
RVBD1948c:RVBD1948c	RVBD1948c	RVBD1948c	NonEssential	NE			7	0.8325	0.90065	1.0	3420	0	0.0	0.15507	0.19755	0.626016	1309	3	0.37318	0.37318
RVBD1206:fadD6	RVBD1206	fadD6	NonEssential	NE	MSMEG5086		16	0.83258	0.90698	1.0	3421	1	-0.2397	0.0033773	0.0037498	0.091555	180	7	0.83852	0.83852
RVBD3107c:agpS	RVBD3107c	agpS	NonEssential	NE	MSMEG0374	Ether lipid metabolism	8	0.83262	0.90355	1.0	3422	0	0.0	0.019361	0.035705	0.348646	390	4	0.65474	0.65474
RVBD2667:clpC2	RVBD2667	clpC2	NonEssential	NE	MSMEG2792		6	0.83322	0.89685	1.0	3423	0	0.0	0.297	0.33053	0.762782	1879	1	0.38867	0.38867
RVBD2380c:mbtE	RVBD2380c	mbtE	NonEssential	NE	MSMEG4511	Biosynthesis of siderophore group nonribosomal peptides	39	0.8339	0.97748	1.0	3424	2	-0.44209	0.064124	0.096669	0.512865	762	12	0.46142	0.46142
RVBD3771c:RVBD3771c	RVBD3771c	RVBD3771c	NonEssential	NE			2	0.83424	0.88775	1.0	3425	0	0.0	0.55795	0.45924	0.839353	2653	0	0.0	0.0
RVBD1429:RVBD1429	RVBD1429	RVBD1429	NonEssential	NE	MSMEG2971		7	0.83561	0.90258	1.0	3426	0	0.0	0.89882	0.8256	0.998679	3557	1	0.3343	0.3343
RVBD0693:pqqE	RVBD0693	pqqE	NonEssential	NE	MSMEG1423		10	0.83572	0.90367	1.0	3427	0	0.0	0.94559	0.89703	1.0	3708	1	0.56615	0.56615
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.83582	0.90258	1.0	3428	0	0.0	0.56371	0.56766	0.899543	2672	2	0.22645	0.22645
RVBD0961:RVBD0961	RVBD0961	RVBD0961	NonEssential	NE			8	0.83648	0.9066	1.0	3429	0	0.0	0.11993	0.14973	0.560247	1139	2	0.67987	0.67987
RVBD1216c:RVBD1216c	RVBD1216c	RVBD1216c	NonEssential	NE	MSMEG5077		8	0.83679	0.9066	1.0	3430	0	0.0	0.66595	0.65616	0.942939	2928	1	0.57541	0.57541
RVBD1000c:RVBD1000c	RVBD1000c	RVBD1000c	NonEssential	NE	MSMEG5451		5	0.83691	0.89968	1.0	3431	0	0.0	0.34758	0.35911	0.78125	2056	2	0.24805	0.24805
RVBD2626c:hrp1	RVBD2626c	hrp1	NonEssential	NE			6	0.83703	0.89844	1.0	3432	0	0.0	0.82902	0.7406	0.969494	3316	1	0.21427	0.21427
RVBD0586:mce2R	RVBD0586	mce2R	NonEssential	NE	MSMEG3527		6	0.83737	0.89948	1.0	3433	0	0.0	0.62515	0.59681	0.913028	2810	1	0.33766	0.33766
RVBD3123:RVBD3123	RVBD3123	RVBD3123	NonEssential	NE			5	0.83771	0.90018	1.0	3434	0	0.0	0.1677	0.19993	0.626016	1383	2	0.44974	0.44974
RVBD0301:vapC2	RVBD0301	vapC2	NonEssential	NE			6	0.83779	0.89948	1.0	3435	0	0.0	0.034278	0.052049	0.420136	531	3	0.77185	0.77185
RVBD1281c:oppD	RVBD1281c	oppD	NonEssential	NE	MSMEG4997	Quorum sensing	10	0.838	0.90579	1.0	3436	0	0.0	0.029028	0.060003	0.436374	483	4	0.65436	0.65436
RVBD2797c:RVBD2797c	RVBD2797c	RVBD2797c	NonEssential	NE	MSMEG6381		11	0.83836	0.90713	1.0	3437	0	0.0	0.39001	0.4421	0.827578	2186	3	0.42624	0.42624
RVBD2309c:RVBD2309c	RVBD2309c	RVBD2309c	Essential	NE	MSMEG4155		5	0.83944	0.90109	1.0	3438	0	0.0	0.76054	0.66713	0.945984	3144	1	0.26545	0.26545
RVBD2310:RVBD2310	RVBD2310	RVBD2310	NonEssential	NE			5	0.84009	0.90159	1.0	3439	0	0.0	0.27255	0.29033	0.722205	1800	1	0.75438	0.75438
RVBD0451c:mmpS4	RVBD0451c	mmpS4	NonEssential	NE	MSMEG0380		6	0.84103	0.90168	1.0	3440	0	0.0	0.36615	0.38061	0.79659	2117	1	0.6465	0.6465
RVBD2319c:RVBD2319c	RVBD2319c	RVBD2319c	NonEssential	NE	MSMEG1411		8	0.84139	0.91142	1.0	3441	0	0.0	0.090035	0.11914	0.533809	960	4	0.46312	0.46312
RVBD3220c:RVBD3220c	RVBD3220c	RVBD3220c	NonEssential	NE	MSMEG1918		11	0.8417	0.90865	1.0	3442	0	0.0	0.0022379	0.0025657	0.068894	158	6	0.86063	0.86063
RVBD3611:RVBD3611	RVBD3611	RVBD3611	NonEssential	NE			4	0.84196	0.89821	1.0	3443	0	0.0	0.41185	0.38629	0.801062	2257	1	0.62285	0.62285
RVBD2122c:hisE	RVBD2122c	hisE	Essential	ES	MSMEG4181	Histidine metabolism	34	0.84223	0.9745	1.0	3444	1	-0.81744	0.26191	0.3348	0.768416	1765	12	0.44198	0.44198
RVBD2139:pyrD	RVBD2139	pyrD	Essential	ES	MSMEG4198	Pyrimidine metabolism	95	0.84224	0.99663	1.0	3445	8	-0.36091	0.8991	0.93176	1.0	3560	16	0.5667	0.5667
RVBD2130c:mshC	RVBD2130c	mshC	Essential	GD	MSMEG4189		106	0.8423	0.99712	1.0	3446	7	-0.50362	0.012218	0.010153	0.166487	305	40	0.49036	0.49036
RVBD0042c:RVBD0042c	RVBD0042c	RVBD0042c	NonEssential	NE	MSMEG6913		5	0.8432	0.904	1.0	3447	0	0.0	0.63745	0.57546	0.901633	2850	1	0.44728	0.44728
RVBD3486:RVBD3486	RVBD3486	RVBD3486	NonEssential	GA	MSMEG4292		11	0.84339	0.90936	1.0	3448	0	0.0	0.17135	0.22029	0.645996	1393	3	0.36995	0.36995
RVBD3172c:RVBD3172c	RVBD3172c	RVBD3172c	NonEssential	NE			9	0.84371	0.91302	1.0	3449	0	0.0	0.78812	0.77125	0.982567	3203	1	0.39608	0.39608
RVBD2209:RVBD2209	RVBD2209	RVBD2209	NonEssential	GA			17	0.8439	0.91759	1.0	3450	1	-0.66872	0.36864	0.4501	0.832428	2124	5	0.41849	0.41849
RVBD0397:RVBD0397	RVBD0397	RVBD0397	NonEssential	NE	MSMEG3957		6	0.84482	0.9048	1.0	3451	0	0.0	0.13695	0.16895	0.592912	1208	3	0.47931	0.47931
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		5	0.84506	0.904	1.0	3452	0	0.0	0.52786	0.49977	0.859639	2578	1	0.62042	0.62042
RVBD0959:RVBD0959	RVBD0959	RVBD0959	NonEssential	NE	MSMEG5511		14	0.84519	0.90952	1.0	3453	1	-0.40287	0.047693	0.087874	0.500107	631	5	0.57691	0.57691
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.84568	0.90952	1.0	3454	1	-0.28368	0.59278	0.6467	0.937386	2733	4	0.3329	0.3329
RVBD0054:ssb	RVBD0054	ssb	Essential	ES	MSMEG6896	DNA replication,Mismatch repair,Homologous recombination	6	0.84605	0.90732	1.0	3455	0	0.0	0.031495	0.045732	0.394176	501	4	0.5479	0.5479
RVBD0302:RVBD0302	RVBD0302	RVBD0302	NonEssential	NE	MSMEG4022		8	0.84631	0.91437	1.0	3456	0	0.0	0.90363	0.83594	1.0	3576	1	0.26472	0.26472
RVBD3077:RVBD3077	RVBD3077	RVBD3077	NonEssential	NE	MSMEG1286		11	0.84639	0.91249	1.0	3457	0	0.0	0.99261	0.97528	1.0	3946	0	0.0	0.0
RVBD0993:galU	RVBD0993	galU	Essential	ES	MSMEG5471	Pentose and glucuronate interconversions,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism	113	0.84655	0.99723	1.0	3458	6	-0.42748	1.2893e-06	1.1818e-06	9.3e-05	52	58	0.49914	0.49914
RVBD3093c:RVBD3093c	RVBD3093c	RVBD3093c	NonEssential	NE	MSMEG0528		8	0.84673	0.91437	1.0	3459	0	0.0	0.17484	0.22694	0.652497	1415	4	0.28603	0.28603
RVBD1735Ac:RVBD1735Ac	RVBD1735Ac	RVBD1735Ac	NonEssential	N/A			6	0.84686	0.90782	1.0	3460	0	0.0	0.11966	0.14424	0.559255	1137	1	0.83597	0.83597
RVBD2351c:plcA	RVBD2351c	plcA	NonEssential	GA		Inositol phosphate metabolism,Glycerophospholipid metabolism,Ether lipid metabolism,Quorum sensing	16	0.84704	0.91281	1.0	3461	1	-0.30934	0.6046	0.66735	0.945984	2755	4	0.52288	0.52288
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			8	0.84714	0.91437	1.0	3462	0	0.0	0.92332	0.85875	1.0	3643	1	0.21799	0.21799
RVBD3293:pcd	RVBD3293	pcd	NonEssential	NE	MSMEG1762	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	9	0.84718	0.91422	1.0	3463	0	0.0	0.53174	0.58074	0.906712	2594	3	0.29036	0.29036
RVBD0146:RVBD0146	RVBD0146	RVBD0146	NonEssential	GA	MSMEG0095		7	0.84719	0.90781	1.0	3464	0	0.0	0.7749	0.72286	0.961421	3176	1	0.32265	0.32265
RVBD0886:fprB	RVBD0886	fprB	NonEssential	NE	MSMEG5681		8	0.84746	0.91437	1.0	3465	0	0.0	0.80704	0.77199	0.982567	3261	1	0.37249	0.37249
RVBD0362:mgtE	RVBD0362	mgtE	NonEssential	NE	MSMEG6269		11	0.84773	0.91324	1.0	3466	0	0.0	0.016115	0.022266	0.27371	355	5	0.71115	0.71115
RVBD0322:udgA	RVBD0322	udgA	NonEssential	NE	MSMEG0680	Pentose and glucuronate interconversions,Ascorbate and aldarate metabolism,Amino sugar and nucleotide sugar metabolism	7	0.84804	0.9084	1.0	3467	0	0.0	0.033702	0.053701	0.420136	525	4	0.39562	0.39562
RVBD1298:rpmE	RVBD1298	rpmE	Essential	NE	MSMEG4951	Ribosome	6	0.84857	0.90782	1.0	3468	0	0.0	0.25995	0.2898	0.721739	1762	2	0.51487	0.51487
RVBD2361c:RVBD2361c	RVBD2361c	RVBD2361c	Essential	ES	MSMEG4490	Terpenoid backbone biosynthesis	91	0.84888	0.99641	1.0	3469	7	-0.51832	0.32097	0.4191	0.816961	1961	25	0.62743	0.62743
RVBD3760:RVBD3760	RVBD3760	RVBD3760	NonEssential	NE	MSMEG6336		7	0.85006	0.90955	1.0	3470	0	0.0	0.72638	0.69073	0.953398	3061	1	0.34678	0.34678
RVBD3669:RVBD3669	RVBD3669	RVBD3669	Essential	NE	MSMEG6182		14	0.85074	0.9122	1.0	3471	0	0.0	0.40702	0.48715	0.852049	2247	4	0.66567	0.66567
RVBD0479c:RVBD0479c	RVBD0479c	RVBD0479c	Essential	ES	MSMEG0923		102	0.85097	0.99735	1.0	3472	8	-0.32431	0.0054108	0.0084415	0.154417	213	37	0.56874	0.56874
RVBD3504:fadE26	RVBD3504	fadE26	NonEssential	NE	MSMEG5906		12	0.8516	0.91276	1.0	3473	0	0.0	0.0063586	0.0071273	0.141734	227	6	0.65492	0.65492
RVBD3297:nei	RVBD3297	nei	NonEssential	NE	MSMEG1756	Base excision repair	6	0.85181	0.90933	1.0	3474	0	0.0	0.17084	0.20722	0.633667	1391	3	0.28198	0.28198
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.85236	0.91804	1.0	3475	1	-0.32536	0.14669	0.20772	0.633667	1264	7	0.33364	0.33364
