id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2746c:pgsA3	RVBD2746c	pgsA3	Essential	ES	MSMEG2692	Glycerophospholipid metabolism	56	0.87314	0.99919	1.0	3414	1	-0.78816	2.238e-07	1.1955e-06	0.000177	12	37	1.4744	1.4744
RVBD1802:PPE30	RVBD1802	PPE30	NonEssential	NE	MSMEG0619		8	0.87363	0.96388	1.0	3415	0	0.0	0.30071	0.24651	0.53552	1863	3	1.6977	1.6977
RVBD1851:ureF	RVBD1851	ureF	NonEssential	NE	MSMEG3624		7	0.87385	0.96408	1.0	3416	0	0.0	0.19463	0.17753	0.46452	1489	3	1.4465	1.4465
RVBD1572c:RVBD1572c	RVBD1572c	RVBD1572c	NonEssential	Uncertain			8	0.87502	0.96418	1.0	3417	0	0.0	0.95611	0.82302	0.939499	3674	1	1.1052	1.1052
RVBD1366:RVBD1366	RVBD1366	RVBD1366	NonEssential	NE			7	0.87572	0.96498	1.0	3418	0	0.0	0.13945	0.11988	0.381006	1253	4	1.1919	1.1919
RVBD3253c:RVBD3253c	RVBD3253c	RVBD3253c	NonEssential	NE	MSMEG1838		17	0.87639	0.97221	1.0	3419	1	-0.68489	0.0043183	0.0015362	0.030584	219	9	2.389	2.389
RVBD1826:gcvH	RVBD1826	gcvH	Essential	ES	MSMEG3648	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"""	18	0.87649	0.9768	1.0	3420	1	-0.61729	0.0013156	0.00051764	0.015997	125	10	2.1829	2.1829
RVBD3341:metA	RVBD3341	metA	Essential	ES	MSMEG1651	Sulfur metabolism,Cysteine and methionine metabolism	46	0.87669	0.99848	1.0	3421	3	-0.90196	0.020385	0.0058782	0.07583	461	23	1.4156	1.4156
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	34	0.87675	0.9961	1.0	3422	3	-0.59273	0.076811	0.048973	0.252549	900	15	1.5624	1.5624
RVBD1644:tsnR	RVBD1644	tsnR	NonEssential	GA	MSMEG3790		6	0.87706	0.96497	1.0	3423	0	0.0	0.45466	0.34673	0.634643	2295	2	1.0544	1.0544
RVBD0082:RVBD0082	RVBD0082	RVBD0082	NonEssential	NE	MSMEG2062		1	0.87709	0.93525	1.0	3424	0	0.0	0.12291	0.064753	0.289535	1174	1	1.8132	1.8132
RVBD1994c:cmtR	RVBD1994c	cmtR	NonEssential	NE	MSMEG5603		7	0.87728	0.96551	1.0	3425	0	0.0	0.62037	0.48391	0.734832	2711	2	1.4278	1.4278
RVBD3211:rhlE	RVBD3211	rhlE	NonEssential	GD	MSMEG1930		120	0.87747	0.99993	1.0	3426	5	-0.823	0.0046659	0.0027293	0.044305	228	41	1.8229	1.8229
RVBD2530c:vapC39	RVBD2530c	vapC39	NonEssential	NE			6	0.87764	0.96497	1.0	3427	0	0.0	0.28414	0.2219	0.509078	1815	2	1.959	1.959
RVBD3460c:rpsM	RVBD3460c	rpsM	Essential	ES	MSMEG1521	Ribosome	6	0.8779	0.9652	1.0	3428	0	0.0	0.31165	0.24752	0.53552	1903	2	1.656	1.656
RVBD2851c:RVBD2851c	RVBD2851c	RVBD2851c	NonEssential	NE	MSMEG2614		5	0.87807	0.96727	1.0	3429	0	0.0	0.011851	0.0090893	0.097068	354	3	1.9064	1.9064
RVBD3156:nuoL	RVBD3156	nuoL	NonEssential	NE	MSMEG2052	Oxidative phosphorylation	21	0.87823	0.98606	1.0	3430	1	-0.92905	0.010008	0.0044197	0.060903	331	7	1.6234	1.6234
RVBD0663:atsD	RVBD0663	atsD	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	15	0.8784	0.96692	1.0	3431	1	-0.69378	0.19825	0.14756	0.426746	1505	5	2.0077	2.0077
RVBD1895:RVBD1895	RVBD1895	RVBD1895	NonEssential	NE	MSMEG2564		12	0.87853	0.96399	1.0	3432	0	0.0	0.19524	0.16888	0.451179	1493	6	1.4074	1.4074
RVBD1774:RVBD1774	RVBD1774	RVBD1774	NonEssential	NE			9	0.87909	0.96471	1.0	3433	0	0.0	0.23249	0.20152	0.486011	1630	3	1.457	1.457
RVBD1558:RVBD1558	RVBD1558	RVBD1558	NonEssential	NE	MSMEG2027		4	0.87917	0.96737	1.0	3434	0	0.0	0.39228	0.29544	0.591681	2125	2	1.1641	1.1641
RVBD2653c:RVBD2653c	RVBD2653c	RVBD2653c	NonEssential	NE			5	0.88009	0.96776	1.0	3435	0	0.0	0.57415	0.44288	0.708925	2606	1	1.6112	1.6112
RVBD1486c:RVBD1486c	RVBD1486c	RVBD1486c	NonEssential	NE	MSMEG3153		9	0.8804	0.96594	1.0	3436	0	0.0	0.24243	0.21493	0.501134	1674	4	1.3298	1.3298
RVBD2901c:RVBD2901c	RVBD2901c	RVBD2901c	NonEssential	NE	MSMEG2443		2	0.88054	0.95503	1.0	3437	0	0.0	0.11946	0.089062	0.328327	1152	2	1.0522	1.0522
RVBD2497c:bkdA	RVBD2497c	bkdA	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	9	0.8808	0.96594	1.0	3438	0	0.0	0.70688	0.58152	0.797118	2933	1	1.6292	1.6292
RVBD2857c:RVBD2857c	RVBD2857c	RVBD2857c	NonEssential	NE	MSMEG2598		5	0.88142	0.96828	1.0	3439	0	0.0	0.48615	0.37511	0.65764	2383	2	1.0071	1.0071
RVBD1146:mmpL13b	RVBD1146	mmpL13b	NonEssential	GA	MSMEG5178		9	0.88142	0.96626	1.0	3440	0	0.0	0.28293	0.25006	0.537756	1809	4	1.4002	1.4002
RVBD1435c:RVBD1435c	RVBD1435c	RVBD1435c	NonEssential	NE			4	0.88162	0.96878	1.0	3441	0	0.0	0.073973	0.063639	0.288326	887	3	1.2615	1.2615
RVBD1670:RVBD1670	RVBD1670	RVBD1670	NonEssential	NE	MSMEG6469		6	0.88163	0.96662	1.0	3442	0	0.0	0.47078	0.35859	0.643181	2345	2	1.4895	1.4895
RVBD3498c:mce4B	RVBD3498c	mce4B	NonEssential	NE	MSMEG5899	ABC transporters	11	0.88215	0.96558	1.0	3443	0	0.0	0.03547	0.031328	0.203234	593	6	1.6392	1.6392
RVBD2045c:lipT	RVBD2045c	lipT	NonEssential	NE	MSMEG3848		11	0.88227	0.96558	1.0	3444	0	0.0	0.6833	0.56394	0.786351	2878	3	1.1615	1.1615
RVBD3697c:vapC48	RVBD3697c	vapC48	NonEssential	NE			6	0.88228	0.96708	1.0	3445	0	0.0	0.089003	0.073937	0.304163	975	4	1.3658	1.3658
RVBD3755c:RVBD3755c	RVBD3755c	RVBD3755c	NonEssential	NE	MSMEG6329		1	0.88237	0.94055	1.0	3446	0	0.0	0.11763	0.059455	0.277568	1140	1	1.3696	1.3696
RVBD3254:RVBD3254	RVBD3254	RVBD3254	NonEssential	NE	MSMEG1837		20	0.88256	0.98399	1.0	3447	1	-0.27773	0.87978	0.78435	0.915444	3381	4	1.3311	1.3311
RVBD2414c:RVBD2414c	RVBD2414c	RVBD2414c	NonEssential	NE	MSMEG4573		6	0.88298	0.96774	1.0	3448	0	0.0	0.23562	0.18614	0.47173	1639	2	1.7578	1.7578
RVBD0906:RVBD0906	RVBD0906	RVBD0906	NonEssential	NE	MSMEG5638		6	0.88344	0.96861	1.0	3449	0	0.0	0.49258	0.37584	0.65764	2405	1	2.0996	2.0996
RVBD1215c:RVBD1215c	RVBD1215c	RVBD1215c	NonEssential	NE	MSMEG5283		11	0.88346	0.9669	1.0	3450	0	0.0	0.082498	0.066771	0.290747	933	6	1.3752	1.3752
RVBD1530:adh	RVBD1530	adh	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	5	0.88367	0.96932	1.0	3451	0	0.0	0.49815	0.37737	0.657697	2420	2	1.3863	1.3863
RVBD3305c:amiA1	RVBD3305c	amiA1	NonEssential	NE	MSMEG1703		8	0.88413	0.96723	1.0	3452	0	0.0	0.014002	0.012176	0.118359	381	4	2.221	2.221
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.88421	0.96486	1.0	3453	1	-0.49015	0.42773	0.35534	0.639774	2216	5	1.174	1.174
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			6	0.88431	0.96952	1.0	3454	0	0.0	0.28672	0.22607	0.514415	1824	2	1.8313	1.8313
RVBD1370c:RVBD1370c	RVBD1370c	RVBD1370c	NonEssential	NE	MSMEG2676		1	0.88449	0.94186	1.0	3455	0	0.0	0.11551	0.058135	0.27514	1127	1	1.7793	1.7793
RVBD2600:RVBD2600	RVBD2600	RVBD2600	NonEssential	GA			11	0.88458	0.96724	1.0	3456	0	0.0	0.88853	0.76816	0.905991	3402	2	1.2586	1.2586
RVBD6035:tRNA-Cys33	RVBD6035	tRNA-Cys33	Essential	NA			1	0.88558	0.94394	1.0	3457	0	0.0	0.11442	0.05606	0.270879	1119	1	2.0277	2.0277
RVBD3022A:PE29	RVBD3022A	PE29	NonEssential	NE	MSMEG0618		2	0.88564	0.95842	1.0	3458	0	0.0	0.11436	0.085019	0.322403	1118	2	0.79523	0.79523
RVBD0170:mce1B	RVBD0170	mce1B	NonEssential	NE	MSMEG0135	ABC transporters	9	0.88626	0.96832	1.0	3459	0	0.0	0.84544	0.70715	0.870326	3276	2	1.3106	1.3106
RVBD1220c:RVBD1220c	RVBD1220c	RVBD1220c	NonEssential	NE	MSMEG5073		6	0.88639	0.97005	1.0	3460	0	0.0	0.077376	0.057843	0.274999	905	4	1.3449	1.3449
RVBD1498c:RVBD1498c	RVBD1498c	RVBD1498c	NonEssential	NE	MSMEG0393		10	0.88645	0.96946	1.0	3461	0	0.0	0.30292	0.26921	0.562745	1875	3	1.1017	1.1017
RVBD0940c:RVBD0940c	RVBD0940c	RVBD0940c	NonEssential	NE	MSMEG6703		7	0.88653	0.96969	1.0	3462	0	0.0	0.5951	0.46204	0.719553	2657	1	1.384	1.384
RVBD0341:iniB	RVBD0341	iniB	NonEssential	NE			8	0.88699	0.9684	1.0	3463	0	0.0	0.56569	0.45832	0.716934	2590	1	2.0076	2.0076
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	10	0.88726	0.96946	1.0	3464	0	0.0	0.12786	0.097615	0.3449	1195	4	1.9667	1.9667
RVBD1323:fadA4	RVBD1323	fadA4	NonEssential	NE	MSMEG4920	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	5	0.88728	0.97096	1.0	3465	0	0.0	0.72949	0.53008	0.764291	2994	1	1.2419	1.2419
RVBD0539:RVBD0539	RVBD0539	RVBD0539	NonEssential	NE	MSMEG0995		7	0.88742	0.9697	1.0	3466	0	0.0	0.08786	0.066087	0.28969	970	4	1.4178	1.4178
RVBD0477:RVBD0477	RVBD0477	RVBD0477	NonEssential	GA	MSMEG0921		6	0.88804	0.97154	1.0	3467	0	0.0	0.1214	0.1061	0.358669	1164	3	1.8742	1.8742
RVBD2947c:pks15	RVBD2947c	pks15	NonEssential	NE	MSMEG0408		11	0.8887	0.96903	1.0	3468	0	0.0	0.31393	0.27446	0.569404	1910	3	2.0731	2.0731
RVBD1987:RVBD1987	RVBD1987	RVBD1987	NonEssential	NE			6	0.88905	0.97216	1.0	3469	0	0.0	0.60411	0.46639	0.723338	2674	1	1.8567	1.8567
RVBD0514:RVBD0514	RVBD0514	RVBD0514	NonEssential	NE	MSMEG0960		5	0.88948	0.97152	1.0	3470	0	0.0	0.22865	0.18258	0.467811	1606	3	1.1358	1.1358
RVBD1781c:malQ	RVBD1781c	malQ	NonEssential	GA	MSMEG3673	Starch and sucrose metabolism	10	0.89005	0.97066	1.0	3471	0	0.0	0.98493	0.90294	0.981127	3841	1	1.0714	1.0714
RVBD1254:RVBD1254	RVBD1254	RVBD1254	Essential	ES	MSMEG5041		126	0.89121	0.99994	1.0	3472	10	-0.81015	0.018564	0.0045297	0.061516	440	54	1.6522	1.6522
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.89127	0.97353	1.0	3473	0	0.0	0.15693	0.13374	0.405126	1333	3	1.7488	1.7488
RVBD0877:RVBD0877	RVBD0877	RVBD0877	NonEssential	GA	MSMEG5691		5	0.89162	0.97227	1.0	3474	0	0.0	0.043118	0.034723	0.214024	662	4	1.291	1.291
RVBD2490c:PE-PGRS43	RVBD2490c	PE-PGRS43	NonEssential	NE			6	0.89179	0.97414	1.0	3475	0	0.0	0.31306	0.24752	0.53552	1909	2	1.8321	1.8321
RVBD0449c:RVBD0449c	RVBD0449c	RVBD0449c	NonEssential	NE			14	0.89184	0.96932	1.0	3476	1	-0.59924	0.055347	0.043101	0.238861	751	7	1.4315	1.4315
RVBD3830c:RVBD3830c	RVBD3830c	RVBD3830c	NonEssential	NE	MSMEG1500		9	0.89198	0.97158	1.0	3477	0	0.0	0.99851	0.9768	1.0	3943	0	0.0	0.0
RVBD1736c:narX	RVBD1736c	narX	NonEssential	NE	MSMEG5140	Nitrogen metabolism,Two-component system	13	0.89234	0.96895	1.0	3478	0	0.0	0.10445	0.083035	0.319406	1063	6	1.8821	1.8821
RVBD3724A:cut5a	RVBD3724A	cut5a	NonEssential	NE	MSMEG5878		6	0.89258	0.97437	1.0	3479	0	0.0	0.86314	0.67554	0.854647	3325	1	1.1179	1.1179
RVBD6041:tRNA-Thr39	RVBD6041	tRNA-Thr39	Essential	NA			4	0.89264	0.97282	1.0	3480	0	0.0	0.17281	0.13144	0.400419	1399	2	1.5731	1.5731
RVBD0652:rplL	RVBD0652	rplL	Essential	Uncertain	MSMEG1365	Ribosome	4	0.89264	0.97282	1.0	3481	0	0.0	0.098971	0.086755	0.324528	1033	3	1.4548	1.4548
RVBD2540c:aroF	RVBD2540c	aroF	Essential	ES	MSMEG3030	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	15	0.89316	0.97085	1.0	3482	1	-0.59277	0.02084	0.017991	0.148446	468	5	1.4673	1.4673
RVBD1488:RVBD1488	RVBD1488	RVBD1488	NonEssential	NE	MSMEG3155		12	0.89348	0.97127	1.0	3483	0	0.0	0.055548	0.041769	0.234053	753	6	1.7476	1.7476
RVBD0262c:aac	RVBD0262c	aac	NonEssential	NE	MSMEG0434		5	0.89393	0.97367	1.0	3484	0	0.0	0.4577	0.34648	0.634643	2313	2	1.3279	1.3279
RVBD0631c:recC	RVBD0631c	recC	NonEssential	NE	MSMEG1328	Homologous recombination	16	0.89398	0.97335	1.0	3485	1	-0.58435	0.72789	0.62093	0.824384	2987	4	1.41	1.41
RVBD3455c:truA	RVBD3455c	truA	NonEssential	GD	MSMEG1527		61	0.89403	0.99956	1.0	3486	6	-0.66697	0.053234	0.050532	0.256437	736	18	1.446	1.446
RVBD3811:RVBD3811	RVBD3811	RVBD3811	NonEssential	NE	MSMEG6406		7	0.8941	0.97146	1.0	3487	0	0.0	0.73757	0.58543	0.799989	3013	1	1.6909	1.6909
RVBD0601c:RVBD0601c	RVBD0601c	RVBD0601c	NonEssential	NE	MSMEG5487		5	0.89428	0.97376	1.0	3488	0	0.0	0.028843	0.021467	0.163321	537	3	2.3721	2.3721
RVBD2741:PE-PGRS47	RVBD2741	PE-PGRS47	NonEssential	NE			8	0.8943	0.97267	1.0	3489	0	0.0	0.16996	0.14724	0.426746	1387	2	2.2978	2.2978
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.89459	0.97267	1.0	3490	0	0.0	0.00055047	0.00016378	0.007453	87	6	1.7922	1.7922
RVBD1915:aceAa	RVBD1915	aceAa	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	11	0.89472	0.97237	1.0	3491	0	0.0	0.65561	0.544	0.773861	2804	2	1.693	1.693
RVBD0761c:adhB	RVBD0761c	adhB	NonEssential	NE	MSMEG5866	Glycolysis / Gluconeogenesis,Methane metabolism,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	7	0.89477	0.97189	1.0	3492	0	0.0	0.26828	0.2155	0.501896	1759	3	1.2466	1.2466
RVBD2136c:RVBD2136c	RVBD2136c	RVBD2136c	NonEssential	NE	MSMEG4194	Peptidoglycan biosynthesis	12	0.8951	0.97127	1.0	3493	0	0.0	0.0058144	0.0023467	0.039991	251	6	2.1756	2.1756
RVBD1009:rpfB	RVBD1009	rpfB	NonEssential	NE	MSMEG5439		5	0.89511	0.9742	1.0	3494	0	0.0	0.45378	0.34135	0.630898	2291	2	1.3412	1.3412
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			7	0.89574	0.97256	1.0	3495	0	0.0	0.44055	0.35396	0.638118	2254	3	1.3486	1.3486
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		5	0.89585	0.97436	1.0	3496	0	0.0	0.22884	0.18294	0.467811	1610	3	0.98887	0.98887
RVBD1410c:RVBD1410c	RVBD1410c	RVBD1410c	NonEssential	NE	MSMEG3069		15	0.89596	0.9714	1.0	3497	1	-0.50313	0.006665	0.0026384	0.043703	267	9	1.7397	1.7397
RVBD3163c:RVBD3163c	RVBD3163c	RVBD3163c	NonEssential	NE	MSMEG3867		8	0.89645	0.97357	1.0	3498	0	0.0	0.0026116	0.0010747	0.024057	174	5	1.8555	1.8555
RVBD3154:nuoJ	RVBD3154	nuoJ	NonEssential	NE	MSMEG2054	Oxidative phosphorylation	14	0.89707	0.97194	1.0	3499	1	-0.59264	0.13028	0.09717	0.344876	1205	7	1.6972	1.6972
RVBD0203:RVBD0203	RVBD0203	RVBD0203	NonEssential	NE	MSMEG0242		5	0.89727	0.97508	1.0	3500	0	0.0	0.89501	0.72571	0.880769	3430	0	0.0	0.0
RVBD0704:rplB	RVBD0704	rplB	Essential	ES	MSMEG1439	Ribosome	8	0.89763	0.9742	1.0	3501	0	0.0	0.0083218	0.0088155	0.096216	302	5	1.8244	1.8244
RVBD3715c:recR	RVBD3715c	recR	NonEssential	NE	MSMEG6279	Homologous recombination	4	0.89799	0.97426	1.0	3502	0	0.0	0.0075548	0.0063253	0.079917	290	1	3.9361	3.9361
RVBD1648:RVBD1648	RVBD1648	RVBD1648	NonEssential	NE			6	0.89826	0.97645	1.0	3503	0	0.0	0.28233	0.22092	0.509078	1806	3	1.2405	1.2405
RVBD0861c:ercc3	RVBD0861c	ercc3	NonEssential	NE	MSMEG5706	Nucleotide excision repair	15	0.89849	0.9727	1.0	3504	1	-0.66704	0.096073	0.08883	0.328327	1013	3	2.4417	2.4417
RVBD3878:espJ	RVBD3878	espJ	NonEssential	GA			5	0.89875	0.97543	1.0	3505	0	0.0	0.046742	0.036059	0.217261	696	3	2.2953	2.2953
RVBD0607:RVBD0607	RVBD0607	RVBD0607	NonEssential	Uncertain			8	0.89881	0.97466	1.0	3506	0	0.0	0.23733	0.20551	0.489567	1650	4	1.2884	1.2884
RVBD0750:RVBD0750	RVBD0750	RVBD0750	NonEssential	NE			3	0.89917	0.97362	1.0	3507	0	0.0	0.22678	0.164	0.443569	1601	2	1.5558	1.5558
RVBD2370c:RVBD2370c	RVBD2370c	RVBD2370c	NonEssential	NE	MSMEG1456		7	0.89926	0.97509	1.0	3508	0	0.0	0.56756	0.44404	0.709779	2592	2	1.5033	1.5033
RVBD0495c:RVBD0495c	RVBD0495c	RVBD0495c	NonEssential	NE	MSMEG0938		5	0.89937	0.97543	1.0	3509	0	0.0	0.159	0.13993	0.414471	1343	3	1.2649	1.2649
RVBD0031:RVBD0031	RVBD0031	RVBD0031	NonEssential	Uncertain			2	0.90012	0.96487	1.0	3510	0	0.0	0.099876	0.072945	0.303665	1036	2	1.7204	1.7204
RVBD1509:RVBD1509	RVBD1509	RVBD1509	NonEssential	NE			11	0.90039	0.97475	1.0	3511	0	0.0	0.81096	0.68983	0.862239	3173	2	1.4087	1.4087
RVBD0407:fgd1	RVBD0407	fgd1	NonEssential	NE	MSMEG0777		5	0.90084	0.97606	1.0	3512	0	0.0	0.43478	0.32607	0.618526	2237	2	1.3823	1.3823
RVBD2790c:ltp1	RVBD2790c	ltp1	NonEssential	NE	MSMEG3844	"Fatty acid degradation,alpha-Linolenic acid metabolism,""Valine, leucine and isoleucine degradation"",Geraniol degradation,Benzoate degradation"	6	0.90089	0.97732	1.0	3513	0	0.0	0.26671	0.20639	0.490411	1753	3	1.1328	1.1328
RVBD0600c:RVBD0600c	RVBD0600c	RVBD0600c	NonEssential	NE	MSMEG4989		7	0.90092	0.97509	1.0	3514	0	0.0	0.054603	0.044607	0.242561	746	2	2.5781	2.5781
RVBD2337c:RVBD2337c	RVBD2337c	RVBD2337c	NonEssential	NE			8	0.90093	0.97576	1.0	3515	0	0.0	0.73624	0.59116	0.803669	3008	1	1.6816	1.6816
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		2	0.90119	0.96564	1.0	3516	0	0.0	0.098805	0.071204	0.300063	1030	2	1.4247	1.4247
RVBD2018:RVBD2018	RVBD2018	RVBD2018	NonEssential	NE			4	0.90132	0.97601	1.0	3517	0	0.0	0.070342	0.058719	0.276311	860	3	1.3668	1.3668
RVBD3557c:RVBD3557c	RVBD3557c	RVBD3557c	NonEssential	NE	MSMEG6009		7	0.90182	0.97527	1.0	3518	0	0.0	0.72715	0.5726	0.793031	2983	2	0.89138	0.89138
RVBD0953c:RVBD0953c	RVBD0953c	RVBD0953c	NonEssential	NE	MSMEG5520		8	0.90199	0.97661	1.0	3519	0	0.0	0.15103	0.131	0.399452	1305	1	2.8462	2.8462
RVBD3068c:pgmA	RVBD3068c	pgmA	NonEssential	NE	MSMEG2136	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Purine metabolism,Streptomycin biosynthesis	8	0.90234	0.97662	1.0	3520	0	0.0	0.25736	0.22691	0.514865	1728	4	1.2131	1.2131
RVBD2697c:dut	RVBD2697c	dut	Essential	NE	MSMEG2765	Pyrimidine metabolism,Drug metabolism - other enzymes	1	0.9024	0.95366	1.0	3521	0	0.0	0.097596	0.046341	0.246653	1024	1	1.8679	1.8679
RVBD1639c:RVBD1639c	RVBD1639c	RVBD1639c	NonEssential	NE	MSMEG3797		9	0.90255	0.97571	1.0	3522	0	0.0	0.65871	0.54663	0.776535	2814	2	1.718	1.718
RVBD1508A:RVBD1508A	RVBD1508A	RVBD1508A	NonEssential	NE			7	0.90278	0.976	1.0	3523	0	0.0	0.97331	0.87155	0.962684	3772	0	0.0	0.0
RVBD3298c:lpqC	RVBD3298c	lpqC	NonEssential	NE	MSMEG3463		10	0.90283	0.97577	1.0	3524	0	0.0	0.018743	0.014455	0.130028	441	7	1.1547	1.1547
RVBD3776:RVBD3776	RVBD3776	RVBD3776	NonEssential	NE	MSMEG5106		11	0.90296	0.97646	1.0	3525	0	0.0	0.14884	0.11844	0.38004	1291	5	1.269	1.269
RVBD3877:eccD1	RVBD3877	eccD1	NonEssential	NE	MSMEG0068		13	0.90364	0.97522	1.0	3526	0	0.0	0.0071257	0.0029086	0.046148	277	8	1.5814	1.5814
RVBD0377:RVBD0377	RVBD0377	RVBD0377	NonEssential	NE	MSMEG0742		10	0.90418	0.97643	1.0	3527	0	0.0	0.041378	0.032028	0.206587	642	6	1.2688	1.2688
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		5	0.90433	0.97749	1.0	3528	0	0.0	0.045236	0.035514	0.21659	681	2	2.5066	2.5066
RVBD0665:vapC8	RVBD0665	vapC8	NonEssential	NE			5	0.90497	0.97776	1.0	3529	0	0.0	0.3059	0.24001	0.530155	1884	2	1.6012	1.6012
RVBD1297:rho	RVBD1297	rho	Essential	ES	MSMEG4954	RNA degradation	59	0.90497	0.99955	1.0	3530	4	-0.78457	0.0045162	0.0013736	0.028584	223	29	1.7597	1.7597
RVBD0003:recF	RVBD0003	recF	NonEssential	NE	MSMEG0003	Homologous recombination	4	0.905	0.97693	1.0	3531	0	0.0	0.31139	0.23278	0.523883	1902	1	2.1543	2.1543
RVBD2595:vapB40	RVBD2595	vapB40	NonEssential	Uncertain			5	0.90508	0.97793	1.0	3532	0	0.0	0.24931	0.19606	0.482697	1695	2	1.5684	1.5684
RVBD3588c:canB	RVBD3588c	canB	NonEssential	NE	MSMEG6082	Nitrogen metabolism	6	0.90525	0.97806	1.0	3533	0	0.0	0.0087726	0.0081759	0.091198	312	5	1.9294	1.9294
RVBD0555:menD	RVBD0555	menD	Essential	ES	MSMEG1109	Ubiquinone and other terpenoid-quinone biosynthesis	73	0.90585	0.99979	1.0	3534	6	-0.87561	0.016537	0.0045034	0.061516	413	26	1.9764	1.9764
RVBD0106:RVBD0106	RVBD0106	RVBD0106	NonEssential	NE	MSMEG6069		6	0.90621	0.97876	1.0	3535	0	0.0	0.92597	0.77258	0.909395	3553	0	0.0	0.0
RVBD1502:RVBD1502	RVBD1502	RVBD1502	NonEssential	NE			14	0.90661	0.97507	1.0	3536	0	0.0	0.14181	0.10028	0.349742	1264	7	1.1822	1.1822
RVBD0499:RVBD0499	RVBD0499	RVBD0499	NonEssential	NE	MSMEG0942		6	0.90695	0.97905	1.0	3537	0	0.0	0.19178	0.16734	0.44999	1478	3	1.2518	1.2518
RVBD2530A:vapB39	RVBD2530A	vapB39	NonEssential	NE			7	0.90703	0.97735	1.0	3538	0	0.0	0.34761	0.2735	0.568537	1988	1	2.1796	2.1796
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		4	0.90761	0.97784	1.0	3539	0	0.0	0.38229	0.28556	0.580681	2101	2	1.1656	1.1656
RVBD3553:RVBD3553	RVBD3553	RVBD3553	NonEssential	NE	MSMEG6004		5	0.90864	0.97905	1.0	3540	0	0.0	0.22953	0.18536	0.47033	1616	3	1.0612	1.0612
RVBD2980:RVBD2980	RVBD2980	RVBD2980	NonEssential	NE	MSMEG2396		3	0.90931	0.97842	1.0	3541	0	0.0	0.207	0.15359	0.428595	1531	2	1.082	1.082
RVBD1850:ureC	RVBD1850	ureC	NonEssential	NE	MSMEG3625	Purine metabolism,Arginine biosynthesis	6	0.90958	0.97966	1.0	3542	0	0.0	0.080941	0.05846	0.275722	926	4	1.3148	1.3148
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	15	0.90983	0.97769	1.0	3543	1	-0.5526	0.11149	0.093732	0.337223	1104	7	1.4101	1.4101
RVBD2388c:hemN	RVBD2388c	hemN	NonEssential	NE	MSMEG4525		8	0.9103	0.97922	1.0	3544	0	0.0	0.52164	0.4278	0.69751	2478	3	1.1818	1.1818
RVBD3773c:RVBD3773c	RVBD3773c	RVBD3773c	NonEssential	NE	MSMEG6832		5	0.91169	0.98046	1.0	3545	0	0.0	0.0017377	0.00056307	0.016775	147	3	3.0806	3.0806
RVBD2095c:pafC	RVBD2095c	pafC	NonEssential	NE	MSMEG3888		9	0.91198	0.97822	1.0	3546	0	0.0	0.13706	0.1103	0.365706	1236	3	1.9619	1.9619
