id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1054:RVBD1054	RVBD1054	RVBD1054	NonEssential	NE			5	0.97428	0.98788	1.0	3615	0	0.0	0.27576	0.087419	0.459266	783	1	0.38003	0.38003
RVBD2920c:amt	RVBD2920c	amt	NonEssential	NE	MSMEG2425		17	0.97467	0.92431	1.0	3616	0	0.0	0.23053	0.077816	0.447003	690	1	0.80229	0.80229
RVBD2465c:rpiB	RVBD2465c	rpiB	Essential	ES	MSMEG4684	Pentose phosphate pathway,Fructose and mannose metabolism	29	0.97472	0.87098	1.0	3617	0	0.0	0.095801	0.039262	0.315039	427	4	0.61284	0.61284
RVBD3417c:groEL1	RVBD3417c	groEL1	NonEssential	NE	MSMEG1583	RNA degradation,Tuberculosis	9	0.97473	0.96475	1.0	3618	0	0.0	0.61895	0.26182	0.657608	1846	0	0.0	0.0
RVBD0711:atsA	RVBD0711	atsA	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	21	0.97483	0.91549	1.0	3619	0	0.0	0.8865	0.49986	0.819137	3173	0	0.0	0.0
RVBD0458:RVBD0458	RVBD0458	RVBD0458	NonEssential	NE	MSMEG0900	Glycolysis / Gluconeogenesis,Pyruvate metabolism	20	0.97484	0.92046	1.0	3620	0	0.0	0.98498	0.88406	0.996913	3824	0	0.0	0.0
RVBD2209:RVBD2209	RVBD2209	RVBD2209	NonEssential	GA			17	0.97518	0.92432	1.0	3621	0	0.0	0.92235	0.68849	0.912927	3402	0	0.0	0.0
RVBD0490:senX3	RVBD0490	senX3	NonEssential	NE	MSMEG0936	Two-component system	8	0.97553	0.97077	1.0	3622	0	0.0	0.57626	0.23744	0.631457	1684	0	0.0	0.0
RVBD0834c:PE-PGRS14	RVBD0834c	PE-PGRS14	NonEssential	NE			9	0.97565	0.96653	1.0	3623	0	0.0	0.011008	0.00090923	0.016409	215	3	0.48481	0.48481
RVBD2345:RVBD2345	RVBD2345	RVBD2345	NonEssential	GA	MSMEG4484		10	0.97576	0.96068	1.0	3624	0	0.0	0.3758	0.10518	0.490512	1026	1	0.41887	0.41887
RVBD2488c:RVBD2488c	RVBD2488c	RVBD2488c	NonEssential	NE	MSMEG3290		18	0.97588	0.92736	1.0	3625	0	0.0	0.84554	0.44923	0.791207	2947	0	0.0	0.0
RVBD0585c:RVBD0585c	RVBD0585c	RVBD0585c	NonEssential	NE	MSMEG1199		20	0.97593	0.92159	1.0	3626	0	0.0	0.61451	0.2116	0.604335	1824	1	0.45114	0.45114
RVBD1720c:vapC12	RVBD1720c	vapC12	NonEssential	NE			5	0.97603	0.98915	1.0	3627	0	0.0	0.42191	0.1681	0.563353	1158	0	0.0	0.0
RVBD2115c:mpa	RVBD2115c	mpa	NonEssential	NE	MSMEG3902	Proteasome	10	0.97608	0.96208	1.0	3628	0	0.0	0.0027287	0.00023056	0.005304	162	4	0.48942	0.48942
RVBD2459:RVBD2459	RVBD2459	RVBD2459	NonEssential	GA	MSMEG2848		9	0.97634	0.96728	1.0	3629	0	0.0	0.58055	0.24911	0.650252	1692	0	0.0	0.0
RVBD3299c:atsB	RVBD3299c	atsB	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	27	0.97643	0.88847	1.0	3630	0	0.0	0.53959	0.22731	0.625979	1549	2	0.39226	0.39226
RVBD3544c:fadE28	RVBD3544c	fadE28	NonEssential	NE	MSMEG5994		7	0.97646	0.97974	1.0	3631	0	0.0	0.42729	0.15152	0.549134	1178	0	0.0	0.0
RVBD2675c:RVBD2675c	RVBD2675c	RVBD2675c	NonEssential	GA	MSMEG3041		8	0.9765	0.97211	1.0	3632	0	0.0	0.55445	0.22982	0.629742	1607	0	0.0	0.0
RVBD0257:RVBD0257	RVBD0257	RVBD0257	NonEssential	NE			8	0.97666	0.9723	1.0	3633	0	0.0	0.85507	0.64993	0.891049	2998	0	0.0	0.0
RVBD1749c:RVBD1749c	RVBD1749c	RVBD1749c	NonEssential	NE			7	0.97676	0.98022	1.0	3634	0	0.0	0.57614	0.25829	0.655441	1683	0	0.0	0.0
RVBD1380:pyrB	RVBD1380	pyrB	Essential	ES	MSMEG3043	"Pyrimidine metabolism,""Alanine, aspartate and glutamate metabolism"""	105	0.97681	0.7821	1.0	3635	1	-0.60689	0.00089202	5.9117e-06	0.00021	131	16	0.59006	0.59006
RVBD2734:RVBD2734	RVBD2734	RVBD2734	NonEssential	NE			9	0.97704	0.96826	1.0	3636	0	0.0	0.72852	0.44208	0.790488	2326	0	0.0	0.0
RVBD2914c:pknI	RVBD2914c	pknI	NonEssential	NE	MSMEG3677		19	0.97705	0.92076	1.0	3637	0	0.0	0.76501	0.34922	0.731868	2501	0	0.0	0.0
RVBD0986:RVBD0986	RVBD0986	RVBD0986	NonEssential	NE	MSMEG2524		14	0.97708	0.94556	1.0	3638	0	0.0	0.48382	0.15277	0.550464	1368	1	0.49176	0.49176
RVBD3422c:RVBD3422c	RVBD3422c	RVBD3422c	NonEssential	GD	MSMEG1577		33	0.97717	0.86908	1.0	3639	0	0.0	0.00013322	1.5371e-05	0.000491	91	9	0.54596	0.54596
RVBD3016:lpqA	RVBD3016	lpqA	NonEssential	NE			7	0.9772	0.9807	1.0	3640	0	0.0	0.22282	0.058617	0.377006	677	1	0.52117	0.52117
RVBD1871c:RVBD1871c	RVBD1871c	RVBD1871c	NonEssential	NE	MSMEG3004		5	0.97728	0.98983	1.0	3641	0	0.0	0.5135	0.27553	0.672514	1461	0	0.0	0.0
RVBD3297:nei	RVBD3297	nei	NonEssential	NE	MSMEG1756	Base excision repair	6	0.97741	0.98685	1.0	3642	0	0.0	0.37026	0.12658	0.522172	1010	0	0.0	0.0
RVBD3335c:RVBD3335c	RVBD3335c	RVBD3335c	NonEssential	NE	MSMEG1658		5	0.97775	0.99028	1.0	3643	0	0.0	0.23776	0.076428	0.445223	705	1	0.41231	0.41231
RVBD2183c:RVBD2183c	RVBD2183c	RVBD2183c	NonEssential	NE	MSMEG4249		6	0.97784	0.98703	1.0	3644	0	0.0	0.28673	0.093854	0.472882	808	1	0.46013	0.46013
RVBD1787:PPE25	RVBD1787	PPE25	NonEssential	GA	MSMEG0064		6	0.97793	0.98703	1.0	3645	0	0.0	0.31772	0.10359	0.485187	882	1	0.46483	0.46483
RVBD3871:eccCb1	RVBD3871	eccCb1	NonEssential	NE	MSMEG0062		15	0.97793	0.93955	1.0	3646	0	0.0	0.77581	0.3838	0.759445	2572	0	0.0	0.0
RVBD2174:mptA	RVBD2174	mptA	Essential	ES	MSMEG4241	Lipoarabinomannan (LAM) biosynthesis	196	0.97803	0.7821	1.0	3647	2	-0.80401	7.108099999999999e-60	1.1823e-06	5.2e-05	2	91	0.68397	0.68397
RVBD0141c:RVBD0141c	RVBD0141c	RVBD0141c	NonEssential	NE			5	0.97809	0.99051	1.0	3648	0	0.0	0.28214	0.087422	0.459266	800	1	0.37578	0.37578
RVBD2321c:rocD2	RVBD2321c	rocD2	NonEssential	NE	MSMEG1413		5	0.97815	0.99061	1.0	3649	0	0.0	0.48985	0.2499	0.651115	1384	0	0.0	0.0
RVBD3268:RVBD3268	RVBD3268	RVBD3268	NonEssential	NE	MSMEG1823		13	0.97845	0.9508	1.0	3650	0	0.0	0.95094	0.7913	0.95539	3589	0	0.0	0.0
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			7	0.97846	0.98264	1.0	3651	0	0.0	0.5725	0.25828	0.655441	1670	0	0.0	0.0
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.97857	0.98774	1.0	3652	0	0.0	0.91008	0.82404	0.971628	3311	0	0.0	0.0
RVBD2027c:dosT	RVBD2027c	dosT	NonEssential	NE	MSMEG5241		8	0.97865	0.9754	1.0	3653	0	0.0	0.76445	0.51432	0.833467	2493	0	0.0	0.0
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.97875	0.99088	1.0	3654	0	0.0	0.63052	0.40659	0.775376	1886	0	0.0	0.0
RVBD1186c:RVBD1186c	RVBD1186c	RVBD1186c	NonEssential	NE	MSMEG5120		10	0.97884	0.96996	1.0	3655	0	0.0	0.56402	0.22101	0.622006	1643	0	0.0	0.0
RVBD1342c:RVBD1342c	RVBD1342c	RVBD1342c	NonEssential	GD	MSMEG4900		50	0.97884	0.83105	1.0	3656	0	0.0	0.6702	0.29133	0.684341	2069	2	0.65963	0.65963
RVBD0410c:pknG	RVBD0410c	pknG	NonEssential	NE	MSMEG0786	Tuberculosis	19	0.97885	0.92886	1.0	3657	0	0.0	0.020104	0.0012308	0.021248	253	4	0.64734	0.64734
RVBD3885c:eccE2	RVBD3885c	eccE2	NonEssential	NE			6	0.97896	0.98809	1.0	3658	0	0.0	0.70555	0.4674	0.805728	2229	0	0.0	0.0
RVBD2471:aglA	RVBD2471	aglA	NonEssential	NE	MSMEG4696	Galactose metabolism,Starch and sucrose metabolism	21	0.97937	0.92989	1.0	3659	0	0.0	0.74395	0.31678	0.705897	2395	1	0.39375	0.39375
RVBD1501:RVBD1501	RVBD1501	RVBD1501	NonEssential	NE			18	0.97939	0.93521	1.0	3660	0	0.0	0.89585	0.55594	0.849575	3218	0	0.0	0.0
RVBD3622c:PE32	RVBD3622c	PE32	NonEssential	NE			5	0.9794	0.99133	1.0	3661	0	0.0	0.46514	0.19872	0.591361	1305	0	0.0	0.0
RVBD0193c:RVBD0193c	RVBD0193c	RVBD0193c	NonEssential	GA			27	0.97941	0.91141	1.0	3662	0	0.0	0.78196	0.35978	0.746117	2603	1	0.47381	0.47381
RVBD1122:gnd2	RVBD1122	gnd2	Essential	ES	MSMEG0002	Pentose phosphate pathway,Glutathione metabolism	74	0.97946	0.78405	1.0	3663	0	0.0	0.842	0.44982	0.791337	2932	2	0.51939	0.51939
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.9795	0.99146	1.0	3664	0	0.0	0.3908	0.1495	0.549134	1071	0	0.0	0.0
RVBD3899c:RVBD3899c	RVBD3899c	RVBD3899c	NonEssential	NE			6	0.97957	0.98849	1.0	3665	0	0.0	0.31065	0.10359	0.485187	870	1	0.42922	0.42922
RVBD3025c:iscS	RVBD3025c	iscS	Essential	GD	MSMEG2357	Thiamine metabolism,Sulfur relay system	90	0.9796	0.78506	1.0	3666	1	0.0	0.20412	0.064342	0.399705	644	7	0.52803	0.52803
RVBD1083:RVBD1083	RVBD1083	RVBD1083	NonEssential	NE	MSMEG5260		6	0.97975	0.98865	1.0	3667	0	0.0	0.47258	0.18238	0.574589	1329	0	0.0	0.0
RVBD3136A:RVBD3136A	RVBD3136A	RVBD3136A	NonEssential	NE	MSMEG2084		7	0.97981	0.98432	1.0	3668	0	0.0	0.57485	0.25829	0.655441	1678	0	0.0	0.0
RVBD2395B:RVBD2395B	RVBD2395B	RVBD2395B	NonEssential	GA			4	0.97985	0.99127	1.0	3669	0	0.0	0.11145	0.03384	0.286838	463	1	0.58113	0.58113
RVBD3073c:RVBD3073c	RVBD3073c	RVBD3073c	NonEssential	NE	MSMEG2127		5	0.97988	0.99166	1.0	3670	0	0.0	0.38171	0.14691	0.549134	1050	0	0.0	0.0
RVBD0032:bioF2	RVBD0032	bioF2	NonEssential	NE	MSMEG3189	Biotin metabolism	29	0.9799	0.89478	1.0	3671	0	0.0	0.1156	0.043807	0.328711	477	4	0.54352	0.54352
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		6	0.97995	0.98897	1.0	3672	0	0.0	0.92401	0.851	0.979609	3416	0	0.0	0.0
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			9	0.97997	0.97394	1.0	3673	0	0.0	0.79836	0.54536	0.84459	2698	0	0.0	0.0
RVBD0898c:RVBD0898c	RVBD0898c	RVBD0898c	NonEssential	Uncertain	MSMEG5666		4	0.98008	0.99134	1.0	3674	0	0.0	0.19104	0.058818	0.377718	619	1	0.43861	0.43861
RVBD1019:RVBD1019	RVBD1019	RVBD1019	NonEssential	NE	MSMEG5424		5	0.98042	0.99214	1.0	3675	0	0.0	0.67015	0.4357	0.783903	2068	0	0.0	0.0
RVBD3357:relJ	RVBD3357	relJ	NonEssential	NE			6	0.98043	0.98933	1.0	3676	0	0.0	0.65368	0.40482	0.775376	1980	0	0.0	0.0
RVBD3316:sdhC	RVBD3316	sdhC	NonEssential	NE	MSMEG1672	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	11	0.98061	0.96716	1.0	3677	0	0.0	0.56791	0.21862	0.616827	1658	0	0.0	0.0
RVBD0786c:RVBD0786c	RVBD0786c	RVBD0786c	NonEssential	NE	MSMEG5834		7	0.98067	0.98554	1.0	3678	0	0.0	0.78182	0.54298	0.84459	2600	0	0.0	0.0
RVBD0422c:thiD	RVBD0422c	thiD	NonEssential	GD	MSMEG0825	Thiamine metabolism	73	0.98068	0.78946	1.0	3679	0	0.0	0.19272	0.090084	0.468547	623	1	0.93407	0.93407
RVBD2466c:RVBD2466c	RVBD2466c	RVBD2466c	NonEssential	NE	MSMEG4688		9	0.98068	0.97524	1.0	3680	0	0.0	0.068834	0.020297	0.19764	384	2	0.49908	0.49908
RVBD1293:lysA	RVBD1293	lysA	Essential	ES	MSMEG4958	Lysine biosynthesis	60	0.98074	0.82133	1.0	3681	0	0.0	0.25819	0.086296	0.459266	744	2	0.96181	0.96181
RVBD1577c:RVBD1577c	RVBD1577c	RVBD1577c	NonEssential	GD			74	0.9809	0.78405	1.0	3682	0	0.0	0.33946	0.11145	0.499634	936	3	0.78126	0.78126
RVBD1404:RVBD1404	RVBD1404	RVBD1404	NonEssential	NE	MSMEG5566		5	0.98097	0.9923	1.0	3683	0	0.0	0.14486	0.042913	0.328341	531	1	0.56722	0.56722
RVBD1493:mutB	RVBD1493	mutB	NonEssential	NE	MSMEG3159	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	21	0.98101	0.9375	1.0	3684	0	0.0	0.30231	0.097453	0.479477	850	2	0.60118	0.60118
RVBD2760c:vapB42	RVBD2760c	vapB42	NonEssential	NE			5	0.98104	0.9923	1.0	3685	0	0.0	0.41028	0.15214	0.549134	1133	0	0.0	0.0
RVBD2306A:RVBD2306A	RVBD2306A	RVBD2306A	NonEssential	NE	MSMEG2840		7	0.9811	0.98601	1.0	3686	0	0.0	0.75806	0.5208	0.834204	2466	0	0.0	0.0
RVBD2595:vapB40	RVBD2595	vapB40	NonEssential	Uncertain			7	0.98112	0.98601	1.0	3687	0	0.0	0.6651	0.38195	0.759445	2042	0	0.0	0.0
RVBD2332:mez	RVBD2332	mez	NonEssential	NE	MSMEG5055	Pyruvate metabolism,Two-component system	18	0.98115	0.93693	1.0	3688	0	0.0	0.96376	0.81189	0.965188	3672	0	0.0	0.0
RVBD0798c:cfp29	RVBD0798c	cfp29	NonEssential	NE	MSMEG5830		5	0.98115	0.9923	1.0	3689	0	0.0	0.67396	0.44329	0.790772	2089	0	0.0	0.0
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		5	0.98116	0.9923	1.0	3690	0	0.0	0.70498	0.4821	0.813239	2226	0	0.0	0.0
RVBD3597c:lsr2	RVBD3597c	lsr2	NonEssential	GD	MSMEG6092		16	0.98119	0.94231	1.0	3691	0	0.0	0.24673	0.08453	0.459266	726	2	0.53236	0.53236
RVBD2934:ppsD	RVBD2934	ppsD	NonEssential	NE	MSMEG4513		35	0.98123	0.88033	1.0	3692	0	0.0	0.9977	0.9498	1.0	3949	0	0.0	0.0
RVBD1063c:RVBD1063c	RVBD1063c	RVBD1063c	NonEssential	NE	MSMEG5284		6	0.98165	0.99032	1.0	3693	0	0.0	0.76406	0.54413	0.84459	2489	0	0.0	0.0
RVBD3870:eccCa1	RVBD3870	eccCa1	NonEssential	NE	MSMEG0061		33	0.9817	0.87962	1.0	3694	0	0.0	0.9249	0.5329	0.839448	3422	0	0.0	0.0
RVBD2447c:folC	RVBD2447c	folC	Essential	ES		Folate biosynthesis	128	0.98182	0.7821	1.0	3695	1	-0.62181	0.25147	0.072344	0.429654	735	10	0.61858	0.61858
RVBD1522c:mmpL12	RVBD1522c	mmpL12	NonEssential	NE	MSMEG2677		27	0.98184	0.91905	1.0	3696	0	0.0	0.91112	0.5168	0.834204	3321	0	0.0	0.0
RVBD0091:mtn	RVBD0091	mtn	NonEssential	NE	MSMEG1753	Cysteine and methionine metabolism	6	0.98185	0.99056	1.0	3697	0	0.0	0.19878	0.050963	0.353834	638	1	0.53524	0.53524
RVBD2434c:RVBD2434c	RVBD2434c	RVBD2434c	NonEssential	NE	MSMEG3579		19	0.98188	0.93919	1.0	3698	0	0.0	0.24769	0.073468	0.434179	730	2	0.47315	0.47315
RVBD0858c:dapC	RVBD0858c	dapC	NonEssential	NE	MSMEG5725	Lysine biosynthesis	11	0.98196	0.9694	1.0	3699	0	0.0	0.56044	0.20806	0.602034	1630	0	0.0	0.0
4.5S:4.5S	4.5S	4.5S	Essential	NA			3	0.98221	0.99531	1.0	3700	0	0.0	0.22817	0.073872	0.434179	685	0	0.0	0.0
RVBD2526:RVBD2526	RVBD2526	RVBD2526	NonEssential	Uncertain			4	0.98223	0.99304	1.0	3701	0	0.0	0.68087	0.50142	0.820817	2123	0	0.0	0.0
RVBD2491:RVBD2491	RVBD2491	RVBD2491	NonEssential	GD			56	0.98227	0.84251	1.0	3702	0	0.0	0.96761	0.62788	0.880461	3696	1	0.50235	0.50235
RVBD2582:ppiB	RVBD2582	ppiB	NonEssential	GD	MSMEG2974		67	0.98244	0.82712	1.0	3703	0	0.0	0.99999	0.99589	1.0	3997	0	0.0	0.0
RVBD2225:panB	RVBD2225	panB	NonEssential	ES	MSMEG4298	Pantothenate and CoA biosynthesis	87	0.98252	0.79064	1.0	3704	1	0.0	0.02185	0.0015359	0.025826	263	4	0.72149	0.72149
RVBD0393:RVBD0393	RVBD0393	RVBD0393	NonEssential	NE	MSMEG3957		6	0.98252	0.991	1.0	3705	0	0.0	0.80963	0.63026	0.881984	2767	0	0.0	0.0
RVBD2386c:mbtI	RVBD2386c	mbtI	Essential	GD	MSMEG4524	Biosynthesis of siderophore group nonribosomal peptides	103	0.98259	0.7821	1.0	3706	1	0.0	0.66397	0.23638	0.631457	2035	5	0.66123	0.66123
RVBD1953:vapC14	RVBD1953	vapC14	NonEssential	GA			6	0.98265	0.99116	1.0	3707	0	0.0	0.050823	0.014414	0.153176	348	2	0.48649	0.48649
RVBD3532:PPE61	RVBD3532	PPE61	NonEssential	NE	MSMEG0619		11	0.98273	0.97108	1.0	3708	0	0.0	0.68262	0.30495	0.695542	2133	0	0.0	0.0
RVBD3286c:sigF	RVBD3286c	sigF	NonEssential	GA	MSMEG1804		7	0.9829	0.98848	1.0	3709	0	0.0	0.73895	0.49777	0.818895	2373	0	0.0	0.0
RVBD3075c:RVBD3075c	RVBD3075c	RVBD3075c	NonEssential	NE	MSMEG2667	Two-component system	7	0.98293	0.98848	1.0	3710	0	0.0	0.88641	0.74037	0.936539	3171	0	0.0	0.0
RVBD1336:cysM	RVBD1336	cysM	NonEssential	GA	MSMEG4905	Sulfur relay system	8	0.98293	0.98218	1.0	3711	0	0.0	0.83924	0.61771	0.873177	2920	0	0.0	0.0
RVBD3772:hisC2	RVBD3772	hisC2	NonEssential	NE	MSMEG6351	"Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	8	0.98307	0.98246	1.0	3712	0	0.0	0.34708	0.11556	0.510387	959	1	0.53099	0.53099
RVBD1741:vapC34	RVBD1741	vapC34	NonEssential	NE	MSMEG1284		7	0.98327	0.98902	1.0	3713	0	0.0	0.64271	0.36512	0.751222	1943	0	0.0	0.0
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.98331	0.98902	1.0	3714	0	0.0	0.36852	0.11857	0.511003	1007	1	0.35256	0.35256
RVBD2202c:adoK	RVBD2202c	adoK	Essential	GD	MSMEG4270	Purine metabolism	104	0.98339	0.80533	1.0	3715	1	0.0	0.93576	0.59784	0.865551	3501	1	0.6878	0.6878
RVBD1819c:bacA	RVBD1819c	bacA	NonEssential	NE	MSMEG4380	ABC transporters	32	0.98342	0.8952	1.0	3716	0	0.0	0.98599	0.83088	0.973309	3835	0	0.0	0.0
RVBD1215c:RVBD1215c	RVBD1215c	RVBD1215c	NonEssential	NE	MSMEG5283		16	0.98349	0.95428	1.0	3717	0	0.0	0.78079	0.38624	0.761386	2594	0	0.0	0.0
RVBD2271:RVBD2271	RVBD2271	RVBD2271	NonEssential	NE			7	0.98368	0.98953	1.0	3718	0	0.0	0.64133	0.36512	0.751222	1939	0	0.0	0.0
RVBD0882:RVBD0882	RVBD0882	RVBD0882	NonEssential	NE	MSMEG5686		4	0.98377	0.99406	1.0	3719	0	0.0	0.37161	0.14743	0.549134	1016	0	0.0	0.0
RVBD2099c:RVBD2099c	RVBD2099c	RVBD2099c	NonEssential	N/A			5	0.98378	0.99334	1.0	3720	0	0.0	0.30293	0.098415	0.483088	853	0	0.0	0.0
RVBD2645:RVBD2645	RVBD2645	RVBD2645	NonEssential	NE			6	0.98384	0.99218	1.0	3721	0	0.0	0.29587	0.09706	0.478682	831	1	0.42934	0.42934
RVBD2590:fadD9	RVBD2590	fadD9	NonEssential	NE	MSMEG2956		22	0.98384	0.93942	1.0	3722	0	0.0	0.21081	0.051585	0.354334	656	1	0.8749	0.8749
RVBD2203:RVBD2203	RVBD2203	RVBD2203	NonEssential	NE	MSMEG4271		7	0.98394	0.98983	1.0	3723	0	0.0	0.62231	0.34466	0.729941	1863	0	0.0	0.0
RVBD2476c:gdh	RVBD2476c	gdh	NonEssential	NE	MSMEG4699	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Taurine and hypotaurine metabolism"	41	0.98407	0.88754	1.0	3724	0	0.0	0.48962	0.16628	0.561002	1383	3	0.41201	0.41201
RVBD2362c:recO	RVBD2362c	recO	Essential	ESD	MSMEG4491	Homologous recombination	31	0.98409	0.90839	1.0	3725	0	0.0	0.30389	0.080098	0.451983	855	2	0.79887	0.79887
RVBD1620c:cydC	RVBD1620c	cydC	NonEssential	NE	MSMEG6521	ABC transporters	7	0.98418	0.99014	1.0	3726	0	0.0	0.74535	0.51188	0.832058	2400	0	0.0	0.0
RVBD2933:ppsC	RVBD2933	ppsC	NonEssential	NE	MSMEG6392		48	0.98421	0.86644	1.0	3727	0	0.0	0.78996	0.38935	0.762235	2650	2	0.42372	0.42372
RVBD1928c:RVBD1928c	RVBD1928c	RVBD1928c	NonEssential	NE	MSMEG4862		12	0.98437	0.97146	1.0	3728	0	0.0	0.30111	0.10324	0.485187	845	1	0.55854	0.55854
RVBD1678:RVBD1678	RVBD1678	RVBD1678	NonEssential	NE			7	0.98438	0.99067	1.0	3729	0	0.0	0.28842	0.077582	0.447003	814	1	0.49946	0.49946
RVBD2964B:RVBD2964B	RVBD2964B	RVBD2964B	NonEssential	N/A			5	0.98446	0.99347	1.0	3730	0	0.0	0.10655	0.031648	0.276062	453	1	0.74382	0.74382
RVBD0769:RVBD0769	RVBD0769	RVBD0769	NonEssential	NE	MSMEG5858	Fatty acid biosynthesis,Biotin metabolism	6	0.98456	0.99285	1.0	3731	0	0.0	0.39974	0.14258	0.538845	1103	0	0.0	0.0
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.9846	0.97833	1.0	3732	0	0.0	0.79925	0.52478	0.836419	2707	0	0.0	0.0
RVBD3612c:RVBD3612c	RVBD3612c	RVBD3612c	NonEssential	NE			7	0.98467	0.99081	1.0	3733	0	0.0	0.69679	0.43646	0.783981	2182	0	0.0	0.0
RVBD2796c:lppV	RVBD2796c	lppV	NonEssential	NE			6	0.98467	0.99307	1.0	3734	0	0.0	0.46535	0.17941	0.568677	1306	0	0.0	0.0
RVBD3826:fadD23	RVBD3826	fadD23	NonEssential	NE	MSMEG0411		20	0.9847	0.94606	1.0	3735	0	0.0	0.64378	0.24528	0.641878	1947	1	0.34522	0.34522
RVBD3116:moeB2	RVBD3116	moeB2	NonEssential	NE	MSMEG1937	Sulfur relay system	11	0.9847	0.97614	1.0	3736	0	0.0	0.67421	0.30494	0.695542	2090	0	0.0	0.0
RVBD0932c:pstS2	RVBD0932c	pstS2	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	10	0.9847	0.97833	1.0	3737	0	0.0	0.92503	0.76837	0.946286	3424	0	0.0	0.0
RVBD0174:mce1F	RVBD0174	mce1F	NonEssential	NE	MSMEG0139	ABC transporters	15	0.98481	0.96011	1.0	3738	0	0.0	0.20918	0.067984	0.415078	653	2	0.4093	0.4093
RVBD2583c:relA	RVBD2583c	relA	NonEssential	NE	MSMEG2965	Purine metabolism	15	0.98481	0.96011	1.0	3739	0	0.0	0.086422	0.024369	0.230293	411	2	0.58513	0.58513
RVBD0271c:fadE6	RVBD0271c	fadE6	NonEssential	NE	MSMEG0603		14	0.98485	0.96367	1.0	3740	0	0.0	0.6753	0.28916	0.684341	2097	0	0.0	0.0
RVBD1910c:RVBD1910c	RVBD1910c	RVBD1910c	NonEssential	NE	MSMEG6851		5	0.98485	0.99355	1.0	3741	0	0.0	0.81057	0.65559	0.892684	2774	0	0.0	0.0
RVBD3582c:ispD	RVBD3582c	ispD	Essential	ES	MSMEG6076	Terpenoid backbone biosynthesis	84	0.98489	0.81429	1.0	3742	1	0.0	0.5723	0.19419	0.591361	1669	3	0.67468	0.67468
RVBD1639c:RVBD1639c	RVBD1639c	RVBD1639c	NonEssential	NE	MSMEG3797		9	0.9849	0.98141	1.0	3743	0	0.0	0.29839	0.07688	0.445223	838	1	0.53204	0.53204
RVBD0995:rimJ	RVBD0995	rimJ	NonEssential	NE	MSMEG5469		8	0.98492	0.98677	1.0	3744	0	0.0	0.74289	0.4831	0.813239	2389	0	0.0	0.0
RVBD2190c:RVBD2190c	RVBD2190c	RVBD2190c	NonEssential	NE	MSMEG4256		9	0.98499	0.98141	1.0	3745	0	0.0	0.024783	0.0079631	0.099825	273	2	0.67345	0.67345
RVBD0966c:RVBD0966c	RVBD0966c	RVBD0966c	NonEssential	NE	MSMEG5505		8	0.98508	0.98677	1.0	3746	0	0.0	0.90957	0.76842	0.946286	3309	0	0.0	0.0
RVBD1473A:RVBD1473A	RVBD1473A	RVBD1473A	NonEssential	NE	MSMEG3141		5	0.98515	0.99382	1.0	3747	0	0.0	0.48169	0.23082	0.630105	1359	0	0.0	0.0
RVBD1134:RVBD1134	RVBD1134	RVBD1134	NonEssential	NE			2	0.98516	0.99752	1.0	3748	0	0.0	0.062818	0.017105	0.176425	368	1	0.65117	0.65117
RVBD2180c:RVBD2180c	RVBD2180c	RVBD2180c	NonEssential	NE	MSMEG4246		7	0.98529	0.99128	1.0	3749	0	0.0	0.62505	0.35034	0.731974	1869	0	0.0	0.0
RVBD2903c:lepB	RVBD2903c	lepB	Essential	ES	MSMEG2441	Protein export	92	0.98531	0.80027	1.0	3750	1	0.0	0.026111	0.0017227	0.028588	276	8	0.74454	0.74454
RVBD3063:cstA	RVBD3063	cstA	NonEssential	NE	MSMEG2259		40	0.98532	0.89472	1.0	3751	0	0.0	0.97303	0.66712	0.898146	3735	0	0.0	0.0
RVBD1770:RVBD1770	RVBD1770	RVBD1770	NonEssential	NE			10	0.98534	0.98081	1.0	3752	0	0.0	0.91142	0.73069	0.932203	3324	0	0.0	0.0
