id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3202A:RVBD3202A	RVBD3202A	RVBD3202A	NonEssential	N/A	MSMEG3540		4	0.98451	0.56914	0.637338	3229	0	0.0	0.176	0.4874	1.0	684	0	0.0	0.0
RVBD1213:glgC	RVBD1213	glgC	NonEssential	NE	MSMEG5078	Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism	8	0.98451	0.16922	0.23012	3230	1	-0.45888	0.55298	0.94345	1.0	2071	0	0.0	-0.45888
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			5	0.98453	0.42343	0.493296	3231	0	0.0	0.30543	0.7049	1.0	1174	0	0.0	0.0
RVBD1880c:cyp140	RVBD1880c	cyp140	NonEssential	NE	MSMEG0681		11	0.98457	0.09806	0.145958	3232	1	-0.76625	0.089315	0.20442	1.0	356	1	0.54591	-0.76625
RVBD0536:galE3	RVBD0536	galE3	NonEssential	NE	MSMEG0991	Polyketide sugar unit biosynthesis	5	0.98461	0.42737	0.497329	3233	0	0.0	0.41647	0.85419	1.0	1598	0	0.0	0.0
RVBD3372A:RVBD3372A	RVBD3372A	RVBD3372A	NonEssential	N/A			4	0.98474	0.5754	0.643307	3234	0	0.0	0.70388	0.98586	1.0	2607	0	0.0	0.0
RVBD2558:RVBD2558	RVBD2558	RVBD2558	NonEssential	NE			7	0.98479	0.23067	0.298398	3235	0	0.0	0.139	0.34595	1.0	553	0	0.0	0.0
RVBD1418:lprH	RVBD1418	lprH	NonEssential	NE			7	0.98483	0.23067	0.298398	3236	0	0.0	0.38204	0.80144	1.0	1453	0	0.0	0.0
RVBD1766:RVBD1766	RVBD1766	RVBD1766	NonEssential	NE	MSMEG5388		5	0.98486	0.42936	0.49923	3237	0	0.0	0.11395	0.28256	1.0	459	0	0.0	0.0
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.98488	0.32901	0.39968	3238	0	0.0	0.061821	0.1612	1.0	246	1	0.44926	0.0
RVBD1865c:RVBD1865c	RVBD1865c	RVBD1865c	NonEssential	NE	MSMEG0771		6	0.98489	0.32901	0.39968	3239	0	0.0	0.077568	0.20053	1.0	306	0	0.0	0.0
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			5	0.98489	0.42936	0.49923	3240	0	0.0	0.20093	0.53106	1.0	780	0	0.0	0.0
RVBD1581c:RVBD1581c	RVBD1581c	RVBD1581c	NonEssential	NE			5	0.98499	0.42936	0.49923	3241	0	0.0	0.083951	0.22357	1.0	337	0	0.0	0.0
RVBD0755A:RVBD0755A	RVBD0755A	RVBD0755A	NonEssential	GA			4	0.985	0.58055	0.648207	3242	0	0.0	0.3621	0.80011	1.0	1368	0	0.0	0.0
RVBD1545:RVBD1545	RVBD1545	RVBD1545	NonEssential	NE			6	0.9852	0.32901	0.39968	3243	0	0.0	0.098572	0.25582	1.0	388	0	0.0	0.0
RVBD1990A:RVBD1990A	RVBD1990A	RVBD1990A	NonEssential	NE	MSMEG6031		4	0.98527	0.58292	0.649808	3244	0	0.0	0.22511	0.5742	1.0	868	0	0.0	0.0
RVBD2937:drrB	RVBD2937	drrB	NonEssential	GA			9	0.98531	0.13578	0.190974	3245	1	-0.50644	0.90517	0.99976	1.0	3286	0	0.0	-0.50644
RVBD2273:RVBD2273	RVBD2273	RVBD2273	NonEssential	NE	MSMEG1230		5	0.98541	0.44082	0.510572	3246	0	0.0	0.53886	0.94045	1.0	2023	0	0.0	0.0
RVBD3811:RVBD3811	RVBD3811	RVBD3811	NonEssential	NE	MSMEG6406		7	0.98541	0.23404	0.302263	3247	0	0.0	0.15643	0.37174	1.0	620	0	0.0	0.0
RVBD3769:RVBD3769	RVBD3769	RVBD3769	NonEssential	Uncertain			6	0.98542	0.32901	0.39968	3248	0	0.0	0.41939	0.84442	1.0	1611	0	0.0	0.0
RVBD2263:RVBD2263	RVBD2263	RVBD2263	NonEssential	NE	MSMEG2212		5	0.98546	0.44082	0.510572	3249	0	0.0	0.29627	0.69209	1.0	1137	0	0.0	0.0
RVBD2019:RVBD2019	RVBD2019	RVBD2019	NonEssential	GA			8	0.9855	0.17742	0.238777	3250	1	-0.51347	0.55249	0.94345	1.0	2066	0	0.0	-0.51347
RVBD1347c:mbtK	RVBD1347c	mbtK	NonEssential	NE	MSMEG2128		5	0.98551	0.44082	0.510572	3251	0	0.0	0.081581	0.21365	1.0	325	0	0.0	0.0
RVBD0181c:RVBD0181c	RVBD0181c	RVBD0181c	NonEssential	NE	MSMEG0215		8	0.98554	0.18136	0.243385	3252	1	-0.43028	0.33353	0.74764	1.0	1276	0	0.0	-0.43028
RVBD2092c:helY	RVBD2092c	helY	NonEssential	NE	MSMEG3885		17	0.98556	0.036895	0.063442	3253	3	-0.80606	0.0076397	0.047581	1.0	61	2	0.41695	-0.80606
RVBD1572c:RVBD1572c	RVBD1572c	RVBD1572c	NonEssential	Uncertain			8	0.98564	0.18136	0.243385	3254	1	-0.5229	0.17508	0.40775	1.0	677	0	0.0	-0.5229
RVBD2807:RVBD2807	RVBD2807	RVBD2807	NonEssential	NE			10	0.9857	0.10249	0.151364	3255	1	-0.78988	0.80987	0.99753	1.0	2980	0	0.0	-0.78988
RVBD0858c:dapC	RVBD0858c	dapC	NonEssential	NE	MSMEG5725	Lysine biosynthesis	11	0.9857	0.10316	0.15198	3256	1	-0.55514	0.48891	0.8963	1.0	1866	0	0.0	-0.55514
RVBD1475c:acn	RVBD1475c	acn	Essential	ES	MSMEG3143	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	242	0.98575	1.1823e-06	4e-06	3257	82	-1.0435	0.98008	1.0	1.0	3634	0	0.0	-1.0435
RVBD1690:lprJ	RVBD1690	lprJ	NonEssential	NE	MSMEG4689		5	0.98579	0.45026	0.5205	3258	0	0.0	0.13022	0.32113	1.0	526	0	0.0	0.0
RVBD3890c:esxC	RVBD3890c	esxC	NonEssential	NE			19	0.98581	0.037765	0.064514	3259	3	-0.69115	0.69631	0.98231	1.0	2586	0	0.0	-0.69115
RVBD0177:RVBD0177	RVBD0177	RVBD0177	NonEssential	NE	MSMEG0142		7	0.98582	0.24731	0.31657	3260	0	0.0	0.62808	0.97267	1.0	2340	0	0.0	0.0
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			7	0.98584	0.24731	0.31657	3261	0	0.0	0.29172	0.69467	1.0	1117	0	0.0	0.0
RVBD2854:RVBD2854	RVBD2854	RVBD2854	NonEssential	NE	MSMEG2612		16	0.98594	0.038794	0.065851	3262	3	-0.5538	0.92597	0.99991	1.0	3371	0	0.0	-0.5538
RVBD2717c:RVBD2717c	RVBD2717c	RVBD2717c	NonEssential	NE	MSMEG6574		6	0.98597	0.33419	0.404169	3263	0	0.0	0.16505	0.40773	1.0	647	0	0.0	0.0
RVBD1272c:RVBD1272c	RVBD1272c	RVBD1272c	NonEssential	NE	MSMEG5009		13	0.98606	0.082255	0.125511	3264	2	-0.54811	0.52112	0.91898	1.0	1964	0	0.0	-0.54811
RVBD3190A:RVBD3190A	RVBD3190A	RVBD3190A	NonEssential	NE			7	0.9861	0.25045	0.319707	3265	0	0.0	0.6013	0.96349	1.0	2245	0	0.0	0.0
RVBD3893c:PE36	RVBD3893c	PE36	NonEssential	NE			6	0.98614	0.33419	0.404169	3266	0	0.0	0.24936	0.62759	1.0	966	0	0.0	0.0
RVBD1160:mutT2	RVBD1160	mutT2	NonEssential	NE	MSMEG5148		6	0.98616	0.33419	0.404169	3267	0	0.0	0.068734	0.17938	1.0	270	1	0.42092	0.0
RVBD1466:RVBD1466	RVBD1466	RVBD1466	NonEssential	Uncertain	MSMEG3127		2	0.98617	0.86831	0.924621	3268	0	0.0	0.14104	0.39618	1.0	567	0	0.0	0.0
RVBD0021c:RVBD0021c	RVBD0021c	RVBD0021c	NonEssential	NE	MSMEG1660	Nitrogen metabolism	7	0.9862	0.25045	0.319707	3269	0	0.0	0.3053	0.7177	1.0	1173	0	0.0	0.0
RVBD1061:RVBD1061	RVBD1061	RVBD1061	NonEssential	NE			6	0.98622	0.33419	0.404169	3270	0	0.0	0.33338	0.74675	1.0	1275	0	0.0	0.0
RVBD0235c:RVBD0235c	RVBD0235c	RVBD0235c	NonEssential	NE	MSMEG1761		23	0.98623	0.041272	0.069596	3271	4	-0.75711	0.70214	0.98526	1.0	2600	0	0.0	-0.75711
RVBD2888c:amiC	RVBD2888c	amiC	NonEssential	NE	MSMEG2521	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.98626	0.069708	0.109601	3272	2	-0.73607	0.48918	0.9005	1.0	1867	0	0.0	-0.73607
RVBD2102:RVBD2102	RVBD2102	RVBD2102	NonEssential	NE			9	0.98628	0.14019	0.195724	3273	1	-0.58296	0.41334	0.83755	1.0	1586	0	0.0	-0.58296
RVBD2636:RVBD2636	RVBD2636	RVBD2636	NonEssential	NE			8	0.98633	0.19734	0.261638	3274	0	0.0	0.093731	0.24025	1.0	371	0	0.0	0.0
RVBD3516:echA19	RVBD3516	echA19	NonEssential	NE	MSMEG5915	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.98633	0.19734	0.261638	3275	0	0.0	0.70923	0.98886	1.0	2628	0	0.0	0.0
RVBD2872:vapC43	RVBD2872	vapC43	NonEssential	NE			5	0.9864	0.45759	0.527801	3276	0	0.0	0.41936	0.85849	1.0	1610	0	0.0	0.0
RVBD2389c:rpfD	RVBD2389c	rpfD	NonEssential	GA	MSMEG5439		6	0.9864	0.34185	0.411776	3277	0	0.0	0.84021	0.99839	1.0	3065	0	0.0	0.0
RVBD1498A:RVBD1498A	RVBD1498A	RVBD1498A	NonEssential	GA			7	0.9864	0.26369	0.333739	3278	0	0.0	0.38901	0.80673	1.0	1487	0	0.0	0.0
RVBD3517:RVBD3517	RVBD3517	RVBD3517	NonEssential	NE	MSMEG5917		6	0.98658	0.34185	0.411776	3279	0	0.0	0.59742	0.96374	1.0	2234	0	0.0	0.0
RVBD3142c:RVBD3142c	RVBD3142c	RVBD3142c	NonEssential	NE			5	0.98668	0.46314	0.533182	3280	0	0.0	0.1701	0.45257	1.0	662	0	0.0	0.0
RVBD2928:tesA	RVBD2928	tesA	NonEssential	NE	MSMEG4514		18	0.98668	0.037262	0.06368	3281	3	-0.53733	0.7405	0.9885	1.0	2743	0	0.0	-0.53733
RVBD1982c:vapC36	RVBD1982c	vapC36	NonEssential	NE	MSMEG1284		7	0.98682	0.27365	0.344595	3282	0	0.0	0.47652	0.89161	1.0	1813	0	0.0	0.0
RVBD2463:lipP	RVBD2463	lipP	NonEssential	NE	MSMEG4680		6	0.98691	0.34952	0.419321	3283	0	0.0	0.4042	0.83189	1.0	1556	0	0.0	0.0
RVBD1508c:RVBD1508c	RVBD1508c	RVBD1508c	NonEssential	NE			26	0.98691	0.046271	0.076911	3284	5	-0.78472	0.029073	0.18474	1.0	134	1	1.2443	-0.78472
RVBD3138:pflA	RVBD3138	pflA	NonEssential	NE			9	0.98695	0.1445	0.200935	3285	1	-0.54053	0.099182	0.25304	1.0	393	1	0.35376	-0.54053
RVBD1064c:lpqV	RVBD1064c	lpqV	NonEssential	NE	MSMEG5281		4	0.98695	0.61068	0.676614	3286	0	0.0	0.073683	0.19769	1.0	289	0	0.0	0.0
RVBD1800:PPE28	RVBD1800	PPE28	NonEssential	NE	MSMEG0064		13	0.98698	0.084435	0.12856	3287	1	-0.77515	0.7547	0.99337	1.0	2784	0	0.0	-0.77515
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.987	0.34952	0.419321	3288	0	0.0	0.28335	0.68372	1.0	1093	0	0.0	0.0
RVBD1846c:RVBD1846c	RVBD1846c	RVBD1846c	NonEssential	NE	MSMEG3630		4	0.98703	0.61299	0.678812	3289	0	0.0	0.48099	0.90618	1.0	1833	0	0.0	0.0
RVBD2397c:cysA1	RVBD2397c	cysA1	NonEssential	GD	MSMEG4530	Sulfur metabolism,ABC transporters	90	0.9871	1.1823e-06	4e-06	3290	27	-0.74985	0.7979	0.99006	1.0	2938	0	0.0	-0.74985
RVBD2352c:PPE38	RVBD2352c	PPE38	NonEssential	GA	MSMEG0064		5	0.98711	0.47409	0.543983	3291	0	0.0	0.098533	0.25667	1.0	387	0	0.0	0.0
RVBD2430c:PPE41	RVBD2430c	PPE41	NonEssential	NE	MSMEG0619		7	0.98724	0.28342	0.353811	3292	0	0.0	0.13119	0.33418	1.0	530	0	0.0	0.0
RVBD2557:RVBD2557	RVBD2557	RVBD2557	NonEssential	NE			7	0.98729	0.28342	0.353811	3293	0	0.0	0.76	0.99404	1.0	2803	0	0.0	0.0
RVBD3589:mutY	RVBD3589	mutY	NonEssential	NE	MSMEG6083	Base excision repair	7	0.98739	0.2867	0.357059	3294	0	0.0	0.7782	0.99515	1.0	2870	0	0.0	0.0
RVBD2043c:pncA	RVBD2043c	pncA	NonEssential	NE	MSMEG6506	Nicotinate and nicotinamide metabolism	7	0.98741	0.2867	0.357059	3295	0	0.0	0.73601	0.99159	1.0	2717	0	0.0	0.0
RVBD2085:RVBD2085	RVBD2085	RVBD2085	NonEssential	Uncertain	MSMEG1716		4	0.98747	0.62003	0.68552	3296	0	0.0	0.20192	0.53891	1.0	784	0	0.0	0.0
RVBD3198A:RVBD3198A	RVBD3198A	RVBD3198A	NonEssential	NE	MSMEG1947		4	0.98747	0.62003	0.68552	3297	0	0.0	0.14745	0.40762	1.0	590	0	0.0	0.0
RVBD0108c:RVBD0108c	RVBD0108c	RVBD0108c	NonEssential	NE			5	0.98756	0.48123	0.550671	3298	0	0.0	0.48153	0.90672	1.0	1835	0	0.0	0.0
RVBD3016:lpqA	RVBD3016	lpqA	NonEssential	NE			7	0.98759	0.2867	0.357059	3299	0	0.0	0.15554	0.36895	1.0	618	0	0.0	0.0
RVBD3038c:RVBD3038c	RVBD3038c	RVBD3038c	Essential	ES	MSMEG2329		88	0.98759	1.1823e-06	4e-06	3300	25	-0.89697	0.022672	0.3759	1.0	117	3	0.62576	-0.89697
RVBD2565:RVBD2565	RVBD2565	RVBD2565	NonEssential	NE	MSMEG5284		13	0.9876	0.09038	0.136172	3301	2	-0.64444	0.30769	0.64007	1.0	1182	0	0.0	-0.64444
RVBD0918:RVBD0918	RVBD0918	RVBD0918	NonEssential	NE			6	0.98762	0.35466	0.4244	3302	0	0.0	0.19749	0.50573	1.0	765	0	0.0	0.0
RVBD0874c:RVBD0874c	RVBD0874c	RVBD0874c	NonEssential	NE			6	0.98764	0.35719	0.426453	3303	0	0.0	0.41247	0.84067	1.0	1582	0	0.0	0.0
RVBD0923c:RVBD0923c	RVBD0923c	RVBD0923c	NonEssential	NE	MSMEG5591		6	0.98766	0.35719	0.426453	3304	0	0.0	0.40129	0.82865	1.0	1536	0	0.0	0.0
RVBD2133c:RVBD2133c	RVBD2133c	RVBD2133c	NonEssential	NE	MSMEG4191		11	0.98767	0.10802	0.157751	3305	1	-0.813	0.38839	0.80778	1.0	1483	0	0.0	-0.813
RVBD3530c:RVBD3530c	RVBD3530c	RVBD3530c	NonEssential	NE	MSMEG5931		6	0.98769	0.35719	0.426453	3306	0	0.0	0.23311	0.59326	1.0	897	0	0.0	0.0
RVBD1252c:lprE	RVBD1252c	lprE	NonEssential	NE	MSMEG5043		6	0.9877	0.35719	0.426453	3307	0	0.0	0.34474	0.75692	1.0	1305	0	0.0	0.0
RVBD0399c:lpqK	RVBD0399c	lpqK	NonEssential	NE	MSMEG4455		6	0.9877	0.35719	0.426453	3308	0	0.0	0.36773	0.78129	1.0	1391	0	0.0	0.0
RVBD6001:tRNA-Ala2	RVBD6001	tRNA-Ala2	Uncertain	NA			6	0.98773	0.35719	0.426453	3309	0	0.0	0.086144	0.21251	1.0	345	0	0.0	0.0
RVBD0304c:PPE5	RVBD0304c	PPE5	NonEssential	NE			45	0.98778	0.0030162	0.007167	3310	11	-0.60529	0.38131	0.73765	1.0	1449	1	0.3729	-0.60529
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.98786	0.48821	0.55744	3311	0	0.0	0.77804	0.99497	1.0	2869	0	0.0	0.0
RVBD2316:uspA	RVBD2316	uspA	NonEssential	NE	MSMEG4466		17	0.98792	0.03865	0.065676	3312	3	-0.51904	0.76755	0.99346	1.0	2826	0	0.0	-0.51904
RVBD3331:sugI	RVBD3331	sugI	NonEssential	NE	MSMEG5559		18	0.98797	0.038224	0.06512	3313	3	-0.60569	0.36258	0.71263	1.0	1373	0	0.0	-0.60569
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.98798	0.22084	0.287336	3314	0	0.0	0.11618	0.28119	1.0	463	0	0.0	0.0
RVBD2536:RVBD2536	RVBD2536	RVBD2536	NonEssential	GA	MSMEG3032		9	0.98807	0.15331	0.212057	3315	1	-0.51395	0.012975	0.042277	1.0	86	1	1.0126	-0.51395
RVBD2578c:RVBD2578c	RVBD2578c	RVBD2578c	NonEssential	NE	MSMEG2990		7	0.98808	0.28984	0.359887	3316	0	0.0	0.3599	0.77573	1.0	1359	0	0.0	0.0
RVBD1962c:RVBD1962c	RVBD1962c	RVBD1962c	NonEssential	NE			4	0.98809	0.63386	0.698231	3317	0	0.0	0.09569	0.24362	1.0	383	0	0.0	0.0
RVBD2953:RVBD2953	RVBD2953	RVBD2953	NonEssential	NE	MSMEG4632		15	0.9881	0.054872	0.089257	3318	2	-0.65711	0.86679	0.99936	1.0	3148	0	0.0	-0.65711
RVBD3032A:RVBD3032A	RVBD3032A	RVBD3032A	NonEssential	NE			4	0.9881	0.63386	0.698231	3319	0	0.0	0.14737	0.40762	1.0	589	0	0.0	0.0
RVBD1632c:RVBD1632c	RVBD1632c	RVBD1632c	NonEssential	NE	MSMEG3817		5	0.98827	0.49177	0.561048	3320	0	0.0	0.17606	0.47057	1.0	685	0	0.0	0.0
RVBD0135c:RVBD0135c	RVBD0135c	RVBD0135c	NonEssential	NE	MSMEG6480		5	0.98832	0.49177	0.561048	3321	0	0.0	0.56813	0.95257	1.0	2133	0	0.0	0.0
RVBD2002:fabG3	RVBD2002	fabG3	NonEssential	NE	MSMEG3515		9	0.98832	0.15761	0.216799	3322	1	-0.65327	0.38513	0.81628	1.0	1466	0	0.0	-0.65327
RVBD0259c:RVBD0259c	RVBD0259c	RVBD0259c	NonEssential	NE	MSMEG0431		11	0.98838	0.10802	0.157751	3323	1	-0.5971	0.69075	0.98407	1.0	2558	0	0.0	-0.5971
RVBD2054:RVBD2054	RVBD2054	RVBD2054	NonEssential	GA	MSMEG2444	Fluorobenzoate degradation,Chlorocyclohexane and chlorobenzene degradation,Toluene degradation	7	0.98844	0.29278	0.362994	3324	0	0.0	0.49073	0.90862	1.0	1873	0	0.0	0.0
RVBD2787:RVBD2787	RVBD2787	RVBD2787	NonEssential	NE	MSMEG0975		18	0.98846	0.038227	0.06512	3325	3	-0.58488	0.66528	0.97519	1.0	2466	0	0.0	-0.58488
RVBD0490:senX3	RVBD0490	senX3	NonEssential	NE	MSMEG0936	Two-component system	8	0.9885	0.22084	0.287336	3326	0	0.0	0.92055	0.99987	1.0	3346	0	0.0	0.0
RVBD1515c:RVBD1515c	RVBD1515c	RVBD1515c	NonEssential	NE			14	0.98853	0.077613	0.119604	3327	2	-0.53539	0.7058	0.98512	1.0	2617	0	0.0	-0.53539
RVBD2716:RVBD2716	RVBD2716	RVBD2716	NonEssential	NE	MSMEG2744		8	0.98861	0.22084	0.287336	3328	0	0.0	0.35825	0.78526	1.0	1354	0	0.0	0.0
RVBD1940:ribA1	RVBD1940	ribA1	NonEssential	NE	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	7	0.98861	0.299	0.369618	3329	0	0.0	0.39607	0.81289	1.0	1513	0	0.0	0.0
RVBD1882c:RVBD1882c	RVBD1882c	RVBD1882c	NonEssential	GA	MSMEG5235		9	0.98861	0.15762	0.216799	3330	1	-0.53974	0.82701	0.99814	1.0	3019	0	0.0	-0.53974
RVBD1910c:RVBD1910c	RVBD1910c	RVBD1910c	NonEssential	NE	MSMEG6851		5	0.98863	0.49861	0.567368	3331	0	0.0	0.16248	0.42729	1.0	639	0	0.0	0.0
RVBD1615:RVBD1615	RVBD1615	RVBD1615	NonEssential	NE	MSMEG3223		6	0.98864	0.3743	0.443527	3332	0	0.0	0.10889	0.281	1.0	440	0	0.0	0.0
RVBD0380c:RVBD0380c	RVBD0380c	RVBD0380c	NonEssential	NE	MSMEG0739		5	0.98865	0.49861	0.567368	3333	0	0.0	0.43512	0.87077	1.0	1666	0	0.0	0.0
RVBD1319c:RVBD1319c	RVBD1319c	RVBD1319c	NonEssential	NE	MSMEG4924	Purine metabolism	12	0.98866	0.10156	0.150252	3334	1	-0.66457	0.51854	0.91589	1.0	1955	0	0.0	-0.66457
RVBD0266c:oplA	RVBD0266c	oplA	NonEssential	NE		Glutathione metabolism	24	0.98866	0.042911	0.072127	3335	5	-0.64748	0.041276	0.20094	1.0	173	1	0.88251	-0.64748
RVBD0273c:RVBD0273c	RVBD0273c	RVBD0273c	NonEssential	NE	MSMEG0606		7	0.98869	0.30797	0.378252	3336	0	0.0	0.2936	0.69467	1.0	1125	0	0.0	0.0
RVBD0992c:RVBD0992c	RVBD0992c	RVBD0992c	NonEssential	NE	MSMEG5472		6	0.9887	0.3743	0.443527	3337	0	0.0	0.036699	0.088027	1.0	161	1	0.49958	0.0
RVBD3360:RVBD3360	RVBD3360	RVBD3360	NonEssential	NE	MSMEG1642		6	0.9887	0.3743	0.443527	3338	0	0.0	0.19314	0.49533	1.0	746	0	0.0	0.0
RVBD0550c:RVBD0550c	RVBD0550c	RVBD0550c	NonEssential	NE			2	0.98876	0.89045	0.946277	3339	0	0.0	0.095135	0.28808	1.0	379	0	0.0	0.0
RVBD1759c:wag22	RVBD1759c	wag22	NonEssential	NE			15	0.98879	0.056522	0.091622	3340	2	-0.73276	0.60318	0.95668	1.0	2250	0	0.0	-0.73276
RVBD0959A:vapB9	RVBD0959A	vapB9	NonEssential	NE			7	0.98881	0.30797	0.378252	3341	0	0.0	0.72114	0.98987	1.0	2671	0	0.0	0.0
RVBD2338c:moeW	RVBD2338c	moeW	NonEssential	NE	MSMEG2198		10	0.98882	0.13061	0.185005	3342	1	-0.47324	0.76972	0.99537	1.0	2837	0	0.0	-0.47324
RVBD3177:RVBD3177	RVBD3177	RVBD3177	NonEssential	NE	MSMEG6831		8	0.98883	0.22084	0.287336	3343	0	0.0	0.67422	0.98269	1.0	2502	0	0.0	0.0
RVBD1681:moeX	RVBD1681	moeX	NonEssential	NE	MSMEG3721		8	0.98884	0.22084	0.287336	3344	0	0.0	0.89486	0.99965	1.0	3242	0	0.0	0.0
RVBD3472:RVBD3472	RVBD3472	RVBD3472	NonEssential	NE	MSMEG6624		6	0.98888	0.3743	0.443527	3345	0	0.0	0.66511	0.98017	1.0	2465	0	0.0	0.0
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.98891	0.13061	0.185005	3346	1	-0.53915	0.75397	0.99382	1.0	2780	0	0.0	-0.53915
RVBD2740:ephG	RVBD2740	ephG	NonEssential	NE	MSMEG2698	Limonene and pinene degradation	6	0.98892	0.37431	0.443527	3347	0	0.0	0.29724	0.69867	1.0	1144	0	0.0	0.0
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.989	0.37431	0.443527	3348	0	0.0	0.2281	0.58647	1.0	878	0	0.0	0.0
RVBD1952:vapB14	RVBD1952	vapB14	NonEssential	GA			7	0.98904	0.31099	0.381634	3349	0	0.0	0.30159	0.70639	1.0	1162	0	0.0	0.0
RVBD1992c:ctpG	RVBD1992c	ctpG	NonEssential	NE	MSMEG5014		11	0.98908	0.10802	0.157751	3350	1	-0.67808	0.20424	0.47819	1.0	797	0	0.0	-0.67808
RVBD0277Ac:RVBD0277Ac	RVBD0277Ac	RVBD0277Ac	NonEssential	N/A			2	0.98911	0.89248	0.948187	3351	0	0.0	0.11855	0.34736	1.0	475	0	0.0	0.0
RVBD3387:RVBD3387	RVBD3387	RVBD3387	NonEssential	NE			5	0.98913	0.51228	0.582064	3352	0	0.0	0.46662	0.89664	1.0	1771	0	0.0	0.0
RVBD0865:mog	RVBD0865	mog	NonEssential	NE	MSMEG5702		6	0.98923	0.37679	0.445904	3353	0	0.0	0.31324	0.72074	1.0	1203	0	0.0	0.0
RVBD1926c:mpt63	RVBD1926c	mpt63	NonEssential	GA	MSMEG5412		5	0.98925	0.51228	0.582064	3354	0	0.0	0.31323	0.7129	1.0	1202	0	0.0	0.0
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		9	0.98938	0.17549	0.236456	3355	1	-0.54463	0.16825	0.41133	1.0	655	0	0.0	-0.54463
RVBD0546c:RVBD0546c	RVBD0546c	RVBD0546c	NonEssential	NE	MSMEG1067		8	0.9894	0.22478	0.292108	3356	0	0.0	0.54588	0.94108	1.0	2043	0	0.0	0.0
RVBD3120:RVBD3120	RVBD3120	RVBD3120	NonEssential	GA	MSMEG4303		8	0.98944	0.22478	0.292108	3357	0	0.0	0.57877	0.9547	1.0	2173	0	0.0	0.0
RVBD3087:RVBD3087	RVBD3087	RVBD3087	NonEssential	NE	MSMEG0290	Glycerolipid metabolism	18	0.98946	0.03947	0.066692	3358	3	-0.59041	0.0066634	0.048196	1.0	57	2	0.55126	-0.59041
RVBD0419:lpqM	RVBD0419	lpqM	NonEssential	NE	MSMEG4893		11	0.98949	0.11314	0.164087	3359	1	-0.61893	0.88997	0.9996	1.0	3226	0	0.0	-0.61893
RVBD1249c:RVBD1249c	RVBD1249c	RVBD1249c	NonEssential	NE	MSMEG5048		5	0.98957	0.51905	0.588963	3360	0	0.0	0.2853	0.6779	1.0	1099	0	0.0	0.0
RVBD2591:PE-PGRS44	RVBD2591	PE-PGRS44	NonEssential	NE			7	0.98962	0.31739	0.388569	3361	0	0.0	0.26678	0.65091	1.0	1030	0	0.0	0.0
RVBD0804:RVBD0804	RVBD0804	RVBD0804	NonEssential	NE	MSMEG5821		6	0.98969	0.38661	0.456055	3362	0	0.0	0.11723	0.30007	1.0	469	0	0.0	0.0
RVBD3503c:fdxD	RVBD3503c	fdxD	NonEssential	NE	MSMEG5904		3	0.98972	0.80722	0.865954	3363	0	0.0	0.047127	0.12386	1.0	192	0	0.0	0.0
RVBD1598c:RVBD1598c	RVBD1598c	RVBD1598c	NonEssential	NE	MSMEG3204		5	0.98975	0.5225	0.59207	3364	0	0.0	0.012659	0.028685	1.0	84	1	0.72781	0.0
RVBD0264c:RVBD0264c	RVBD0264c	RVBD0264c	NonEssential	NE	MSMEG0436		5	0.98976	0.5225	0.59207	3365	0	0.0	0.52157	0.9333	1.0	1966	0	0.0	0.0
RVBD0324:RVBD0324	RVBD0324	RVBD0324	NonEssential	NE	MSMEG5385		7	0.98979	0.32336	0.394041	3366	0	0.0	0.51008	0.91977	1.0	1928	0	0.0	0.0
RVBD0851c:RVBD0851c	RVBD0851c	RVBD0851c	NonEssential	NE	MSMEG2291		7	0.98982	0.32336	0.394041	3367	0	0.0	0.22733	0.56017	1.0	875	0	0.0	0.0
