id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3049c:RVBD3049c	RVBD3049c	RVBD3049c	NonEssential	NE	MSMEG2310		20	0.92685	0.99882	1.0	3512	1	-0.60679	0.4988	0.1774	0.326133	2219	10	1.5023	1.5023
RVBD0616c:RVBD0616c	RVBD0616c	RVBD0616c	NonEssential	NE			7	0.92693	0.99894	1.0	3513	0	0.0	0.72931	0.31195	0.447711	2874	2	1.776	1.776
RVBD3556c:fadA6	RVBD3556c	fadA6	NonEssential	NE	MSMEG6008	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	7	0.927	0.99894	1.0	3514	0	0.0	0.6187	0.23264	0.374002	2584	3	1.3976	1.3976
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.92709	0.99888	1.0	3515	0	0.0	0.33172	0.098437	0.236493	1780	4	1.6084	1.6084
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		5	0.92716	0.9985	1.0	3516	0	0.0	0.2492	0.07416	0.204234	1549	3	1.8217	1.8217
RVBD2130c:mshC	RVBD2130c	mshC	Essential	GD	MSMEG4189		101	0.92723	1.0	1.0	3517	4	-0.82912	9.485e-15	1.1857e-06	2.3e-05	19	85	2.2418	2.2418
RVBD0634B:rpmG2	RVBD0634B	rpmG2	Essential	GD	MSMEG1339	Ribosome	7	0.92723	0.99894	1.0	3518	0	0.0	0.75164	0.33395	0.467863	2930	3	1.1788	1.1788
RVBD1549:fadD11.1	RVBD1549	fadD11.1	NonEssential	NE	MSMEG3131		5	0.92746	0.9985	1.0	3519	0	0.0	0.4988	0.18198	0.32982	2220	3	1.0775	1.0775
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.92757	0.99902	1.0	3520	0	0.0	0.030868	0.0051616	0.031006	657	6	1.3205	1.3205
RVBD1493:mutB	RVBD1493	mutB	NonEssential	NE	MSMEG3159	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	19	0.92773	0.99879	1.0	3521	1	-0.60295	0.13283	0.043708	0.149943	1161	12	1.4085	1.4085
RVBD2127:ansP1	RVBD2127	ansP1	NonEssential	NE	MSMEG5473		20	0.92782	0.99883	1.0	3522	1	-0.62738	0.26139	0.092077	0.228822	1579	12	1.5711	1.5711
RVBD0437c:psd	RVBD0437c	psd	NonEssential	NE	MSMEG0861	Glycerophospholipid metabolism	6	0.92794	0.99891	1.0	3523	0	0.0	0.0034673	0.00035217	0.003586	350	5	2.1172	2.1172
RVBD3190c:RVBD3190c	RVBD3190c	RVBD3190c	NonEssential	NE			13	0.92826	0.9988	1.0	3524	0	0.0	0.38676	0.13132	0.279578	1911	6	1.9049	1.9049
RVBD0389:purT	RVBD0389	purT	NonEssential	NE	MSMEG0766	Purine metabolism,One carbon pool by folate	11	0.92884	0.999	1.0	3525	0	0.0	0.62976	0.21562	0.358222	2608	5	1.6455	1.6455
RVBD2456c:RVBD2456c	RVBD2456c	RVBD2456c	NonEssential	GA			12	0.92902	0.99891	1.0	3526	0	0.0	0.16295	0.050939	0.165243	1269	7	1.8873	1.8873
RVBD0988:RVBD0988	RVBD0988	RVBD0988	NonEssential	NE			13	0.92911	0.99883	1.0	3527	0	0.0	0.096031	0.02886	0.113146	1010	6	1.9802	1.9802
RVBD6018:16S	RVBD6018	16S	NonEssential	NA			51	0.92913	1.0	1.0	3528	2	-1.124	3.2645e-06	1.1857e-06	2.3e-05	107	41	2.0912	2.0912
RVBD3145:nuoA	RVBD3145	nuoA	NonEssential	NE	MSMEG2063	Oxidative phosphorylation	6	0.92925	0.99897	1.0	3529	0	0.0	0.17847	0.060994	0.182782	1336	4	1.7812	1.7812
RVBD2566:RVBD2566	RVBD2566	RVBD2566	NonEssential	NE	MSMEG3016		20	0.92935	0.99885	1.0	3530	1	-0.66003	0.48394	0.17719	0.32588	2166	11	1.3392	1.3392
4.5S:4.5S	4.5S	4.5S	Essential	NA			2	0.92961	0.99594	1.0	3531	0	0.0	0.070393	0.020726	0.090323	890	2	2.3728	2.3728
RVBD1604:impA	RVBD1604	impA	Essential	NE	MSMEG3210	Inositol phosphate metabolism,Streptomycin biosynthesis	6	0.92985	0.99899	1.0	3532	0	0.0	0.02499	0.0054129	0.032055	614	5	2.2362	2.2362
RVBD2069:sigC	RVBD2069	sigC	NonEssential	NE	MSMEG3485		4	0.93047	0.9985	1.0	3533	0	0.0	0.06275	0.021209	0.091571	847	4	1.6305	1.6305
RVBD2197c:RVBD2197c	RVBD2197c	RVBD2197c	NonEssential	NE	MSMEG4264		7	0.9312	0.99913	1.0	3534	0	0.0	0.11009	0.03546	0.131844	1066	5	1.6884	1.6884
RVBD1580c:RVBD1580c	RVBD1580c	RVBD1580c	NonEssential	NE			6	0.93161	0.99902	1.0	3535	0	0.0	0.6433	0.26053	0.403531	2634	3	1.2275	1.2275
RVBD2818c:RVBD2818c	RVBD2818c	RVBD2818c	NonEssential	NE			13	0.93171	0.99889	1.0	3536	0	0.0	0.52758	0.16712	0.319176	2323	7	1.4925	1.4925
RVBD2488c:RVBD2488c	RVBD2488c	RVBD2488c	NonEssential	NE	MSMEG3290		17	0.93224	0.99905	1.0	3537	0	0.0	0.32035	0.11231	0.254346	1745	6	1.8636	1.8636
RVBD3153:nuoI	RVBD3153	nuoI	NonEssential	NE	MSMEG2055	Oxidative phosphorylation	4	0.93247	0.99851	1.0	3538	0	0.0	0.067533	0.021506	0.092462	876	4	1.8785	1.8785
RVBD2401A:RVBD2401A	RVBD2401A	RVBD2401A	Essential	Uncertain	MSMEG4534		5	0.93249	0.9988	1.0	3539	0	0.0	0.0098983	0.00096401	0.007907	469	4	2.5003	2.5003
RVBD2900c:fdhF	RVBD2900c	fdhF	NonEssential	NE	MSMEG4668		15	0.93253	0.999	1.0	3540	0	0.0	0.33871	0.11219	0.254346	1799	6	2.1276	2.1276
RVBD2899c:fdhD	RVBD2899c	fdhD	NonEssential	NE	MSMEG4669		8	0.93277	0.99925	1.0	3541	0	0.0	0.0051791	0.00047311	0.004572	396	6	1.9837	1.9837
RVBD1845c:blaR	RVBD1845c	blaR	Essential	NE	MSMEG3631		4	0.9332	0.99852	1.0	3542	0	0.0	0.02071	0.0034612	0.022096	585	4	2.1735	2.1735
RVBD3882c:eccE1	RVBD3882c	eccE1	NonEssential	GA	MSMEG0082		12	0.93355	0.99907	1.0	3543	0	0.0	0.44427	0.13908	0.288731	2052	7	1.2208	1.2208
RVBD3881c:espB	RVBD3881c	espB	NonEssential	GA			7	0.93372	0.99921	1.0	3544	0	0.0	0.24033	0.07791	0.210669	1527	4	1.9728	1.9728
RVBD1709:scpA	RVBD1709	scpA	NonEssential	NE	MSMEG3742		6	0.93413	0.99914	1.0	3545	0	0.0	0.012301	0.0011348	0.009093	490	5	1.9102	1.9102
RVBD3725:RVBD3725	RVBD3725	RVBD3725	NonEssential	GA	MSMEG5799		12	0.93435	0.99914	1.0	3546	0	0.0	0.17101	0.057676	0.176498	1305	8	1.4834	1.4834
RVBD2074:RVBD2074	RVBD2074	RVBD2074	NonEssential	NE	MSMEG3880		8	0.93448	0.99929	1.0	3547	0	0.0	0.10885	0.035744	0.132384	1063	6	1.8644	1.8644
RVBD3815c:RVBD3815c	RVBD3815c	RVBD3815c	NonEssential	NE	MSMEG6408		6	0.93518	0.99915	1.0	3548	0	0.0	0.16114	0.053538	0.170509	1259	4	1.7334	1.7334
RVBD2688c:RVBD2688c	RVBD2688c	RVBD2688c	NonEssential	NE	MSMEG1502	ABC transporters	7	0.93518	0.99923	1.0	3549	0	0.0	0.14189	0.049181	0.161678	1193	5	1.536	1.536
RVBD1831:RVBD1831	RVBD1831	RVBD1831	Essential	NE			4	0.93542	0.99864	1.0	3550	0	0.0	0.0040896	0.00034742	0.003564	371	4	2.3995	2.3995
RVBD2531c:RVBD2531c	RVBD2531c	RVBD2531c	NonEssential	NE		Arginine and proline metabolism	26	0.93547	0.99963	1.0	3551	1	-0.86089	0.40498	0.13622	0.28526	1960	14	1.6727	1.6727
RVBD3824c:papA1	RVBD3824c	papA1	NonEssential	NE	MSMEG0409		17	0.93563	0.9992	1.0	3552	0	0.0	0.63105	0.21324	0.355682	2610	8	1.5833	1.5833
RVBD1330c:pncB1	RVBD1330c	pncB1	NonEssential	NE	MSMEG4911	Nicotinate and nicotinamide metabolism	8	0.93578	0.99931	1.0	3553	0	0.0	0.13207	0.041225	0.14427	1159	4	2.0867	2.0867
RVBD3895c:eccB2	RVBD3895c	eccB2	NonEssential	NE	MSMEG0616		9	0.93623	0.99924	1.0	3554	0	0.0	0.014057	0.0014952	0.011167	509	8	1.761	1.761
RVBD3913:trxB2	RVBD3913	trxB2	Essential	ES	MSMEG6933	Selenocompound metabolism	55	0.93649	1.0	1.0	3555	3	-0.90654	0.0043893	6.2845e-05	0.000844	378	38	1.95	1.95
RVBD6021:tRNA-Leu19	RVBD6021	tRNA-Leu19	NonEssential	NA			9	0.93674	0.99926	1.0	3556	0	0.0	0.1278	0.04445	0.151464	1143	6	1.8375	1.8375
RVBD1842c:RVBD1842c	RVBD1842c	RVBD1842c	NonEssential	NE	MSMEG3637		11	0.93678	0.99927	1.0	3557	0	0.0	0.18158	0.062808	0.18492	1349	7	1.79	1.79
RVBD3592:mhuD	RVBD3592	mhuD	NonEssential	NE	MSMEG6086		5	0.93682	0.99897	1.0	3558	0	0.0	0.061713	0.018966	0.08481	843	4	1.8201	1.8201
RVBD3470c:ilvB2	RVBD3470c	ilvB2	NonEssential	NE		"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	17	0.9369	0.99926	1.0	3559	0	0.0	0.086896	0.017294	0.079344	974	12	1.6527	1.6527
RVBD1744c:RVBD1744c	RVBD1744c	RVBD1744c	NonEssential	NE			2	0.93699	0.99644	1.0	3560	0	0.0	0.063007	0.020294	0.08872	849	2	1.9001	1.9001
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		10	0.93716	0.99931	1.0	3561	0	0.0	0.71017	0.2807	0.4225	2829	4	1.5114	1.5114
RVBD3012c:gatC	RVBD3012c	gatC	Essential	Uncertain	MSMEG2364	Aminoacyl-tRNA biosynthesis	3	0.93725	0.99821	1.0	3562	0	0.0	0.062748	0.022379	0.095337	846	3	1.6278	1.6278
RVBD3142c:RVBD3142c	RVBD3142c	RVBD3142c	NonEssential	NE			5	0.93755	0.99897	1.0	3563	0	0.0	0.15465	0.053445	0.170509	1234	4	1.3897	1.3897
RVBD0823c:RVBD0823c	RVBD0823c	RVBD0823c	NonEssential	GA	MSMEG5774		6	0.93772	0.99921	1.0	3564	0	0.0	0.030108	0.0056951	0.033631	651	5	2.2429	2.2429
RVBD0757:phoP	RVBD0757	phoP	Essential	NE	MSMEG5872		7	0.93791	0.99929	1.0	3565	0	0.0	0.020209	0.0018154	0.012868	582	6	2.1861	2.1861
RVBD2737c:recA	RVBD2737c	recA	NonEssential	NE	MSMEG2723	Homologous recombination	13	0.93817	0.99918	1.0	3566	0	0.0	0.00064638	1.5415e-05	0.000251	245	12	1.7338	1.7338
RVBD3575c:RVBD3575c	RVBD3575c	RVBD3575c	NonEssential	NE	MSMEG6044		8	0.93894	0.99937	1.0	3567	0	0.0	0.2882	0.088702	0.223746	1644	5	1.5066	1.5066
RVBD0093c:RVBD0093c	RVBD0093c	RVBD0093c	NonEssential	NE			5	0.93905	0.999	1.0	3568	0	0.0	0.094239	0.030095	0.116612	1001	3	2.4071	2.4071
RVBD1070c:echA8	RVBD1070c	echA8	NonEssential	NE	MSMEG5277	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.93949	0.99937	1.0	3569	0	0.0	0.079399	0.023873	0.09937	935	5	1.6695	1.6695
RVBD2861c:mapB	RVBD2861c	mapB	NonEssential	NE	MSMEG2587		6	0.93973	0.99926	1.0	3570	0	0.0	0.0059034	0.00047074	0.004571	412	5	2.0125	2.0125
RVBD0395:RVBD0395	RVBD0395	RVBD0395	NonEssential	NE			7	0.93987	0.99929	1.0	3571	0	0.0	0.10857	0.035429	0.131844	1062	4	2.2582	2.2582
RVBD3192:RVBD3192	RVBD3192	RVBD3192	NonEssential	NE	MSMEG2037		8	0.93991	0.99938	1.0	3572	0	0.0	0.11382	0.04026	0.142203	1089	6	1.7007	1.7007
RVBD6025:tRNA-Val23	RVBD6025	tRNA-Val23	NonEssential	NA	MSMEG4319		3	0.9405	0.99828	1.0	3573	0	0.0	0.059498	0.018855	0.08481	838	3	2.0274	2.0274
RVBD2296:RVBD2296	RVBD2296	RVBD2296	NonEssential	NE	MSMEG6314	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	13	0.94054	0.99928	1.0	3574	0	0.0	0.5005	0.15896	0.310411	2222	7	1.5878	1.5878
RVBD1476:RVBD1476	RVBD1476	RVBD1476	Essential	ES	MSMEG3144		62	0.94121	1.0	1.0	3575	3	-1.1599	2.6617e-07	1.1857e-06	2.3e-05	77	44	2.3268	2.3268
RVBD2427c:proA	RVBD2427c	proA	NonEssential	NE	MSMEG4584	Arginine and proline metabolism,Carbapenem biosynthesis	6	0.9414	0.99933	1.0	3576	0	0.0	0.099537	0.031312	0.119386	1029	5	1.4709	1.4709
RVBD2535c:pepQ	RVBD2535c	pepQ	NonEssential	NE	MSMEG3034		7	0.94146	0.99932	1.0	3577	0	0.0	0.011114	0.00094978	0.007852	483	6	1.7293	1.7293
RVBD3329:RVBD3329	RVBD3329	RVBD3329	NonEssential	NE	MSMEG1662		9	0.94196	0.99939	1.0	3578	0	0.0	0.3377	0.10513	0.244691	1796	5	1.7387	1.7387
RVBD3208:RVBD3208	RVBD3208	RVBD3208	NonEssential	NE	MSMEG1935		8	0.94204	0.99946	1.0	3579	0	0.0	0.0020436	0.00013399	0.001589	316	6	2.3311	2.3311
RVBD2206:RVBD2206	RVBD2206	RVBD2206	Essential	NE	MSMEG4273		5	0.94214	0.99911	1.0	3580	0	0.0	0.045337	0.012613	0.063532	759	4	1.9045	1.9045
RVBD2096c:pafB	RVBD2096c	pafB	NonEssential	NE	MSMEG1359		6	0.94217	0.99935	1.0	3581	0	0.0	0.6657	0.27646	0.419541	2699	3	1.1324	1.1324
RVBD0456A:mazF1	RVBD0456A	mazF1	NonEssential	NE			3	0.94232	0.99834	1.0	3582	0	0.0	0.057683	0.018705	0.084793	825	3	1.5274	1.5274
RVBD2412:rpsT	RVBD2412	rpsT	Essential	Uncertain	MSMEG4571	Ribosome	15	0.94237	0.99934	1.0	3583	0	0.0	0.064709	0.014007	0.0688	857	9	2.0696	2.0696
RVBD3499c:mce4A	RVBD3499c	mce4A	NonEssential	NE	MSMEG5900	ABC transporters	7	0.94272	0.99938	1.0	3584	0	0.0	0.32044	0.094249	0.232323	1746	3	1.8206	1.8206
RVBD1618:tesB1	RVBD1618	tesB1	NonEssential	NE	MSMEG3228	Biosynthesis of unsaturated fatty acids	6	0.94293	0.99936	1.0	3585	0	0.0	0.036651	0.0095536	0.0514	701	5	1.7753	1.7753
RVBD2301:cut2	RVBD2301	cut2	NonEssential	NE	MSMEG1526		6	0.94308	0.99936	1.0	3586	0	0.0	0.069809	0.019469	0.086121	885	5	1.6625	1.6625
RVBD0592:mce2D	RVBD0592	mce2D	NonEssential	NE	MSMEG0137	ABC transporters	15	0.94344	0.99937	1.0	3587	0	0.0	0.65122	0.22467	0.365979	2653	7	1.5257	1.5257
RVBD3649:RVBD3649	RVBD3649	RVBD3649	NonEssential	NE	MSMEG6160		9	0.94404	0.99945	1.0	3588	0	0.0	0.34893	0.10716	0.245814	1828	5	1.3671	1.3671
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			23	0.94405	0.99944	1.0	3589	1	-0.59052	0.28882	0.095096	0.232824	1648	10	1.5544	1.5544
RVBD3702c:RVBD3702c	RVBD3702c	RVBD3702c	NonEssential	NE	MSMEG6248	Histidine metabolism	5	0.94413	0.99916	1.0	3590	0	0.0	0.4333	0.1483	0.297246	2029	3	1.202	1.202
RVBD2694c:RVBD2694c	RVBD2694c	RVBD2694c	NonEssential	NE	MSMEG2768		4	0.94447	0.99898	1.0	3591	0	0.0	0.055529	0.018302	0.083236	815	4	1.6517	1.6517
RVBD1263:amiB2	RVBD1263	amiB2	NonEssential	NE	MSMEG2986	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	10	0.94514	0.99946	1.0	3592	0	0.0	0.033357	0.0083654	0.046444	668	7	1.7237	1.7237
RVBD0745:RVBD0745	RVBD0745	RVBD0745	NonEssential	NE	MSMEG6160		5	0.94515	0.99919	1.0	3593	0	0.0	0.039801	0.011994	0.061264	721	4	1.7351	1.7351
RVBD1765c:RVBD1765c	RVBD1765c	RVBD1765c	NonEssential	NE	MSMEG3404		6	0.94519	0.99941	1.0	3594	0	0.0	0.58505	0.21608	0.358709	2500	3	1.5324	1.5324
RVBD1617:pykA	RVBD1617	pykA	Essential	GD	MSMEG3227	Glycolysis / Gluconeogenesis,Pyruvate metabolism,Purine metabolism	55	0.94529	1.0	1.0	3595	3	-1.2605	1.2517e-05	1.1857e-06	2.3e-05	124	40	1.9776	1.9776
RVBD2963:RVBD2963	RVBD2963	RVBD2963	NonEssential	NE			23	0.94529	0.99946	1.0	3596	1	-0.7017	0.95543	0.54352	0.650758	3590	8	1.213	1.213
RVBD0865:mog	RVBD0865	mog	NonEssential	NE	MSMEG5702		6	0.94564	0.99942	1.0	3597	0	0.0	0.30897	0.092245	0.228968	1718	4	1.7263	1.7263
RVBD1456c:RVBD1456c	RVBD1456c	RVBD1456c	Essential	ES	MSMEG3117	Oxidative phosphorylation,Porphyrin and chlorophyll metabolism,Two-component system	88	0.94582	1.0	1.0	3598	4	-0.94265	0.00017561	1.1857e-06	2.3e-05	189	63	1.9356	1.9356
RVBD1651c:PE-PGRS30	RVBD1651c	PE-PGRS30	NonEssential	NE			15	0.94613	0.99945	1.0	3599	0	0.0	0.28682	0.10153	0.240032	1638	9	1.9131	1.9131
RVBD1131:prpC	RVBD1131	prpC	NonEssential	NE	MSMEG6647	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	5	0.94628	0.99924	1.0	3600	0	0.0	0.11677	0.037979	0.136929	1101	4	1.6799	1.6799
RVBD0410c:pknG	RVBD0410c	pknG	NonEssential	NE	MSMEG0786	Tuberculosis	16	0.94631	0.99942	1.0	3601	0	0.0	0.010698	0.00062489	0.005575	477	13	2.0676	2.0676
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	9	0.94636	0.99951	1.0	3602	0	0.0	0.036969	0.0082706	0.046114	705	7	1.7088	1.7088
RVBD2548A:RVBD2548A	RVBD2548A	RVBD2548A	Essential	NE			2	0.94677	0.99719	1.0	3603	0	0.0	0.053228	0.015848	0.074659	804	2	2.1229	2.1229
RVBD1211:RVBD1211	RVBD1211	RVBD1211	Essential	NE	MSMEG5081		3	0.9469	0.99853	1.0	3604	0	0.0	0.015211	0.0027497	0.018252	526	3	1.6192	1.6192
RVBD2147c:RVBD2147c	RVBD2147c	RVBD2147c	Essential	ES	MSMEG4219		19	0.94761	0.99948	1.0	3605	0	0.0	0.058682	0.017268	0.079311	831	13	1.8248	1.8248
RVBD1345:mbtM	RVBD1345	mbtM	NonEssential	NE	MSMEG2131	Fatty acid degradation	7	0.94783	0.99953	1.0	3606	0	0.0	0.52597	0.18384	0.331121	2316	3	1.3995	1.3995
RVBD0344c:lpqJ	RVBD0344c	lpqJ	NonEssential	NE	MSMEG0704		8	0.94801	0.99961	1.0	3607	0	0.0	0.26327	0.086651	0.222903	1583	4	1.9771	1.9771
RVBD1339:RVBD1339	RVBD1339	RVBD1339	Essential	NE	MSMEG4902		9	0.94871	0.99963	1.0	3608	0	0.0	0.057087	0.014477	0.069954	820	7	1.9937	1.9937
RVBD3917c:parB	RVBD3917c	parB	Essential	ES	MSMEG6938		44	0.94953	0.99999	1.0	3609	2	-0.97023	6.3742e-05	1.1857e-06	2.3e-05	152	33	2.3546	2.3546
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		4	0.94986	0.99917	1.0	3610	0	0.0	0.050144	0.015205	0.073134	792	4	1.7739	1.7739
RVBD0719:rplF	RVBD0719	rplF	Essential	ES	MSMEG1470	Ribosome	5	0.95003	0.99938	1.0	3611	0	0.0	0.035432	0.011584	0.059717	685	4	1.9195	1.9195
RVBD1658:argG	RVBD1658	argG	Essential	ES	MSMEG3770	"""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis"	43	0.95023	0.99999	1.0	3612	1	-1.0427	6.8779e-07	1.1857e-06	2.3e-05	89	36	2.0435	2.0435
RVBD3097c:lipY	RVBD3097c	lipY	NonEssential	GA	MSMEG2409	Glycerolipid metabolism	9	0.95025	0.99963	1.0	3613	0	0.0	0.045434	0.0088089	0.048519	762	7	1.8393	1.8393
RVBD0714:rplN	RVBD0714	rplN	Essential	ES	MSMEG1465	Ribosome	5	0.95049	0.9994	1.0	3614	0	0.0	0.0052958	0.00047074	0.004571	398	4	2.164	2.164
RVBD1164:narI	RVBD1164	narI	NonEssential	NE	MSMEG5137	Nitrogen metabolism,Two-component system	6	0.95053	0.99955	1.0	3615	0	0.0	0.12763	0.043838	0.150143	1141	5	1.3259	1.3259
RVBD1420:uvrC	RVBD1420	uvrC	NonEssential	NE	MSMEG3078	Nucleotide excision repair	15	0.95064	0.99957	1.0	3616	0	0.0	0.021757	0.0023656	0.015955	593	12	1.7006	1.7006
RVBD1165:typA	RVBD1165	typA	NonEssential	NE	MSMEG5132		15	0.95086	0.99957	1.0	3617	0	0.0	0.37785	0.13718	0.286226	1892	9	1.1515	1.1515
RVBD1340:rphA	RVBD1340	rphA	NonEssential	NE	MSMEG4901		5	0.95114	0.99941	1.0	3618	0	0.0	0.006233	0.00055137	0.005093	417	4	2.7121	2.7121
RVBD0032:bioF2	RVBD0032	bioF2	NonEssential	NE	MSMEG3189	Biotin metabolism	24	0.95168	0.99961	1.0	3619	1	-0.23102	0.3242	0.11165	0.253891	1761	11	1.8536	1.8536
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			3	0.95201	0.99877	1.0	3620	0	0.0	0.047985	0.015807	0.074659	778	3	1.7378	1.7378
RVBD1019:RVBD1019	RVBD1019	RVBD1019	NonEssential	NE	MSMEG5424		5	0.95223	0.99946	1.0	3621	0	0.0	0.099298	0.036259	0.133021	1026	4	1.5079	1.5079
RVBD0683:rpsG	RVBD0683	rpsG	Essential	ES	MSMEG1399	Ribosome	11	0.95244	0.99964	1.0	3622	0	0.0	0.068956	0.018207	0.082906	882	8	1.5684	1.5684
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.95246	0.99964	1.0	3623	0	0.0	0.012494	0.001111	0.008955	493	8	1.8624	1.8624
RVBD3210c:RVBD3210c	RVBD3210c	RVBD3210c	NonEssential	NE	MSMEG1931		6	0.95248	0.99959	1.0	3624	0	0.0	0.0039399	0.00036402	0.003671	368	5	2.8361	2.8361
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		5	0.95254	0.99946	1.0	3625	0	0.0	0.071122	0.022519	0.095507	898	4	1.8134	1.8134
RVBD0004:RVBD0004	RVBD0004	RVBD0004	Essential	NE	MSMEG0004		2	0.95291	0.99762	1.0	3626	0	0.0	0.047094	0.014187	0.069382	773	2	2.2437	2.2437
RVBD0147:RVBD0147	RVBD0147	RVBD0147	NonEssential	GA	MSMEG2242	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	7	0.95305	0.99964	1.0	3627	0	0.0	0.505	0.17105	0.322258	2241	2	1.9581	1.9581
RVBD3099c:RVBD3099c	RVBD3099c	RVBD3099c	NonEssential	NE			9	0.95369	0.9997	1.0	3628	0	0.0	0.34595	0.10631	0.245017	1822	5	1.762	1.762
RVBD2922c:smc	RVBD2922c	smc	NonEssential	NE	MSMEG2423		12	0.95432	0.99969	1.0	3629	0	0.0	0.0068967	0.00051817	0.004861	428	10	1.9653	1.9653
RVBD1274:lprB	RVBD1274	lprB	NonEssential	NE	MSMEG5007		11	0.95432	0.99968	1.0	3630	0	0.0	0.00019714	1.1857e-06	2.3e-05	194	10	1.9868	1.9868
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.95434	0.99972	1.0	3631	0	0.0	0.10377	0.034962	0.131264	1050	6	1.388	1.388
RVBD3402c:RVBD3402c	RVBD3402c	RVBD3402c	NonEssential	GA			11	0.95438	0.99968	1.0	3632	0	0.0	0.12215	0.033472	0.126144	1125	8	1.747	1.747
RVBD3280:accD5	RVBD3280	accD5	Essential	ES	MSMEG1813	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	46	0.95451	1.0	1.0	3633	2	-0.89346	4.3314e-07	1.1857e-06	2.3e-05	84	37	2.2244	2.2244
RVBD0996:RVBD0996	RVBD0996	RVBD0996	NonEssential	NE	MSMEG5468		7	0.95452	0.99967	1.0	3634	0	0.0	0.18203	0.056723	0.176072	1353	5	1.7538	1.7538
RVBD3340:metC	RVBD3340	metC	Essential	NE	MSMEG1652	Cysteine and methionine metabolism	3	0.95461	0.99886	1.0	3635	0	0.0	0.045393	0.015655	0.074533	760	3	1.6918	1.6918
RVBD2094c:tatA	RVBD2094c	tatA	Essential	Uncertain	MSMEG3887	Protein export,Bacterial secretion system	7	0.95488	0.99968	1.0	3636	0	0.0	0.12581	0.039861	0.141274	1134	4	1.7615	1.7615
RVBD2697c:dut	RVBD2697c	dut	Essential	NE	MSMEG2765	Pyrimidine metabolism,Drug metabolism - other enzymes	4	0.95519	0.99928	1.0	3637	0	0.0	0.044815	0.012233	0.062155	754	4	1.9279	1.9279
RVBD3588c:canB	RVBD3588c	canB	NonEssential	NE	MSMEG6082	Nitrogen metabolism	6	0.95585	0.99962	1.0	3638	0	0.0	0.0038765	0.00036402	0.003671	363	5	1.9018	1.9018
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			14	0.9562	0.99967	1.0	3639	0	0.0	0.27328	0.094745	0.23233	1607	9	1.3418	1.3418
RVBD2921c:ftsY	RVBD2921c	ftsY	Essential	ES	MSMEG2424	Protein export,Bacterial secretion system,Quorum sensing	57	0.95644	1.0	1.0	3640	2	-1.219	5.8068e-07	1.1857e-06	2.3e-05	87	40	2.19	2.19
