id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2998A:RVBD2998A	RVBD2998A	RVBD2998A	NonEssential	Uncertain	MSMEG5487		3	0.82028	0.83694	1.0	3036	0	0.0	0.27215	0.14387	0.484856	1113	0	0.0	0.0
RVBD0367c:RVBD0367c	RVBD0367c	RVBD0367c	NonEssential	NE	MSMEG3435		5	0.82074	0.76277	1.0	3037	0	0.0	0.37713	0.20739	0.560463	1463	0	0.0	0.0
RVBD0738:RVBD0738	RVBD0738	RVBD0738	NonEssential	Uncertain	MSMEG0682		6	0.82115	0.74059	1.0	3038	0	0.0	0.17404	0.076825	0.365426	815	1	0.44768	0.44768
RVBD2013:RVBD2013	RVBD2013	RVBD2013	NonEssential	NE	MSMEG1732		4	0.82123	0.78384	1.0	3039	0	0.0	0.56775	0.46178	0.789937	2147	0	0.0	0.0
RVBD0760c:RVBD0760c	RVBD0760c	RVBD0760c	NonEssential	NE	MSMEG5867	Steroid degradation	6	0.82146	0.74175	1.0	3040	0	0.0	0.85144	0.7744	0.963832	3278	0	0.0	0.0
RVBD2878c:mpt53	RVBD2878c	mpt53	NonEssential	NE	MSMEG3543		7	0.82166	0.71853	1.0	3041	0	0.0	0.19818	0.090038	0.392078	894	1	0.94685	0.94685
RVBD1954c:RVBD1954c	RVBD1954c	RVBD1954c	NonEssential	GA			7	0.822	0.71853	1.0	3042	0	0.0	0.83293	0.73878	0.944326	3200	0	0.0	0.0
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	8	0.82213	0.70511	1.0	3043	0	0.0	0.83345	0.74666	0.945709	3204	0	0.0	0.0
RVBD3546:fadA5	RVBD3546	fadA5	NonEssential	NE	MSMEG5996	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	6	0.82262	0.74294	1.0	3044	0	0.0	0.74984	0.6556	0.909514	2856	0	0.0	0.0
RVBD2307c:RVBD2307c	RVBD2307c	RVBD2307c	NonEssential	NE	MSMEG2203		5	0.82323	0.76716	1.0	3045	0	0.0	0.78498	0.69836	0.93162	2992	0	0.0	0.0
RVBD0937c:mku	RVBD0937c	mku	NonEssential	NE	MSMEG5580	Non-homologous end-joining	5	0.82372	0.76716	1.0	3046	0	0.0	0.34046	0.17495	0.526115	1336	0	0.0	0.0
RVBD2585c:RVBD2585c	RVBD2585c	RVBD2585c	NonEssential	NE	MSMEG2963	Quorum sensing	6	0.82437	0.74906	1.0	3047	0	0.0	0.0014889	0.00027714	0.015587	33	2	1.7434	1.7434
RVBD3652:PE-PGRS60	RVBD3652	PE-PGRS60	NonEssential	NE			5	0.82447	0.76716	1.0	3048	0	0.0	0.53594	0.38977	0.719722	2042	0	0.0	0.0
RVBD2183c:RVBD2183c	RVBD2183c	RVBD2183c	NonEssential	NE	MSMEG4249		6	0.82451	0.74906	1.0	3049	0	0.0	0.72208	0.61626	0.885359	2752	0	0.0	0.0
RVBD2185c:TB16.3	RVBD2185c	TB16.3	NonEssential	NE	MSMEG4251		8	0.82472	0.71041	1.0	3050	0	0.0	0.46893	0.24903	0.598278	1777	0	0.0	0.0
RVBD3069:RVBD3069	RVBD3069	RVBD3069	NonEssential	NE	MSMEG2135		5	0.82481	0.76716	1.0	3051	0	0.0	0.3954	0.22327	0.577169	1499	0	0.0	0.0
RVBD1089:PE10	RVBD1089	PE10	NonEssential	NE			2	0.82489	0.84867	1.0	3052	0	0.0	0.41524	0.33492	0.673308	1573	0	0.0	0.0
RVBD3735:RVBD3735	RVBD3735	RVBD3735	NonEssential	NE			9	0.82495	0.70388	1.0	3053	1	-0.53239	0.011032	0.001783	0.044704	124	1	2.6689	2.6689
RVBD0116c:ldtA	RVBD0116c	ldtA	NonEssential	NE	MSMEG3528		5	0.82504	0.7681	1.0	3054	0	0.0	0.86655	0.82032	0.988464	3340	0	0.0	0.0
RVBD0916c:PE7	RVBD0916c	PE7	NonEssential	NE			5	0.82512	0.7681	1.0	3055	0	0.0	0.11227	0.03892	0.251012	599	1	1.7208	1.7208
RVBD1986:RVBD1986	RVBD1986	RVBD1986	NonEssential	NE	MSMEG0467		6	0.82541	0.74906	1.0	3056	0	0.0	0.04462	0.021685	0.188813	341	1	0.92649	0.92649
RVBD0603:RVBD0603	RVBD0603	RVBD0603	NonEssential	NE			6	0.82558	0.74906	1.0	3057	0	0.0	0.2559	0.11068	0.435003	1066	1	0.91633	0.91633
RVBD1377c:RVBD1377c	RVBD1377c	RVBD1377c	NonEssential	NE	MSMEG3041		7	0.82637	0.72618	1.0	3058	0	0.0	0.45635	0.24933	0.598278	1735	0	0.0	0.0
RVBD3878:espJ	RVBD3878	espJ	NonEssential	GA			5	0.82664	0.77208	1.0	3059	0	0.0	0.28291	0.13028	0.462408	1154	0	0.0	0.0
RVBD1045:RVBD1045	RVBD1045	RVBD1045	NonEssential	NE			7	0.82667	0.72771	1.0	3060	0	0.0	0.35873	0.16905	0.518275	1394	1	0.70648	0.70648
RVBD2468c:RVBD2468c	RVBD2468c	RVBD2468c	NonEssential	NE	MSMEG4692		5	0.8267	0.77208	1.0	3061	0	0.0	0.033907	0.015167	0.152254	279	2	0.54494	0.54494
RVBD0624:vapC30	RVBD0624	vapC30	NonEssential	NE	MSMEG1284		9	0.8268	0.70735	1.0	3062	1	-0.59933	0.042698	0.013923	0.14212	334	1	1.8509	1.8509
RVBD2487c:PE-PGRS42	RVBD2487c	PE-PGRS42	NonEssential	NE			7	0.8271	0.72907	1.0	3063	0	0.0	0.52289	0.30329	0.645504	1991	0	0.0	0.0
RVBD1991A:mazE6	RVBD1991A	mazE6	NonEssential	NE			6	0.82748	0.75142	1.0	3064	0	0.0	0.76619	0.6711	0.915807	2926	0	0.0	0.0
RVBD0022c:whiB5	RVBD0022c	whiB5	NonEssential	NE			6	0.82791	0.7526	1.0	3065	0	0.0	0.48726	0.27694	0.620058	1857	0	0.0	0.0
RVBD3506:fadD17	RVBD3506	fadD17	NonEssential	NE	MSMEG5908		8	0.82824	0.71574	1.0	3066	0	0.0	0.82038	0.72278	0.939189	3145	0	0.0	0.0
RVBD3221A:rshA	RVBD3221A	rshA	Essential	Uncertain	MSMEG1915		12	0.82832	0.72581	1.0	3067	1	-0.43797	0.01524	0.0021255	0.050028	153	3	1.3227	1.3227
RVBD2570:RVBD2570	RVBD2570	RVBD2570	NonEssential	NE	MSMEG3014		5	0.82844	0.77513	1.0	3068	0	0.0	0.6294	0.52207	0.831552	2380	0	0.0	0.0
RVBD3318:sdhA	RVBD3318	sdhA	NonEssential	NE	MSMEG1670	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	7	0.82863	0.72908	1.0	3069	0	0.0	0.96124	0.93932	1.0	3772	0	0.0	0.0
RVBD3825c:pks2	RVBD3825c	pks2	NonEssential	NE	MSMEG4727		52	0.82866	0.81866	1.0	3070	6	-0.87933	0.94003	0.6769	0.918824	3667	1	0.59947	0.59947
RVBD1828:RVBD1828	RVBD1828	RVBD1828	Essential	GD	MSMEG3646		15	0.82892	0.76089	1.0	3071	1	-0.67836	0.0099806	0.0018329	0.045224	118	4	0.8288	0.8288
RVBD1954A:RVBD1954A	RVBD1954A	RVBD1954A	NonEssential	GA			5	0.82914	0.77513	1.0	3072	0	0.0	0.26532	0.11561	0.442643	1092	1	0.61206	0.61206
RVBD1964:yrbE3A	RVBD1964	yrbE3A	NonEssential	NE	MSMEG0344	ABC transporters	8	0.82937	0.71574	1.0	3073	0	0.0	0.83447	0.74818	0.947055	3209	0	0.0	0.0
RVBD3198A:RVBD3198A	RVBD3198A	RVBD3198A	NonEssential	NE	MSMEG1947		4	0.82952	0.79798	1.0	3074	0	0.0	0.39146	0.23281	0.585429	1490	0	0.0	0.0
RVBD1407:fmu	RVBD1407	fmu	NonEssential	NE	MSMEG3065		5	0.82954	0.77606	1.0	3075	0	0.0	0.67053	0.57184	0.863263	2550	0	0.0	0.0
RVBD3342:RVBD3342	RVBD3342	RVBD3342	NonEssential	NE	MSMEG1650		4	0.82963	0.7995	1.0	3076	0	0.0	0.16308	0.070431	0.352748	781	1	1.1559	1.1559
RVBD1066:RVBD1066	RVBD1066	RVBD1066	NonEssential	NE	MSMEG5279		5	0.83007	0.77606	1.0	3077	0	0.0	0.69963	0.6016	0.879044	2662	0	0.0	0.0
RVBD2191:RVBD2191	RVBD2191	RVBD2191	NonEssential	NE	MSMEG4259	DNA replication,Mismatch repair,Homologous recombination	9	0.83037	0.70913	1.0	3078	1	-0.44455	0.24531	0.11103	0.43521	1035	1	1.6632	1.6632
RVBD0919:RVBD0919	RVBD0919	RVBD0919	NonEssential	NE			11	0.83042	0.71846	1.0	3079	1	-0.42431	0.0067161	0.0011526	0.033782	93	1	3.1166	3.1166
RVBD1148c:RVBD1148c	RVBD1148c	RVBD1148c	NonEssential	NE	MSMEG6573		11	0.8306	0.71846	1.0	3080	1	-0.67591	0.0058214	0.0011026	0.032779	85	3	0.63715	0.63715
RVBD1314c:RVBD1314c	RVBD1314c	RVBD1314c	NonEssential	NE	MSMEG4934	Porphyrin and chlorophyll metabolism	5	0.83136	0.77702	1.0	3081	0	0.0	0.54746	0.40267	0.732485	2085	0	0.0	0.0
RVBD1947:RVBD1947	RVBD1947	RVBD1947	NonEssential	NE			5	0.83153	0.77702	1.0	3082	0	0.0	0.83805	0.77227	0.962365	3220	0	0.0	0.0
RVBD0615:RVBD0615	RVBD0615	RVBD0615	NonEssential	NE			5	0.83163	0.77702	1.0	3083	0	0.0	0.70786	0.60616	0.879044	2701	0	0.0	0.0
RVBD0648:RVBD0648	RVBD0648	RVBD0648	NonEssential	NE	MSMEG1361		11	0.83202	0.72319	1.0	3084	1	-0.76866	0.74398	0.51675	0.827952	2831	0	0.0	0.0
RVBD3234c:tgs3	RVBD3234c	tgs3	NonEssential	GA	MSMEG1882	Glycerolipid metabolism	9	0.83213	0.71277	1.0	3085	1	-0.61523	0.52435	0.29162	0.635454	1996	0	0.0	0.0
RVBD0446c:RVBD0446c	RVBD0446c	RVBD0446c	NonEssential	NE			5	0.83223	0.77702	1.0	3086	0	0.0	0.27777	0.13027	0.462408	1134	1	1.124	1.124
RVBD0598c:vapC27	RVBD0598c	vapC27	NonEssential	NE			6	0.83248	0.76306	1.0	3087	0	0.0	0.79642	0.70164	0.931656	3045	0	0.0	0.0
RVBD1427c:fadD12	RVBD1427c	fadD12	NonEssential	NE	MSMEG0304		12	0.83264	0.72727	1.0	3088	1	-0.79456	0.59044	0.32208	0.662543	2236	0	0.0	0.0
RVBD1988:erm(37)	RVBD1988	erm(37)	NonEssential	NE	MSMEG3430		7	0.83286	0.73755	1.0	3089	0	0.0	0.70795	0.55396	0.849419	2702	0	0.0	0.0
RVBD0941c:RVBD0941c	RVBD0941c	RVBD0941c	NonEssential	NE	MSMEG5551		8	0.83294	0.72585	1.0	3090	0	0.0	0.036316	0.011356	0.123634	294	2	0.66587	0.66587
RVBD2653c:RVBD2653c	RVBD2653c	RVBD2653c	NonEssential	NE			5	0.83333	0.77702	1.0	3091	0	0.0	0.39461	0.22327	0.577169	1496	0	0.0	0.0
RVBD3451:cut3	RVBD3451	cut3	NonEssential	NE	MSMEG2095		5	0.83335	0.77702	1.0	3092	0	0.0	0.65141	0.54307	0.84591	2473	0	0.0	0.0
RVBD0030:RVBD0030	RVBD0030	RVBD0030	NonEssential	NE			4	0.83344	0.80851	1.0	3093	0	0.0	0.82704	0.77693	0.963861	3177	0	0.0	0.0
RVBD0370c:RVBD0370c	RVBD0370c	RVBD0370c	NonEssential	NE	MSMEG0748		6	0.83369	0.76543	1.0	3094	0	0.0	0.13764	0.053781	0.303302	695	1	0.6918	0.6918
RVBD0095c:RVBD0095c	RVBD0095c	RVBD0095c	NonEssential	NE			6	0.83376	0.76543	1.0	3095	0	0.0	0.80485	0.71515	0.935487	3081	0	0.0	0.0
RVBD3550:echA20	RVBD3550	echA20	NonEssential	NE	MSMEG6001	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.83386	0.77702	1.0	3096	0	0.0	0.26869	0.12148	0.452782	1101	1	0.29984	0.29984
RVBD0247c:RVBD0247c	RVBD0247c	RVBD0247c	NonEssential	NE	MSMEG0417	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	8	0.83396	0.72913	1.0	3097	0	0.0	0.28625	0.12863	0.462324	1163	1	0.75711	0.75711
RVBD1155:RVBD1155	RVBD1155	RVBD1155	NonEssential	NE	MSMEG5170		6	0.83453	0.76661	1.0	3098	0	0.0	0.056855	0.027416	0.211714	388	1	0.74495	0.74495
RVBD1322:RVBD1322	RVBD1322	RVBD1322	NonEssential	NE	MSMEG4922		4	0.83464	0.80928	1.0	3099	0	0.0	0.66832	0.56793	0.860811	2543	0	0.0	0.0
RVBD2463:lipP	RVBD2463	lipP	NonEssential	NE	MSMEG4680		6	0.83478	0.76774	1.0	3100	0	0.0	0.050956	0.024123	0.201047	368	2	0.80516	0.80516
RVBD3631:RVBD3631	RVBD3631	RVBD3631	NonEssential	NE	MSMEG5963		5	0.8348	0.77702	1.0	3101	0	0.0	0.87524	0.82969	0.990762	3385	0	0.0	0.0
RVBD2853:PE-PGRS48	RVBD2853	PE-PGRS48	NonEssential	NE			8	0.83517	0.72913	1.0	3102	0	0.0	0.82956	0.7357	0.944326	3189	0	0.0	0.0
RVBD3637:RVBD3637	RVBD3637	RVBD3637	NonEssential	NE			7	0.8361	0.74464	1.0	3103	0	0.0	0.80336	0.7106	0.933926	3075	0	0.0	0.0
RVBD3622c:PE32	RVBD3622c	PE32	NonEssential	NE			5	0.83616	0.78259	1.0	3104	0	0.0	0.91584	0.88836	1.0	3543	0	0.0	0.0
RVBD3075c:RVBD3075c	RVBD3075c	RVBD3075c	NonEssential	NE	MSMEG2667	Two-component system	7	0.83674	0.74601	1.0	3105	0	0.0	0.20477	0.09004	0.392078	913	1	0.36194	0.36194
RVBD1682:RVBD1682	RVBD1682	RVBD1682	NonEssential	NE			11	0.83678	0.73115	1.0	3106	1	-0.62735	0.44473	0.20608	0.560099	1694	1	0.28763	0.28763
RVBD1146:mmpL13b	RVBD1146	mmpL13b	NonEssential	GA	MSMEG5178		8	0.83749	0.73245	1.0	3107	0	0.0	0.92512	0.87364	1.0	3586	0	0.0	0.0
RVBD3085:RVBD3085	RVBD3085	RVBD3085	NonEssential	NE	MSMEG5053		9	0.83749	0.71998	1.0	3108	1	-0.33233	0.0013449	0.00015344	0.011611	30	4	1.0965	1.0965
RVBD0926c:RVBD0926c	RVBD0926c	RVBD0926c	NonEssential	NE	MSMEG5586	Lysine degradation,Arginine and proline metabolism,D-Arginine and D-ornithine metabolism	7	0.8376	0.74745	1.0	3109	0	0.0	0.42998	0.22107	0.576655	1628	0	0.0	0.0
RVBD0880:RVBD0880	RVBD0880	RVBD0880	NonEssential	Uncertain	MSMEG5688		7	0.83799	0.74745	1.0	3110	0	0.0	0.99556	0.9936	1.0	3960	0	0.0	0.0
RVBD2891:RVBD2891	RVBD2891	RVBD2891	NonEssential	NE	MSMEG2518		6	0.83802	0.76997	1.0	3111	0	0.0	0.62664	0.4768	0.800463	2369	0	0.0	0.0
RVBD1101c:RVBD1101c	RVBD1101c	RVBD1101c	NonEssential	NE	MSMEG5237		15	0.83812	0.76896	1.0	3112	1	-0.53854	0.31251	0.15313	0.496449	1248	1	1.7733	1.7733
RVBD0248c:RVBD0248c	RVBD0248c	RVBD0248c	NonEssential	NE	MSMEG0418	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	6	0.83871	0.77119	1.0	3113	0	0.0	0.1428	0.060349	0.32343	714	1	0.71147	0.71147
RVBD2126c:PE-PGRS37	RVBD2126c	PE-PGRS37	NonEssential	NE			6	0.8389	0.77119	1.0	3114	0	0.0	0.20475	0.090459	0.392078	912	1	0.38614	0.38614
RVBD1330c:pncB1	RVBD1330c	pncB1	NonEssential	NE	MSMEG4911	Nicotinate and nicotinamide metabolism	8	0.83893	0.73727	1.0	3115	0	0.0	0.079672	0.036981	0.249295	481	2	1.0232	1.0232
RVBD2272:RVBD2272	RVBD2272	RVBD2272	NonEssential	NE	MSMEG1231		5	0.8394	0.78713	1.0	3116	0	0.0	0.39545	0.22327	0.577169	1500	0	0.0	0.0
RVBD2645:RVBD2645	RVBD2645	RVBD2645	NonEssential	NE			6	0.83946	0.77119	1.0	3117	0	0.0	0.11891	0.043749	0.270556	619	1	1.6511	1.6511
RVBD3413c:RVBD3413c	RVBD3413c	RVBD3413c	NonEssential	NE	MSMEG1600		6	0.83953	0.77119	1.0	3118	0	0.0	0.96265	0.94984	1.0	3783	0	0.0	0.0
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.8401	0.77119	1.0	3119	0	0.0	0.6451	0.50102	0.817426	2438	0	0.0	0.0
RVBD3841:bfrB	RVBD3841	bfrB	NonEssential	NE	MSMEG6422	Porphyrin and chlorophyll metabolism	5	0.8402	0.78713	1.0	3120	0	0.0	0.84242	0.7772	0.963861	3241	0	0.0	0.0
RVBD2512A:RVBD2512A	RVBD2512A	RVBD2512A	NonEssential	N/A			2	0.8404	0.86663	1.0	3121	0	0.0	0.54956	0.49525	0.815357	2092	0	0.0	0.0
RVBD0985c:mscL	RVBD0985c	mscL	NonEssential	NE	MSMEG5482		7	0.84063	0.75302	1.0	3122	0	0.0	0.65814	0.4974	0.817426	2499	0	0.0	0.0
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		6	0.84127	0.77229	1.0	3123	0	0.0	0.68232	0.56593	0.858702	2590	0	0.0	0.0
RVBD0551c:fadD8	RVBD0551c	fadD8	NonEssential	NE	MSMEG1098		9	0.8417	0.72518	1.0	3124	1	-0.62234	0.021403	0.0043593	0.068466	205	1	0.53113	0.53113
RVBD3395c:RVBD3395c	RVBD3395c	RVBD3395c	NonEssential	NE	MSMEG1620		5	0.84189	0.79082	1.0	3125	0	0.0	0.017715	0.0032079	0.059605	168	2	0.95325	0.95325
RVBD2556c:RVBD2556c	RVBD2556c	RVBD2556c	NonEssential	NE	MSMEG3024		6	0.84194	0.77344	1.0	3126	0	0.0	0.55721	0.38334	0.714208	2112	0	0.0	0.0
RVBD0039c:RVBD0039c	RVBD0039c	RVBD0039c	NonEssential	NE	MSMEG6920		5	0.84228	0.79276	1.0	3127	0	0.0	0.73203	0.63405	0.900833	2783	0	0.0	0.0
RVBD3738c:PPE66	RVBD3738c	PPE66	NonEssential	GA	MSMEG0619		7	0.84233	0.75439	1.0	3128	0	0.0	0.48138	0.27323	0.619086	1827	0	0.0	0.0
RVBD2049c:RVBD2049c	RVBD2049c	RVBD2049c	NonEssential	NE	MSMEG3857		3	0.8424	0.86104	1.0	3129	0	0.0	0.73627	0.68107	0.921759	2800	0	0.0	0.0
RVBD2370c:RVBD2370c	RVBD2370c	RVBD2370c	NonEssential	NE	MSMEG1456		7	0.84278	0.75568	1.0	3130	0	0.0	0.41162	0.20671	0.560099	1563	0	0.0	0.0
RVBD2007c:fdxA	RVBD2007c	fdxA	NonEssential	NE	MSMEG1124		5	0.84296	0.79276	1.0	3131	0	0.0	0.79678	0.71155	0.933926	3048	0	0.0	0.0
RVBD2905:lppW	RVBD2905	lppW	NonEssential	NE	MSMEG2439		8	0.84298	0.7418	1.0	3132	0	0.0	0.49111	0.26459	0.61431	1869	0	0.0	0.0
RVBD3535c:hsaG	RVBD3535c	hsaG	NonEssential	NE	MSMEG5939	Pyruvate metabolism,Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	4	0.84304	0.82895	1.0	3133	0	0.0	0.24319	0.11741	0.442643	1028	0	0.0	0.0
RVBD0008c:RVBD0008c	RVBD0008c	RVBD0008c	NonEssential	NE	MSMEG0023		6	0.8441	0.77451	1.0	3134	0	0.0	0.14463	0.060349	0.32343	721	1	0.67095	0.67095
RVBD0442c:PPE10	RVBD0442c	PPE10	NonEssential	NE	MSMEG0619		8	0.84446	0.7418	1.0	3135	0	0.0	0.076949	0.035725	0.246494	470	1	2.1411	2.1411
RVBD3831:RVBD3831	RVBD3831	RVBD3831	NonEssential	NE			6	0.8445	0.77451	1.0	3136	0	0.0	0.065728	0.027416	0.211714	424	1	1.7108	1.7108
RVBD1903:RVBD1903	RVBD1903	RVBD1903	NonEssential	GA	MSMEG5546		8	0.84457	0.7418	1.0	3137	0	0.0	0.59812	0.35573	0.691513	2263	0	0.0	0.0
RVBD1907c:RVBD1907c	RVBD1907c	RVBD1907c	NonEssential	NE			6	0.84459	0.77451	1.0	3138	0	0.0	0.25674	0.11068	0.435003	1068	1	0.50656	0.50656
RVBD2072c:cobL	RVBD2072c	cobL	NonEssential	NE	MSMEG3878	Porphyrin and chlorophyll metabolism	7	0.84464	0.75837	1.0	3139	0	0.0	0.79687	0.70442	0.931774	3050	0	0.0	0.0
RVBD3258c:RVBD3258c	RVBD3258c	RVBD3258c	Essential	NE	MSMEG1833		1	0.84467	0.89552	1.0	3140	0	0.0	0.15533	0.10448	0.424632	763	0	0.0	0.0
RVBD3032A:RVBD3032A	RVBD3032A	RVBD3032A	NonEssential	NE			4	0.84571	0.83369	1.0	3141	0	0.0	0.60744	0.50946	0.822936	2300	0	0.0	0.0
RVBD0298:RVBD0298	RVBD0298	RVBD0298	NonEssential	NE			1	0.84593	0.89685	1.0	3142	0	0.0	0.15407	0.10315	0.424629	758	0	0.0	0.0
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			4	0.84595	0.83369	1.0	3143	0	0.0	0.75696	0.67567	0.918302	2890	0	0.0	0.0
RVBD1142c:echA10	RVBD1142c	echA10	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.84627	0.76102	1.0	3144	0	0.0	0.6892	0.53562	0.842814	2612	0	0.0	0.0
RVBD3446c:RVBD3446c	RVBD3446c	RVBD3446c	NonEssential	NE	MSMEG1537		5	0.84638	0.80084	1.0	3145	0	0.0	0.04325	0.018488	0.171525	337	1	0.54215	0.54215
RVBD0891c:RVBD0891c	RVBD0891c	RVBD0891c	NonEssential	NE	MSMEG0545		5	0.84653	0.80084	1.0	3146	0	0.0	0.61664	0.50413	0.819279	2332	0	0.0	0.0
RVBD1214c:PE14	RVBD1214c	PE14	NonEssential	NE			4	0.84685	0.83633	1.0	3147	0	0.0	0.55555	0.45041	0.779787	2107	0	0.0	0.0
RVBD2564:glnQ	RVBD2564	glnQ	NonEssential	NE	MSMEG2728		7	0.84694	0.76493	1.0	3148	0	0.0	0.24838	0.10509	0.424632	1042	1	1.2685	1.2685
RVBD2319c:RVBD2319c	RVBD2319c	RVBD2319c	NonEssential	NE	MSMEG1411		8	0.84712	0.74332	1.0	3149	0	0.0	0.56943	0.33863	0.675779	2153	0	0.0	0.0
RVBD2212:RVBD2212	RVBD2212	RVBD2212	NonEssential	NE	MSMEG4279		5	0.84718	0.80171	1.0	3150	0	0.0	0.16329	0.073176	0.356221	782	1	0.90622	0.90622
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.84731	0.80265	1.0	3151	0	0.0	0.70438	0.60469	0.879044	2684	0	0.0	0.0
RVBD2985:mutT1	RVBD2985	mutT1	NonEssential	NE	MSMEG2390		6	0.84829	0.77988	1.0	3152	0	0.0	0.50584	0.29719	0.639879	1923	0	0.0	0.0
RVBD0856:RVBD0856	RVBD0856	RVBD0856	NonEssential	NE	MSMEG5736		6	0.8489	0.78091	1.0	3153	0	0.0	0.66909	0.54282	0.84591	2546	0	0.0	0.0
RVBD3736:RVBD3736	RVBD3736	RVBD3736	NonEssential	NE			6	0.84905	0.78091	1.0	3154	0	0.0	0.96421	0.95214	1.0	3796	0	0.0	0.0
RVBD1829:RVBD1829	RVBD1829	RVBD1829	NonEssential	NE	MSMEG3645		7	0.84907	0.76871	1.0	3155	0	0.0	0.30625	0.13121	0.462408	1219	1	0.37103	0.37103
RVBD0828c:RVBD0828c	RVBD0828c	RVBD0828c	NonEssential	NE	MSMEG6327		4	0.84914	0.8389	1.0	3156	0	0.0	0.47507	0.34487	0.679664	1803	0	0.0	0.0
RVBD0618:galTa	RVBD0618	galTa	NonEssential	NE	MSMEG3691		5	0.84926	0.80265	1.0	3157	0	0.0	0.60938	0.48526	0.806565	2309	0	0.0	0.0
RVBD2918c:glnD	RVBD2918c	glnD	NonEssential	NE	MSMEG2427	Two-component system	7	0.84928	0.76871	1.0	3158	0	0.0	0.81664	0.72568	0.941191	3131	0	0.0	0.0
RVBD2851c:RVBD2851c	RVBD2851c	RVBD2851c	NonEssential	NE	MSMEG2614		5	0.8494	0.80265	1.0	3159	0	0.0	0.80081	0.71975	0.937223	3061	0	0.0	0.0
RVBD2327:RVBD2327	RVBD2327	RVBD2327	NonEssential	NE	MSMEG4471		5	0.84945	0.80265	1.0	3160	0	0.0	0.93166	0.91326	1.0	3622	0	0.0	0.0
RVBD2548:vapC19	RVBD2548	vapC19	NonEssential	NE			6	0.84947	0.78302	1.0	3161	0	0.0	0.63429	0.48355	0.804694	2402	0	0.0	0.0
RVBD0064A:vapB1	RVBD0064A	vapB1	NonEssential	NE			4	0.85001	0.83957	1.0	3162	0	0.0	0.91534	0.89566	1.0	3538	0	0.0	0.0
RVBD1666c:cyp139	RVBD1666c	cyp139	NonEssential	NE	MSMEG0822		8	0.85012	0.74619	1.0	3163	0	0.0	0.52236	0.30633	0.645879	1989	0	0.0	0.0
RVBD2469c:RVBD2469c	RVBD2469c	RVBD2469c	NonEssential	NE	MSMEG4694		7	0.85019	0.77126	1.0	3164	0	0.0	0.70151	0.55396	0.849419	2669	0	0.0	0.0
RVBD1095:phoH2	RVBD1095	phoH2	NonEssential	NE	MSMEG5247		9	0.85037	0.73773	1.0	3165	0	0.0	0.063472	0.032352	0.233765	413	2	0.78448	0.78448
RVBD0661c:RVBD0661c	RVBD0661c	RVBD0661c	NonEssential	NE			5	0.85047	0.80526	1.0	3166	0	0.0	0.71585	0.61523	0.885098	2729	0	0.0	0.0
RVBD3525c:RVBD3525c	RVBD3525c	RVBD3525c	NonEssential	GA	MSMEG5191		5	0.85052	0.80526	1.0	3167	0	0.0	0.83548	0.76633	0.958723	3213	0	0.0	0.0
RVBD2679:echA15	RVBD2679	echA15	NonEssential	NE	MSMEG2641	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.85066	0.77126	1.0	3168	0	0.0	0.95544	0.92955	1.0	3742	0	0.0	0.0
