id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3525c:RVBD3525c	RVBD3525c	RVBD3525c	NonEssential	GA	MSMEG5191		5	0.93313	0.9501	1.0	3650	0	0.0	0.29822	0.41564	0.766331	2327	1	0.70005	0.70005
RVBD3251c:rubA	RVBD3251c	rubA	NonEssential	NE	MSMEG1840		5	0.93315	0.95041	1.0	3651	0	0.0	0.90149	0.86576	0.98846	3784	1	0.19407	0.19407
RVBD0770:RVBD0770	RVBD0770	RVBD0770	NonEssential	NE	MSMEG5857		5	0.9333	0.95042	1.0	3652	0	0.0	0.069488	0.11212	0.469199	984	1	1.5164	1.5164
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.93336	0.95481	1.0	3653	0	0.0	0.066636	0.076668	0.401957	955	2	0.54001	0.54001
RVBD2248:RVBD2248	RVBD2248	RVBD2248	NonEssential	NE	MSMEG1733		6	0.9334	0.95271	1.0	3654	0	0.0	0.084188	0.13361	0.501073	1126	4	0.47151	0.47151
RVBD0622:RVBD0622	RVBD0622	RVBD0622	NonEssential	NE	MSMEG6737		14	0.93344	0.98118	1.0	3655	2	-0.97695	0.10626	0.19062	0.5726	1295	7	0.73805	0.73805
RVBD3357:relJ	RVBD3357	relJ	NonEssential	NE			6	0.93356	0.95271	1.0	3656	0	0.0	0.89076	0.87012	0.991282	3765	1	0.29648	0.29648
RVBD1638A:RVBD1638A	RVBD1638A	RVBD1638A	NonEssential	NE	MSMEG3804		2	0.93414	0.95532	1.0	3657	0	0.0	0.06586	0.075184	0.397031	950	2	0.87555	0.87555
RVBD2140c:TB18.6	RVBD2140c	TB18.6	NonEssential	NE	MSMEG4199		5	0.93478	0.95228	1.0	3658	0	0.0	0.27394	0.37676	0.737501	2209	3	0.29198	0.29198
RVBD1351:RVBD1351	RVBD1351	RVBD1351	NonEssential	NE			5	0.93502	0.95228	1.0	3659	0	0.0	0.092363	0.14752	0.509811	1189	3	0.5995	0.5995
RVBD2827c:RVBD2827c	RVBD2827c	RVBD2827c	NonEssential	GD			83	0.93503	0.99874	1.0	3660	16	-1.2983	0.0082078	0.0059479	0.112457	280	42	0.65331	0.65331
RVBD3293:pcd	RVBD3293	pcd	NonEssential	NE	MSMEG1762	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	9	0.93637	0.96153	1.0	3661	1	-0.33317	0.74956	0.83488	0.976611	3526	2	0.93151	0.93151
RVBD1800:PPE28	RVBD1800	PPE28	NonEssential	NE	MSMEG0064		13	0.93642	0.97937	1.0	3662	2	-0.37627	0.3612	0.53452	0.840671	2553	3	0.66722	0.66722
RVBD2065:cobH	RVBD2065	cobH	NonEssential	NE	MSMEG3872	Porphyrin and chlorophyll metabolism	5	0.93672	0.95546	1.0	3663	0	0.0	0.2025	0.28589	0.663863	1873	3	0.95624	0.95624
RVBD2044c:RVBD2044c	RVBD2044c	RVBD2044c	NonEssential	NE	MSMEG2341		5	0.93727	0.95621	1.0	3664	0	0.0	0.078949	0.12701	0.490807	1076	3	0.83204	0.83204
RVBD1735c:RVBD1735c	RVBD1735c	RVBD1735c	NonEssential	NE			6	0.93755	0.9561	1.0	3665	0	0.0	0.016773	0.026856	0.252922	419	4	0.84658	0.84658
RVBD1402:priA	RVBD1402	priA	Essential	ES	MSMEG3061	Homologous recombination	194	0.93765	0.99904	1.0	3666	52	-0.78441	0.0026678	0.0012279	0.040822	168	92	0.73592	0.73592
RVBD2061c:RVBD2061c	RVBD2061c	RVBD2061c	NonEssential	NE	MSMEG3863		6	0.93856	0.95638	1.0	3667	0	0.0	0.032379	0.052073	0.328021	615	4	0.72259	0.72259
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		6	0.93872	0.95638	1.0	3668	0	0.0	0.055932	0.095572	0.445925	851	4	1.1182	1.1182
RVBD0432:sodC	RVBD0432	sodC	NonEssential	NE	MSMEG0835		6	0.939	0.95638	1.0	3669	0	0.0	0.089145	0.14034	0.507036	1166	4	0.56822	0.56822
RVBD1866:RVBD1866	RVBD1866	RVBD1866	NonEssential	NE	MSMEG1903		21	0.93906	0.99102	1.0	3670	3	-1.4118	0.00026595	0.00028954	0.015478	63	15	0.77327	0.77327
RVBD1654:argB	RVBD1654	argB	Essential	ES	MSMEG3774	Arginine biosynthesis	75	0.93918	0.99863	1.0	3671	19	-0.7478	0.0047658	0.003374	0.07929	213	39	0.77294	0.77294
RVBD3817:RVBD3817	RVBD3817	RVBD3817	NonEssential	NE			7	0.93932	0.95603	1.0	3672	1	-0.27987	0.1141	0.18996	0.5726	1350	3	0.91292	0.91292
RVBD0061c:RVBD0061c	RVBD0061c	RVBD0061c	NonEssential	NE			6	0.93949	0.95781	1.0	3673	0	0.0	0.23244	0.3369	0.714074	2020	3	0.58185	0.58185
RVBD0499:RVBD0499	RVBD0499	RVBD0499	NonEssential	NE	MSMEG0942		6	0.93968	0.95781	1.0	3674	0	0.0	0.35611	0.47664	0.804611	2534	3	0.45735	0.45735
RVBD2126c:PE-PGRS37	RVBD2126c	PE-PGRS37	NonEssential	NE			6	0.93977	0.95781	1.0	3675	0	0.0	0.099883	0.15158	0.517916	1247	3	0.49916	0.49916
RVBD0921:RVBD0921	RVBD0921	RVBD0921	NonEssential	NE			7	0.93991	0.95636	1.0	3676	1	-0.21537	0.59876	0.70125	0.916453	3221	2	0.63324	0.63324
RVBD3140:fadE23	RVBD3140	fadE23	NonEssential	NE	MSMEG2080	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	7	0.93996	0.95636	1.0	3677	1	-0.46533	0.075639	0.13245	0.500705	1035	4	0.63903	0.63903
RVBD2533c:nusB	RVBD2533c	nusB	Essential	ES	MSMEG3036		32	0.94075	0.99583	1.0	3678	4	-0.63219	0.0060851	0.0081271	0.130168	237	20	0.53576	0.53576
RVBD3489:RVBD3489	RVBD3489	RVBD3489	Essential	GD	MSMEG5890		9	0.94079	0.96325	1.0	3679	1	-0.86982	0.00029524	0.00048099	0.021435	66	7	1.1684	1.1684
RVBD0008c:RVBD0008c	RVBD0008c	RVBD0008c	NonEssential	NE	MSMEG0023		6	0.94084	0.95882	1.0	3680	0	0.0	0.5628	0.6515	0.895916	3133	2	0.4362	0.4362
RVBD0752c:fadE9	RVBD0752c	fadE9	NonEssential	NE	MSMEG1497		8	0.94093	0.95686	1.0	3681	1	-0.26625	0.0051993	0.0076497	0.12616	224	7	0.48408	0.48408
RVBD2779c:RVBD2779c	RVBD2779c	RVBD2779c	NonEssential	NE	MSMEG2660		7	0.94098	0.9581	1.0	3682	1	-0.57055	0.71581	0.78144	0.957001	3471	2	0.60331	0.60331
RVBD2546:vapC18	RVBD2546	vapC18	NonEssential	NE			5	0.94191	0.95944	1.0	3683	0	0.0	0.0061929	0.0094531	0.143996	239	4	0.85113	0.85113
RVBD2694c:RVBD2694c	RVBD2694c	RVBD2694c	NonEssential	NE	MSMEG2768		4	0.942	0.95767	1.0	3684	0	0.0	0.049399	0.07002	0.380925	793	3	0.63544	0.63544
RVBD1786:RVBD1786	RVBD1786	RVBD1786	NonEssential	Uncertain	MSMEG4151		7	0.94218	0.9595	1.0	3685	0	0.0	0.23209	0.3535	0.723374	2017	3	0.38337	0.38337
RVBD1593c:RVBD1593c	RVBD1593c	RVBD1593c	NonEssential	NE	MSMEG3198		6	0.94268	0.96076	1.0	3686	0	0.0	0.50853	0.60834	0.875727	2999	2	0.58398	0.58398
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			5	0.94304	0.96061	1.0	3687	0	0.0	0.14597	0.22178	0.602065	1570	3	0.56695	0.56695
RVBD3589:mutY	RVBD3589	mutY	NonEssential	NE	MSMEG6083	Base excision repair	7	0.94315	0.95951	1.0	3688	0	0.0	0.23012	0.35213	0.723374	2004	4	0.35828	0.35828
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		5	0.94332	0.96061	1.0	3689	0	0.0	0.084757	0.13568	0.502019	1131	4	0.56931	0.56931
RVBD0436c:pssA	RVBD0436c	pssA	NonEssential	NE	MSMEG0860	"Glycerophospholipid metabolism,""Glycine, serine and threonine metabolism"""	5	0.94418	0.96085	1.0	3690	0	0.0	0.27716	0.3815	0.741249	2224	3	0.38428	0.38428
RVBD0569:RVBD0569	RVBD0569	RVBD0569	NonEssential	NE	MSMEG4361		4	0.94448	0.95905	1.0	3691	0	0.0	0.0024412	0.0024333	0.064513	162	3	1.4433	1.4433
RVBD3581c:ispF	RVBD3581c	ispF	Essential	ES	MSMEG6075	Terpenoid backbone biosynthesis	41	0.94467	0.9973	1.0	3692	5	-1.9906	0.00049656	0.00042662	0.020074	80	22	1.0185	1.0185
RVBD0369c:RVBD0369c	RVBD0369c	RVBD0369c	NonEssential	NE	MSMEG0749		5	0.94498	0.96111	1.0	3693	0	0.0	0.17874	0.26416	0.647715	1770	3	0.50093	0.50093
RVBD3008:RVBD3008	RVBD3008	RVBD3008	NonEssential	GA			7	0.94592	0.96252	1.0	3694	0	0.0	0.23215	0.35387	0.723374	2018	2	0.89517	0.89517
RVBD1210:tagA	RVBD1210	tagA	NonEssential	NE	MSMEG5082	Base excision repair	10	0.94598	0.97186	1.0	3695	1	-0.27168	0.24999	0.39342	0.751629	2100	4	0.63449	0.63449
RVBD2799:RVBD2799	RVBD2799	RVBD2799	NonEssential	NE	MSMEG2645		8	0.94626	0.95975	1.0	3696	1	-0.67042	0.099677	0.16511	0.538248	1244	5	0.49422	0.49422
RVBD1388:mihF	RVBD1388	mihF	Essential	NE	MSMEG3050		5	0.94644	0.96249	1.0	3697	0	0.0	0.010683	0.016409	0.19478	325	4	0.97452	0.97452
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.94659	0.96618	1.0	3698	1	-0.67933	0.064279	0.10331	0.45988	930	5	1.5897	1.5897
RVBD3208A:TB9.4	RVBD3208A	TB9.4	NonEssential	NE	MSMEG1934		6	0.9469	0.96397	1.0	3699	0	0.0	0.026583	0.041432	0.303426	545	5	0.35074	0.35074
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		4	0.9471	0.96128	1.0	3700	0	0.0	0.11559	0.17341	0.547836	1361	2	1.2375	1.2375
RVBD3151:nuoG	RVBD3151	nuoG	NonEssential	NE	MSMEG2057	Oxidative phosphorylation	15	0.9472	0.987	1.0	3701	2	-1.4189	0.0094991	0.015691	0.194461	304	8	0.74541	0.74541
RVBD1128c:RVBD1128c	RVBD1128c	RVBD1128c	NonEssential	NE	MSMEG6573		7	0.94725	0.96463	1.0	3702	0	0.0	0.045349	0.067543	0.377857	760	5	0.44098	0.44098
RVBD2960c:RVBD2960c	RVBD2960c	RVBD2960c	NonEssential	NE			7	0.94768	0.96487	1.0	3703	0	0.0	0.047906	0.07695	0.402424	781	4	1.0983	1.0983
RVBD1065:RVBD1065	RVBD1065	RVBD1065	NonEssential	NE	MSMEG5280		7	0.94782	0.96487	1.0	3704	0	0.0	0.27766	0.41186	0.765174	2225	3	0.57269	0.57269
RVBD2496c:bkdB	RVBD2496c	bkdB	NonEssential	NE	MSMEG4711	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	6	0.94783	0.96422	1.0	3705	0	0.0	0.18617	0.29178	0.669366	1798	3	0.88227	0.88227
RVBD1852:ureG	RVBD1852	ureG	NonEssential	NE	MSMEG3623		6	0.94802	0.96444	1.0	3706	0	0.0	0.51382	0.61261	0.877945	3013	2	0.33635	0.33635
RVBD1031:kdpC	RVBD1031	kdpC	NonEssential	NE	MSMEG5394	Two-component system	6	0.94837	0.96444	1.0	3707	0	0.0	0.038297	0.062196	0.359275	683	4	0.75317	0.75317
RVBD1078:pra	RVBD1078	pra	NonEssential	NE	MSMEG5266		7	0.9484	0.96515	1.0	3708	0	0.0	0.20915	0.31779	0.695653	1904	2	0.83402	0.83402
RVBD3196:RVBD3196	RVBD3196	RVBD3196	NonEssential	NE	MSMEG1955		8	0.94842	0.96108	1.0	3709	1	-0.47109	0.12923	0.21139	0.594916	1449	3	1.1075	1.1075
RVBD2206:RVBD2206	RVBD2206	RVBD2206	Essential	NE	MSMEG4273		6	0.94848	0.96445	1.0	3710	0	0.0	0.70555	0.76343	0.945043	3455	2	0.64484	0.64484
RVBD3557c:RVBD3557c	RVBD3557c	RVBD3557c	NonEssential	NE	MSMEG6009		7	0.94875	0.96537	1.0	3711	0	0.0	0.56797	0.68052	0.907208	3147	3	0.43584	0.43584
RVBD1907c:RVBD1907c	RVBD1907c	RVBD1907c	NonEssential	NE			6	0.94897	0.96445	1.0	3712	0	0.0	0.29431	0.41025	0.76516	2311	3	0.45639	0.45639
RVBD0854:RVBD0854	RVBD0854	RVBD0854	NonEssential	NE	MSMEG5736		4	0.94912	0.96256	1.0	3713	0	0.0	0.39995	0.46061	0.79381	2672	2	0.31813	0.31813
RVBD3727:RVBD3727	RVBD3727	RVBD3727	NonEssential	GA			21	0.94914	0.99348	1.0	3714	4	-0.45342	0.072012	0.12248	0.48626	1011	12	0.59332	0.59332
RVBD1501:RVBD1501	RVBD1501	RVBD1501	NonEssential	NE			18	0.9492	0.99008	1.0	3715	2	-0.8292	0.21249	0.34964	0.723374	1917	8	0.93343	0.93343
RVBD0625c:RVBD0625c	RVBD0625c	RVBD0625c	NonEssential	NE	MSMEG2840		8	0.94926	0.96191	1.0	3716	1	-0.27511	0.32958	0.46935	0.799233	2433	4	0.39641	0.39641
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	49	0.9494	0.99814	1.0	3717	6	-0.78056	0.012801	0.015204	0.189548	364	25	0.5505	0.5505
RVBD2107:PE22	RVBD2107	PE22	NonEssential	NE			6	0.94943	0.96523	1.0	3718	0	0.0	0.009312	0.013906	0.181935	298	4	1.0645	1.0645
RVBD3237c:RVBD3237c	RVBD3237c	RVBD3237c	NonEssential	NE	MSMEG3665		7	0.9507	0.96673	1.0	3719	0	0.0	0.014143	0.023604	0.238951	378	5	0.77217	0.77217
RVBD3678A:RVBD3678A	RVBD3678A	RVBD3678A	NonEssential	NE	MSMEG6192		5	0.95078	0.96569	1.0	3720	0	0.0	0.079465	0.12701	0.490807	1083	4	0.35431	0.35431
RVBD3597c:lsr2	RVBD3597c	lsr2	NonEssential	GD	MSMEG6092		17	0.95079	0.99071	1.0	3721	2	-0.63816	0.007327	0.011781	0.163958	257	11	0.86209	0.86209
RVBD3228:RVBD3228	RVBD3228	RVBD3228	NonEssential	NE	MSMEG1889	Thiamine metabolism	7	0.95107	0.96697	1.0	3722	0	0.0	0.23338	0.3547	0.723392	2029	3	0.54383	0.54383
RVBD1426c:lipO	RVBD1426c	lipO	NonEssential	NE	MSMEG0302		7	0.95119	0.96697	1.0	3723	0	0.0	0.082101	0.14097	0.50821	1109	4	0.66978	0.66978
RVBD1991A:mazE6	RVBD1991A	mazE6	NonEssential	NE			6	0.95121	0.96615	1.0	3724	0	0.0	0.00055193	0.00066062	0.027673	84	4	1.2755	1.2755
RVBD3033:RVBD3033	RVBD3033	RVBD3033	NonEssential	NE			5	0.95133	0.96647	1.0	3725	0	0.0	0.63816	0.70087	0.916453	3309	2	0.50345	0.50345
RVBD2755c:hsdS.1	RVBD2755c	hsdS.1	NonEssential	NE			5	0.95156	0.96647	1.0	3726	0	0.0	0.17971	0.26471	0.648081	1771	3	0.349	0.349
RVBD2904c:rplS	RVBD2904c	rplS	Essential	NE	MSMEG2440	Ribosome	20	0.95157	0.99273	1.0	3727	3	-1.2514	0.00092056	0.0012042	0.040682	105	10	1.6715	1.6715
RVBD2621c:RVBD2621c	RVBD2621c	RVBD2621c	NonEssential	NE	MSMEG1125		6	0.95207	0.9664	1.0	3728	0	0.0	0.028926	0.045278	0.311332	570	5	0.94259	0.94259
RVBD1291c:RVBD1291c	RVBD1291c	RVBD1291c	NonEssential	NE			4	0.95298	0.96494	1.0	3729	0	0.0	0.84986	0.80699	0.966098	3708	1	0.21873	0.21873
RVBD3203:lipV	RVBD3203	lipV	NonEssential	NE	MSMEG1940		7	0.95299	0.96745	1.0	3730	0	0.0	0.57029	0.68402	0.907208	3153	3	0.30444	0.30444
RVBD2367c:RVBD2367c	RVBD2367c	RVBD2367c	Essential	NE	MSMEG4496		7	0.95303	0.96745	1.0	3731	0	0.0	0.012827	0.020264	0.216546	365	5	0.92625	0.92625
RVBD0067c:RVBD0067c	RVBD0067c	RVBD0067c	NonEssential	NE	MSMEG0878		5	0.95504	0.96913	1.0	3732	0	0.0	0.030586	0.044058	0.310617	592	4	0.66474	0.66474
RVBD0922:RVBD0922	RVBD0922	RVBD0922	NonEssential	NE			7	0.95528	0.96995	1.0	3733	0	0.0	0.59299	0.69859	0.916453	3208	2	0.65725	0.65725
RVBD1530:adh	RVBD1530	adh	NonEssential	NE	MSMEG3615	Glycolysis / Gluconeogenesis,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	5	0.95535	0.96993	1.0	3734	0	0.0	0.21761	0.30636	0.683545	1943	3	0.39959	0.39959
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.95568	0.96969	1.0	3735	0	0.0	0.080449	0.12674	0.490807	1093	4	0.96754	0.96754
RVBD3182:RVBD3182	RVBD3182	RVBD3182	NonEssential	Uncertain			7	0.95568	0.97017	1.0	3736	0	0.0	0.27958	0.41436	0.765422	2237	4	0.37539	0.37539
RVBD1219c:RVBD1219c	RVBD1219c	RVBD1219c	NonEssential	NE	MSMEG5074		9	0.95602	0.9698	1.0	3737	1	-0.61598	0.063024	0.10249	0.45988	915	4	0.85018	0.85018
RVBD2885c:RVBD2885c	RVBD2885c	RVBD2885c	NonEssential	NE			7	0.95607	0.97017	1.0	3738	0	0.0	0.4556	0.5759	0.861105	2841	2	0.54411	0.54411
RVBD2032:acg	RVBD2032	acg	NonEssential	NE	MSMEG3943		12	0.95649	0.98491	1.0	3739	1	-0.29192	0.021839	0.035488	0.284786	483	6	0.6429	0.6429
RVBD0775:RVBD0775	RVBD0775	RVBD0775	NonEssential	NE	MSMEG5850		6	0.95677	0.9712	1.0	3740	0	0.0	0.029118	0.045583	0.311332	577	4	0.5697	0.5697
RVBD3688c:RVBD3688c	RVBD3688c	RVBD3688c	NonEssential	NE	MSMEG6214		6	0.95683	0.9712	1.0	3741	0	0.0	0.12867	0.20934	0.594513	1446	4	0.38832	0.38832
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.95698	0.9712	1.0	3742	0	0.0	0.077233	0.12477	0.490768	1056	3	0.87157	0.87157
RVBD3107c:agpS	RVBD3107c	agpS	NonEssential	NE	MSMEG0374	Ether lipid metabolism	8	0.95776	0.97043	1.0	3743	1	-0.2463	0.093606	0.15472	0.521427	1202	4	0.82562	0.82562
RVBD1038c:esxJ	RVBD1038c	esxJ	NonEssential	NE			3	0.95813	0.97264	1.0	3744	0	0.0	0.02897	0.037802	0.290348	572	3	0.81313	0.81313
RVBD0557:mgtA	RVBD0557	mgtA	NonEssential	NE	MSMEG1113		8	0.95826	0.97122	1.0	3745	1	-0.28501	0.49318	0.62664	0.881871	2956	3	0.51705	0.51705
RVBD3200c:RVBD3200c	RVBD3200c	RVBD3200c	NonEssential	NE	MSMEG1945		8	0.95832	0.97153	1.0	3746	1	-0.33122	0.16194	0.2667	0.649698	1676	4	0.66111	0.66111
RVBD2331:RVBD2331	RVBD2331	RVBD2331	NonEssential	NE			7	0.95833	0.97234	1.0	3747	0	0.0	0.51241	0.6308	0.882454	3010	3	0.31394	0.31394
RVBD3699:RVBD3699	RVBD3699	RVBD3699	NonEssential	NE	MSMEG6235		6	0.95848	0.97159	1.0	3748	0	0.0	0.43713	0.5595	0.852434	2784	2	0.42719	0.42719
RVBD2504c:scoA	RVBD2504c	scoA	NonEssential	NE	MSMEG1898	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	8	0.95881	0.97188	1.0	3749	1	-0.33719	0.044164	0.07165	0.385789	743	6	0.45672	0.45672
RVBD0983:pepD	RVBD0983	pepD	NonEssential	NE	MSMEG5486	Two-component system	8	0.95897	0.97189	1.0	3750	1	-0.39546	0.034861	0.058856	0.35121	640	4	0.65713	0.65713
RVBD0487:RVBD0487	RVBD0487	RVBD0487	NonEssential	NE	MSMEG0934		8	0.95915	0.97206	1.0	3751	1	-0.32908	0.090332	0.15203	0.518328	1174	5	0.88202	0.88202
RVBD2335:cysE	RVBD2335	cysE	NonEssential	NE	MSMEG5947	Sulfur metabolism,Cysteine and methionine metabolism	6	0.95918	0.97198	1.0	3752	0	0.0	0.69886	0.75922	0.942056	3444	1	0.74699	0.74699
RVBD0740:RVBD0740	RVBD0740	RVBD0740	NonEssential	NE			6	0.95964	0.97198	1.0	3753	0	0.0	0.037933	0.061423	0.356854	678	5	0.29958	0.29958
RVBD2995c:leuB	RVBD2995c	leuB	Essential	ES	MSMEG2379	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	84	0.9597	0.99948	1.0	3754	13	-1.5311	3.2301e-08	1.1818e-06	0.000165	14	57	0.76783	0.76783
RVBD0547c:RVBD0547c	RVBD0547c	RVBD0547c	NonEssential	NE	MSMEG1073		6	0.95978	0.97215	1.0	3755	0	0.0	0.079671	0.12644	0.490807	1085	4	0.61507	0.61507
RVBD0314c:RVBD0314c	RVBD0314c	RVBD0314c	NonEssential	GA	MSMEG5317		6	0.95991	0.97215	1.0	3756	0	0.0	0.10929	0.16825	0.542561	1321	3	0.51446	0.51446
RVBD3272:RVBD3272	RVBD3272	RVBD3272	NonEssential	NE	MSMEG6773		7	0.96025	0.97291	1.0	3757	0	0.0	0.05629	0.09885	0.450102	857	4	0.58402	0.58402
RVBD1909c:furA	RVBD1909c	furA	NonEssential	NE	MSMEG3460		6	0.96028	0.97254	1.0	3758	0	0.0	0.8856	0.86565	0.98846	3756	1	0.42835	0.42835
RVBD2001:RVBD2001	RVBD2001	RVBD2001	NonEssential	NE	MSMEG0909		8	0.96038	0.97308	1.0	3759	1	-0.29523	0.0074161	0.011644	0.163713	260	6	0.74527	0.74527
RVBD0968:RVBD0968	RVBD0968	RVBD0968	NonEssential	NE	MSMEG6059		5	0.96046	0.97276	1.0	3760	0	0.0	0.0026111	0.0033645	0.07929	165	4	1.1198	1.1198
RVBD2208:cobS	RVBD2208	cobS	NonEssential	NE	MSMEG4277	Porphyrin and chlorophyll metabolism	5	0.96053	0.97276	1.0	3761	0	0.0	0.55719	0.62427	0.881559	3121	2	0.47081	0.47081
RVBD2763c:dfrA	RVBD2763c	dfrA	Essential	GD	MSMEG2671	Folate biosynthesis,One carbon pool by folate	31	0.96078	0.99732	1.0	3762	3	-1.1339	0.00079051	0.0008757	0.033548	97	18	0.91967	0.91967
RVBD2535c:pepQ	RVBD2535c	pepQ	NonEssential	NE	MSMEG3034		7	0.961	0.97388	1.0	3763	0	0.0	0.46296	0.58722	0.865795	2869	2	0.5947	0.5947
RVBD1328:glgP	RVBD1328	glgP	NonEssential	NE	MSMEG4915	Starch and sucrose metabolism	19	0.96126	0.9931	1.0	3764	3	-0.29507	0.011705	0.019508	0.211792	345	12	0.79651	0.79651
RVBD2749:RVBD2749	RVBD2749	RVBD2749	NonEssential	NE	MSMEG2688		6	0.96139	0.9735	1.0	3765	0	0.0	0.94294	0.91628	1.0	3851	1	0.27064	0.27064
RVBD0967:csoR	RVBD0967	csoR	NonEssential	Uncertain	MSMEG0230		5	0.96162	0.97308	1.0	3766	0	0.0	0.16374	0.24453	0.6251	1685	3	0.69667	0.69667
RVBD0616A:RVBD0616A	RVBD0616A	RVBD0616A	NonEssential	NE			2	0.96191	0.974	1.0	3767	0	0.0	0.038093	0.040416	0.298593	681	2	0.68793	0.68793
RVBD1048c:RVBD1048c	RVBD1048c	RVBD1048c	NonEssential	NE			5	0.96248	0.97393	1.0	3768	0	0.0	0.067176	0.10579	0.463895	960	3	0.77459	0.77459
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.96285	0.97384	1.0	3769	0	0.0	0.14883	0.2243	0.603698	1586	3	0.38646	0.38646
RVBD0319:pcp	RVBD0319	pcp	NonEssential	NE			5	0.96312	0.97439	1.0	3770	0	0.0	0.00074444	0.00071262	0.029266	95	4	0.96401	0.96401
RVBD2046:lppI	RVBD2046	lppI	NonEssential	NE	MSMEG3851		6	0.96317	0.97624	1.0	3771	0	0.0	0.10131	0.15471	0.521427	1261	3	0.75656	0.75656
RVBD2270:lppN	RVBD2270	lppN	NonEssential	NE			7	0.9632	0.97559	1.0	3772	0	0.0	0.13703	0.21765	0.597065	1519	4	0.50302	0.50302
RVBD1932:tpx	RVBD1932	tpx	NonEssential	NE	MSMEG3479		6	0.96327	0.97657	1.0	3773	0	0.0	0.21004	0.31819	0.695785	1908	3	0.65332	0.65332
RVBD0819:mshD	RVBD0819	mshD	NonEssential	GA			7	0.96338	0.97592	1.0	3774	0	0.0	0.06535	0.10957	0.46432	947	3	0.87749	0.87749
RVBD0145:RVBD0145	RVBD0145	RVBD0145	NonEssential	NE	MSMEG0093		7	0.96354	0.97607	1.0	3775	0	0.0	0.80987	0.84631	0.981765	3636	1	0.47505	0.47505
RVBD0537c:RVBD0537c	RVBD0537c	RVBD0537c	NonEssential	NE	MSMEG1189		10	0.96428	0.97785	1.0	3776	1	-0.59885	0.16445	0.27739	0.659767	1692	6	0.3938	0.3938
RVBD2177c:RVBD2177c	RVBD2177c	RVBD2177c	NonEssential	NE	MSMEG4550		5	0.96438	0.97533	1.0	3777	0	0.0	0.15423	0.22881	0.607755	1631	3	0.46964	0.46964
RVBD1039c:PPE15	RVBD1039c	PPE15	NonEssential	NE	MSMEG0064		6	0.96446	0.9777	1.0	3778	0	0.0	0.41034	0.53532	0.840671	2700	3	0.35785	0.35785
RVBD2490c:PE-PGRS43	RVBD2490c	PE-PGRS43	NonEssential	NE			6	0.96467	0.97784	1.0	3779	0	0.0	0.28633	0.40138	0.754994	2277	3	0.62486	0.62486
RVBD0386:RVBD0386	RVBD0386	RVBD0386	NonEssential	NE	MSMEG1901		10	0.96489	0.97803	1.0	3780	1	-0.54653	0.1175	0.1951	0.577184	1372	6	0.71186	0.71186
RVBD0734:mapA	RVBD0734	mapA	NonEssential	NE	MSMEG1485		7	0.96511	0.97708	1.0	3781	0	0.0	0.34455	0.47971	0.805415	2489	3	0.81739	0.81739
RVBD2848c:cobB	RVBD2848c	cobB	NonEssential	NE	MSMEG2617	Porphyrin and chlorophyll metabolism	9	0.96522	0.97518	1.0	3782	1	-0.37276	0.24123	0.38057	0.74114	2058	4	0.4895	0.4895
RVBD1669:RVBD1669	RVBD1669	RVBD1669	NonEssential	NE			6	0.96542	0.97848	1.0	3783	0	0.0	0.0054076	0.0082926	0.13155	229	5	0.60617	0.60617
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.96575	0.97848	1.0	3784	0	0.0	0.031533	0.050896	0.32454	605	3	1.2258	1.2258
